step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
23,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198633,0,31,182.80382356704106,84.6560001373291,1,1.1912994384765625,76.2431640625,0.0,0,0,22,0.0,0.0,0.7,0.0,0.0,0.1,0.2,33,147.75407916325514,63.34376335144043,1,1.235931396484375,79.099609375,0.0,0,0,23,0.0,0.0,0.65,0.05,0.0,0.1,0.2
24,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198471,0,33,147.75407916325514,63.34376335144043,1,1.235931396484375,79.099609375,0.0,0,0,23,0.0,0.0,0.65,0.05,0.0,0.1,0.2,36,158.35529826327712,71.43998146057129,1,1.2837982177734375,82.1630859375,0.0,0,0,24,0.0,0.0,0.65,0.05,0.0,0.1,0.2
25,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198389,0,36,158.35529826327712,71.43998146057129,1,1.2837982177734375,82.1630859375,0.0,0,0,24,0.0,0.0,0.65,0.05,0.0,0.1,0.2,45,236.9258732972148,75.55389404296875,1,1.3438720703125,86.0078125,0.0,0,0,25,0.0,0.0,0.7,0.05,0.0,0.1,0.15
26,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198896,0,45,236.9258732972148,75.55389404296875,1,1.3438720703125,86.0078125,0.0,0,0,25,0.0,0.0,0.7,0.05,0.0,0.1,0.15,35,182.4340170850949,50.19116401672363,1,1.391693115234375,89.068359375,0.0,0,0,26,0.0,0.0,0.65,0.05,0.0,0.15,0.15
27,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198453,0,35,182.4340170850949,50.19116401672363,1,1.391693115234375,89.068359375,0.0,0,0,26,0.0,0.0,0.65,0.05,0.0,0.15,0.15,46,237.02833583337326,72.36361503601074,1,1.454010009765625,93.056640625,0.0,0,0,27,0.0,0.0,0.65,0.05,0.0,0.15,0.15
28,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198979,0,46,237.02833583337326,72.36361503601074,1,1.454010009765625,93.056640625,0.0,0,0,27,0.0,0.0,0.65,0.05,0.0,0.15,0.15,45,270.40990499877506,46.06747627258301,1,1.5139617919921875,96.8935546875,0.0,0,0,28,0.0,0.0,0.6,0.05,0.0,0.2,0.15
29,AlwaysCompact_C128,3,COMPACT_128KB,-0.163748,-0.055,0.159879,0,45,270.40990499877506,46.06747627258301,1,1.5139617919921875,96.8935546875,0.0,0,0,28,0.0,0.0,0.6,0.05,0.0,0.2,0.15,42,252.94137546324282,71.15793228149414,2,0.8075103759765625,103.361328125,63.940683115966365,0,0,29,0.0,0.0,0.6,0.05,0.0,0.25,0.1
30,AlwaysCompact_C128,3,COMPACT_128KB,-0.15977,-0.055,0.163616,0,42,252.94137546324282,71.15793228149414,2,0.8075103759765625,103.361328125,63.940683115966365,0,0,29,0.0,0.0,0.6,0.05,0.0,0.25,0.1,30,174.65423549546324,83.2056999206543,2,0.8274002075195312,105.9072265625,62.14046106659788,0,0,30,0.0,0.0,0.6,0.05,0.0,0.25,0.1
31,AlwaysCompact_C128,3,COMPACT_128KB,-0.154161,-0.055,0.16921,0,30,174.65423549546324,83.2056999206543,2,0.8274002075195312,105.9072265625,62.14046106659788,0,0,30,0.0,0.0,0.6,0.05,0.0,0.25,0.1,41,238.30744329394028,83.95576477050781,2,0.8554458618164062,109.4970703125,59.60205820757273,0,0,31,0.0,0.0,0.6,0.05,0.0,0.25,0.1
32,AlwaysCompact_C128,3,COMPACT_128KB,-0.147815,-0.055,0.176228,0,41,238.30744329394028,83.95576477050781,2,0.8554458618164062,109.4970703125,59.60205820757273,0,0,31,0.0,0.0,0.6,0.05,0.0,0.25,0.1,47,243.62283327360134,50.37879943847656,2,0.887176513671875,113.55859375,56.73012744296838,0,0,32,0.0,0.0,0.55,0.05,0.0,0.25,0.15
33,AlwaysCompact_C128,3,COMPACT_128KB,-0.143748,-0.055,0.180312,0,47,243.62283327360134,50.37879943847656,2,0.887176513671875,113.55859375,56.73012744296838,0,0,32,0.0,0.0,0.55,0.05,0.0,0.25,0.15,30,159.08545766941904,49.46565628051758,2,0.9075088500976562,116.1611328125,54.889854423571755,0,0,33,0.0,0.0,0.55,0.05,0.0,0.25,0.15
34,AlwaysCompact_C128,3,COMPACT_128KB,-0.139338,-0.055,0.183929,0,30,159.08545766941904,49.46565628051758,2,0.9075088500976562,116.1611328125,54.889854423571755,0,0,33,0.0,0.0,0.55,0.05,0.0,0.25,0.15,33,176.99318303007982,89.11538124084473,2,0.9295578002929688,118.9833984375,52.894211261824566,0,0,34,0.0,0.0,0.55,0.05,0.0,0.25,0.15
35,AlwaysCompact_C128,3,COMPACT_128KB,-0.13468,-0.055,0.188744,0,33,176.99318303007982,89.11538124084473,2,0.9295578002929688,118.9833984375,52.894211261824566,0,0,34,0.0,0.0,0.55,0.05,0.0,0.25,0.15,35,173.37484233351128,81.2838077545166,2,0.952850341796875,121.96484375,50.78601106361897,0,0,35,0.0,0.0,0.55,0.05,0.0,0.25,0.15
36,AlwaysCompact_C128,3,COMPACT_128KB,-0.129167,-0.055,0.194225,0,35,173.37484233351128,81.2838077545166,2,0.952850341796875,121.96484375,50.78601106361897,0,0,35,0.0,0.0,0.55,0.05,0.0,0.25,0.15,41,215.3448932645264,82.89384841918945,2,0.9804153442382812,125.4931640625,48.29111184445198,0,0,36,0.0,0.0,0.6,0.05,0.0,0.2,0.15
37,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198016,0,41,215.3448932645264,82.89384841918945,2,0.9804153442382812,125.4931640625,48.29111184445198,0,0,36,0.0,0.0,0.6,0.05,0.0,0.2,0.15,37,163.22755202712796,89.19453620910645,2,1.0050201416015625,128.642578125,46.064139804093955,0,0,37,0.0,0.0,0.65,0.05,0.0,0.2,0.1
38,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198228,0,37,163.22755202712796,89.19453620910645,2,1.0050201416015625,128.642578125,46.064139804093955,0,0,37,0.0,0.0,0.65,0.05,0.0,0.2,0.1,49,238.14538485248076,78.58943939208984,2,1.0386123657226562,132.9423828125,43.023718751785005,0,0,38,0.0,0.0,0.65,0.05,0.0,0.2,0.1
39,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198357,0,49,238.14538485248076,78.58943939208984,2,1.0386123657226562,132.9423828125,43.023718751785005,0,0,38,0.0,0.0,0.65,0.05,0.0,0.2,0.1,43,230.98783681843855,72.15070724487305,2,1.0676422119140625,136.658203125,40.39623701114554,0,0,39,0.0,0.0,0.65,0.05,0.0,0.2,0.1
