step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,frozen_ddqn_seed1,0,NOOP,0.018084,0.0,0.016617,0,36,202.5260865016538,122.2844123840332,10,0.09862518310546875,63.1201171875,0.5251899597593792,0,10,10,0.0,0.0,0.6,0.2,0.0,0.2,0.0,30,168.78735970617944,87.13197708129883,11,0.09729697487571022,68.4970703125,0.5724744585555448,0,11,11,0.0,0.0,0.5454545454545454,0.2727272727272727,0.0,0.18181818181818182,0.0
12,frozen_ddqn_seed1,0,NOOP,0.017896,0.0,0.015844,0,30,168.78735970617944,87.13197708129883,11,0.09729697487571022,68.4970703125,0.5724744585555448,0,11,11,0.0,0.0,0.5454545454545454,0.2727272727272727,0.0,0.18181818181818182,0.0,37,216.45574902783434,117.60163307189941,12,0.09697977701822917,74.48046875,0.5503444780352362,0,12,12,0.0,0.0,0.5833333333333334,0.25,0.0,0.16666666666666666,0.0
13,frozen_ddqn_seed1,0,NOOP,0.017956,0.0,0.015773,0,37,216.45574902783434,117.60163307189941,12,0.09697977701822917,74.48046875,0.5503444780352362,0,12,12,0.0,0.0,0.5833333333333334,0.25,0.0,0.16666666666666666,0.0,48,281.02892414896337,125.40173530578613,13,0.09790625939002404,81.4580078125,0.5686348457523221,0,13,13,0.0,0.0,0.6153846153846154,0.23076923076923078,0.0,0.15384615384615385,0.0
14,frozen_ddqn_seed1,0,NOOP,0.01786,0.0,0.015603,0,48,281.02892414896337,125.40173530578613,13,0.09790625939002404,81.4580078125,0.5686348457523221,0,13,13,0.0,0.0,0.6153846153846154,0.23076923076923078,0.0,0.15384615384615385,0.0,41,226.9668986052012,130.3112506866455,14,0.09804861886160714,87.8515625,0.54738925487381,0,14,14,0.0,0.0,0.6428571428571429,0.21428571428571427,0.0,0.14285714285714285,0.0
15,frozen_ddqn_seed1,0,NOOP,0.017864,0.0,0.016683,0,41,226.9668986052012,130.3112506866455,14,0.09804861886160714,87.8515625,0.54738925487381,0,14,14,0.0,0.0,0.6428571428571429,0.21428571428571427,0.0,0.14285714285714285,0.0,47,272.85047862121655,77.79550552368164,15,0.0986968994140625,94.7490234375,0.5514106841048617,0,15,15,0.0,0.0,0.6,0.2,0.0,0.13333333333333333,0.06666666666666667
16,frozen_ddqn_seed1,0,NOOP,0.017608,0.0,0.014709,0,47,272.85047862121655,77.79550552368164,15,0.0986968994140625,94.7490234375,0.5514106841048617,0,15,15,0.0,0.0,0.6,0.2,0.0,0.13333333333333333,0.06666666666666667,33,192.05221590120715,164.93868827819824,16,0.0980386734008789,100.3916015625,0.5587286619511294,0,16,16,0.0,0.0,0.625,0.1875,0.0,0.125,0.0625
17,frozen_ddqn_seed1,0,NOOP,0.017416,0.0,0.015196,0,33,192.05221590120715,164.93868827819824,16,0.0980386734008789,100.3916015625,0.5587286619511294,0,16,16,0.0,0.0,0.625,0.1875,0.0,0.125,0.0625,36,202.39198340062086,132.23552703857422,17,0.0977029239430147,106.30078125,0.5481934562079692,0,17,17,0.0,0.0,0.5882352941176471,0.17647058823529413,0.0,0.17647058823529413,0.058823529411764705
18,frozen_ddqn_seed1,2,COMPACT_64KB,0.125908,-0.05,0.103639,0,36,202.39198340062086,132.23552703857422,17,0.0977029239430147,106.30078125,0.5481934562079692,0,17,17,0.0,0.0,0.5882352941176471,0.17647058823529413,0.0,0.17647058823529413,0.058823529411764705,35,156.76007803798745,36.391258239746094,2,0.5228347778320312,66.9228515625,4.8882899453316115,0,0,18,0.0,0.0,0.5555555555555556,0.16666666666666666,0.0,0.16666666666666666,0.1111111111111111
19,frozen_ddqn_seed1,0,NOOP,0.075653,0.0,0.07412,0,35,156.76007803798745,36.391258239746094,2,0.5228347778320312,66.9228515625,4.8882899453316115,0,0,18,0.0,0.0,0.5555555555555556,0.16666666666666666,0.0,0.16666666666666666,0.1111111111111111,38,228.59373382001763,80.4140567779541,3,0.3801422119140625,72.9873046875,16.190914927943957,0,1,19,0.0,0.0,0.5789473684210527,0.15789473684210525,0.0,0.15789473684210525,0.10526315789473684
20,frozen_ddqn_seed1,0,NOOP,0.061681,0.0,0.060128,0,38,228.59373382001763,80.4140567779541,3,0.3801422119140625,72.9873046875,16.190914927943957,0,1,19,0.0,0.0,0.5789473684210527,0.15789473684210525,0.0,0.15789473684210525,0.10526315789473684,44,269.14953418232517,82.66329765319824,4,0.31090545654296875,79.591796875,15.915535235843107,0,2,20,0.0,0.0,0.6,0.15,0.0,0.15,0.1
21,frozen_ddqn_seed1,0,NOOP,0.052988,0.0,0.051941,0,44,269.14953418232517,82.66329765319824,4,0.31090545654296875,79.591796875,15.915535235843107,0,2,20,0.0,0.0,0.6,0.15,0.0,0.15,0.1,39,228.1446041238954,58.56490135192871,5,0.2680633544921875,85.7802734375,15.085361264650437,0,3,21,0.0,0.0,0.6,0.15,0.0,0.1,0.15
22,frozen_ddqn_seed1,0,NOOP,0.047026,0.0,0.04499,0,39,228.1446041238954,58.56490135192871,5,0.2680633544921875,85.7802734375,15.085361264650437,0,3,21,0.0,0.0,0.6,0.15,0.0,0.1,0.15,36,185.30124610056671,109.32254791259766,6,0.23888142903645834,91.73046875,14.247211901867862,0,4,22,0.0,0.0,0.6,0.15,0.0,0.1,0.15
23,frozen_ddqn_seed1,6,PARTITION_EVENT_TYPE,-0.139211,-0.1,0.041391,0,36,185.30124610056671,109.32254791259766,6,0.23888142903645834,91.73046875,14.247211901867862,0,4,22,0.0,0.0,0.6,0.15,0.0,0.1,0.15,33,187.89541759655953,69.57340240478516,7,0.21741158621651785,97.400390625,13.504407301192924,3,5,0,0.0,0.0,0.6,0.2,0.0,0.05,0.15
24,frozen_ddqn_seed1,0,NOOP,0.033017,-0.080786,0.030729,0,33,187.89541759655953,69.57340240478516,7,0.21741158621651785,97.400390625,13.504407301192924,3,5,0,0.0,0.0,0.6,0.2,0.0,0.05,0.15,48,225.03919725383372,126.89852714538574,10,0.17133636474609376,109.6552734375,12.01849048025954,3,6,1,0.0,0.0,0.65,0.15,0.0,0.05,0.15
25,frozen_ddqn_seed1,0,NOOP,0.027527,-0.076292,0.02532,0,48,225.03919725383372,126.89852714538574,10,0.17133636474609376,109.6552734375,12.01849048025954,3,6,1,0.0,0.0,0.65,0.15,0.0,0.05,0.15,41,188.86600528708288,126.63555145263672,13,0.14576134314903846,121.2734375,10.869612565405264,3,7,2,0.0,0.0,0.7,0.1,0.0,0.05,0.15
26,frozen_ddqn_seed1,0,NOOP,0.023933,-0.072306,0.021655,0,41,188.86600528708288,126.63555145263672,13,0.14576134314903846,121.2734375,10.869612565405264,3,7,2,0.0,0.0,0.7,0.1,0.0,0.05,0.15,40,212.68319397187756,133.93020629882812,16,0.12966632843017578,132.7783203125,9.98093410793066,3,8,3,0.0,0.0,0.7,0.1,0.0,0.05,0.15
27,frozen_ddqn_seed1,0,NOOP,0.021466,-0.068023,0.019335,0,40,212.68319397187756,133.93020629882812,16,0.12966632843017578,132.7783203125,9.98093410793066,3,8,3,0.0,0.0,0.7,0.1,0.0,0.05,0.15,48,227.07278565603863,130.30385971069336,19,0.11920406943873356,144.9521484375,9.26722727312026,3,9,4,0.0,0.0,0.65,0.15,0.0,0.05,0.15
28,frozen_ddqn_seed1,2,COMPACT_64KB,0.079691,-0.090494,0.055591,0,48,227.07278565603863,130.30385971069336,19,0.11920406943873356,144.9521484375,9.26722727312026,3,9,4,0.0,0.0,0.65,0.15,0.0,0.05,0.15,40,197.66504471175938,132.9357624053955,6,0.29425048828125,112.9921875,19.943836566064135,3,0,5,0.0,0.0,0.6,0.2,0.0,0.05,0.15
29,frozen_ddqn_seed1,0,NOOP,0.042345,-0.040467,0.039976,0,40,197.66504471175938,132.9357624053955,6,0.29425048828125,112.9921875,19.943836566064135,3,0,5,0.0,0.0,0.6,0.2,0.0,0.05,0.15,47,226.1386389394906,129.72331047058105,9,0.21735127766927084,125.1943359375,17.423924483789783,3,1,6,0.0,0.0,0.6,0.2,0.0,0.05,0.15
30,frozen_ddqn_seed1,0,NOOP,0.034159,-0.040639,0.032041,0,47,226.1386389394906,129.72331047058105,9,0.21735127766927084,125.1943359375,17.423924483789783,3,1,6,0.0,0.0,0.6,0.2,0.0,0.05,0.15,42,222.42773970916338,120.85604667663574,12,0.17829259236653647,136.9287109375,15.544861554077421,3,2,7,0.0,0.0,0.6,0.2,0.0,0.05,0.15
31,frozen_ddqn_seed1,0,NOOP,0.029093,-0.04062,0.027874,0,42,222.42773970916338,120.85604667663574,12,0.17829259236653647,136.9287109375,15.544861554077421,3,2,7,0.0,0.0,0.6,0.2,0.0,0.05,0.15,43,226.0193417489282,79.66852188110352,15,0.15483907063802083,148.6455078125,14.134429489047902,3,3,8,0.0,0.0,0.6,0.15,0.0,0.05,0.2
32,frozen_ddqn_seed1,0,NOOP,0.025712,-0.040139,0.02308,0,43,226.0193417489282,79.66852188110352,15,0.15483907063802083,148.6455078125,14.134429489047902,3,3,8,0.0,0.0,0.6,0.15,0.0,0.05,0.2,49,245.1957799594603,154.1271209716797,18,0.13981204562717015,161.0634765625,13.02096206960429,3,4,9,0.0,0.0,0.6,0.15,0.0,0.05,0.2
33,frozen_ddqn_seed1,2,COMPACT_64KB,0.119333,0.286443,0.297655,0,49,245.1957799594603,154.1271209716797,18,0.13981204562717015,161.0634765625,13.02096206960429,3,4,9,0.0,0.0,0.6,0.15,0.0,0.05,0.2,33,173.75850922133077,59.37528610229492,4,0.4912109375,125.75,18.92737922444169,3,0,10,0.67,0.0335,0.55,0.15,0.0,0.1,0.2
34,frozen_ddqn_seed1,0,NOOP,0.060598,-0.040578,0.058695,0,33,173.75850922133077,59.37528610229492,4,0.4912109375,125.75,18.92737922444169,3,0,10,0.67,0.0335,0.55,0.15,0.0,0.1,0.2,45,231.39569068562847,103.92284393310547,7,0.3073665073939732,137.7001953125,19.880804017010732,3,1,11,0.0,0.0335,0.55,0.15,0.0,0.1,0.2
35,frozen_ddqn_seed1,0,NOOP,0.045211,-0.040643,0.042826,0,45,231.39569068562847,103.92284393310547,7,0.3073665073939732,137.7001953125,19.880804017010732,3,1,11,0.0,0.0335,0.55,0.15,0.0,0.1,0.2,35,194.28096504810682,131.72149658203125,10,0.2323028564453125,148.673828125,17.98981850033573,3,2,12,0.0,0.0335,0.6,0.15,0.0,0.1,0.15
36,frozen_ddqn_seed1,0,NOOP,0.036881,-0.040344,0.03512,0,35,194.28096504810682,131.72149658203125,10,0.2323028564453125,148.673828125,17.98981850033573,3,2,12,0.0,0.0335,0.6,0.15,0.0,0.1,0.15,40,220.01636626870055,104.2940616607666,13,0.19252835787259615,160.18359375,16.318055940473297,3,3,13,0.0,0.0335,0.55,0.2,0.0,0.1,0.15
37,frozen_ddqn_seed1,0,NOOP,0.0316,0.336606,0.230541,0,40,220.01636626870055,104.2940616607666,13,0.19252835787259615,160.18359375,16.318055940473297,3,3,13,0.0,0.0335,0.55,0.2,0.0,0.1,0.15,44,239.63623473133512,122.96557426452637,16,0.1680011749267578,172.033203125,14.98759807706234,3,4,14,0.67,0.067,0.55,0.2,0.0,0.1,0.15
38,frozen_ddqn_seed1,0,NOOP,0.027864,-0.040143,0.026539,0,44,239.63623473133512,122.96557426452637,16,0.1680011749267578,172.033203125,14.98759807706234,3,4,14,0.67,0.067,0.55,0.2,0.0,0.1,0.15,43,215.13587353921065,90.01588821411133,19,0.15119693153782895,183.85546875,13.923158681877627,3,5,15,0.0,0.067,0.55,0.2,0.0,0.1,0.15
39,frozen_ddqn_seed1,1,COMPACT_32KB,0.447389,-0.084968,0.077233,0,43,215.13587353921065,90.01588821411133,19,0.15119693153782895,183.85546875,13.923158681877627,3,5,15,0.0,0.067,0.55,0.2,0.0,0.1,0.15,49,244.16283946173212,106.19974136352539,6,0.3997853597005208,153.517578125,17.613919422429536,3,0,16,0.0,0.067,0.55,0.2,0.0,0.1,0.15
40,frozen_ddqn_seed1,0,NOOP,0.056069,-0.040086,0.053983,0,49,244.16283946173212,106.19974136352539,6,0.3997853597005208,153.517578125,17.613919422429536,3,0,16,0.0,0.067,0.55,0.2,0.0,0.1,0.15,37,194.9258589829742,115.5402660369873,9,0.2859700520833333,164.71875,17.711995171060824,3,1,17,0.0,0.067,0.55,0.2,0.0,0.1,0.15
41,frozen_ddqn_seed1,0,NOOP,0.044282,0.337123,0.244346,0,37,194.9258589829742,115.5402660369873,9,0.2859700520833333,164.71875,17.711995171060824,3,1,17,0.0,0.067,0.55,0.2,0.0,0.1,0.15,35,187.45396990789513,61.81764602661133,12,0.22891108194986978,175.8037109375,16.488950520975738,3,2,18,0.67,0.1005,0.55,0.2,0.0,0.15,0.1
42,frozen_ddqn_seed1,0,NOOP,0.037233,-0.039926,0.034773,0,35,187.45396990789513,61.81764602661133,12,0.22891108194986978,175.8037109375,16.488950520975738,3,2,18,0.67,0.1005,0.55,0.2,0.0,0.15,0.1,46,217.56430527881426,141.76392555236816,15,0.1955413818359375,187.7197265625,15.282401854744238,3,3,19,0.0,0.1005,0.55,0.2,0.0,0.15,0.1
43,frozen_ddqn_seed1,0,NOOP,0.032495,-0.03961,0.028856,0,46,217.56430527881426,141.76392555236816,15,0.1955413818359375,187.7197265625,15.282401854744238,3,3,19,0.0,0.1005,0.55,0.2,0.0,0.15,0.1,49,254.34180558133778,204.48803901672363,18,0.17372639973958334,200.1328125,14.24057318214611,3,4,20,0.0,0.1005,0.55,0.15,0.05,0.15,0.1
44,frozen_ddqn_seed1,6,PARTITION_EVENT_TYPE,-0.425544,0.087501,0.229083,0,49,254.34180558133778,204.48803901672363,18,0.17372639973958334,200.1328125,14.24057318214611,3,4,20,0.0,0.1005,0.55,0.15,0.05,0.15,0.1,49,248.34231262332779,72.18074798583984,21,0.1581326439267113,212.5302734375,13.371465823823591,3,5,21,0.67,0.134,0.5,0.15,0.05,0.2,0.1
45,frozen_ddqn_seed1,0,NOOP,0.026128,-0.039412,0.023304,0,49,248.34231262332779,72.18074798583984,21,0.1581326439267113,212.5302734375,13.371465823823591,3,5,21,0.67,0.134,0.5,0.15,0.05,0.2,0.1,36,187.303085146368,171.2348461151123,24,0.14564196268717447,223.7060546875,12.659165129829601,3,6,22,0.0,0.134,0.5,0.15,0.05,0.2,0.1
46,frozen_ddqn_seed1,4,PARTITION_HOUR,-0.157912,-0.139457,0.021137,0,36,187.303085146368,171.2348461151123,24,0.14564196268717447,223.7060546875,12.659165129829601,3,6,22,0.0,0.134,0.5,0.15,0.05,0.2,0.1,46,238.46412371490794,172.2278594970703,27,0.1364067925347222,235.7109375,12.0341055403967,1,7,0,0.0,0.134,0.5,0.15,0.05,0.2,0.1
47,frozen_ddqn_seed1,1,COMPACT_32KB,0.480317,0.432495,0.38598,0,46,238.46412371490794,172.2278594970703,27,0.1364067925347222,235.7109375,12.0341055403967,1,7,0,0.0,0.134,0.5,0.15,0.05,0.2,0.1,47,213.60901973744805,113.98077011108398,5,0.563800048828125,180.416015625,30.90215919660368,1,0,1,0.92,0.18,0.55,0.1,0.05,0.2,0.1
48,frozen_ddqn_seed1,0,NOOP,0.096051,-0.040474,0.094956,0,47,213.60901973744805,113.98077011108398,5,0.563800048828125,180.416015625,30.90215919660368,1,0,1,0.92,0.18,0.55,0.1,0.05,0.2,0.1,30,154.34743196116938,62.26038932800293,6,0.4840037027994792,185.857421875,30.33877673371022,1,1,2,0.0,0.18,0.55,0.05,0.05,0.25,0.1
49,frozen_ddqn_seed1,0,NOOP,0.085109,0.47635,0.359149,0,30,154.34743196116938,62.26038932800293,6,0.4840037027994792,185.857421875,30.33877673371022,1,1,2,0.0,0.18,0.55,0.05,0.05,0.25,0.1,45,216.05769362851714,106.74214363098145,7,0.42991856166294645,192.603515625,29.170291118281657,1,2,3,0.92,0.22600000000000003,0.55,0.05,0.05,0.25,0.1
50,frozen_ddqn_seed1,0,NOOP,0.076855,0.475702,0.350574,0,45,216.05769362851714,106.74214363098145,7,0.42991856166294645,192.603515625,29.170291118281657,1,2,3,0.92,0.22600000000000003,0.55,0.05,0.05,0.25,0.1,45,243.11924383841142,124.06516075134277,8,0.38927650451660156,199.3095703125,27.990593473300212,1,3,4,0.92,0.272,0.55,0.05,0.05,0.25,0.1
51,frozen_ddqn_seed1,0,NOOP,0.071969,0.474412,0.345817,0,45,243.11924383841142,124.06516075134277,8,0.38927650451660156,199.3095703125,27.990593473300212,1,3,4,0.92,0.272,0.55,0.05,0.05,0.25,0.1,96,489.5830631011829,118.82567405700684,9,0.3654683430989583,210.509765625,26.578839803207668,1,4,5,0.92,0.318,0.6,0.05,0.05,0.25,0.05
52,frozen_ddqn_seed1,0,NOOP,0.067763,0.47335,0.341623,0,96,489.5830631011829,118.82567405700684,9,0.3654683430989583,210.509765625,26.578839803207668,1,4,5,0.92,0.318,0.6,0.05,0.05,0.25,0.05,86,425.05346190239953,119.537353515625,10,0.34506683349609374,220.8427734375,25.396661483826538,1,5,6,0.92,0.364,0.6,0.05,0.05,0.25,0.05
53,frozen_ddqn_seed1,0,NOOP,0.064544,-0.053629,0.063049,0,86,425.05346190239953,119.537353515625,10,0.34506683349609374,220.8427734375,25.396661483826538,1,5,6,0.92,0.364,0.6,0.05,0.05,0.25,0.05,97,523.799300652484,88.50622177124023,11,0.3295967795632102,232.0361328125,24.31613231429706,1,6,7,0.0,0.3305,0.6,0.05,0.05,0.25,0.05
54,frozen_ddqn_seed1,0,NOOP,0.061855,0.471251,0.335627,0,97,523.799300652484,88.50622177124023,11,0.3295967795632102,232.0361328125,24.31613231429706,1,6,7,0.0,0.3305,0.6,0.05,0.05,0.25,0.05,95,504.6677145249111,126.40190124511719,12,0.3167737325032552,243.2822265625,23.35817142199263,1,7,8,0.92,0.3765,0.6,0.05,0.05,0.25,0.05
55,frozen_ddqn_seed1,0,NOOP,0.059088,0.470537,0.332861,0,95,504.6677145249111,126.40190124511719,12,0.3167737325032552,243.2822265625,23.35817142199263,1,7,8,0.92,0.3765,0.6,0.05,0.05,0.25,0.05,73,387.60730896505277,127.57277488708496,13,0.3035630446213942,252.564453125,22.570558696972693,1,8,9,0.92,0.42250000000000004,0.6,0.05,0.05,0.25,0.05
56,frozen_ddqn_seed1,0,NOOP,0.056792,0.46981,0.33052,0,73,387.60730896505277,127.57277488708496,13,0.3035630446213942,252.564453125,22.570558696972693,1,8,9,0.92,0.42250000000000004,0.6,0.05,0.05,0.25,0.05,79,431.8220530931933,131.13975524902344,14,0.29271153041294645,262.26953125,21.840232393295697,1,9,10,0.92,0.4685,0.65,0.0,0.05,0.25,0.05
57,frozen_ddqn_seed1,0,NOOP,0.054471,0.460895,0.326655,0,79,431.8220530931933,131.13975524902344,14,0.29271153041294645,262.26953125,21.840232393295697,1,9,10,0.92,0.4685,0.65,0.0,0.05,0.25,0.05,62,337.01195269722984,209.53750610351562,15,0.2817291259765625,270.4599609375,21.221100380820385,1,10,11,0.92,0.48100000000000004,0.7,0.0,0.05,0.2,0.05
58,frozen_ddqn_seed1,0,NOOP,0.052954,0.468514,0.326594,0,62,337.01195269722984,209.53750610351562,15,0.2817291259765625,270.4599609375,21.221100380820385,1,10,11,0.92,0.48100000000000004,0.7,0.0,0.05,0.2,0.05,92,478.8291569153491,137.99810409545898,16,0.2747688293457031,281.36328125,20.578816792748263,1,11,12,0.92,0.527,0.75,0.0,0.05,0.2,0.0
59,frozen_ddqn_seed1,0,NOOP,0.051674,-0.049738,0.050176,0,92,478.8291569153491,137.99810409545898,16,0.2747688293457031,281.36328125,20.578816792748263,1,11,12,0.92,0.527,0.75,0.0,0.05,0.2,0.0,98,503.9475457429957,96.18306159973145,17,0.2689962948069853,292.66796875,19.98349337827754,1,12,13,0.0,0.527,0.7,0.0,0.05,0.2,0.05
60,frozen_ddqn_seed1,3,COMPACT_128KB,0.167125,-0.055,0.198682,0,98,503.9475457429957,96.18306159973145,17,0.2689962948069853,292.66796875,19.98349337827754,1,12,13,0.0,0.527,0.7,0.0,0.05,0.2,0.05,61,314.73081034535784,50.90069770812988,3,1.3377838134765625,256.8544921875,31.276639600507153,1,0,14,0.0,0.527,0.65,0.0,0.05,0.25,0.05
61,frozen_ddqn_seed1,0,NOOP,0.1995,0.509125,0.473918,0,61,314.73081034535784,50.90069770812988,3,1.3377838134765625,256.8544921875,31.276639600507153,1,0,14,0.0,0.527,0.65,0.0,0.05,0.25,0.05,93,502.92776550769145,84.11717414855957,4,1.0466346740722656,267.9384765625,45.17729638386383,1,1,15,0.92,0.5395000000000001,0.7,0.0,0.05,0.2,0.05
62,frozen_ddqn_seed1,0,NOOP,0.172025,0.5175,0.446062,0,93,502.92776550769145,84.11717414855957,4,1.0466346740722656,267.9384765625,45.17729638386383,1,1,15,0.92,0.5395000000000001,0.7,0.0,0.05,0.2,0.05,63,337.827821580026,104.39181327819824,5,0.8632476806640625,276.2392578125,47.11156596135643,1,2,16,0.92,0.5855,0.7,0.0,0.05,0.2,0.05
63,frozen_ddqn_seed1,0,NOOP,0.148911,0.5175,0.422926,0,63,337.827821580026,104.39181327819824,5,0.8632476806640625,276.2392578125,47.11156596135643,1,2,16,0.92,0.5855,0.7,0.0,0.05,0.2,0.05,95,513.1036898344764,106.71782493591309,6,0.7483037312825521,287.3486328125,45.82903632059829,1,3,17,0.92,0.6315000000000001,0.75,0.0,0.0,0.2,0.05
64,frozen_ddqn_seed1,0,NOOP,0.131188,0.509125,0.405219,0,95,513.1036898344764,106.71782493591309,6,0.7483037312825521,287.3486328125,45.82903632059829,1,3,17,0.92,0.6315000000000001,0.75,0.0,0.0,0.2,0.05,65,358.5554135168263,107.1786880493164,7,0.6603131975446429,295.8203125,44.40989390100175,1,4,18,0.92,0.644,0.8,0.0,0.0,0.15,0.05
65,frozen_ddqn_seed1,0,NOOP,0.117588,0.5175,0.38967,0,65,358.5554135168263,107.1786880493164,7,0.6603131975446429,295.8203125,44.40989390100175,1,4,18,0.92,0.644,0.8,0.0,0.0,0.15,0.05,56,299.8034641649116,205.90853691101074,8,0.5929412841796875,303.5859375,42.886168134750676,1,5,19,0.92,0.6900000000000001,0.8,0.0,0.0,0.15,0.05
