step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
17,frozen_ddqn_seed1,0,NOOP,0.016759,0.0,0.013957,0,35,170.8426415788212,172.27602005004883,16,0.09479331970214844,97.068359375,0.5864835644495295,0,16,16,0.0,0.0,0.9375,0.0,0.0,0.0,0.0625,33,191.04094739239352,161.39745712280273,17,0.0944222842945772,102.7314453125,0.5762389549996891,0,17,17,0.0,0.0,0.9411764705882353,0.0,0.0,0.0,0.058823529411764705
18,frozen_ddqn_seed1,2,COMPACT_64KB,0.121649,-0.05,0.097564,0,33,191.04094739239352,161.39745712280273,17,0.0944222842945772,102.7314453125,0.5762389549996891,0,17,17,0.0,0.0,0.9411764705882353,0.0,0.0,0.0,0.058823529411764705,41,237.97436571615194,127.19964981079102,2,0.5015411376953125,64.197265625,4.361412529271713,0,0,18,0.0,0.0,0.9444444444444444,0.0,0.0,0.0,0.05555555555555555
19,frozen_ddqn_seed1,0,NOOP,0.073877,0.0,0.072353,0,41,237.97436571615194,127.19964981079102,2,0.5015411376953125,64.197265625,4.361412529271713,0,0,18,0.0,0.0,0.9444444444444444,0.0,0.0,0.0,0.05555555555555555,49,275.87030715807305,79.96773719787598,3,0.3712615966796875,71.2822265625,14.767268530389526,0,1,19,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.05263157894736842
20,frozen_ddqn_seed1,0,NOOP,0.059955,0.0,0.058379,0,49,275.87030715807305,79.96773719787598,3,0.3712615966796875,71.2822265625,14.767268530389526,0,1,19,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.05263157894736842,38,215.96306840123412,83.81938934326172,4,0.302276611328125,77.3828125,14.94495766446637,0,2,20,0.0,0.0,0.95,0.0,0.0,0.0,0.05
21,frozen_ddqn_seed1,0,NOOP,0.052142,0.0,0.050386,0,38,215.96306840123412,83.81938934326172,4,0.302276611328125,77.3828125,14.94495766446637,0,2,20,0.0,0.0,0.95,0.0,0.0,0.0,0.05,49,277.696416121239,94.05112266540527,5,0.263836669921875,84.427734375,14.063273572201792,0,3,21,0.0,0.0,0.9,0.0,0.05,0.0,0.05
22,frozen_ddqn_seed1,4,PARTITION_HOUR,-0.135341,-0.1,0.044364,0,49,277.696416121239,94.05112266540527,5,0.263836669921875,84.427734375,14.063273572201792,0,3,21,0.0,0.0,0.9,0.0,0.05,0.0,0.05,40,222.72808857499402,113.14773559570312,6,0.23613484700520834,90.67578125,13.307138381144842,1,4,0,0.0,0.0,0.95,0.0,0.05,0.0,0.0
23,frozen_ddqn_seed1,0,NOOP,0.042084,-0.031151,0.048163,0,40,222.72808857499402,113.14773559570312,6,0.23613484700520834,90.67578125,13.307138381144842,1,4,0,0.0,0.0,0.95,0.0,0.05,0.0,0.0,32,154.438872952258,111.10496520996094,7,0.21479361397879465,96.2275390625,12.673800593330586,1,5,1,0.02708803611738149,0.0013544018058690745,0.9,0.0,0.1,0.0,0.0
24,frozen_ddqn_seed1,0,NOOP,0.03939,0.004097,0.061409,0,32,154.438872952258,111.10496520996094,7,0.21479361397879465,96.2275390625,12.673800593330586,1,5,1,0.02708803611738149,0.0013544018058690745,0.9,0.0,0.1,0.0,0.0,50,264.24441277605365,118.06607246398926,8,0.2019519805908203,103.3994140625,11.961707729389799,1,6,2,0.0805982905982906,0.005384316335783604,0.9,0.0,0.1,0.0,0.0
25,frozen_ddqn_seed1,0,NOOP,0.036762,0.023845,0.067656,0,50,264.24441277605365,118.06607246398926,8,0.2019519805908203,103.3994140625,11.961707729389799,1,6,2,0.0805982905982906,0.005384316335783604,0.9,0.0,0.1,0.0,0.0,34,171.753817619039,116.82295799255371,9,0.18943277994791666,109.11328125,11.444424591515325,1,7,3,0.11002061855670105,0.010885347263618656,0.9,0.0,0.1,0.0,0.0
26,frozen_ddqn_seed1,0,NOOP,0.03495,-0.034138,0.032698,0,34,171.753817619039,116.82295799255371,9,0.18943277994791666,109.11328125,11.444424591515325,1,7,3,0.11002061855670105,0.010885347263618656,0.9,0.0,0.1,0.0,0.0,45,237.53324632928056,125.08535385131836,10,0.180999755859375,115.83984375,10.924056010486927,1,8,4,0.0,0.010885347263618656,0.85,0.0,0.1,0.05,0.0
27,frozen_ddqn_seed1,0,NOOP,0.033414,-0.030642,0.031998,0,45,237.53324632928056,125.08535385131836,10,0.180999755859375,115.83984375,10.924056010486927,1,8,4,0.0,0.010885347263618656,0.85,0.0,0.1,0.05,0.0,44,229.81085338503627,84.56730842590332,11,0.17394603382457385,122.4580078125,10.471067795712871,1,9,5,0.0,0.010885347263618656,0.8,0.0,0.1,0.05,0.05
28,frozen_ddqn_seed1,0,NOOP,0.03198,0.086784,0.091017,0,44,229.81085338503627,84.56730842590332,11,0.17394603382457385,122.4580078125,10.471067795712871,1,9,5,0.0,0.010885347263618656,0.8,0.0,0.1,0.05,0.05,38,196.40029376826809,120.04518508911133,12,0.16739908854166666,128.5625,10.088729793862793,1,10,6,0.203792160437557,0.021074955285496504,0.8,0.0,0.1,0.05,0.05
29,frozen_ddqn_seed1,0,NOOP,0.030983,0.107339,0.098976,0,38,196.40029376826809,120.04518508911133,12,0.16739908854166666,128.5625,10.088729793862793,1,10,6,0.203792160437557,0.021074955285496504,0.8,0.0,0.1,0.05,0.05,49,270.37207044482534,132.83491134643555,13,0.16304133488581732,135.650390625,9.711425068976041,1,11,7,0.2344153577661431,0.03279572317380366,0.8,0.0,0.1,0.05,0.05
30,frozen_ddqn_seed1,0,NOOP,0.030081,0.125838,0.105209,0,49,270.37207044482534,132.83491134643555,13,0.16304133488581732,135.650390625,9.711425068976041,1,11,7,0.2344153577661431,0.03279572317380366,0.8,0.0,0.1,0.05,0.05,48,255.52302576469094,190.74320793151855,14,0.15915679931640625,142.6044921875,9.376690449040398,1,12,8,0.2619765494137353,0.045894550644490426,0.8,0.0,0.1,0.05,0.05
31,frozen_ddqn_seed1,0,NOOP,0.029287,-0.01876,0.028066,0,48,255.52302576469094,190.74320793151855,14,0.15915679931640625,142.6044921875,9.376690449040398,1,12,8,0.2619765494137353,0.045894550644490426,0.8,0.0,0.1,0.05,0.05,48,182.85893656096218,79.82325553894043,15,0.15581156412760416,149.5791015625,9.073571962735707,1,13,9,0.0,0.045894550644490426,0.75,0.0,0.1,0.05,0.1
32,frozen_ddqn_seed1,0,NOOP,0.028478,0.156795,0.118485,0,48,182.85893656096218,79.82325553894043,15,0.15581156412760416,149.5791015625,9.073571962735707,1,13,9,0.0,0.045894550644490426,0.75,0.0,0.1,0.05,0.1,42,215.8676860374066,141.14141464233398,16,0.1523876190185547,156.044921875,8.809617795436724,1,14,10,0.30809968847352026,0.06129953506816645,0.75,0.0,0.1,0.05,0.1
33,frozen_ddqn_seed1,0,NOOP,0.027879,-0.014018,0.025892,0,42,215.8676860374066,141.14141464233398,16,0.1523876190185547,156.044921875,8.809617795436724,1,14,10,0.30809968847352026,0.06129953506816645,0.75,0.0,0.1,0.05,0.1,50,266.38078640781634,120.61953544616699,17,0.15002082375919118,163.22265625,8.552709471180265,1,15,11,0.0,0.06129953506816645,0.7,0.0,0.1,0.1,0.1
34,frozen_ddqn_seed1,2,COMPACT_64KB,0.152683,0.4675,0.40552,0,50,266.38078640781634,120.61953544616699,17,0.15002082375919118,163.22265625,8.552709471180265,1,15,11,0.0,0.06129953506816645,0.7,0.0,0.1,0.1,0.1,35,178.63739687020856,82.33499526977539,3,0.6573333740234375,126.2080078125,31.618401317705995,1,0,12,0.92,0.10729953506816645,0.7,0.0,0.1,0.1,0.1
35,frozen_ddqn_seed1,0,NOOP,0.10237,0.0,0.100677,0,35,178.63739687020856,82.33499526977539,3,0.6573333740234375,126.2080078125,31.618401317705995,1,0,12,0.92,0.10729953506816645,0.7,0.0,0.1,0.1,0.1,31,158.19705368484063,89.66279029846191,4,0.5143508911132812,131.673828125,31.645482146520475,1,1,13,0.0,0.10729953506816645,0.65,0.05,0.1,0.1,0.1
36,frozen_ddqn_seed1,0,NOOP,0.085459,0.5175,0.359271,0,31,158.19705368484063,89.66279029846191,4,0.5143508911132812,131.673828125,31.645482146520475,1,1,13,0.0,0.10729953506816645,0.65,0.05,0.1,0.1,0.1,38,219.1260888693357,115.64016342163086,5,0.430419921875,137.734375,29.922347381289274,1,2,14,0.92,0.15329953506816646,0.65,0.05,0.1,0.1,0.1
37,frozen_ddqn_seed1,0,NOOP,0.073799,0.5175,0.347897,0,38,219.1260888693357,115.64016342163086,5,0.430419921875,137.734375,29.922347381289274,1,2,14,0.92,0.15329953506816646,0.65,0.05,0.1,0.1,0.1,30,166.3312875001487,102.59056091308594,6,0.37274424235026044,143.1337890625,28.24941006891272,1,3,15,0.92,0.19929953506816642,0.65,0.05,0.1,0.1,0.1
38,frozen_ddqn_seed1,0,NOOP,0.066031,0.421875,0.288983,0,30,166.3312875001487,102.59056091308594,6,0.37274424235026044,143.1337890625,28.24941006891272,1,3,15,0.92,0.19929953506816642,0.65,0.05,0.1,0.1,0.1,45,205.4471496042765,111.12022399902344,7,0.33452933175223215,149.869140625,26.587521615020556,1,4,16,0.75,0.23679953506816648,0.6,0.05,0.15,0.1,0.1
39,frozen_ddqn_seed1,0,NOOP,0.060143,0.5175,0.334172,0,45,205.4471496042765,111.12022399902344,7,0.33452933175223215,149.869140625,26.587521615020556,1,4,16,0.75,0.23679953506816648,0.6,0.05,0.15,0.1,0.1,45,248.92504302755742,108.54125022888184,8,0.30571556091308594,156.5263671875,25.161800548317174,1,5,17,0.92,0.2827995350681664,0.6,0.05,0.15,0.1,0.1
40,frozen_ddqn_seed1,0,NOOP,0.055459,0.0,0.05393,0,45,248.92504302755742,108.54125022888184,8,0.30571556091308594,156.5263671875,25.161800548317174,1,5,17,0.92,0.2827995350681664,0.6,0.05,0.15,0.1,0.1,42,233.3830162132658,87.72683143615723,9,0.2829216851128472,162.962890625,23.940128849940372,1,6,18,0.0,0.2827995350681664,0.55,0.1,0.15,0.1,0.1
41,frozen_ddqn_seed1,0,NOOP,0.051383,0.5175,0.325263,0,42,233.3830162132658,87.72683143615723,9,0.2829216851128472,162.962890625,23.940128849940372,1,6,18,0.0,0.2827995350681664,0.55,0.1,0.15,0.1,0.1,31,174.19302737151224,118.48592758178711,10,0.263165283203125,168.42578125,22.922390872784643,1,7,19,0.92,0.3287995350681664,0.6,0.1,0.1,0.1,0.1
42,frozen_ddqn_seed1,0,NOOP,0.048338,0.5175,0.321958,0,31,174.19302737151224,118.48592758178711,10,0.263165283203125,168.42578125,22.922390872784643,1,7,19,0.92,0.3287995350681664,0.6,0.1,0.1,0.1,0.1,43,206.15683710467238,132.71093368530273,11,0.2485628995028409,174.98828125,21.965875267975505,1,8,20,0.92,0.37479953506816643,0.6,0.1,0.1,0.1,0.1
43,frozen_ddqn_seed1,0,NOOP,0.045593,0.517161,0.319364,0,43,206.15683710467238,132.71093368530273,11,0.2485628995028409,174.98828125,21.965875267975505,1,8,20,0.92,0.37479953506816643,0.6,0.1,0.1,0.1,0.1,35,195.76472596391704,126.45888328552246,12,0.23546727498372397,180.8388671875,21.1439213568982,1,9,21,0.92,0.4194451332622974,0.65,0.1,0.05,0.1,0.1
44,frozen_ddqn_seed1,0,NOOP,0.04354,0.516493,0.317161,0,35,195.76472596391704,126.45888328552246,12,0.23546727498372397,180.8388671875,21.1439213568982,1,9,21,0.92,0.4194451332622974,0.65,0.1,0.05,0.1,0.1,49,267.18750495644184,135.16712188720703,13,0.22582303560697115,187.884765625,20.36572188795005,1,10,22,0.92,0.46141521873238284,0.65,0.1,0.05,0.1,0.1
45,frozen_ddqn_seed1,0,NOOP,0.041421,-0.001375,0.039689,0,49,267.18750495644184,135.16712188720703,13,0.22582303560697115,187.884765625,20.36572188795005,1,10,22,0.92,0.46141521873238284,0.65,0.1,0.05,0.1,0.1,32,181.47708241784244,104.12859916687012,14,0.21585736955915177,193.408203125,19.711745258924335,1,11,23,0.0,0.45591418780454773,0.6,0.15,0.05,0.1,0.1
46,frozen_ddqn_seed1,0,NOOP,0.039857,0.0,0.038477,0,32,181.47708241784244,104.12859916687012,14,0.21585736955915177,193.408203125,19.711745258924335,1,11,23,0.0,0.45591418780454773,0.6,0.15,0.05,0.1,0.1,47,269.3321601792521,87.75925636291504,15,0.20865885416666666,200.3125,19.078334800203685,1,12,24,0.0,0.45591418780454784,0.6,0.15,0.05,0.05,0.15
47,frozen_ddqn_seed1,0,NOOP,0.038364,0.5175,0.311849,0,47,269.3321601792521,87.75925636291504,15,0.20865885416666666,200.3125,19.078334800203685,1,12,24,0.0,0.45591418780454784,0.6,0.15,0.05,0.05,0.15,41,229.67600552932612,145.7076072692871,16,0.20181751251220703,206.6611328125,18.5144451407125,1,13,25,0.92,0.5019141878045478,0.65,0.15,0.05,0.05,0.1
48,frozen_ddqn_seed1,0,NOOP,0.037191,0.514953,0.308968,0,41,229.67600552932612,145.7076072692871,16,0.20181751251220703,206.6611328125,18.5144451407125,1,13,25,0.92,0.5019141878045478,0.65,0.15,0.05,0.05,0.1,50,280.3615425852621,232.38015174865723,17,0.1965789794921875,213.8779296875,17.979752325138534,1,14,26,0.92,0.53772457978267,0.65,0.15,0.05,0.05,0.1
49,frozen_ddqn_seed1,2,COMPACT_64KB,0.161674,0.46457,0.414411,0,50,280.3615425852621,232.38015174865723,17,0.1965789794921875,213.8779296875,17.979752325138534,1,14,26,0.92,0.53772457978267,0.65,0.15,0.05,0.05,0.1,31,162.47099353107072,88.58680725097656,4,0.7029151916503906,179.9462890625,24.829626690548025,1,0,27,0.92,0.5720038118943628,0.65,0.15,0.05,0.05,0.1
50,frozen_ddqn_seed1,0,NOOP,0.1156,0.514225,0.389561,0,31,162.47099353107072,88.58680725097656,4,0.7029151916503906,179.9462890625,24.829626690548025,1,0,27,0.92,0.5720038118943628,0.65,0.15,0.05,0.05,0.1,37,213.75900033195546,108.19387435913086,5,0.5811248779296875,185.9599609375,27.679598338225517,1,1,28,0.92,0.604904984423676,0.65,0.15,0.05,0.05,0.1
51,frozen_ddqn_seed1,0,NOOP,0.100028,0.5175,0.374089,0,37,213.75900033195546,108.19387435913086,5,0.5811248779296875,185.9599609375,27.679598338225517,1,1,28,0.92,0.604904984423676,0.65,0.15,0.05,0.05,0.1,54,300.5424754382892,104.41327095031738,6,0.5038884480794271,193.4931640625,27.559670283006696,1,2,29,0.92,0.650904984423676,0.7,0.15,0.05,0.05,0.05
52,frozen_ddqn_seed1,0,NOOP,0.089609,0.418024,0.312386,0,54,300.5424754382892,104.41327095031738,6,0.5038884480794271,193.4931640625,27.559670283006696,1,2,29,0.92,0.650904984423676,0.7,0.15,0.05,0.05,0.05,73,401.6763072208389,119.8728084564209,7,0.45241873604910715,202.68359375,26.6252151129203,1,3,30,0.75,0.6729999999999999,0.65,0.15,0.1,0.05,0.05
53,frozen_ddqn_seed1,0,NOOP,0.082197,0.5175,0.356228,0,73,401.6763072208389,119.8728084564209,7,0.45241873604910715,202.68359375,26.6252151129203,1,3,30,0.75,0.6729999999999999,0.65,0.15,0.1,0.05,0.05,86,460.23975175567534,108.44779014587402,8,0.4159832000732422,212.9833984375,25.51727760208469,1,4,31,0.92,0.7190000000000001,0.7,0.15,0.1,0.0,0.05
54,frozen_ddqn_seed1,0,NOOP,0.07611,0.506,0.349649,0,86,460.23975175567534,108.44779014587402,8,0.4159832000732422,212.9833984375,25.51727760208469,1,4,31,0.92,0.7190000000000001,0.7,0.15,0.1,0.0,0.05,77,441.1769877534851,134.29689407348633,9,0.3861745198567708,222.4365234375,24.54578996053462,1,5,32,0.92,0.7190000000000001,0.7,0.15,0.1,0.0,0.05
55,frozen_ddqn_seed1,0,NOOP,0.071781,-0.0,0.07066,0,77,441.1769877534851,134.29689407348633,9,0.3861745198567708,222.4365234375,24.54578996053462,1,5,32,0.92,0.7190000000000001,0.7,0.15,0.1,0.0,0.05,98,531.8478371132527,68.57800483703613,10,0.36515655517578127,233.7001953125,23.529685605550743,1,6,33,0.0,0.719,0.7,0.1,0.1,0.0,0.1
56,frozen_ddqn_seed1,0,NOOP,0.068045,0.410375,0.290507,0,98,531.8478371132527,68.57800483703613,10,0.36515655517578127,233.7001953125,23.529685605550743,1,6,33,0.0,0.719,0.7,0.1,0.1,0.0,0.1,90,500.40213794858744,140.68603515625,11,0.3471013849431818,244.359375,22.648824745797768,1,7,34,0.75,0.7104999999999999,0.65,0.1,0.15,0.0,0.1
57,frozen_ddqn_seed1,0,NOOP,0.064986,0.410375,0.285992,0,90,500.40213794858744,140.68603515625,11,0.3471013849431818,244.359375,22.648824745797768,1,7,34,0.75,0.7104999999999999,0.65,0.1,0.15,0.0,0.1,93,474.18096591496186,214.67041969299316,12,0.3324292500813802,255.3056640625,21.838423016850577,1,8,35,0.75,0.702,0.6,0.1,0.2,0.0,0.1
58,frozen_ddqn_seed1,0,NOOP,0.062036,-0.009375,0.060334,0,93,474.18096591496186,214.67041969299316,12,0.3324292500813802,255.3056640625,21.838423016850577,1,8,35,0.75,0.702,0.6,0.1,0.2,0.0,0.1,75,411.6157380086596,101.38988494873047,13,0.31830655611478365,264.8310546875,21.16114361968444,1,9,36,0.0,0.6645,0.6,0.15,0.15,0.0,0.1
59,frozen_ddqn_seed1,0,NOOP,0.059239,0.506,0.33279,0,75,411.6157380086596,101.38988494873047,13,0.31830655611478365,264.8310546875,21.16114361968444,1,9,36,0.0,0.6645,0.6,0.15,0.15,0.0,0.1,63,336.4860536663882,139.94121551513672,14,0.30494580950055805,273.2314453125,20.581174861507428,1,10,37,0.92,0.6645000000000001,0.6,0.15,0.15,0.0,0.1
60,frozen_ddqn_seed1,0,NOOP,0.056884,0.5175,0.330441,0,63,336.4860536663882,139.94121551513672,14,0.30494580950055805,273.2314453125,20.581174861507428,1,10,37,0.92,0.6645000000000001,0.6,0.15,0.15,0.0,0.1,69,350.7130136355484,140.87748527526855,15,0.29379374186197915,282.0419921875,20.0242331200876,1,11,38,0.92,0.7104999999999999,0.65,0.1,0.15,0.0,0.1
61,frozen_ddqn_seed1,0,NOOP,0.055061,0.506,0.328468,0,69,350.7130136355484,140.87748527526855,15,0.29379374186197915,282.0419921875,20.0242331200876,1,11,38,0.92,0.7104999999999999,0.65,0.1,0.15,0.0,0.1,83,437.4040161126984,149.65462684631348,16,0.2853069305419922,292.154296875,19.466866165629263,1,12,39,0.92,0.7104999999999999,0.65,0.1,0.15,0.0,0.1
62,frozen_ddqn_seed1,0,NOOP,0.053323,-0.0115,0.049941,0,83,437.4040161126984,149.65462684631348,16,0.2853069305419922,292.154296875,19.466866165629263,1,12,39,0.92,0.7104999999999999,0.65,0.1,0.15,0.0,0.1,76,405.08711796774725,190.37961959838867,17,0.27724232393152576,301.6396484375,18.968465042302835,1,13,40,0.0,0.6645,0.6,0.1,0.15,0.0,0.15
63,frozen_ddqn_seed1,2,COMPACT_64KB,0.528497,-0.0615,0.167823,0,76,405.08711796774725,190.37961959838867,17,0.27724232393152576,301.6396484375,18.968465042302835,1,13,40,0.0,0.6645,0.6,0.1,0.15,0.0,0.15,65,345.81447797354036,85.38389205932617,5,0.8501556396484375,272.0498046875,13.32094867160388,1,0,41,0.0,0.6184999999999999,0.55,0.1,0.15,0.05,0.15
64,frozen_ddqn_seed1,0,NOOP,0.145723,-0.0115,0.144356,0,65,345.81447797354036,85.38389205932617,5,0.8501556396484375,272.0498046875,13.32094867160388,1,0,41,0.0,0.6184999999999999,0.55,0.1,0.15,0.05,0.15,73,370.2500368818065,75.84571838378906,6,0.7323659261067709,281.228515625,21.975800362435514,1,1,42,0.0,0.5725,0.5,0.1,0.15,0.1,0.15
