step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
33,Periodic10_COMPACT_32KB,0,NOOP,0.091112,0.0,0.045596,0,42,163.27070881014765,252.58612632751465,7,0.2880946568080357,129.06640625,9.209213908462857,0,2,32,0.0,0.0,0.65,0.1,0.05,0.1,0.1,43,173.49707944374754,273.55289459228516,8,0.264892578125,135.625,9.50442894972106,0,3,33,0.0,0.0,0.7,0.1,0.05,0.05,0.1
34,Periodic10_COMPACT_32KB,0,NOOP,0.084902,0.0,0.040773,0,43,173.49707944374754,273.55289459228516,8,0.264892578125,135.625,9.50442894972106,0,3,33,0.0,0.0,0.7,0.1,0.05,0.05,0.1,49,179.54127369616492,327.68750190734863,9,0.24772135416666666,142.6875,9.482182407989406,0,4,34,0.0,0.0,0.7,0.1,0.1,0.05,0.05
35,Periodic10_COMPACT_32KB,0,NOOP,0.079841,0.0,0.039808,0,49,179.54127369616492,327.68750190734863,9,0.24772135416666666,142.6875,9.482182407989406,0,4,34,0.0,0.0,0.7,0.1,0.1,0.05,0.05,48,200.90850140856878,244.6272373199463,10,0.23383026123046874,149.6513671875,9.3715168231154,0,5,35,0.0,0.0,0.7,0.1,0.1,0.05,0.05
36,Periodic10_COMPACT_32KB,0,NOOP,0.074981,0.0,0.039326,0,48,200.90850140856878,244.6272373199463,10,0.23383026123046874,149.6513671875,9.3715168231154,0,5,35,0.0,0.0,0.7,0.1,0.1,0.05,0.05,32,141.302344972217,145.78747749328613,11,0.22051585804332385,155.2431640625,9.328988265953052,0,6,36,0.0,0.0,0.7,0.1,0.1,0.05,0.05
37,Periodic10_COMPACT_32KB,0,NOOP,0.071006,0.0,0.033142,0,32,141.302344972217,145.78747749328613,11,0.22051585804332385,155.2431640625,9.328988265953052,0,6,36,0.0,0.0,0.7,0.1,0.1,0.05,0.05,35,123.61139038630917,313.04264068603516,12,0.2097320556640625,161.07421875,9.210543269117688,0,7,37,0.0,0.0,0.7,0.1,0.1,0.05,0.05
38,Periodic10_COMPACT_32KB,0,NOOP,0.067904,0.0,0.031073,0,35,123.61139038630917,313.04264068603516,12,0.2097320556640625,161.07421875,9.210543269117688,0,7,37,0.0,0.0,0.7,0.1,0.1,0.05,0.05,43,160.73295374033378,325.29711723327637,13,0.20144066443810096,167.5986328125,9.023593940102824,0,8,38,0.0,0.0,0.75,0.1,0.05,0.05,0.05
39,Periodic10_COMPACT_32KB,0,NOOP,0.065005,0.0,0.029297,0,43,160.73295374033378,325.29711723327637,13,0.20144066443810096,167.5986328125,9.023593940102824,0,8,38,0.0,0.0,0.75,0.1,0.05,0.05,0.05,37,154.79730123327735,329.9446105957031,14,0.1937288556780134,173.5810546875,8.864092116832605,0,9,39,0.0,0.0,0.75,0.1,0.05,0.05,0.05
40,Periodic10_COMPACT_32KB,1,COMPACT_32KB,0.014214,-0.05,0.07335,0,37,154.79730123327735,329.9446105957031,14,0.1937288556780134,173.5810546875,8.864092116832605,0,9,39,0.0,0.0,0.75,0.1,0.05,0.05,0.05,30,121.97318180364148,262.97807693481445,6,0.40118153889973956,154.0537109375,3.948600521931445,0,0,40,0.0,0.0,0.75,0.1,0.05,0.05,0.05
41,Periodic10_COMPACT_32KB,0,NOOP,0.123382,0.0,0.063759,0,30,121.97318180364148,262.97807693481445,6,0.40118153889973956,154.0537109375,3.948600521931445,0,0,40,0.0,0.0,0.75,0.1,0.05,0.05,0.05,33,150.9624459025548,285.8319282531738,7,0.35651942661830355,159.720703125,8.37765078425278,0,1,41,0.0,0.0,0.8,0.05,0.05,0.05,0.05
42,Periodic10_COMPACT_32KB,0,NOOP,0.111557,0.0,0.056298,0,33,150.9624459025548,285.8319282531738,7,0.35651942661830355,159.720703125,8.37765078425278,0,1,41,0.0,0.0,0.8,0.05,0.05,0.05,0.05,35,97.95832518685737,315.584659576416,8,0.3233070373535156,165.533203125,9.813447981106334,0,2,42,0.0,0.0,0.8,0.05,0.05,0.05,0.05
43,Periodic10_COMPACT_32KB,0,NOOP,0.10269,0.0,0.051494,0,35,97.95832518685737,315.584659576416,8,0.3233070373535156,165.533203125,9.813447981106334,0,2,42,0.0,0.0,0.8,0.05,0.05,0.05,0.05,42,176.09050788735294,303.82657051086426,9,0.2985415988498264,171.9599609375,10.338059566092827,0,3,43,0.0,0.0,0.85,0.05,0.05,0.0,0.05
44,Periodic10_COMPACT_32KB,0,NOOP,0.095702,0.0,0.043215,0,42,176.09050788735294,303.82657051086426,9,0.2985415988498264,171.9599609375,10.338059566092827,0,3,43,0.0,0.0,0.85,0.05,0.05,0.0,0.05,45,156.6602810766304,487.0290756225586,10,0.2791473388671875,178.654296875,10.50747388228728,0,4,44,0.0,0.0,0.85,0.05,0.05,0.0,0.05
45,Periodic10_COMPACT_32KB,0,NOOP,0.089582,0.0,0.043136,0,45,156.6602810766304,487.0290756225586,10,0.2791473388671875,178.654296875,10.50747388228728,0,4,44,0.0,0.0,0.85,0.05,0.05,0.0,0.05,37,134.89907772011716,340.08073806762695,11,0.26223338734019885,184.6123046875,10.595093499265792,0,5,45,0.0,0.0,0.85,0.05,0.05,0.0,0.05
46,Periodic10_COMPACT_32KB,0,NOOP,0.084449,0.0,0.042224,0,37,134.89907772011716,340.08073806762695,11,0.26223338734019885,184.6123046875,10.595093499265792,0,5,45,0.0,0.0,0.85,0.05,0.05,0.0,0.05,37,154.37399891174707,253.0510425567627,12,0.2481409708658854,190.572265625,10.574134257946325,0,6,46,0.0,0.0,0.9,0.0,0.05,0.0,0.05
47,Periodic10_COMPACT_32KB,0,NOOP,0.079951,0.0,0.040316,0,37,154.37399891174707,253.0510425567627,12,0.2481409708658854,190.572265625,10.574134257946325,0,6,46,0.0,0.0,0.9,0.0,0.05,0.0,0.05,33,107.19800864479883,224.17807579040527,13,0.23585862379807693,196.234375,10.513201476545886,0,7,47,0.0,0.0,0.85,0.0,0.05,0.0,0.1
48,Periodic10_COMPACT_32KB,0,NOOP,0.076516,0.0,0.036776,0,33,107.19800864479883,224.17807579040527,13,0.23585862379807693,196.234375,10.513201476545886,0,7,47,0.0,0.0,0.85,0.0,0.05,0.0,0.1,46,192.31450038973648,291.3079261779785,14,0.22661699567522323,203.048828125,10.340353755242479,0,8,48,0.0,0.0,0.85,0.0,0.05,0.0,0.1
49,Periodic10_COMPACT_32KB,0,NOOP,0.07345,0.0,0.034495,0,46,192.31450038973648,291.3079261779785,14,0.22661699567522323,203.048828125,10.340353755242479,0,8,48,0.0,0.0,0.85,0.0,0.05,0.0,0.1,44,152.663472483257,313.53139877319336,15,0.2184295654296875,209.6923828125,10.168782349813956,0,9,49,0.0,0.0,0.85,0.0,0.05,0.0,0.1
50,Periodic10_COMPACT_32KB,1,COMPACT_32KB,0.006079,-0.05,0.068347,0,44,152.663472483257,313.53139877319336,15,0.2184295654296875,209.6923828125,10.168782349813956,0,9,49,0.0,0.0,0.85,0.0,0.05,0.0,0.1,45,196.3370140171118,277.2529125213623,8,0.37908172607421875,194.08984375,4.244315569314472,0,0,50,0.0,0.0,0.8,0.0,0.1,0.0,0.1
51,Periodic10_COMPACT_32KB,0,NOOP,0.120012,0.0,0.062801,0,45,196.3370140171118,277.2529125213623,8,0.37908172607421875,194.08984375,4.244315569314472,0,0,50,0.0,0.0,0.8,0.0,0.1,0.0,0.1,41,186.4741531121232,243.46494674682617,9,0.3480343288845486,200.4677734375,7.162203162098534,0,1,51,0.0,0.0,0.8,0.0,0.1,0.0,0.1
