step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.019465,0.0,0.017069,0,37,215.96264923259758,149.1096019744873,10,0.1034332275390625,66.197265625,0.5201760175101389,0,10,10,0.0,0.0,0.7,0.1,0.0,0.1,0.1,50,248.65007143577006,133.55422019958496,11,0.1042022705078125,73.3583984375,0.5197808376042974,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091
12,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.019117,0.0,0.01803,0,50,248.65007143577006,133.55422019958496,11,0.1042022705078125,73.3583984375,0.5197808376042974,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,35,197.09149006155727,69.34046745300293,12,0.10308583577473958,79.169921875,0.553963332160121,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666
13,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.018982,0.0,0.017439,0,35,197.09149006155727,69.34046745300293,12,0.10308583577473958,79.169921875,0.553963332160121,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,43,247.9073442289453,93.44172477722168,13,0.10303673377403846,85.7265625,0.5305005248528182,0,13,13,0.0,0.0,0.6153846153846154,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385
14,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.018987,0.0,0.016623,0,43,247.9073442289453,93.44172477722168,13,0.10303673377403846,85.7265625,0.5305005248528182,0,13,13,0.0,0.0,0.6153846153846154,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385,50,282.427977331983,135.72406768798828,14,0.10368674142020089,92.9033203125,0.5329265364636588,0,14,14,0.0,0.0,0.6428571428571429,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285
15,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.018973,0.0,0.016099,0,50,282.427977331983,135.72406768798828,14,0.10368674142020089,92.9033203125,0.5329265364636588,0,14,14,0.0,0.0,0.6428571428571429,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,50,273.6321017519275,162.47320175170898,15,0.10423990885416666,100.0703125,0.5315303372706565,0,15,15,0.0,0.0,0.6,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333
16,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.018592,0.0,0.0163,0,50,273.6321017519275,162.47320175170898,15,0.10423990885416666,100.0703125,0.5315303372706565,0,15,15,0.0,0.0,0.6,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,30,168.0872675976564,134.57298278808594,16,0.10295963287353516,105.4306640625,0.6091880022357824,0,16,16,0.0,0.0,0.625,0.125,0.0,0.125,0.125
17,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.018243,0.0,0.012843,0,30,168.0872675976564,134.57298278808594,16,0.10295963287353516,105.4306640625,0.6091880022357824,0,16,16,0.0,0.0,0.625,0.125,0.0,0.125,0.125,30,175.55314345985676,291.2309169769287,17,0.10183985093060662,110.8017578125,0.6597181354182226,0,17,17,0.0,0.0,0.5882352941176471,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.11764705882352941
18,frozen_greedy_mlp_ppo_seed4,1,COMPACT_32KB,0.4291,-0.045,0.060215,0,30,175.55314345985676,291.2309169769287,17,0.10183985093060662,110.8017578125,0.6597181354182226,0,17,17,0.0,0.0,0.5882352941176471,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.11764705882352941,47,259.8389657704064,40.14873504638672,4,0.30709075927734375,78.615234375,3.1934604640440747,0,0,18,0.0,0.0,0.5555555555555556,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.16666666666666666
19,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.052364,0.0,0.0512,0,47,259.8389657704064,40.14873504638672,4,0.30709075927734375,78.615234375,3.1934604640440747,0,0,18,0.0,0.0,0.5555555555555556,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.16666666666666666,39,208.52713004369974,64.43357467651367,5,0.2649444580078125,84.7822265625,6.635321066590394,0,1,19,0.0,0.0,0.5263157894736842,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.21052631578947367
20,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.046412,0.0,0.044246,0,39,208.52713004369974,64.43357467651367,5,0.2649444580078125,84.7822265625,6.635321066590394,0,1,19,0.0,0.0,0.5263157894736842,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.21052631578947367,34,189.608854047557,115.77153205871582,6,0.235809326171875,90.55078125,7.488889857530137,0,2,20,0.0,0.0,0.55,0.1,0.05,0.1,0.2
21,frozen_greedy_mlp_ppo_seed4,5,PARTITION_REGION,-0.139623,-0.1,0.040371,0,34,189.608854047557,115.77153205871582,6,0.235809326171875,90.55078125,7.488889857530137,0,2,20,0.0,0.0,0.55,0.1,0.05,0.1,0.2,36,205.23620487880464,99.98893737792969,7,0.21535164969308035,96.4775390625,7.663937104481033,2,3,0,0.0,0.0,0.55,0.1,0.1,0.05,0.2
22,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.032429,-0.08196,0.030325,0,36,205.23620487880464,99.98893737792969,7,0.21535164969308035,96.4775390625,7.663937104481033,2,3,0,0.0,0.0,0.55,0.1,0.1,0.05,0.2,37,172.88122059033225,117.6750659942627,10,0.16839447021484374,107.7724609375,7.915345057547963,2,4,1,0.0,0.0,0.55,0.1,0.1,0.05,0.2
23,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.027283,-0.076252,0.025122,0,37,172.88122059033225,117.6750659942627,10,0.16839447021484374,107.7724609375,7.915345057547963,2,4,1,0.0,0.0,0.55,0.1,0.1,0.05,0.2,50,247.12701785148235,124.31788444519043,13,0.14454181377704328,120.2587890625,7.445069736496286,2,5,2,0.0,0.0,0.6,0.05,0.1,0.05,0.2
24,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.023926,-0.071155,0.021756,0,50,247.12701785148235,124.31788444519043,13,0.14454181377704328,120.2587890625,7.445069736496286,2,5,2,0.0,0.0,0.6,0.05,0.1,0.05,0.2,50,241.66249904932232,128.48949432373047,16,0.12963104248046875,132.7421875,6.982186940613485,2,6,3,0.0,0.0,0.65,0.05,0.1,0.05,0.15
25,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.021227,-0.06813,0.01851,0,50,241.66249904932232,128.48949432373047,16,0.12963104248046875,132.7421875,6.982186940613485,2,6,3,0.0,0.0,0.65,0.05,0.1,0.05,0.15,32,156.12848770795964,159.637451171875,19,0.11801227770353619,143.5029296875,6.614136844283443,2,7,4,0.0,0.0,0.65,0.05,0.1,0.05,0.15
26,frozen_greedy_mlp_ppo_seed4,1,COMPACT_32KB,0.424988,-0.064075,0.055052,0,32,156.12848770795964,159.637451171875,19,0.11801227770353619,143.5029296875,6.614136844283443,2,7,4,0.0,0.0,0.65,0.05,0.1,0.05,0.15,35,174.3378219980595,95.19052505493164,6,0.28778076171875,110.5078125,13.077192915466982,2,0,5,0.0,0.0,0.6,0.05,0.15,0.05,0.15
27,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.04125,-0.019303,0.040181,0,35,174.3378219980595,95.19052505493164,6,0.28778076171875,110.5078125,13.077192915466982,2,0,5,0.0,0.0,0.6,0.05,0.15,0.05,0.15,40,209.0079692839355,64.67962265014648,9,0.21187337239583334,122.0390625,12.654100164858999,2,1,6,0.0,0.0,0.55,0.05,0.15,0.05,0.2
28,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.03304,-0.019805,0.030921,0,40,209.0079692839355,64.67962265014648,9,0.21187337239583334,122.0390625,12.654100164858999,2,1,6,0.0,0.0,0.55,0.05,0.15,0.05,0.2,31,143.99050276854928,120.9254264831543,12,0.172698974609375,132.6328125,11.71271968423457,2,2,7,0.0,0.0,0.55,0.05,0.15,0.05,0.2
29,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.028164,-0.019936,0.025943,0,31,143.99050276854928,120.9254264831543,12,0.172698974609375,132.6328125,11.71271968423457,2,2,7,0.0,0.0,0.55,0.05,0.15,0.05,0.2,40,210.26794185214382,129.8079490661621,15,0.1501953125,144.1875,10.805315872107444,2,3,8,0.0,0.0,0.55,0.05,0.15,0.05,0.2
30,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.024709,-0.019692,0.022087,0,40,210.26794185214382,129.8079490661621,15,0.1501953125,144.1875,10.805315872107444,2,3,8,0.0,0.0,0.55,0.05,0.15,0.05,0.2,35,180.81123291045697,153.61285209655762,18,0.13479444715711805,155.283203125,10.065536586575217,2,4,9,0.0,0.0,0.55,0.05,0.15,0.05,0.2
31,frozen_greedy_mlp_ppo_seed4,1,COMPACT_32KB,0.432848,-0.065015,0.061647,0,35,180.81123291045697,153.61285209655762,18,0.13479444715711805,155.283203125,10.065536586575217,2,4,9,0.0,0.0,0.55,0.05,0.15,0.05,0.2,32,168.7857182380193,158.4475040435791,6,0.32707977294921875,125.5986328125,13.875498125224695,2,0,10,0.0,0.0,0.55,0.05,0.15,0.05,0.2
32,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.046361,-0.01996,0.044254,0,32,168.7857182380193,158.4475040435791,6,0.32707977294921875,125.5986328125,13.875498125224695,2,0,10,0.0,0.0,0.55,0.05,0.15,0.05,0.2,36,161.53873903559213,116.58644676208496,9,0.23742845323350695,136.7587890625,13.94499776742093,2,1,11,0.0,0.0,0.6,0.05,0.15,0.05,0.15
33,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.037126,-0.019923,0.035948,0,36,161.53873903559213,116.58644676208496,9,0.23742845323350695,136.7587890625,13.94499776742093,2,1,11,0.0,0.0,0.6,0.05,0.15,0.05,0.15,40,211.4136443654207,73.92001152038574,12,0.1931304931640625,148.32421875,12.954237687563275,2,2,12,0.0,0.0,0.6,0.0,0.15,0.05,0.2
34,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.03149,-0.019815,0.029282,0,40,211.4136443654207,73.92001152038574,12,0.1931304931640625,148.32421875,12.954237687563275,2,2,12,0.0,0.0,0.6,0.0,0.15,0.05,0.2,43,222.25037985446613,129.16970252990723,15,0.16682535807291668,160.15234375,12.002803403881716,2,3,13,0.0,0.0,0.6,0.0,0.15,0.05,0.2
35,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.027627,-0.019772,0.024197,0,43,222.25037985446613,129.16970252990723,15,0.16682535807291668,160.15234375,12.002803403881716,2,3,13,0.0,0.0,0.6,0.0,0.15,0.05,0.2,44,229.8824188869194,193.9835548400879,18,0.14938524034288195,172.091796875,11.192886509418333,2,4,14,0.0,0.0,0.6,0.0,0.2,0.0,0.2
36,frozen_greedy_mlp_ppo_seed4,1,COMPACT_32KB,0.432451,-0.064907,0.062307,0,44,229.8824188869194,193.9835548400879,18,0.14938524034288195,172.091796875,11.192886509418333,2,4,14,0.0,0.0,0.6,0.0,0.2,0.0,0.2,38,199.3717415805531,106.90093040466309,7,0.3257228306361607,145.923828125,12.301939369160042,2,0,15,0.0,0.0,0.6,0.0,0.2,0.0,0.2
37,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.047665,-0.019913,0.044704,0,38,199.3717415805531,106.90093040466309,7,0.3257228306361607,145.923828125,12.301939369160042,2,0,15,0.0,0.0,0.6,0.0,0.2,0.0,0.2,30,161.64225465737974,160.5393886566162,10,0.244573974609375,156.52734375,13.072313435734301,2,1,16,0.0,0.0,0.65,0.0,0.15,0.0,0.2
38,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.039002,0.35671,0.23854,0,30,161.64225465737974,160.5393886566162,10,0.244573974609375,156.52734375,13.072313435734301,2,1,16,0.0,0.0,0.65,0.0,0.15,0.0,0.2,50,220.4182703727605,89.3399715423584,13,0.20313556377704328,169.0087890625,12.399387151846657,2,2,17,0.67,0.0335,0.65,0.05,0.15,0.0,0.15
39,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.033158,-0.02017,0.031171,0,50,220.4182703727605,89.3399715423584,13,0.20313556377704328,169.0087890625,12.399387151846657,2,2,17,0.67,0.0335,0.65,0.05,0.15,0.0,0.15,34,176.0791604879127,119.34757232666016,16,0.17579174041748047,180.0107421875,11.712783103942556,2,3,18,0.0,0.0335,0.65,0.05,0.15,0.05,0.1
40,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.029173,-0.020349,0.025966,0,34,176.0791604879127,119.34757232666016,16,0.17579174041748047,180.0107421875,11.712783103942556,2,3,18,0.0,0.0335,0.65,0.05,0.15,0.05,0.1,43,224.79362444130354,184.0682029724121,19,0.15773813348067434,191.8095703125,11.041873749372968,2,4,19,0.0,0.0335,0.65,0.05,0.15,0.05,0.1
41,frozen_greedy_mlp_ppo_seed4,1,COMPACT_32KB,0.44036,0.311539,0.272298,0,43,224.79362444130354,184.0682029724121,19,0.15773813348067434,191.8095703125,11.041873749372968,2,4,19,0.0,0.0335,0.65,0.05,0.15,0.05,0.1,42,220.86465829818604,52.762746810913086,7,0.36526707240513395,163.6396484375,9.78002288934925,2,0,20,0.67,0.067,0.65,0.1,0.1,0.05,0.1
42,frozen_greedy_mlp_ppo_seed4,4,PARTITION_HOUR,-0.128197,-0.120343,0.052542,0,42,220.86465829818604,52.762746810913086,7,0.36526707240513395,163.6396484375,9.78002288934925,2,0,20,0.67,0.067,0.65,0.1,0.1,0.05,0.1,44,219.47536944055295,66.43819808959961,10,0.2743560791015625,175.587890625,12.315619117606136,1,1,0,0.0,0.067,0.6,0.1,0.1,0.05,0.15
43,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.050117,-0.027257,0.051128,0,44,219.47536944055295,66.43819808959961,10,0.2743560791015625,175.587890625,12.315619117606136,1,1,0,0.0,0.067,0.6,0.1,0.1,0.05,0.15,33,141.79613864489917,176.42521858215332,11,0.25746016068892047,181.251953125,12.22167156797936,1,2,1,0.01421596783457783,0.0677107983917289,0.55,0.1,0.15,0.05,0.15
44,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.047198,-0.013807,0.05528,0,33,141.79613864489917,176.42521858215332,11,0.25746016068892047,181.251953125,12.22167156797936,1,2,1,0.01421596783457783,0.0677107983917289,0.55,0.1,0.15,0.05,0.15,34,182.63827062305572,131.8047046661377,12,0.24349212646484375,187.001953125,12.057366287197278,1,3,2,0.03472676056338028,0.06944713641989791,0.55,0.1,0.15,0.05,0.15
45,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.044968,-0.004747,0.05634,0,34,182.63827062305572,131.8047046661377,12,0.24349212646484375,187.001953125,12.057366287197278,1,3,2,0.03472676056338028,0.06944713641989791,0.55,0.1,0.15,0.05,0.15,46,249.05507306242578,145.72906494140625,13,0.23296297513521635,193.8251953125,11.796961874503511,1,4,3,0.04654036243822076,0.07177415454180895,0.5,0.1,0.2,0.05,0.15
46,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.04307,-0.028615,0.041728,0,46,249.05507306242578,145.72906494140625,13,0.23296297513521635,193.8251953125,11.796961874503511,1,4,3,0.04654036243822076,0.07177415454180895,0.5,0.1,0.2,0.05,0.15,48,262.30691718684653,84.61332321166992,14,0.22410038539341517,200.7939453125,11.531139053451268,1,5,4,0.0,0.07177415454180895,0.5,0.1,0.15,0.05,0.2
47,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.041191,-0.02702,0.039267,0,48,262.30691718684653,84.61332321166992,14,0.22410038539341517,200.7939453125,11.531139053451268,1,5,4,0.0,0.07177415454180895,0.5,0.1,0.15,0.05,0.2,36,198.43916978682188,114.94278907775879,15,0.21533101399739582,206.7177734375,11.322295005986648,1,6,5,0.0,0.07177415454180894,0.5,0.1,0.15,0.1,0.15
48,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.039725,-0.025116,0.037904,0,36,198.43916978682188,114.94278907775879,15,0.21533101399739582,206.7177734375,11.322295005986648,1,6,5,0.0,0.07177415454180894,0.5,0.1,0.15,0.1,0.15,47,244.97460311542739,111.04893684387207,16,0.20862674713134766,213.6337890625,11.07220540703502,1,7,6,0.0,0.07177415454180894,0.45,0.1,0.15,0.15,0.15
49,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.038416,-0.023414,0.037141,0,47,244.97460311542739,111.04893684387207,16,0.20862674713134766,213.6337890625,11.07220540703502,1,7,6,0.0,0.07177415454180894,0.45,0.1,0.15,0.15,0.15,47,243.72253068904936,85.02340316772461,17,0.20270493451286764,220.54296875,10.833903721354734,1,8,7,0.0,0.07177415454180894,0.4,0.15,0.15,0.15,0.15
50,frozen_greedy_mlp_ppo_seed4,1,COMPACT_32KB,0.454768,0.448915,0.360626,0,47,243.72253068904936,85.02340316772461,17,0.20270493451286764,220.54296875,10.833903721354734,1,8,7,0.0,0.07177415454180894,0.4,0.15,0.15,0.15,0.15,36,193.6689227927737,106.77170753479004,7,0.4373081752232143,195.9140625,10.911337857774074,1,0,8,0.92,0.11777415454180895,0.4,0.15,0.15,0.15,0.15
51,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.079285,0.492515,0.352612,0,36,193.6689227927737,106.77170753479004,7,0.4373081752232143,195.9140625,10.911337857774074,1,0,8,0.92,0.11777415454180895,0.4,0.15,0.15,0.15,0.15,76,393.56247090880584,143.64290237426758,8,0.4014263153076172,205.5302734375,12.009919522140493,1,1,9,0.92,0.16377415454180894,0.4,0.15,0.15,0.15,0.15
52,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.074035,0.490753,0.347805,0,76,393.56247090880584,143.64290237426758,8,0.4014263153076172,205.5302734375,12.009919522140493,1,1,9,0.92,0.16377415454180894,0.4,0.15,0.15,0.15,0.15,91,350.251174365925,122.71308898925781,9,0.3757985432942708,216.4599609375,12.264584520271978,1,2,10,0.92,0.20977415454180895,0.4,0.15,0.15,0.15,0.15
53,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.068802,0.489655,0.342722,0,91,350.251174365925,122.71308898925781,9,0.3757985432942708,216.4599609375,12.264584520271978,1,2,10,0.92,0.20977415454180895,0.4,0.15,0.15,0.15,0.15,56,286.13773485838755,116.4858341217041,10,0.35026092529296876,224.1669921875,12.665685013745664,1,3,11,0.92,0.25577415454180896,0.45,0.15,0.15,0.15,0.1
54,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.064683,0.488424,0.338565,0,56,286.13773485838755,116.4858341217041,10,0.35026092529296876,224.1669921875,12.665685013745664,1,3,11,0.92,0.25577415454180896,0.45,0.15,0.15,0.15,0.1,63,318.63194336421486,119.67897415161133,11,0.330291748046875,232.525390625,12.741448582707495,1,4,12,0.92,0.30177415454180895,0.45,0.15,0.15,0.15,0.1
55,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.061258,0.487189,0.335208,0,63,318.63194336421486,119.67897415161133,11,0.330291748046875,232.525390625,12.741448582707495,1,4,12,0.92,0.30177415454180895,0.45,0.15,0.15,0.15,0.1,64,342.5179861990119,117.46096611022949,12,0.31378809611002606,240.9892578125,12.687532310997057,1,5,13,0.92,0.34777415454180893,0.5,0.15,0.1,0.15,0.1
56,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.058523,0.485811,0.332329,0,64,342.5179861990119,117.46096611022949,12,0.31378809611002606,240.9892578125,12.687532310997057,1,5,13,0.92,0.34777415454180893,0.5,0.15,0.1,0.15,0.1,73,381.4827912725388,125.94795227050781,13,0.30074134239783656,250.216796875,12.514902168056528,1,6,14,0.92,0.3937741545418089,0.5,0.15,0.1,0.15,0.1
57,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.056525,-0.03337,0.054767,0,73,381.4827912725388,125.94795227050781,13,0.30074134239783656,250.216796875,12.514902168056528,1,6,14,0.92,0.3937741545418089,0.5,0.15,0.1,0.15,0.1,92,478.8963079622866,105.40246963500977,14,0.29137747628348215,261.07421875,12.231226690865924,1,7,15,0.0,0.3937741545418089,0.45,0.15,0.1,0.2,0.1
58,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.054013,0.47487,0.327729,0,92,478.8963079622866,105.40246963500977,14,0.29137747628348215,261.07421875,12.231226690865924,1,7,15,0.0,0.3937741545418089,0.45,0.15,0.1,0.2,0.1,50,255.40140296180826,132.92217254638672,15,0.27943827311197916,268.2607421875,12.152157133887528,1,8,16,0.92,0.40627415454180893,0.5,0.1,0.1,0.2,0.1
59,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.052477,0.481706,0.326214,0,50,255.40140296180826,132.92217254638672,15,0.27943827311197916,268.2607421875,12.152157133887528,1,8,16,0.92,0.40627415454180893,0.5,0.1,0.1,0.2,0.1,90,472.97838510375175,133.17060470581055,16,0.2723865509033203,278.923828125,11.878081612531568,1,9,17,0.92,0.4522741545418089,0.55,0.1,0.1,0.15,0.1
60,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.050803,0.480525,0.322272,0,90,472.97838510375175,133.17060470581055,16,0.2723865509033203,278.923828125,11.878081612531568,1,9,17,0.92,0.4522741545418089,0.55,0.1,0.1,0.15,0.1,72,364.8432607448126,247.8005886077881,17,0.26464125689338236,287.9296875,11.681094373181912,1,10,18,0.92,0.4982741545418089,0.55,0.1,0.1,0.15,0.1
61,frozen_greedy_mlp_ppo_seed4,1,COMPACT_32KB,0.078391,-0.091487,0.091434,0,72,364.8432607448126,247.8005886077881,17,0.26464125689338236,287.9296875,11.681094373181912,1,10,18,0.92,0.4982741545418089,0.55,0.1,0.1,0.15,0.1,72,264.88342809226674,74.97167587280273,9,0.4691687689887153,270.2412109375,7.55574437116639,1,0,19,0.0,0.4647741545418089,0.55,0.1,0.1,0.15,0.1
62,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.085528,-0.03892,0.083979,0,72,264.88342809226674,74.97167587280273,9,0.4691687689887153,270.2412109375,7.55574437116639,1,0,19,0.0,0.4647741545418089,0.55,0.1,0.1,0.15,0.1,53,264.66707623143265,89.97583389282227,10,0.43389129638671875,277.6904296875,10.085670203027204,1,1,20,0.0,0.4647741545418089,0.55,0.1,0.1,0.2,0.05
