step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
24,Random_Partition,0,NOOP,0.045764,-0.114413,0.018566,0,45,139.43541357005026,138.1814479827881,13,0.14122596153846154,117.5,11.155483896562984,0,5,0,0.0,0.0,0.6,0.2,0.1,0.05,0.05,46,178.00792528275915,318.62878799438477,14,0.13875470842633927,124.32421875,10.734167294720162,0,6,1,0.0,0.0,0.65,0.15,0.1,0.05,0.05
25,Random_Partition,4,PARTITION_HOUR,-0.330295,-0.265852,0.017738,0,46,178.00792528275915,318.62878799438477,14,0.13875470842633927,124.32421875,10.734167294720162,0,6,1,0.0,0.0,0.65,0.15,0.1,0.05,0.05,42,150.76281234407935,327.7401924133301,15,0.13629964192708333,130.84765625,10.361587731077165,1,7,0,0.0,0.0,0.65,0.15,0.1,0.05,0.05
26,Random_Partition,7,REMOVE_PARTITION,-0.081547,-0.161196,0.019949,0,42,150.76281234407935,327.7401924133301,15,0.13629964192708333,130.84765625,10.361587731077165,1,7,0,0.0,0.0,0.65,0.15,0.1,0.05,0.05,33,118.6401726647318,201.86686515808105,16,0.13329410552978516,136.4931640625,10.039771077918612,0,8,0,0.0,0.0,0.6,0.15,0.1,0.1,0.05
27,Random_Partition,7,REMOVE_PARTITION,-0.08221,-0.162889,0.017153,0,33,118.6401726647318,201.86686515808105,16,0.13329410552978516,136.4931640625,10.039771077918612,0,8,0,0.0,0.0,0.6,0.15,0.1,0.1,0.05,49,200.68694944863083,304.9595355987549,17,0.13197057387408087,143.583984375,9.727238430055028,0,9,1,0.0,0.0,0.6,0.15,0.1,0.1,0.05
28,Random_Partition,2,COMPACT_64KB,0.010254,-0.075,0.108451,0,49,200.68694944863083,304.9595355987549,17,0.13197057387408087,143.583984375,9.727238430055028,0,9,1,0.0,0.0,0.6,0.15,0.1,0.1,0.05,47,176.0249591262163,193.67003440856934,3,0.5667266845703125,108.8115234375,5.6459371221745664,0,0,2,0.0,0.0,0.65,0.1,0.1,0.1,0.05
29,Random_Partition,5,PARTITION_REGION,-0.217395,-0.15,0.085764,0,47,176.0249591262163,193.67003440856934,3,0.5667266845703125,108.8115234375,5.6459371221745664,0,0,2,0.0,0.0,0.65,0.1,0.1,0.1,0.05,48,117.47509862695408,182.29222297668457,4,0.4525871276855469,115.8623046875,15.319894769716367,2,1,0,0.0,0.0,0.6,0.1,0.15,0.1,0.05
30,Random_Partition,6,PARTITION_EVENT_TYPE,-0.276329,-0.273444,0.049887,0,48,117.47509862695408,182.29222297668457,4,0.4525871276855469,115.8623046875,15.319894769716367,2,1,0,0.0,0.0,0.6,0.1,0.15,0.1,0.05,47,160.21114825190398,275.223970413208,7,0.28591700962611605,128.0908203125,17.161363002408404,3,2,0,0.0,0.0,0.55,0.1,0.2,0.1,0.05
31,Random_Partition,6,PARTITION_EVENT_TYPE,-0.675636,-0.45,0.036152,0,47,160.21114825190398,275.223970413208,7,0.28591700962611605,128.0908203125,17.161363002408404,3,2,0,0.0,0.0,0.55,0.1,0.2,0.1,0.05,40,114.3560102078653,267.2152519226074,10,0.21818389892578124,139.6376953125,15.664769656062584,3,3,1,0.0,0.0,0.55,0.1,0.2,0.1,0.05
32,Random_Partition,6,PARTITION_EVENT_TYPE,-0.689397,-0.45,0.026038,0,40,114.3560102078653,267.2152519226074,10,0.21818389892578124,139.6376953125,15.664769656062584,3,3,1,0.0,0.0,0.55,0.1,0.2,0.1,0.05,31,97.243511473789,362.2736930847168,13,0.18057955228365385,150.2421875,14.323519120641881,3,4,2,0.0,0.0,0.5,0.1,0.25,0.1,0.05
33,Random_Partition,4,PARTITION_HOUR,-0.323089,-0.3,0.021092,0,31,97.243511473789,362.2736930847168,13,0.18057955228365385,150.2421875,14.323519120641881,3,4,2,0.0,0.0,0.5,0.1,0.25,0.1,0.05,34,102.55589875176463,359.9865436553955,16,0.15746021270751953,161.2392578125,13.203417574106874,1,5,0,0.0,0.0,0.5,0.1,0.25,0.1,0.05
