step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
26,adaptive_mlp_ppo_seed1,1,COMPACT_32KB,0.423223,-0.081514,0.05414,0,46,210.17484324413826,148.55217933654785,19,0.11472280401932566,139.5029296875,6.197954991911213,3,7,4,0.0,0.0,0.65,0.1,0.15,0.1,0.0,36,168.16304565723883,52.5813102722168,6,0.2789560953776042,107.119140625,17.453109193872702,3,0,5,0.0,0.0,0.6,0.1,0.15,0.1,0.05
27,adaptive_mlp_ppo_seed1,0,NOOP,0.040301,-0.036638,0.038483,0,36,168.16304565723883,52.5813102722168,6,0.2789560953776042,107.119140625,17.453109193872702,3,0,5,0.0,0.0,0.6,0.1,0.15,0.1,0.05,47,225.70909020129588,102.15878486633301,9,0.2071295844184028,119.306640625,15.440646388470936,3,1,6,0.0,0.0,0.55,0.15,0.15,0.1,0.05
28,adaptive_mlp_ppo_seed1,0,NOOP,0.032478,-0.037091,0.030225,0,47,225.70909020129588,102.15878486633301,9,0.2071295844184028,119.306640625,15.440646388470936,3,1,6,0.0,0.0,0.55,0.15,0.15,0.1,0.05,36,175.2466231978589,127.6388168334961,12,0.1698888142903646,130.474609375,13.868034006511678,3,2,7,0.0,0.0,0.6,0.1,0.15,0.1,0.05
29,adaptive_mlp_ppo_seed1,0,NOOP,0.027667,-0.037339,0.026386,0,36,175.2466231978589,127.6388168334961,12,0.1698888142903646,130.474609375,13.868034006511678,3,2,7,0.0,0.0,0.6,0.1,0.15,0.1,0.05,39,185.3140864568724,82.80110359191895,15,0.14770914713541666,141.80078125,12.64953684153691,3,3,8,0.0,0.0,0.55,0.1,0.15,0.1,0.1
30,adaptive_mlp_ppo_seed1,0,NOOP,0.024389,-0.037267,0.021576,0,39,185.3140864568724,82.80110359191895,15,0.14770914713541666,141.80078125,12.64953684153691,3,3,8,0.0,0.0,0.55,0.1,0.15,0.1,0.1,42,195.46032503348087,163.15293312072754,18,0.13319566514756945,153.44140625,11.683543281048468,3,4,9,0.0,0.0,0.5,0.1,0.2,0.1,0.1
31,adaptive_mlp_ppo_seed1,3,COMPACT_128KB,-0.202826,-0.092423,0.120748,0,42,195.46032503348087,163.15293312072754,18,0.13319566514756945,153.44140625,11.683543281048468,3,4,9,0.0,0.0,0.5,0.1,0.2,0.1,0.1,42,193.07934566378955,75.06775856018066,3,0.6127471923828125,117.6474609375,33.69336926742779,3,0,10,0.0,0.0,0.5,0.1,0.2,0.1,0.1
32,adaptive_mlp_ppo_seed1,0,NOOP,0.066188,-0.037185,0.064928,0,42,193.07934566378955,75.06775856018066,3,0.6127471923828125,117.6474609375,33.69336926742779,3,0,10,0.0,0.0,0.5,0.1,0.2,0.1,0.1,33,155.1007136926113,70.48630714416504,6,0.33468882242838544,128.5205078125,28.885246496092513,3,1,11,0.0,0.0,0.45,0.15,0.2,0.1,0.1
33,adaptive_mlp_ppo_seed1,0,NOOP,0.047689,-0.036914,0.046068,0,33,155.1007136926113,70.48630714416504,6,0.33468882242838544,128.5205078125,28.885246496092513,3,1,11,0.0,0.0,0.45,0.15,0.2,0.1,0.1,46,190.30210948157077,92.26536750793457,9,0.2440677218967014,140.5830078125,24.44279188424584,3,2,12,0.0,0.0,0.4,0.2,0.2,0.1,0.1
34,adaptive_mlp_ppo_seed1,0,NOOP,0.037878,-0.036967,0.035603,0,46,190.30210948157077,92.26536750793457,9,0.2440677218967014,140.5830078125,24.44279188424584,3,2,12,0.0,0.0,0.4,0.2,0.2,0.1,0.1,30,144.9924870251385,128.71050834655762,12,0.19688796997070312,151.2099609375,21.552076910469875,3,3,13,0.0,0.0,0.45,0.2,0.15,0.1,0.1
35,adaptive_mlp_ppo_seed1,0,NOOP,0.031867,-0.036915,0.02922,0,30,144.9924870251385,128.71050834655762,12,0.19688796997070312,151.2099609375,21.552076910469875,3,3,13,0.0,0.0,0.45,0.2,0.15,0.1,0.1,32,184.15505399064253,151.09896659851074,15,0.16871134440104166,161.962890625,19.467858460664033,3,4,14,0.0,0.0,0.5,0.2,0.15,0.05,0.1
