step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
23,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.042335,-0.046076,0.039008,0,46,219.77917509614159,220.9339141845703,6,0.2369562784830729,90.9912109375,13.23666566543428,1,4,0,0.0,0.0,0.65,0.05,0.05,0.2,0.05,35,135.63415156957964,175.10437965393066,7,0.2160491943359375,96.7900390625,12.591285596964035,1,5,1,0.0,0.0,0.65,0.1,0.05,0.15,0.05
24,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.039473,0.003324,0.058425,0,35,135.63415156957964,175.10437965393066,7,0.2160491943359375,96.7900390625,12.591285596964035,1,5,1,0.0,0.0,0.65,0.1,0.05,0.15,0.05,46,188.41213607924055,254.11176681518555,8,0.20236587524414062,103.611328125,11.917511996400055,1,6,2,0.0794456289978678,0.00397228144989339,0.65,0.1,0.05,0.15,0.05
25,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.037062,0.015034,0.060086,0,46,188.41213607924055,254.11176681518555,8,0.20236587524414062,103.611328125,11.917511996400055,1,6,2,0.0794456289978678,0.00397228144989339,0.65,0.1,0.05,0.15,0.05,41,170.41213491741823,261.98554039001465,9,0.1909332275390625,109.9775390625,11.361867397731153,1,7,3,0.09346271705822268,0.008645417302804524,0.6,0.1,0.1,0.15,0.05
26,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.035083,0.04817,0.074973,0,41,170.41213491741823,261.98554039001465,9,0.1909332275390625,109.9775390625,11.361867397731153,1,7,3,0.09346271705822268,0.008645417302804524,0.6,0.1,0.1,0.15,0.05,40,174.09042374912707,211.9283676147461,10,0.18166656494140626,116.2666015625,10.875005720095634,1,8,4,0.14626104023552502,0.015958469314580774,0.65,0.1,0.1,0.15,0.0
27,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.033388,0.06684,0.080408,0,40,174.09042374912707,211.9283676147461,10,0.18166656494140626,116.2666015625,10.875005720095634,1,8,4,0.14626104023552502,0.015958469314580774,0.65,0.1,0.1,0.15,0.0,38,183.34088935259263,273.9415168762207,11,0.1738156405362216,122.3662109375,10.450659872678038,1,9,5,0.174077578051088,0.02466234821713518,0.7,0.1,0.1,0.1,0.0
28,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.032155,0.088154,0.09011,0,38,183.34088935259263,273.9415168762207,11,0.1738156405362216,122.3662109375,10.450659872678038,1,9,5,0.174077578051088,0.02466234821713518,0.7,0.1,0.1,0.1,0.0,47,185.095178360838,204.73814010620117,12,0.16827519734700522,129.2353515625,10.039737689415754,1,10,6,0.20583333333333334,0.03495401488380184,0.75,0.1,0.05,0.1,0.0
29,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.030968,-0.024847,0.027157,0,47,185.095178360838,204.73814010620117,12,0.16827519734700522,129.2353515625,10.039737689415754,1,10,6,0.20583333333333334,0.03495401488380184,0.75,0.1,0.05,0.1,0.0,41,189.94892911976848,206.8042755126953,13,0.1629662146935096,135.587890625,9.69006961538789,1,11,7,0.0,0.03495401488380184,0.7,0.1,0.05,0.1,0.05
30,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.030111,0.124657,0.103018,0,41,189.94892911976848,206.8042755126953,13,0.1629662146935096,135.587890625,9.69006961538789,1,11,7,0.0,0.03495401488380184,0.7,0.1,0.05,0.1,0.05,50,207.32925493421703,275.44331550598145,14,0.15930720738002233,142.7392578125,9.351059250259262,1,12,8,0.2602175732217573,0.04796489354488971,0.7,0.1,0.05,0.1,0.05
31,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.029007,0.135854,0.106379,0,50,207.32925493421703,275.44331550598145,14,0.15930720738002233,142.7392578125,9.351059250259262,1,12,8,0.2602175732217573,0.04796489354488971,0.7,0.1,0.05,0.1,0.05,31,131.83443361456327,303.6472797393799,15,0.15440775553385416,148.2314453125,9.0923745110262,1,13,9,0.2769004893964111,0.061809918014710266,0.7,0.1,0.05,0.1,0.05
32,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.028177,0.149492,0.112623,0,31,131.83443361456327,303.6472797393799,15,0.15440775553385416,148.2314453125,9.0923745110262,1,13,9,0.2769004893964111,0.061809918014710266,0.7,0.1,0.05,0.1,0.05,40,166.23696165907842,255.99336624145508,16,0.15088653564453125,154.5078125,8.830200232269242,1,14,10,0.29721958925750397,0.07667089747758546,0.75,0.05,0.05,0.1,0.05
33,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.027265,0.159169,0.114874,0,40,166.23696165907842,255.99336624145508,16,0.15088653564453125,154.5078125,8.830200232269242,1,14,10,0.29721958925750397,0.07667089747758546,0.75,0.05,0.05,0.1,0.05,30,141.60617160991913,315.34266471862793,17,0.14694842170266545,159.8798828125,8.612726836814854,1,15,11,0.3116358024691358,0.09225268760104226,0.75,0.05,0.05,0.1,0.05
34,MultiAgentRL_ddqn_oracleseed,2,COMPACT_64KB,0.150384,0.4675,0.401925,0,30,141.60617160991913,315.34266471862793,17,0.14694842170266545,159.8798828125,8.612726836814854,1,15,11,0.3116358024691358,0.09225268760104226,0.75,0.05,0.05,0.1,0.05,44,151.79978646785256,147.1571922302246,3,0.6458384195963541,124.0009765625,33.538443275823354,1,0,12,0.92,0.13825268760104226,0.8,0.05,0.05,0.05,0.05
35,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.10095,0.0,0.098932,0,44,151.79978646785256,147.1571922302246,3,0.6458384195963541,124.0009765625,33.538443275823354,1,0,12,0.92,0.13825268760104226,0.8,0.05,0.05,0.05,0.05,35,138.55626511323246,105.85689544677734,4,0.5072479248046875,129.85546875,32.62786541823862,1,1,13,0.0,0.13825268760104226,0.75,0.05,0.05,0.1,0.05
36,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.084131,0.421875,0.304224,0,35,138.55626511323246,105.85689544677734,4,0.5072479248046875,129.85546875,32.62786541823862,1,1,13,0.0,0.13825268760104226,0.75,0.05,0.05,0.1,0.05,34,153.80719086775326,251.64556503295898,5,0.4237823486328125,135.6103515625,30.677470081182015,1,2,14,0.75,0.17575268760104226,0.7,0.05,0.1,0.1,0.05
37,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.073139,0.5175,0.345295,0,34,153.80719086775326,251.64556503295898,5,0.4237823486328125,135.6103515625,30.677470081182015,1,2,14,0.75,0.17575268760104226,0.7,0.05,0.1,0.1,0.05,40,176.96047894843983,199.7239589691162,6,0.36944580078125,141.8671875,28.730565675822227,1,3,15,0.92,0.22175268760104228,0.7,0.05,0.1,0.1,0.05
38,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.065225,0.5175,0.337349,0,40,176.96047894843983,199.7239589691162,6,0.36944580078125,141.8671875,28.730565675822227,1,3,15,0.92,0.22175268760104228,0.7,0.05,0.1,0.1,0.05,39,157.16142644262686,202.55136489868164,7,0.33050101143973215,148.064453125,27.043629479831615,1,4,16,0.92,0.26775268760104226,0.7,0.05,0.1,0.1,0.05
39,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.059007,0.421875,0.280382,0,39,157.16142644262686,202.55136489868164,7,0.33050101143973215,148.064453125,27.043629479831615,1,4,16,0.92,0.26775268760104226,0.7,0.05,0.1,0.1,0.05,32,153.1613344957755,191.2832260131836,8,0.3000373840332031,153.619140625,25.63762797449721,1,5,17,0.75,0.30525268760104224,0.65,0.05,0.15,0.1,0.05
40,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.054356,0.5175,0.325741,0,32,153.1613344957755,191.2832260131836,8,0.3000373840332031,153.619140625,25.63762797449721,1,5,17,0.75,0.30525268760104224,0.65,0.05,0.15,0.1,0.05,39,186.2471091355416,241.99652671813965,9,0.2774030897352431,159.7841796875,24.372378117545086,1,6,18,0.92,0.3512526876010422,0.65,0.05,0.15,0.1,0.05
41,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.050771,0.5175,0.323069,0,39,186.2471091355416,241.99652671813965,9,0.2774030897352431,159.7841796875,24.372378117545086,1,6,18,0.92,0.3512526876010422,0.65,0.05,0.15,0.1,0.05,45,167.90394594157013,197.59535789489746,10,0.2601043701171875,166.466796875,23.243676453897127,1,7,19,0.92,0.39725268760104226,0.7,0.05,0.15,0.05,0.05
42,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.047901,0.5175,0.319557,0,45,167.90394594157013,197.59535789489746,10,0.2601043701171875,166.466796875,23.243676453897127,1,7,19,0.92,0.39725268760104226,0.7,0.05,0.15,0.05,0.05,48,243.21532404493513,230.96847534179688,11,0.24637950550426135,173.451171875,22.242502788578722,1,8,20,0.92,0.44325268760104225,0.7,0.05,0.15,0.05,0.05
43,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.045274,0.5175,0.31725,0,48,243.21532404493513,230.96847534179688,11,0.24637950550426135,173.451171875,22.242502788578722,1,8,20,0.92,0.44325268760104225,0.7,0.05,0.15,0.05,0.05,39,180.67175252129752,216.231107711792,12,0.2338714599609375,179.61328125,21.387927962877132,1,9,21,0.92,0.48925268760104224,0.75,0.0,0.15,0.05,0.05
44,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.043069,0.420882,0.261926,0,39,180.67175252129752,216.231107711792,12,0.2338714599609375,179.61328125,21.387927962877132,1,9,21,0.92,0.48925268760104224,0.75,0.0,0.15,0.05,0.05,41,169.86439214717868,323.411226272583,13,0.22347083458533654,185.927734375,20.617545206464598,1,10,22,0.75,0.522780406151149,0.7,0.0,0.2,0.05,0.05
45,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.041134,-0.001168,0.037072,0,41,169.86439214717868,323.411226272583,13,0.22347083458533654,185.927734375,20.617545206464598,1,10,22,0.75,0.522780406151149,0.7,0.0,0.2,0.05,0.05,39,162.7316514126542,220.62063217163086,14,0.21442086356026785,192.12109375,19.926892678388096,1,11,23,0.0,0.5181072702982378,0.7,0.05,0.15,0.05,0.05
46,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.039385,0.515672,0.310657,0,39,162.7316514126542,220.62063217163086,14,0.21442086356026785,192.12109375,19.926892678388096,1,11,23,0.0,0.5181072702982378,0.7,0.05,0.15,0.05,0.05,36,165.2101182003092,255.1405429840088,15,0.20630086263020833,198.048828125,19.307229993125006,1,12,24,0.92,0.5567942182864615,0.7,0.05,0.15,0.05,0.05
