step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
42,MultiAgentRL_attentive_ppoclip,0,NOOP,0.042119,0.5175,0.315745,0,45,235.1310362182438,75.39033889770508,12,0.22845331827799478,175.4521484375,20.615669807084945,1,9,20,0.0,0.28622551529196344,0.5,0.3,0.1,0.0,0.1,43,225.71893495197273,134.9170207977295,13,0.21871830866887018,181.9736328125,19.865422800219463,1,10,21,0.92,0.3322255152919634,0.55,0.25,0.1,0.0,0.1
43,MultiAgentRL_attentive_ppoclip,0,NOOP,0.040186,-0.001074,0.038141,0,43,225.71893495197273,134.9170207977295,13,0.21871830866887018,181.9736328125,19.865422800219463,1,10,21,0.92,0.3322255152919634,0.55,0.25,0.1,0.0,0.1,35,185.8066606587754,119.75908279418945,14,0.20968191964285715,187.875,19.208357118518173,1,11,22,0.0,0.3279296076319425,0.5,0.3,0.1,0.0,0.1
44,MultiAgentRL_attentive_ppoclip,0,NOOP,0.03857,0.515906,0.312163,0,35,185.8066606587754,119.75908279418945,14,0.20968191964285715,187.875,19.208357118518173,1,11,22,0.0,0.3279296076319425,0.5,0.3,0.1,0.0,0.1,40,206.01289083557123,139.06502723693848,15,0.20222269694010417,194.1337890625,18.601751236234573,1,12,23,0.92,0.3675547322580641,0.5,0.3,0.1,0.0,0.1
45,MultiAgentRL_attentive_ppoclip,0,NOOP,0.037243,-0.001992,0.034626,0,40,206.01289083557123,139.06502723693848,15,0.20222269694010417,194.1337890625,18.601751236234573,1,12,23,0.92,0.3675547322580641,0.5,0.3,0.1,0.0,0.1,46,242.05689538150017,150.8312225341797,16,0.1962127685546875,200.921875,18.036737960188557,1,13,24,0.0,0.3595872681432316,0.45,0.35,0.1,0.0,0.1
46,MultiAgentRL_attentive_ppoclip,0,NOOP,0.035919,0.0,0.033889,0,46,242.05689538150017,150.8312225341797,16,0.1962127685546875,200.921875,18.036737960188557,1,13,24,0.0,0.3595872681432316,0.45,0.35,0.1,0.0,0.1,38,202.66099733741578,122.7421760559082,17,0.19022055233226104,206.9599609375,17.535433376396277,1,14,25,0.0,0.3595872681432316,0.45,0.35,0.1,0.0,0.1
47,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.461305,-0.047091,0.091926,0,38,202.66099733741578,122.7421760559082,17,0.19022055233226104,206.9599609375,17.535433376396277,1,14,25,0.0,0.3595872681432316,0.45,0.35,0.1,0.0,0.1,40,210.61452401755497,67.37971305847168,6,0.46936798095703125,180.2373046875,24.402747282157385,1,0,26,0.0,0.3512239587907136,0.45,0.4,0.05,0.0,0.1
48,MultiAgentRL_attentive_ppoclip,0,NOOP,0.082156,0.514588,0.355933,0,40,210.61452401755497,67.37971305847168,6,0.46936798095703125,180.2373046875,24.402747282157385,1,0,26,0.0,0.3512239587907136,0.45,0.4,0.05,0.0,0.1,34,160.7212253040156,119.92549896240234,7,0.41515677315848215,185.990234375,24.093731849846876,1,1,27,0.92,0.3855748663101604,0.45,0.4,0.05,0.0,0.1
49,MultiAgentRL_attentive_ppoclip,0,NOOP,0.074036,-0.003136,0.072893,0,34,160.7212253040156,119.92549896240234,7,0.41515677315848215,185.990234375,24.093731849846876,1,1,27,0.92,0.3855748663101604,0.45,0.4,0.05,0.0,0.1,38,219.07398289837025,67.14248657226562,8,0.3751811981201172,192.0927734375,23.450863595291576,1,2,28,0.0,0.3730294117647059,0.4,0.4,0.05,0.0,0.15
50,MultiAgentRL_attentive_ppoclip,0,NOOP,0.0675,0.418493,0.290034,0,38,219.07398289837025,67.14248657226562,8,0.3751811981201172,192.0927734375,23.450863595291576,1,2,28,0.0,0.3730294117647059,0.4,0.4,0.05,0.0,0.15,32,189.07047650172845,134.5357894897461,9,0.3431226942274306,197.638671875,22.783481255483423,1,3,29,0.75,0.397,0.35,0.4,0.1,0.0,0.15
51,MultiAgentRL_attentive_ppoclip,0,NOOP,0.063228,-0.0,0.061596,0,32,189.07047650172845,134.5357894897461,9,0.3431226942274306,197.638671875,22.783481255483423,1,3,29,0.75,0.397,0.35,0.4,0.1,0.0,0.15,67,390.0232305414029,94.09785270690918,10,0.3223876953125,206.328125,21.88654912372669,1,4,30,0.0,0.39699999999999996,0.35,0.4,0.1,0.0,0.15
52,MultiAgentRL_attentive_ppoclip,0,NOOP,0.060323,0.506,0.334088,0,67,390.0232305414029,94.09785270690918,10,0.3223876953125,206.328125,21.88654912372669,1,4,30,0.0,0.39699999999999996,0.35,0.4,0.1,0.0,0.15,92,537.9906811255148,125.50115585327148,11,0.3084924871271307,217.1787109375,20.971842982087296,1,5,31,0.92,0.397,0.35,0.4,0.1,0.0,0.15
