step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
22,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.19914,0,31,185.92836469713436,71.46859169006348,1,1.1409912109375,73.0234375,0.0,0,0,21,0.0,0.0,0.45,0.1,0.2,0.15,0.1,30,176.24928038861117,38.0244255065918,1,1.1809844970703125,75.5830078125,0.0,0,0,22,0.0,0.0,0.45,0.1,0.15,0.15,0.15
23,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.199099,0,30,176.24928038861117,38.0244255065918,1,1.1809844970703125,75.5830078125,0.0,0,0,22,0.0,0.0,0.45,0.1,0.15,0.15,0.15,32,193.27643519758539,40.06528854370117,1,1.2238006591796875,78.3232421875,0.0,0,0,23,0.0,0.0,0.4,0.1,0.15,0.15,0.2
24,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198971,0,32,193.27643519758539,40.06528854370117,1,1.2238006591796875,78.3232421875,0.0,0,0,23,0.0,0.0,0.4,0.1,0.15,0.15,0.2,37,209.9646039011204,46.45061492919922,1,1.27325439453125,81.48828125,0.0,0,0,24,0.0,0.0,0.4,0.15,0.15,0.1,0.2
25,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198906,0,37,209.9646039011204,46.45061492919922,1,1.27325439453125,81.48828125,0.0,0,0,24,0.0,0.0,0.4,0.15,0.15,0.1,0.2,49,280.21462667072063,49.69620704650879,1,1.3386688232421875,85.6748046875,0.0,0,0,25,0.0,0.0,0.4,0.15,0.15,0.1,0.2
26,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198427,0,49,280.21462667072063,49.69620704650879,1,1.3386688232421875,85.6748046875,0.0,0,0,25,0.0,0.0,0.4,0.15,0.15,0.1,0.2,49,281.61031287766883,73.6532211303711,1,1.4080352783203125,90.1142578125,0.0,0,0,26,0.0,0.0,0.4,0.2,0.1,0.1,0.2
27,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198311,0,49,281.61031287766883,73.6532211303711,1,1.4080352783203125,90.1142578125,0.0,0,0,26,0.0,0.0,0.4,0.2,0.1,0.1,0.2,47,254.89013849219228,79.47015762329102,1,1.468505859375,93.984375,0.0,0,0,27,0.0,0.0,0.4,0.2,0.1,0.1,0.2
28,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198867,0,47,254.89013849219228,79.47015762329102,1,1.468505859375,93.984375,0.0,0,0,27,0.0,0.0,0.4,0.2,0.1,0.1,0.2,32,178.5420389681048,51.644325256347656,1,1.511016845703125,96.705078125,0.0,0,0,28,0.0,0.0,0.4,0.25,0.1,0.1,0.15
29,AlwaysCompact_C128,3,COMPACT_128KB,-0.164767,-0.055,0.159071,0,32,178.5420389681048,51.644325256347656,1,1.511016845703125,96.705078125,0.0,0,0,28,0.0,0.0,0.4,0.25,0.1,0.1,0.15,37,214.25509167218908,60.56547164916992,2,0.8024139404296875,102.708984375,64.13541369437907,0,0,29,0.0,0.0,0.4,0.3,0.05,0.1,0.15
30,AlwaysCompact_C128,3,COMPACT_128KB,-0.158073,-0.055,0.164536,0,37,214.25509167218908,60.56547164916992,2,0.8024139404296875,102.708984375,64.13541369437907,0,0,29,0.0,0.0,0.4,0.3,0.05,0.1,0.15,49,277.0439464301361,122.02048301696777,2,0.8358840942382812,106.9931640625,61.10604118552615,0,0,30,0.0,0.0,0.4,0.3,0.05,0.1,0.15
31,AlwaysCompact_C128,3,COMPACT_128KB,-0.151407,-0.055,0.172354,0,49,277.0439464301361,122.02048301696777,2,0.8358840942382812,106.9931640625,61.10604118552615,0,0,30,0.0,0.0,0.4,0.3,0.05,0.1,0.15,49,276.5488809319086,64.4521713256836,2,0.8692169189453125,111.259765625,58.08909828806128,0,0,31,0.0,0.0,0.4,0.35,0.0,0.1,0.15
32,AlwaysCompact_C128,3,COMPACT_128KB,-0.146214,-0.055,0.176919,0,49,276.5488809319086,64.4521713256836,2,0.8692169189453125,111.259765625,58.08909828806128,0,0,31,0.0,0.0,0.4,0.35,0.0,0.1,0.15,35,204.4101720073465,95.86048126220703,2,0.8951797485351562,114.5830078125,55.73921120175481,0,0,32,0.0,0.0,0.45,0.35,0.0,0.1,0.1
33,AlwaysCompact_C128,3,COMPACT_128KB,-0.141417,-0.055,0.181999,0,35,204.4101720073465,95.86048126220703,2,0.8951797485351562,114.5830078125,55.73921120175481,0,0,32,0.0,0.0,0.45,0.35,0.0,0.1,0.1,35,189.3305234811386,81.69937133789062,2,0.9191665649414062,117.6533203125,53.568172412642994,0,0,33,0.0,0.0,0.45,0.35,0.0,0.1,0.1
34,AlwaysCompact_C128,3,COMPACT_128KB,-0.137997,-0.055,0.185772,0,35,189.3305234811386,81.69937133789062,2,0.9191665649414062,117.6533203125,53.568172412642994,0,0,33,0.0,0.0,0.45,0.35,0.0,0.1,0.1,30,166.14943386260853,64.02945518493652,2,0.9362640380859375,119.841796875,52.020685794831415,0,0,34,0.0,0.0,0.4,0.4,0.0,0.1,0.1
35,AlwaysCompact_C128,3,COMPACT_128KB,-0.133986,-0.055,0.189372,0,30,166.14943386260853,64.02945518493652,2,0.9362640380859375,119.841796875,52.020685794831415,0,0,34,0.0,0.0,0.4,0.4,0.0,0.1,0.1,30,160.33578623444637,84.61737632751465,2,0.9563217163085938,122.4091796875,50.205271998210875,0,0,35,0.0,0.0,0.45,0.35,0.0,0.1,0.1
36,AlwaysCompact_C128,3,COMPACT_128KB,-0.128108,-0.055,0.194986,0,30,160.33578623444637,84.61737632751465,2,0.9563217163085938,122.4091796875,50.205271998210875,0,0,35,0.0,0.0,0.45,0.35,0.0,0.1,0.1,44,239.69599353708318,97.78976440429688,2,0.9857101440429688,126.1708984375,47.54533516116929,0,0,36,0.0,0.0,0.45,0.35,0.0,0.05,0.15
37,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198716,0,44,239.69599353708318,97.78976440429688,2,0.9857101440429688,126.1708984375,47.54533516116929,0,0,36,0.0,0.0,0.45,0.35,0.0,0.05,0.15,32,150.8142308478865,54.19111251831055,2,1.0070953369140625,128.908203125,45.60976845446432,0,0,37,0.0,0.0,0.45,0.35,0.0,0.0,0.2
38,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198769,0,32,150.8142308478865,54.19111251831055,2,1.0070953369140625,128.908203125,45.60976845446432,0,0,37,0.0,0.0,0.45,0.35,0.0,0.0,0.2,34,173.8639434881946,51.55825614929199,2,1.0299835205078125,131.837890625,43.53816655645686,0,0,38,0.0,0.0,0.4,0.35,0.0,0.0,0.25
39,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.19848,0,34,173.8639434881946,51.55825614929199,2,1.0299835205078125,131.837890625,43.53816655645686,0,0,38,0.0,0.0,0.4,0.35,0.0,0.0,0.25,49,208.50840441850838,66.00236892700195,2,1.0625534057617188,136.0068359375,40.59027705559224,0,0,39,0.0,0.0,0.35,0.4,0.0,0.0,0.25
40,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198097,0,49,208.50840441850838,66.00236892700195,2,1.0625534057617188,136.0068359375,40.59027705559224,0,0,39,0.0,0.0,0.35,0.4,0.0,0.0,0.25,32,175.6737454794854,85.16764640808105,2,1.083831787109375,138.73046875,38.6643778244113,0,0,40,0.0,0.0,0.35,0.4,0.0,0.0,0.25
41,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198515,0,32,175.6737454794854,85.16764640808105,2,1.083831787109375,138.73046875,38.6643778244113,0,0,40,0.0,0.0,0.35,0.4,0.0,0.0,0.25,47,255.81595687527414,64.26572799682617,2,1.1154251098632812,142.7744140625,35.804876671195,0,0,41,0.0,0.0,0.3,0.45,0.0,0.0,0.25
42,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197999,0,47,255.81595687527414,64.26572799682617,2,1.1154251098632812,142.7744140625,35.804876671195,0,0,41,0.0,0.0,0.3,0.45,0.0,0.0,0.25,34,191.9471078651746,90.04473686218262,2,1.1382522583007812,145.6962890625,33.73879904491555,0,0,42,0.0,0.0,0.35,0.45,0.0,0.0,0.2
43,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198098,0,34,191.9471078651746,90.04473686218262,2,1.1382522583007812,145.6962890625,33.73879904491555,0,0,42,0.0,0.0,0.35,0.45,0.0,0.0,0.2,46,251.92857030935804,85.08753776550293,2,1.1691665649414062,149.6533203125,30.940755414673472,0,0,43,0.0,0.0,0.4,0.45,0.0,0.0,0.15
44,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.19804,0,46,251.92857030935804,85.08753776550293,2,1.1691665649414062,149.6533203125,30.940755414673472,0,0,43,0.0,0.0,0.4,0.45,0.0,0.0,0.15,49,282.66263964934143,88.02270889282227,2,1.2030105590820312,153.9853515625,27.877546741486437,0,0,44,0.0,0.0,0.45,0.4,0.0,0.0,0.15
45,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198053,0,49,282.66263964934143,88.02270889282227,2,1.2030105590820312,153.9853515625,27.877546741486437,0,0,44,0.0,0.0,0.45,0.4,0.0,0.0,0.15,43,244.46372929876733,87.32748031616211,2,1.2318267822265625,157.673828125,25.26939995189504,0,0,45,0.0,0.0,0.5,0.35,0.0,0.0,0.15
46,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198038,0,43,244.46372929876733,87.32748031616211,2,1.2318267822265625,157.673828125,25.26939995189504,0,0,45,0.0,0.0,0.5,0.35,0.0,0.0,0.15,43,217.79199064855146,88.12427520751953,2,1.25958251953125,161.2265625,22.757237383577987,0,0,46,0.0,0.0,0.55,0.3,0.0,0.0,0.15
47,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197341,0,43,217.79199064855146,88.12427520751953,2,1.25958251953125,161.2265625,22.757237383577987,0,0,46,0.0,0.0,0.55,0.3,0.0,0.0,0.15,47,245.644343815848,122.9550838470459,2,1.291412353515625,165.30078125,19.876329677415608,0,0,47,0.0,0.0,0.5,0.35,0.0,0.0,0.15
48,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198551,0,47,245.644343815848,122.9550838470459,2,1.291412353515625,165.30078125,19.876329677415608,0,0,47,0.0,0.0,0.5,0.35,0.0,0.0,0.15,44,221.79176140870393,62.43538856506348,2,1.3207931518554688,169.0615234375,17.217083374340028,0,0,48,0.0,0.0,0.5,0.35,0.0,0.0,0.15
49,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198444,0,44,221.79176140870393,62.43538856506348,2,1.3207931518554688,169.0615234375,17.217083374340028,0,0,48,0.0,0.0,0.5,0.35,0.0,0.0,0.15,34,177.8450970684299,67.77763366699219,2,1.3433914184570312,171.9541015625,15.17172176704066,0,0,49,0.0,0.0,0.5,0.35,0.0,0.0,0.15
50,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.19789,0,34,177.8450970684299,67.77763366699219,2,1.3433914184570312,171.9541015625,15.17172176704066,0,0,49,0.0,0.0,0.5,0.35,0.0,0.0,0.15,30,156.47468755829135,95.47710418701172,2,1.3657073974609375,174.810546875,13.151909916483383,0,0,50,0.0,0.0,0.45,0.35,0.05,0.0,0.15
51,AlwaysCompact_C128,3,COMPACT_128KB,0.16725,-0.055,0.197942,0,30,156.47468755829135,95.47710418701172,2,1.3657073974609375,174.810546875,13.151909916483383,0,0,50,0.0,0.0,0.45,0.35,0.05,0.0,0.15,86,415.82672951733406,92.90647506713867,2,1.4214324951171875,181.943359375,8.108249828801211,0,0,51,0.0,0.0,0.5,0.3,0.05,0.0,0.15
52,AlwaysCompact_C128,3,COMPACT_128KB,0.16725,-0.055,0.196856,0,86,415.82672951733406,92.90647506713867,2,1.4214324951171875,181.943359375,8.108249828801211,0,0,51,0.0,0.0,0.5,0.3,0.05,0.0,0.15,52,283.24802015558237,147.20439910888672,2,1.456268310546875,186.40234375,4.955271740033853,0,0,52,0.0,0.0,0.5,0.3,0.05,0.0,0.15
53,AlwaysCompact_C128,3,COMPACT_128KB,0.16725,-0.055,0.198686,0,52,283.24802015558237,147.20439910888672,2,1.456268310546875,186.40234375,4.955271740033853,0,0,52,0.0,0.0,0.5,0.3,0.05,0.0,0.15,77,418.348669867913,55.684804916381836,2,1.5077667236328125,192.994140625,0.2941674695170598,0,0,53,0.0,0.0,0.45,0.3,0.05,0.0,0.2
54,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.19835,0,77,418.348669867913,55.684804916381836,2,1.5077667236328125,192.994140625,0.2941674695170598,0,0,53,0.0,0.0,0.45,0.3,0.05,0.0,0.2,64,349.03041910624125,67.47984886169434,3,1.0493367513020833,201.47265625,50.81796195253082,0,0,54,0.0,0.0,0.45,0.3,0.05,0.0,0.2
55,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.198373,0,64,349.03041910624125,67.47984886169434,3,1.0493367513020833,201.47265625,50.81796195253082,0,0,54,0.0,0.0,0.45,0.3,0.05,0.0,0.2,99,487.47788050081886,66.37024879455566,3,1.093505859375,209.953125,45.921806426255046,0,0,55,0.0,0.0,0.4,0.35,0.05,0.0,0.2
56,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.198146,0,99,487.47788050081886,66.37024879455566,3,1.093505859375,209.953125,45.921806426255046,0,0,55,0.0,0.0,0.4,0.35,0.05,0.0,0.2,80,323.4648486905019,77.70705223083496,3,1.1305948893229167,217.07421875,41.8104873575782,0,0,56,0.0,0.0,0.4,0.35,0.05,0.05,0.15
57,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.198608,0,80,323.4648486905019,77.70705223083496,3,1.1305948893229167,217.07421875,41.8104873575782,0,0,56,0.0,0.0,0.4,0.35,0.05,0.05,0.15,56,301.4003918906607,54.58259582519531,3,1.1555531819661458,221.8662109375,39.043866042995724,0,0,57,0.0,0.0,0.4,0.35,0.05,0.05,0.15
58,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.19838,0,56,301.4003918906607,54.58259582519531,3,1.1555531819661458,221.8662109375,39.043866042995724,0,0,57,0.0,0.0,0.4,0.35,0.05,0.05,0.15,55,276.42678342685895,65.9794807434082,3,1.1801045735677083,226.580078125,36.322355070040075,0,0,58,0.0,0.0,0.4,0.4,0.05,0.05,0.1
59,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197945,0,55,276.42678342685895,65.9794807434082,3,1.1801045735677083,226.580078125,36.322355070040075,0,0,58,0.0,0.0,0.4,0.4,0.05,0.05,0.1,57,299.74038374740474,87.7377986907959,3,1.203887939453125,231.146484375,33.68598580717247,0,0,59,0.0,0.0,0.4,0.35,0.05,0.05,0.15
60,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.198382,0,57,299.74038374740474,87.7377986907959,3,1.203887939453125,231.146484375,33.68598580717247,0,0,59,0.0,0.0,0.4,0.35,0.05,0.05,0.15,83,398.69764224467195,65.87648391723633,3,1.2409515380859375,238.2626953125,29.577528716302247,0,0,60,0.0,0.0,0.35,0.4,0.05,0.05,0.15
61,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197904,0,83,398.69764224467195,65.87648391723633,3,1.2409515380859375,238.2626953125,29.577528716302247,0,0,60,0.0,0.0,0.35,0.4,0.05,0.05,0.15,76,366.09473276805596,89.81800079345703,3,1.2750701904296875,244.8134765625,25.795540639376927,0,0,61,0.0,0.0,0.4,0.35,0.05,0.05,0.15
62,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.198294,0,76,366.09473276805596,89.81800079345703,3,1.2750701904296875,244.8134765625,25.795540639376927,0,0,61,0.0,0.0,0.4,0.35,0.05,0.05,0.15,78,385.42277011815185,70.31083106994629,3,1.309844970703125,251.490234375,21.940860067112663,0,0,62,0.0,0.0,0.35,0.4,0.05,0.05,0.15
63,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197753,0,78,385.42277011815185,70.31083106994629,3,1.309844970703125,251.490234375,21.940860067112663,0,0,62,0.0,0.0,0.35,0.4,0.05,0.05,0.15,98,495.0253111658407,97.32532501220703,3,1.3536834716796875,259.9072265625,17.081587877501583,0,0,63,0.0,0.0,0.35,0.4,0.05,0.05,0.15
