step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
48,Threshold10_C64,0,NOOP,0.073462,0.0,0.071378,0,32,163.90042227481322,107.57613182067871,7,0.4101191929408482,183.7333984375,22.33007062159934,0,3,47,0.0,0.0,0.65,0.15,0.15,0.05,0.0,47,291.7154944959002,114.19916152954102,8,0.37230873107910156,190.6220703125,21.777168155331246,0,4,48,0.0,0.0,0.65,0.15,0.15,0.05,0.0
49,Threshold10_C64,0,NOOP,0.067502,0.0,0.065386,0,47,291.7154944959002,114.19916152954102,8,0.37230873107910156,190.6220703125,21.777168155331246,0,4,48,0.0,0.0,0.65,0.15,0.15,0.05,0.0,48,271.96630386767947,117.04111099243164,9,0.3431328667534722,197.64453125,21.126859752973022,0,5,49,0.0,0.0,0.7,0.15,0.15,0.0,0.0
50,Threshold10_C64,0,NOOP,0.062603,0.0,0.060311,0,48,271.96630386767947,117.04111099243164,9,0.3431328667534722,197.64453125,21.126859752973022,0,5,49,0.0,0.0,0.7,0.15,0.15,0.0,0.0,45,231.83624136342698,127.09188461303711,10,0.3192657470703125,204.330078125,20.495922340571525,0,6,50,0.0,0.0,0.7,0.15,0.15,0.0,0.0
51,Threshold10_C64,0,NOOP,0.058687,0.0,0.056342,0,45,231.83624136342698,127.09188461303711,10,0.3192657470703125,204.330078125,20.495922340571525,0,6,50,0.0,0.0,0.7,0.15,0.15,0.0,0.0,49,242.07978515394944,130.9959888458252,11,0.3003110018643466,211.4189453125,19.85604128738128,0,7,51,0.0,0.0,0.7,0.15,0.15,0.0,0.0
52,Threshold10_C64,0,NOOP,0.055315,0.0,0.052376,0,49,242.07978515394944,130.9959888458252,11,0.3003110018643466,211.4189453125,19.85604128738128,0,7,51,0.0,0.0,0.7,0.15,0.15,0.0,0.0,46,285.7823978480926,161.96250915527344,12,0.28407541910807294,218.169921875,19.2711318036834,0,8,52,0.0,0.0,0.75,0.1,0.15,0.0,0.0
53,Threshold10_C64,0,NOOP,0.05248,0.0,0.049469,0,46,285.7823978480926,161.96250915527344,12,0.28407541910807294,218.169921875,19.2711318036834,0,8,52,0.0,0.0,0.75,0.1,0.15,0.0,0.0,47,169.6818388398452,166.8241024017334,13,0.27052541879507214,225.0771484375,18.713763489751592,0,9,53,0.0,0.0,0.75,0.1,0.15,0.0,0.0
54,Threshold10_C64,0,NOOP,0.050075,0.0,0.047476,0,47,169.6818388398452,166.8241024017334,13,0.27052541879507214,225.0771484375,18.713763489751592,0,9,53,0.0,0.0,0.75,0.1,0.15,0.0,0.0,49,255.76265647536403,147.44043350219727,14,0.25912257603236605,232.173828125,18.185770414315904,0,10,54,0.0,0.0,0.8,0.1,0.1,0.0,0.0
55,Threshold10_C64,2,COMPACT_64KB,0.183488,-0.05,0.160713,0,49,255.76265647536403,147.44043350219727,14,0.25912257603236605,232.173828125,18.185770414315904,0,10,54,0.0,0.0,0.8,0.1,0.1,0.0,0.0,50,290.65468097520954,64.18991088867188,4,0.8119850158691406,207.8681640625,3.1303508850914668,0,0,55,0.0,0.0,0.8,0.15,0.05,0.0,0.0
56,Threshold10_C64,0,NOOP,0.132727,0.0,0.130709,0,50,290.65468097520954,64.18991088867188,4,0.8119850158691406,207.8681640625,3.1303508850914668,0,0,55,0.0,0.0,0.8,0.15,0.05,0.0,0.0,31,170.15743794298396,107.17606544494629,5,0.66676025390625,213.36328125,20.95894232434583,0,1,56,0.0,0.0,0.75,0.15,0.1,0.0,0.0
57,Threshold10_C64,0,NOOP,0.113362,0.0,0.112141,0,31,170.15743794298396,107.17606544494629,5,0.66676025390625,213.36328125,20.95894232434583,0,1,56,0.0,0.0,0.75,0.15,0.1,0.0,0.0,34,175.78419688927568,68.51863861083984,6,0.5705591837565104,219.0947265625,24.05959243778558,0,2,57,0.0,0.0,0.75,0.15,0.05,0.0,0.05
58,Threshold10_C64,0,NOOP,0.099928,0.0,0.098565,0,34,175.78419688927568,68.51863861083984,6,0.5705591837565104,219.0947265625,24.05959243778558,0,2,57,0.0,0.0,0.75,0.15,0.05,0.0,0.05,45,268.7676288988631,76.9045352935791,7,0.5040174211774554,225.7998046875,24.684827633943467,0,3,58,0.0,0.0,0.75,0.15,0.05,0.0,0.05
59,Threshold10_C64,0,NOOP,0.089648,0.0,0.088553,0,45,268.7676288988631,76.9045352935791,7,0.5040174211774554,225.7998046875,24.684827633943467,0,3,58,0.0,0.0,0.75,0.15,0.05,0.0,0.05,40,240.59461684183657,64.74995613098145,8,0.45323944091796875,232.05859375,24.63292837554265,0,4,59,0.0,0.0,0.7,0.15,0.05,0.0,0.1
60,Threshold10_C64,0,NOOP,0.081603,0.0,0.078633,0,40,240.59461684183657,64.74995613098145,8,0.45323944091796875,232.05859375,24.63292837554265,0,4,59,0.0,0.0,0.7,0.15,0.05,0.0,0.1,39,227.9865698289451,159.7275733947754,9,0.4136386447482639,238.255859375,24.264057576869845,0,5,60,0.0,0.0,0.7,0.15,0.05,0.0,0.1
61,Threshold10_C64,0,NOOP,0.075039,0.0,0.072618,0,39,227.9865698289451,159.7275733947754,9,0.4136386447482639,238.255859375,24.264057576869845,0,5,60,0.0,0.0,0.7,0.15,0.05,0.0,0.1,35,132.5786617922245,133.55445861816406,10,0.38144683837890625,244.1259765625,23.786041945500777,0,6,61,0.0,0.0,0.7,0.15,0.05,0.0,0.1
62,Threshold10_C64,0,NOOP,0.069869,0.0,0.067582,0,35,132.5786617922245,133.55445861816406,10,0.38144683837890625,244.1259765625,23.786041945500777,0,6,61,0.0,0.0,0.7,0.15,0.05,0.0,0.1,45,267.01366165442255,128.1142234802246,11,0.3562192049893466,250.7783203125,23.19209691801847,0,7,62,0.0,0.0,0.7,0.15,0.05,0.0,0.1
63,Threshold10_C64,0,NOOP,0.06544,0.0,0.063017,0,45,267.01366165442255,128.1142234802246,11,0.3562192049893466,250.7783203125,23.19209691801847,0,7,62,0.0,0.0,0.7,0.15,0.05,0.0,0.1,40,234.9967363929999,136.14535331726074,12,0.3347002665201823,257.0498046875,22.62159008752494,0,8,63,0.0,0.0,0.75,0.1,0.05,0.0,0.1
64,Threshold10_C64,0,NOOP,0.061839,0.0,0.060546,0,40,234.9967363929999,136.14535331726074,12,0.3347002665201823,257.0498046875,22.62159008752494,0,8,63,0.0,0.0,0.75,0.1,0.05,0.0,0.1,47,277.4432228245878,80.9028148651123,13,0.31732177734375,264.01171875,22.02664686592165,0,9,64,0.0,0.0,0.7,0.1,0.05,0.0,0.15
65,Threshold10_C64,0,NOOP,0.058447,0.0,0.05579,0,47,277.4432228245878,80.9028148651123,13,0.31732177734375,264.01171875,22.02664686592165,0,9,64,0.0,0.0,0.7,0.1,0.05,0.0,0.15,33,196.8890703347819,150.3610610961914,14,0.3009850638253348,269.6826171875,21.521073308416007,0,10,65,0.0,0.0,0.7,0.1,0.05,0.0,0.15
66,Threshold10_C64,2,COMPACT_64KB,0.175653,-0.05,0.152103,0,33,196.8890703347819,150.3610610961914,14,0.3009850638253348,269.6826171875,21.521073308416007,0,10,65,0.0,0.0,0.7,0.1,0.05,0.0,0.15,39,171.62158821819875,104.20536994934082,5,0.7734375,247.5,6.1466071422960535,0,0,66,0.0,0.0,0.7,0.1,0.05,0.0,0.15
67,Threshold10_C64,0,NOOP,0.131677,0.0,0.129691,0,39,171.62158821819875,104.20536994934082,5,0.7734375,247.5,6.1466071422960535,0,0,66,0.0,0.0,0.7,0.1,0.05,0.0,0.15,45,276.1720034882972,106.8429946899414,6,0.6621373494466146,254.2607421875,18.293860077904196,0,1,67,0.0,0.0,0.7,0.1,0.05,0.0,0.15
