step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
12,adaptive_mlp_ppo_seed5,0,NOOP,0.017643,0.0,0.014505,0,30,158.8442651302651,134.34386253356934,11,0.09668523615056818,68.06640625,0.4855101587757546,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,30,135.61788319083098,171.93365097045898,12,0.0957171122233073,73.5107421875,0.5102542602307747,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
13,adaptive_mlp_ppo_seed5,0,NOOP,0.01741,0.0,0.014326,0,30,135.61788319083098,171.93365097045898,12,0.0957171122233073,73.5107421875,0.5102542602307747,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,33,152.89703876111142,170.43733596801758,13,0.09517610990084134,79.1865234375,0.5042297137935292,0,13,13,0.0,0.0,0.6153846153846154,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693
14,adaptive_mlp_ppo_seed5,0,NOOP,0.017423,0.0,0.014515,0,33,152.89703876111142,170.43733596801758,13,0.09517610990084134,79.1865234375,0.5042297137935292,0,13,13,0.0,0.0,0.6153846153846154,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,45,259.06117205257436,162.9047393798828,14,0.09586334228515625,85.8935546875,0.5116375664439535,0,14,14,0.0,0.0,0.6428571428571429,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142
15,adaptive_mlp_ppo_seed5,0,NOOP,0.01746,0.0,0.015535,0,45,259.06117205257436,162.9047393798828,14,0.09586334228515625,85.8935546875,0.5116375664439535,0,14,14,0.0,0.0,0.6428571428571429,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,47,226.7973861021629,114.98117446899414,15,0.09667256673177084,92.8056640625,0.5322673726298953,0,15,15,0.0,0.0,0.6,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667
16,adaptive_mlp_ppo_seed5,0,NOOP,0.01744,0.0,0.014691,0,47,226.7973861021629,114.98117446899414,15,0.09667256673177084,92.8056640625,0.5322673726298953,0,15,15,0.0,0.0,0.6,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,45,271.87289606545335,157.44328498840332,16,0.0971975326538086,99.5302734375,0.5314906715813714,0,16,16,0.0,0.0,0.625,0.125,0.125,0.0625,0.0625
17,adaptive_mlp_ppo_seed5,0,NOOP,0.01749,0.0,0.014076,0,45,271.87289606545335,157.44328498840332,16,0.0971975326538086,99.5302734375,0.5314906715813714,0,16,16,0.0,0.0,0.625,0.125,0.125,0.0625,0.0625,50,235.67239304204375,191.93458557128906,17,0.09807362275965073,106.7041015625,0.5641561014362405,0,17,17,0.0,0.0,0.6470588235294118,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705
18,adaptive_mlp_ppo_seed5,3,COMPACT_128KB,-0.125125,-0.055,0.198573,0,50,235.67239304204375,191.93458557128906,17,0.09807362275965073,106.7041015625,0.5641561014362405,0,17,17,0.0,0.0,0.6470588235294118,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,44,211.29994962216625,66.33305549621582,1,1.0173492431640625,65.1103515625,0.0,0,0,18,0.0,0.0,0.6111111111111112,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555
19,adaptive_mlp_ppo_seed5,0,NOOP,0.112021,0.0,0.111054,0,44,211.29994962216625,66.33305549621582,1,1.0173492431640625,65.1103515625,0.0,0,0,18,0.0,0.0,0.6111111111111112,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555,45,202.81956030470698,50.872802734375,2,0.5613555908203125,71.853515625,41.27183408003669,0,1,19,0.0,0.0,0.5789473684210527,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.10526315789473684
20,adaptive_mlp_ppo_seed5,0,NOOP,0.081859,0.0,0.080068,0,45,202.81956030470698,50.872802734375,2,0.5613555908203125,71.853515625,41.27183408003669,0,1,19,0.0,0.0,0.5789473684210527,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.10526315789473684,49,215.33974222629226,93.27983856201172,3,0.4111684163411458,78.9443359375,33.59840137069532,0,2,20,0.0,0.0,0.6,0.1,0.15,0.05,0.1
21,adaptive_mlp_ppo_seed5,4,PARTITION_HOUR,-0.115551,-0.1,0.065235,0,49,215.33974222629226,93.27983856201172,3,0.4111684163411458,78.9443359375,33.59840137069532,0,2,20,0.0,0.0,0.6,0.1,0.15,0.05,0.1,43,239.4931042266987,56.62965774536133,4,0.3338356018066406,85.4619140625,29.164201861638784,1,3,0,0.0,0.0,0.6,0.1,0.15,0.05,0.1
22,adaptive_mlp_ppo_seed5,0,NOOP,0.05649,-0.025245,0.065416,0,43,239.4931042266987,56.62965774536133,4,0.3338356018066406,85.4619140625,29.164201861638784,1,3,0,0.0,0.0,0.6,0.1,0.15,0.05,0.1,36,158.58414693575762,113.17873001098633,5,0.2855743408203125,91.3837890625,26.18423152546922,1,4,1,0.03688195991091314,0.001844097995545657,0.65,0.05,0.15,0.05,0.1
23,adaptive_mlp_ppo_seed5,0,NOOP,0.05026,0.001841,0.071204,0,36,158.58414693575762,113.17873001098633,5,0.2855743408203125,91.3837890625,26.18423152546922,1,4,1,0.03688195991091314,0.001844097995545657,0.65,0.05,0.15,0.05,0.1,43,239.30434782608697,118.84570121765137,6,0.25504811604817706,97.9384765625,23.90381433715897,1,5,2,0.07723698193411264,0.005705947092251289,0.7,0.05,0.15,0.0,0.1
24,adaptive_mlp_ppo_seed5,0,NOOP,0.045323,0.020445,0.073873,0,43,239.30434782608697,118.84570121765137,6,0.25504811604817706,97.9384765625,23.90381433715897,1,5,2,0.07723698193411264,0.005705947092251289,0.7,0.05,0.15,0.0,0.1,32,131.83960520137757,155.54404258728027,7,0.23098972865513392,103.4833984375,22.19810372456396,1,6,3,0.10495375128468655,0.010953634656485616,0.7,0.05,0.15,0.0,0.1
25,adaptive_mlp_ppo_seed5,0,NOOP,0.042185,-0.034344,0.040592,0,32,131.83960520137757,155.54404258728027,7,0.23098972865513392,103.4833984375,22.19810372456396,1,6,3,0.10495375128468655,0.010953634656485616,0.7,0.05,0.15,0.0,0.1,49,241.74805003852285,89.66469764709473,8,0.2159252166748047,110.5537109375,20.73158161361905,1,7,4,0.0,0.010953634656485616,0.65,0.1,0.15,0.0,0.1
26,adaptive_mlp_ppo_seed5,0,NOOP,0.039169,0.062006,0.08664,0,49,241.74805003852285,89.66469764709473,8,0.2159252166748047,110.5537109375,20.73158161361905,1,7,4,0.0,0.010953634656485616,0.65,0.1,0.15,0.0,0.1,31,155.15125596180624,140.8216953277588,9,0.2014685736762153,116.0458984375,19.590253722512536,1,8,5,0.1668755935422602,0.019297414333598627,0.65,0.1,0.15,0.0,0.1
27,adaptive_mlp_ppo_seed5,0,NOOP,0.036695,0.056495,0.079839,0,31,155.15125596180624,140.8216953277588,9,0.2014685736762153,116.0458984375,19.590253722512536,1,8,5,0.1668755935422602,0.019297414333598627,0.65,0.1,0.15,0.0,0.1,30,153.96367151413557,151.00860595703125,10,0.18972625732421874,121.4248046875,18.622128847491762,1,9,6,0.15304709141274236,0.026949768904235748,0.6,0.1,0.2,0.0,0.1
28,adaptive_mlp_ppo_seed5,0,NOOP,0.034667,0.089257,0.094515,0,30,153.96367151413557,151.00860595703125,10,0.18972625732421874,121.4248046875,18.622128847491762,1,9,6,0.15304709141274236,0.026949768904235748,0.6,0.1,0.2,0.0,0.1,30,166.45186381620982,133.47387313842773,11,0.18021184747869318,126.869140625,17.78156246331909,1,10,7,0.20747529200359388,0.03732353350441544,0.6,0.1,0.2,0.0,0.1
29,adaptive_mlp_ppo_seed5,0,NOOP,0.033387,0.109423,0.102215,0,30,166.45186381620982,133.47387313842773,11,0.18021184747869318,126.869140625,17.78156246331909,1,10,7,0.20747529200359388,0.03732353350441544,0.6,0.1,0.2,0.0,0.1,49,255.79544419247802,136.4119052886963,12,0.17443339029947916,133.96484375,17.002387482648498,1,11,8,0.2375215146299484,0.049199609235912864,0.6,0.1,0.2,0.0,0.1
30,adaptive_mlp_ppo_seed5,0,NOOP,0.032002,-0.021953,0.030014,0,49,255.79544419247802,136.4119052886963,12,0.17443339029947916,133.96484375,17.002387482648498,1,11,8,0.2375215146299484,0.049199609235912864,0.6,0.1,0.2,0.0,0.1,36,179.5968142502355,115.63682556152344,13,0.16813307542067307,139.88671875,16.34333828056225,1,12,9,0.0,0.049199609235912864,0.6,0.15,0.15,0.0,0.1
31,adaptive_mlp_ppo_seed5,0,NOOP,0.031015,0.139962,0.113262,0,36,179.5968142502355,115.63682556152344,13,0.16813307542067307,139.88671875,16.34333828056225,1,12,9,0.0,0.049199609235912864,0.6,0.15,0.15,0.0,0.1,47,238.16358711541852,150.435209274292,14,0.16382380894252233,146.7861328125,15.736043200897356,1,13,10,0.2830200803212851,0.06335061325197712,0.6,0.15,0.15,0.0,0.1
32,adaptive_mlp_ppo_seed5,0,NOOP,0.030005,0.15327,0.116669,0,47,238.16358711541852,150.435209274292,14,0.16382380894252233,146.7861328125,15.736043200897356,1,13,10,0.2830200803212851,0.06335061325197712,0.6,0.15,0.15,0.0,0.1,40,206.20912927942655,228.25956344604492,15,0.1593994140625,153.0234375,15.203236467834659,1,14,11,0.30284824902723734,0.07849302570333898,0.6,0.15,0.15,0.0,0.1
33,adaptive_mlp_ppo_seed5,0,NOOP,0.02894,0.162721,0.121215,0,40,206.20912927942655,228.25956344604492,15,0.1593994140625,153.0234375,15.203236467834659,1,14,11,0.30284824902723734,0.07849302570333898,0.6,0.15,0.15,0.0,0.1,30,157.89647249560488,160.1729393005371,16,0.15470027923583984,158.4130859375,14.736903670700068,1,15,12,0.3169277566539924,0.09433941353603859,0.65,0.15,0.1,0.0,0.1
34,adaptive_mlp_ppo_seed5,0,NOOP,0.027984,-0.014089,0.025761,0,30,157.89647249560488,160.1729393005371,16,0.15470027923583984,158.4130859375,14.736903670700068,1,15,12,0.3169277566539924,0.09433941353603859,0.65,0.15,0.1,0.0,0.1,30,134.57472783800867,132.3986053466797,17,0.15054590561810663,163.7939453125,14.310994911329812,1,16,13,0.0,0.09433941353603861,0.6,0.2,0.1,0.0,0.1
35,adaptive_mlp_ppo_seed5,2,COMPACT_64KB,0.122701,-0.052612,0.099983,0,30,134.57472783800867,132.3986053466797,17,0.15054590561810663,163.7939453125,14.310994911329812,1,16,13,0.0,0.09433941353603861,0.6,0.2,0.1,0.0,0.1,33,177.84531886024422,61.361074447631836,4,0.5080528259277344,130.0615234375,23.501922872008123,1,0,14,0.0,0.09433941353603859,0.6,0.15,0.1,0.0,0.15
36,adaptive_mlp_ppo_seed5,0,NOOP,0.084527,-0.001164,0.083353,0,33,177.84531886024422,61.361074447631836,4,0.5080528259277344,130.0615234375,23.501922872008123,1,0,14,0.0,0.09433941353603859,0.6,0.15,0.1,0.0,0.15,39,164.12949523347973,64.96167182922363,5,0.4257598876953125,136.2431640625,23.514856133042194,1,1,15,0.0,0.09433941353603861,0.55,0.15,0.1,0.0,0.2
37,adaptive_mlp_ppo_seed5,0,NOOP,0.073437,0.517294,0.347007,0,39,164.12949523347973,64.96167182922363,5,0.4257598876953125,136.2431640625,23.514856133042194,1,1,15,0.0,0.09433941353603861,0.55,0.15,0.1,0.0,0.2,39,146.26648604423463,129.00900840759277,6,0.3709360758463542,142.439453125,22.720599245196674,1,2,16,0.92,0.1403394135360386,0.55,0.15,0.1,0.0,0.2
38,adaptive_mlp_ppo_seed5,0,NOOP,0.065725,-0.001731,0.064566,0,39,146.26648604423463,129.00900840759277,6,0.3709360758463542,142.439453125,22.720599245196674,1,2,16,0.92,0.1403394135360386,0.55,0.15,0.1,0.0,0.2,46,212.35883669199282,66.73550605773926,7,0.3330012730189732,149.1845703125,21.71286359724594,1,3,17,0.0,0.1403394135360386,0.55,0.15,0.05,0.0,0.25
39,adaptive_mlp_ppo_seed5,0,NOOP,0.059611,0.418984,0.282109,0,46,212.35883669199282,66.73550605773926,7,0.3330012730189732,149.1845703125,21.71286359724594,1,3,17,0.0,0.1403394135360386,0.55,0.15,0.05,0.0,0.25,37,211.90064011535185,135.12301445007324,8,0.3030567169189453,155.1650390625,20.820205600272896,1,4,18,0.75,0.1778394135360386,0.55,0.15,0.1,0.0,0.2
40,adaptive_mlp_ppo_seed5,0,NOOP,0.05468,0.513649,0.327642,0,37,211.90064011535185,135.12301445007324,8,0.3030567169189453,155.1650390625,20.820205600272896,1,4,18,0.75,0.1778394135360386,0.55,0.15,0.1,0.0,0.2,32,139.82528107211616,163.16604614257812,9,0.2790256076388889,160.71875,20.014609358152402,1,5,19,0.92,0.2238394135360386,0.55,0.15,0.1,0.0,0.2
41,adaptive_mlp_ppo_seed5,0,NOOP,0.051029,0.512392,0.324532,0,32,139.82528107211616,163.16604614257812,9,0.2790256076388889,160.71875,20.014609358152402,1,5,19,0.92,0.2238394135360386,0.55,0.15,0.1,0.0,0.2,44,216.64895120657027,137.3605728149414,10,0.26139373779296876,167.2919921875,19.20439923587654,1,6,20,0.92,0.2698394135360386,0.6,0.15,0.1,0.0,0.15
42,adaptive_mlp_ppo_seed5,0,NOOP,0.047752,0.511032,0.321216,0,44,216.64895120657027,137.3605728149414,10,0.26139373779296876,167.2919921875,19.20439923587654,1,6,20,0.92,0.2698394135360386,0.6,0.15,0.1,0.0,0.15,33,169.96272196687735,140.56968688964844,11,0.24563737349076706,172.9287109375,18.523331057339703,1,7,21,0.92,0.313995315540493,0.6,0.15,0.1,0.0,0.15
43,adaptive_mlp_ppo_seed5,0,NOOP,0.045412,0.509232,0.318968,0,33,169.96272196687735,140.56968688964844,11,0.24563737349076706,172.9287109375,18.523331057339703,1,7,21,0.92,0.313995315540493,0.6,0.15,0.1,0.0,0.15,50,222.5909749457361,137.1612548828125,12,0.23455810546875,180.140625,17.831294043356227,1,8,22,0.92,0.3561334664437873,0.6,0.15,0.1,0.0,0.15
44,adaptive_mlp_ppo_seed5,0,NOOP,0.043286,0.507783,0.316445,0,50,222.5909749457361,137.1612548828125,12,0.23455810546875,180.140625,17.831294043356227,1,8,22,0.92,0.3561334664437873,0.6,0.15,0.1,0.0,0.15,45,198.28141250428092,158.28418731689453,13,0.22455303485576922,186.828125,17.227564966974025,1,9,23,0.92,0.396885778879553,0.6,0.15,0.1,0.0,0.15
45,adaptive_mlp_ppo_seed5,0,NOOP,0.041257,-0.009224,0.039792,0,45,198.28141250428092,158.28418731689453,13,0.22455303485576922,186.828125,17.227564966974025,1,9,23,0.92,0.396885778879553,0.6,0.15,0.1,0.0,0.15,35,196.08531009527726,90.72613716125488,14,0.21503448486328125,192.6708984375,16.707920236808697,1,10,24,0.0,0.396885778879553,0.6,0.1,0.1,0.0,0.2
46,adaptive_mlp_ppo_seed5,0,NOOP,0.039446,0.505447,0.312643,0,35,196.08531009527726,90.72613716125488,14,0.21503448486328125,192.6708984375,16.707920236808697,1,10,24,0.0,0.396885778879553,0.6,0.1,0.1,0.0,0.2,33,146.29669222760688,158.919095993042,15,0.2066070556640625,198.3427734375,16.235102379599564,1,11,25,0.92,0.43454199920244,0.6,0.1,0.1,0.0,0.2
47,adaptive_mlp_ppo_seed5,0,NOOP,0.037851,-0.012596,0.036314,0,33,146.29669222760688,158.919095993042,15,0.2066070556640625,198.3427734375,16.235102379599564,1,11,25,0.92,0.43454199920244,0.6,0.1,0.1,0.0,0.2,33,185.44197001567545,96.85826301574707,16,0.19925498962402344,204.037109375,15.797121738175893,1,12,26,0.0,0.42688964463180284,0.6,0.1,0.05,0.0,0.25
48,adaptive_mlp_ppo_seed5,0,NOOP,0.036464,0.50347,0.309131,0,33,185.44197001567545,96.85826301574707,16,0.19925498962402344,204.037109375,15.797121738175893,1,12,26,0.0,0.42688964463180284,0.6,0.1,0.05,0.0,0.25,36,197.43914682511144,187.91770935058594,17,0.1929455925436581,209.9248046875,15.385843627875579,1,13,27,0.92,0.4625158800316232,0.6,0.1,0.05,0.0,0.25
49,adaptive_mlp_ppo_seed5,1,COMPACT_32KB,0.462321,0.373906,0.315588,0,36,197.43914682511144,187.91770935058594,17,0.1929455925436581,209.9248046875,15.385843627875579,1,13,27,0.92,0.4625158800316232,0.6,0.1,0.05,0.0,0.25,34,177.23351031040585,185.0273609161377,6,0.47444407145182294,182.1865234375,17.997343920845942,1,0,28,0.75,0.48813980430012577,0.55,0.1,0.1,0.0,0.25
50,adaptive_mlp_ppo_seed5,0,NOOP,0.083013,0.5175,0.356262,0,34,177.23351031040585,185.0273609161377,6,0.47444407145182294,182.1865234375,17.997343920845942,1,0,28,0.75,0.48813980430012577,0.55,0.1,0.1,0.0,0.25,34,153.02767359982144,146.25930786132812,7,0.41943795340401785,187.908203125,18.885772963023857,1,1,29,0.92,0.5341398043001258,0.6,0.05,0.1,0.0,0.25
51,adaptive_mlp_ppo_seed5,0,NOOP,0.07602,0.513962,0.349704,0,34,153.02767359982144,146.25930786132812,7,0.41943795340401785,187.908203125,18.885772963023857,1,1,29,0.92,0.5341398043001258,0.6,0.05,0.1,0.0,0.25,74,341.7633037059222,125.80227851867676,8,0.3850994110107422,197.1708984375,18.556862055650285,1,2,30,0.92,0.5659888002840615,0.6,0.05,0.1,0.0,0.25
52,adaptive_mlp_ppo_seed5,0,NOOP,0.070143,0.513714,0.343601,0,74,341.7633037059222,125.80227851867676,8,0.3850994110107422,197.1708984375,18.556862055650285,1,2,30,0.92,0.5659888002840615,0.6,0.05,0.1,0.0,0.25,60,290.1203674776091,138.35382461547852,9,0.3563418918185764,205.2529296875,18.215345962919706,1,3,31,0.92,0.5968463878326996,0.6,0.05,0.1,0.0,0.25
53,adaptive_mlp_ppo_seed5,0,NOOP,0.066469,0.513538,0.339988,0,60,290.1203674776091,138.35382461547852,9,0.3563418918185764,205.2529296875,18.215345962919706,1,3,31,0.92,0.5968463878326996,0.6,0.05,0.1,0.0,0.25,97,557.8893292122722,136.51371002197266,10,0.338592529296875,216.69921875,17.545265034066247,1,4,32,0.92,0.627,0.6,0.05,0.1,0.0,0.25
54,adaptive_mlp_ppo_seed5,0,NOOP,0.06278,0.5175,0.336278,0,97,557.8893292122722,136.51371002197266,10,0.338592529296875,216.69921875,17.545265034066247,1,4,32,0.92,0.627,0.6,0.05,0.1,0.0,0.25,71,344.60500483125327,138.8378143310547,11,0.32077442515980115,225.8251953125,17.069191232498675,1,5,33,0.92,0.6729999999999999,0.65,0.0,0.1,0.0,0.25
55,adaptive_mlp_ppo_seed5,0,NOOP,0.059927,0.5175,0.333406,0,71,344.60500483125327,138.8378143310547,11,0.32077442515980115,225.8251953125,17.069191232498675,1,5,33,0.92,0.6729999999999999,0.65,0.0,0.1,0.0,0.25,83,403.60705822338673,141.04223251342773,12,0.3071339925130208,235.87890625,16.55341514910855,1,6,34,0.92,0.719,0.7,0.0,0.1,0.0,0.2
56,adaptive_mlp_ppo_seed5,0,NOOP,0.056997,0.5175,0.330202,0,83,403.60705822338673,141.04223251342773,12,0.3071339925130208,235.87890625,16.55341514910855,1,6,34,0.92,0.719,0.7,0.0,0.1,0.0,0.2,59,339.07158398965237,155.99513053894043,13,0.2931096003605769,243.8671875,16.175720407095188,1,7,35,0.92,0.7649999999999999,0.75,0.0,0.1,0.0,0.15
57,adaptive_mlp_ppo_seed5,0,NOOP,0.054846,0.506,0.32815,0,59,339.07158398965237,155.99513053894043,13,0.2931096003605769,243.8671875,16.175720407095188,1,7,35,0.92,0.7649999999999999,0.75,0.0,0.1,0.0,0.15,79,414.19476840844715,152.31966972351074,14,0.2829796927315848,253.5498046875,15.729305815876469,1,8,36,0.92,0.765,0.75,0.0,0.1,0.0,0.15
58,adaptive_mlp_ppo_seed5,0,NOOP,0.052469,0.5175,0.325814,0,79,414.19476840844715,152.31966972351074,14,0.2829796927315848,253.5498046875,15.729305815876469,1,8,36,0.92,0.765,0.75,0.0,0.1,0.0,0.15,52,235.35002228286615,151.5059471130371,15,0.2717193603515625,260.8505859375,15.411980171793946,1,9,37,0.92,0.8109999999999999,0.8,0.0,0.1,0.0,0.1
59,adaptive_mlp_ppo_seed5,0,NOOP,0.051052,0.508125,0.323988,0,52,235.35002228286615,151.5059471130371,15,0.2717193603515625,260.8505859375,15.411980171793946,1,9,37,0.92,0.8109999999999999,0.8,0.0,0.1,0.0,0.1,91,437.78363709353675,173.20799827575684,16,0.2652597427368164,271.6259765625,14.98093640820563,1,10,38,0.92,0.8195,0.85,0.0,0.05,0.0,0.1
60,adaptive_mlp_ppo_seed5,0,NOOP,0.049269,0.506,0.320679,0,91,437.78363709353675,173.20799827575684,16,0.2652597427368164,271.6259765625,14.98093640820563,1,10,38,0.92,0.8195,0.85,0.0,0.05,0.0,0.1,59,329.175061521476,250.73933601379395,17,0.25696877872242646,279.58203125,14.669294009483478,1,11,39,0.92,0.8195,0.85,0.0,0.05,0.0,0.1
61,adaptive_mlp_ppo_seed5,3,COMPACT_128KB,0.167125,0.451,0.473939,0,59,329.175061521476,250.73933601379395,17,0.25696877872242646,279.58203125,14.669294009483478,1,11,39,0.92,0.8195,0.85,0.0,0.05,0.0,0.1,66,260.43881631063283,88.03868293762207,3,1.2707926432291667,243.9921875,43.0165834866271,1,0,40,0.92,0.8195,0.85,0.0,0.05,0.0,0.1
