step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
19,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.049138,0.0,0.047811,0,32,178.0701811644676,48.50125312805176,4,0.2855110168457031,73.0908203125,3.8137815541550233,0,0,18,0.0,0.0,0.4444444444444444,0.2222222222222222,0.05555555555555555,0.0,0.2777777777777778,43,243.95218752747513,72.57533073425293,5,0.2488128662109375,79.6201171875,6.204049044950769,0,1,19,0.0,0.0,0.42105263157894735,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.2631578947368421
20,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.043875,0.0,0.041971,0,43,243.95218752747513,72.57533073425293,5,0.2488128662109375,79.6201171875,6.204049044950769,0,1,19,0.0,0.0,0.42105263157894735,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.2631578947368421,38,226.9916542762577,102.66923904418945,6,0.22312418619791666,85.6796875,6.856390125346138,0,2,20,0.0,0.0,0.45,0.2,0.05,0.05,0.25
21,frozen_greedy_mlp_ppo_seed2,4,PARTITION_HOUR,-0.141401,-0.1,0.038811,0,38,226.9916542762577,102.66923904418945,6,0.22312418619791666,85.6796875,6.856390125346138,0,2,20,0.0,0.0,0.45,0.2,0.05,0.05,0.25,46,271.083493857915,89.07532691955566,7,0.20646013532366073,92.494140625,6.8656402420373155,1,3,0,0.0,0.0,0.4,0.2,0.05,0.1,0.25
22,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.03423,-0.03964,0.045673,0,46,271.083493857915,89.07532691955566,7,0.20646013532366073,92.494140625,6.8656402420373155,1,3,0,0.0,0.0,0.4,0.2,0.05,0.1,0.25,44,169.73616169642924,126.74403190612793,9,0.1767730712890625,101.8212890625,7.0418220216967935,1,4,1,0.045843714609286525,0.002292185730464326,0.45,0.15,0.05,0.1,0.25
23,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.029993,-0.061502,0.028902,0,44,169.73616169642924,126.74403190612793,9,0.1767730712890625,101.8212890625,7.0418220216967935,1,4,1,0.045843714609286525,0.002292185730464326,0.45,0.15,0.05,0.1,0.25,36,172.93900088304923,68.28904151916504,11,0.15684093128551135,110.416015625,6.919910134339863,1,5,2,0.0,0.002292185730464326,0.4,0.15,0.05,0.1,0.3
24,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.027201,0.010667,0.060932,0,36,172.93900088304923,68.28904151916504,11,0.15684093128551135,110.416015625,6.919910134339863,1,5,2,0.0,0.002292185730464326,0.4,0.15,0.05,0.1,0.3,46,242.5898109705957,131.59847259521484,13,0.1441321739783654,119.91796875,6.62321732301894,1,6,3,0.12012435233160623,0.008298403347044637,0.4,0.15,0.05,0.1,0.3
25,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.02514,0.019937,0.06095,0,46,242.5898109705957,131.59847259521484,13,0.1441321739783654,119.91796875,6.62321732301894,1,6,3,0.12012435233160623,0.008298403347044637,0.4,0.15,0.05,0.1,0.3,48,251.44514024364352,160.61830520629883,15,0.13507283528645833,129.669921875,6.320074432180779,1,7,4,0.12882527147087858,0.014739666920588567,0.4,0.1,0.1,0.1,0.3
26,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.023288,-0.049522,0.022046,0,48,251.44514024364352,160.61830520629883,15,0.13507283528645833,129.669921875,6.320074432180779,1,7,4,0.12882527147087858,0.014739666920588567,0.4,0.1,0.1,0.1,0.3,36,191.5464839260479,83.34112167358398,17,0.12706352682674632,138.2451171875,6.086707085166644,1,8,5,0.0,0.014739666920588567,0.4,0.1,0.1,0.1,0.3
27,frozen_greedy_mlp_ppo_seed2,1,COMPACT_32KB,0.450531,0.4625,0.356018,0,36,191.5464839260479,83.34112167358398,17,0.12706352682674632,138.2451171875,6.086707085166644,1,8,5,0.0,0.014739666920588567,0.4,0.1,0.1,0.1,0.3,46,231.69527441898447,121.5658187866211,4,0.41424560546875,106.046875,15.693338125990334,1,0,6,0.92,0.06073966692058856,0.4,0.1,0.1,0.1,0.3
28,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.059048,-0.010459,0.057379,0,46,231.69527441898447,121.5658187866211,4,0.41424560546875,106.046875,15.693338125990334,1,0,6,0.92,0.06073966692058856,0.4,0.1,0.1,0.1,0.3,38,185.15467587036906,90.93403816223145,6,0.2989908854166667,114.8125,16.692126242674522,1,1,7,0.0,0.06073966692058856,0.4,0.1,0.1,0.1,0.3
29,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.047326,0.506375,0.32068,0,38,185.15467587036906,90.93403816223145,6,0.2989908854166667,114.8125,16.692126242674522,1,1,7,0.0,0.06073966692058856,0.4,0.1,0.1,0.1,0.3,40,188.04195443653148,142.2867774963379,8,0.24162864685058594,123.7138671875,15.670489246284578,1,2,8,0.92,0.10673966692058856,0.45,0.1,0.1,0.1,0.25
30,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.040159,0.506724,0.313839,0,40,188.04195443653148,142.2867774963379,8,0.24162864685058594,123.7138671875,15.670489246284578,1,2,8,0.92,0.10673966692058856,0.45,0.1,0.1,0.1,0.25,38,205.61799097974054,128.47208976745605,10,0.20704345703125,132.5078125,14.586619632105807,1,3,9,0.92,0.15273966692058855,0.5,0.1,0.1,0.1,0.2
31,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.035407,0.506575,0.308968,0,38,205.61799097974054,128.47208976745605,10,0.20704345703125,132.5078125,14.586619632105807,1,3,9,0.92,0.15273966692058855,0.5,0.1,0.1,0.1,0.2,43,244.1609101727016,136.93547248840332,12,0.18453343709309897,141.7216796875,13.618792015737768,1,4,10,0.92,0.19873966692058856,0.55,0.1,0.1,0.1,0.15
32,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.031886,-0.010974,0.029594,0,43,244.1609101727016,136.93547248840332,12,0.18453343709309897,141.7216796875,13.618792015737768,1,4,10,0.92,0.19873966692058856,0.55,0.1,0.1,0.1,0.15,40,131.58569822972964,132.10082054138184,14,0.16818128313337052,150.6904296875,12.807943576505895,1,5,11,0.0,0.19873966692058856,0.5,0.1,0.1,0.15,0.15
33,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.029198,-0.010824,0.027493,0,40,131.58569822972964,132.10082054138184,14,0.16818128313337052,150.6904296875,12.807943576505895,1,5,11,0.0,0.19873966692058856,0.5,0.1,0.1,0.15,0.15,41,212.90303346943625,105.23176193237305,16,0.1559906005859375,159.734375,12.112902517752783,1,6,12,0.0,0.1987396669205886,0.5,0.15,0.1,0.15,0.1
34,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.026878,0.506767,0.300379,0,41,212.90303346943625,105.23176193237305,16,0.1559906005859375,159.734375,12.112902517752783,1,6,12,0.0,0.1987396669205886,0.5,0.15,0.1,0.15,0.1,30,167.59875115880104,147.43804931640625,18,0.1456383599175347,167.775390625,11.540532837149899,1,7,13,0.92,0.24473966692058857,0.55,0.15,0.05,0.15,0.1
35,frozen_greedy_mlp_ppo_seed2,1,COMPACT_32KB,0.439745,0.46189,0.345577,0,30,167.59875115880104,147.43804931640625,18,0.1456383599175347,167.775390625,11.540532837149899,1,7,13,0.92,0.24473966692058857,0.55,0.15,0.05,0.15,0.1,44,229.20263295163815,106.80174827575684,6,0.36156463623046875,138.8408203125,13.466507412107289,1,0,14,0.92,0.29073966692058856,0.55,0.15,0.05,0.15,0.1
36,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.056593,-0.010623,0.055274,0,44,229.20263295163815,106.80174827575684,6,0.36156463623046875,138.8408203125,13.466507412107289,1,0,14,0.92,0.29073966692058856,0.55,0.15,0.05,0.15,0.1,36,199.25250624499378,75.95396041870117,8,0.2879657745361328,147.4384765625,14.340313482260257,1,1,15,0.0,0.29073966692058856,0.5,0.15,0.05,0.2,0.1
37,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.0478,0.506668,0.321634,0,36,199.25250624499378,75.95396041870117,8,0.2879657745361328,147.4384765625,14.340313482260257,1,1,15,0.0,0.29073966692058856,0.5,0.15,0.05,0.2,0.1,46,268.5322210020724,120.75948715209961,10,0.2452484130859375,156.958984375,13.902552981765878,1,2,16,0.92,0.33673966692058854,0.5,0.15,0.05,0.2,0.1
38,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.041599,-0.0111,0.040083,0,46,268.5322210020724,120.75948715209961,10,0.2452484130859375,156.958984375,13.902552981765878,1,2,16,0.92,0.33673966692058854,0.5,0.15,0.05,0.2,0.1,36,198.33673187916554,90.80147743225098,12,0.21549352010091147,165.4990234375,13.342322877408971,1,3,17,0.0,0.33673966692058854,0.5,0.15,0.05,0.2,0.1
39,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.037104,0.506336,0.310766,0,36,198.33673187916554,90.80147743225098,12,0.21549352010091147,165.4990234375,13.342322877408971,1,3,17,0.0,0.33673966692058854,0.5,0.15,0.05,0.2,0.1,36,201.5542138922223,134.4130039215088,14,0.19426945277622767,174.0654296875,12.750852142713207,1,4,18,0.92,0.3827396669205886,0.55,0.15,0.05,0.15,0.1
40,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.033626,0.506096,0.306777,0,36,201.5542138922223,134.4130039215088,14,0.19426945277622767,174.0654296875,12.750852142713207,1,4,18,0.92,0.3827396669205886,0.55,0.15,0.05,0.15,0.1,33,137.25197827958098,162.4431610107422,16,0.1781301498413086,182.4052734375,12.204167041418232,1,5,19,0.92,0.42873966692058857,0.55,0.15,0.05,0.15,0.1
41,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.030848,0.506198,0.304226,0,33,137.25197827958098,162.4431610107422,16,0.1781301498413086,182.4052734375,12.204167041418232,1,5,19,0.92,0.42873966692058857,0.55,0.15,0.05,0.15,0.1,32,171.51811564570212,153.56993675231934,18,0.1654875013563368,190.6416015625,11.703389817291256,1,6,20,0.92,0.47473966692058855,0.6,0.15,0.05,0.1,0.1
42,frozen_greedy_mlp_ppo_seed2,1,COMPACT_32KB,0.45115,-0.057102,0.081715,0,32,171.51811564570212,153.56993675231934,18,0.1654875013563368,190.6416015625,11.703389817291256,1,6,20,0.92,0.47473966692058855,0.6,0.15,0.05,0.1,0.1,33,178.04388966354688,70.16634941101074,6,0.4185892740885417,160.73828125,11.416201340225568,1,0,21,0.0,0.4724474811901243,0.55,0.2,0.05,0.1,0.1
43,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.065345,0.410102,0.288244,0,33,178.04388966354688,70.16634941101074,6,0.4185892740885417,160.73828125,11.416201340225568,1,0,21,0.0,0.4724474811901243,0.55,0.2,0.05,0.1,0.1,42,225.9572201841923,115.05270004272461,8,0.33172607421875,169.84375,14.115308009346203,1,1,22,0.75,0.5099474811901243,0.55,0.2,0.1,0.1,0.05
44,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.054326,-0.013417,0.052874,0,42,225.9572201841923,115.05270004272461,8,0.33172607421875,169.84375,14.115308009346203,1,1,22,0.75,0.5099474811901243,0.55,0.2,0.1,0.1,0.05,30,154.77041346609184,85.11209487915039,10,0.27788238525390624,177.8447265625,14.41550378427575,1,2,23,0.0,0.5039412635735439,0.5,0.25,0.1,0.1,0.05
45,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.047358,-0.013675,0.0461,0,30,154.77041346609184,85.11209487915039,10,0.27788238525390624,177.8447265625,14.41550378427575,1,2,23,0.0,0.5039412635735439,0.5,0.25,0.1,0.1,0.05,49,253.95931874152782,77.90970802307129,12,0.24428939819335938,187.6142578125,13.976734907977963,1,3,24,0.0,0.49750000000000005,0.5,0.25,0.05,0.1,0.1
46,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.042189,0.505308,0.315851,0,49,253.95931874152782,77.90970802307129,12,0.24428939819335938,187.6142578125,13.976734907977963,1,3,24,0.0,0.49750000000000005,0.5,0.25,0.05,0.1,0.1,43,241.16476833589624,134.40871238708496,14,0.21969495500837052,196.8466796875,13.467594408100116,1,4,25,0.92,0.5435000000000001,0.55,0.25,0.05,0.1,0.05
47,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.038126,0.493614,0.311176,0,43,241.16476833589624,134.40871238708496,14,0.21969495500837052,196.8466796875,13.467594408100116,1,4,25,0.92,0.5435000000000001,0.55,0.25,0.05,0.1,0.05,36,187.21205140444735,167.4816608428955,16,0.20062828063964844,205.443359375,12.976279782149982,1,5,26,0.92,0.5435000000000001,0.55,0.25,0.05,0.1,0.05
48,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.03486,0.505092,0.308346,0,36,187.21205140444735,167.4816608428955,16,0.20062828063964844,205.443359375,12.976279782149982,1,5,26,0.92,0.5435000000000001,0.55,0.25,0.05,0.1,0.05,33,176.30646124843165,148.24223518371582,18,0.18555196126302084,213.755859375,12.509257947492364,1,6,27,0.92,0.5895,0.6,0.2,0.05,0.1,0.05
49,frozen_greedy_mlp_ppo_seed2,1,COMPACT_32KB,0.441242,-0.068903,0.071041,0,33,176.30646124843165,148.24223518371582,18,0.18555196126302084,213.755859375,12.509257947492364,1,6,27,0.92,0.5895,0.6,0.2,0.05,0.1,0.05,37,210.8300350366193,110.96429824829102,8,0.3703022003173828,189.5947265625,13.08791841264141,1,0,28,0.0,0.5435,0.55,0.2,0.05,0.1,0.1
50,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.060518,0.493787,0.334194,0,37,210.8300350366193,110.96429824829102,8,0.3703022003173828,189.5947265625,13.08791841264141,1,0,28,0.0,0.5435,0.55,0.2,0.05,0.1,0.1,30,156.78117267106748,128.69620323181152,10,0.30883941650390623,197.6572265625,14.212629073067715,1,1,29,0.92,0.5435,0.55,0.2,0.05,0.1,0.1
51,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.053354,0.493488,0.327098,0,30,156.78117267106748,128.69620323181152,10,0.30883941650390623,197.6572265625,14.212629073067715,1,1,29,0.92,0.5435,0.55,0.2,0.05,0.1,0.1,85,463.8901806684146,127.76613235473633,12,0.27426783243815106,210.6376953125,13.868967289469884,1,2,30,0.92,0.5435,0.55,0.2,0.05,0.1,0.1
52,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.047841,0.504379,0.321417,0,85,463.8901806684146,127.76613235473633,12,0.27426783243815106,210.6376953125,13.868967289469884,1,2,30,0.92,0.5435,0.55,0.2,0.05,0.1,0.1,69,367.7769297339337,138.70930671691895,14,0.247955322265625,222.16796875,13.478644828716712,1,3,31,0.92,0.5895,0.6,0.2,0.05,0.05,0.1
53,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.043477,-0.013385,0.041661,0,69,367.7769297339337,138.70930671691895,14,0.247955322265625,222.16796875,13.478644828716712,1,3,31,0.92,0.5895,0.6,0.2,0.05,0.05,0.1,59,300.2186589734786,110.79144477844238,16,0.22738361358642578,232.8408203125,13.061257876577773,1,4,32,0.0,0.5895,0.6,0.2,0.05,0.05,0.1
54,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.040557,-0.025004,0.038273,0,59,300.2186589734786,110.79144477844238,16,0.22738361358642578,232.8408203125,13.061257876577773,1,4,32,0.0,0.5895,0.6,0.2,0.05,0.05,0.1,92,491.85748373544345,136.70587539672852,18,0.21403588189019096,246.5693359375,12.52703769377091,1,5,33,0.0,0.5435000000000001,0.55,0.2,0.05,0.1,0.1
55,frozen_greedy_mlp_ppo_seed2,1,COMPACT_32KB,0.063364,0.351914,0.300346,0,92,491.85748373544345,136.70587539672852,18,0.21403588189019096,246.5693359375,12.52703769377091,1,5,33,0.0,0.5435000000000001,0.55,0.2,0.05,0.1,0.1,63,329.32704360971974,128.06439399719238,9,0.3940361870659722,226.96484375,10.74928810413999,1,0,34,0.75,0.5349999999999999,0.5,0.2,0.1,0.1,0.1
56,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.066022,0.503925,0.339771,0,63,329.32704360971974,128.06439399719238,9,0.3940361870659722,226.96484375,10.74928810413999,1,0,34,0.75,0.5349999999999999,0.5,0.2,0.1,0.1,0.1,54,291.79383334600175,126.33109092712402,11,0.33698619495738635,237.23828125,12.593720702264818,1,1,35,0.92,0.581,0.55,0.2,0.1,0.05,0.1
57,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.058153,0.492571,0.329977,0,54,291.79383334600175,126.33109092712402,11,0.33698619495738635,237.23828125,12.593720702264818,1,1,35,0.92,0.581,0.55,0.2,0.1,0.05,0.1,67,359.1495587605677,225.0802516937256,13,0.29889150766225964,248.677734375,12.947128176831518,1,2,36,0.92,0.5810000000000001,0.55,0.2,0.1,0.05,0.1
58,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.052613,0.5039,0.326227,0,67,359.1495587605677,225.0802516937256,13,0.29889150766225964,248.677734375,12.947128176831518,1,2,36,0.92,0.5810000000000001,0.55,0.2,0.1,0.05,0.1,83,451.9765213902806,138.0763053894043,15,0.27244160970052084,261.5439453125,12.80255290817566,1,3,37,0.92,0.627,0.6,0.15,0.1,0.05,0.1
59,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.048286,-0.025234,0.046514,0,83,451.9765213902806,138.0763053894043,15,0.27244160970052084,261.5439453125,12.80255290817566,1,3,37,0.92,0.627,0.6,0.15,0.1,0.05,0.1,81,432.7312772973737,109.85088348388672,17,0.2520563462201287,274.2373046875,12.537925818569649,1,4,38,0.0,0.581,0.55,0.15,0.1,0.1,0.1
60,frozen_greedy_mlp_ppo_seed2,1,COMPACT_32KB,0.066004,0.351313,0.302906,0,81,432.7312772973737,109.85088348388672,17,0.2520563462201287,274.2373046875,12.537925818569649,1,4,38,0.0,0.581,0.55,0.15,0.1,0.1,0.1,74,397.56079553532885,133.33821296691895,10,0.40786285400390626,261.0322265625,8.911746869896035,1,0,39,0.75,0.5725,0.5,0.15,0.15,0.1,0.1
61,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.069803,0.491727,0.343283,0,74,397.56079553532885,133.33821296691895,10,0.40786285400390626,261.0322265625,8.911746869896035,1,0,39,0.75,0.5725,0.5,0.15,0.15,0.1,0.1,83,431.4635546543852,141.005277633667,12,0.35651524861653644,273.8037109375,11.148882436580793,1,1,40,0.92,0.5725,0.5,0.15,0.15,0.1,0.1
62,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.061647,0.503252,0.33531,0,83,431.4635546543852,141.005277633667,12,0.35651524861653644,273.8037109375,11.148882436580793,1,1,40,0.92,0.5725,0.5,0.15,0.15,0.1,0.1,54,280.5578841882687,134.36269760131836,14,0.31698499407087055,284.0185546875,12.107682590182302,1,2,41,0.92,0.6184999999999999,0.55,0.1,0.15,0.1,0.1
