step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
22,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.037033,-0.045602,0.03603,0,36,194.95167231529,105.09467124938965,7,0.20377240862165177,91.2900390625,6.703832151425241,1,3,0,0.0,0.0,0.6,0.2,0.05,0.05,0.1,38,186.6208676307008,60.18662452697754,8,0.19016647338867188,97.365234375,6.677367062452972,1,4,1,0.0,0.0,0.55,0.2,0.05,0.05,0.15
23,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.035005,-0.040869,0.033549,0,38,186.6208676307008,60.18662452697754,8,0.19016647338867188,97.365234375,6.677367062452972,1,4,1,0.0,0.0,0.55,0.2,0.05,0.05,0.15,45,252.49416401232347,84.09595489501953,9,0.1806521945529514,104.0556640625,6.507750123269371,1,5,2,0.0,0.0,0.5,0.25,0.05,0.05,0.15
24,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.033317,-0.036765,0.032266,0,45,252.49416401232347,84.09595489501953,9,0.1806521945529514,104.0556640625,6.507750123269371,1,5,2,0.0,0.0,0.5,0.25,0.05,0.05,0.15,43,200.35200529665372,65.02604484558105,10,0.172833251953125,110.61328125,6.336346809492347,1,6,3,0.0,0.0,0.5,0.2,0.05,0.05,0.2
25,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.031603,0.048624,0.073413,0,43,200.35200529665372,65.02604484558105,10,0.172833251953125,110.61328125,6.336346809492347,1,6,3,0.0,0.0,0.5,0.2,0.05,0.05,0.2,31,174.43583393480495,127.30836868286133,11,0.16489063609730115,116.0830078125,6.243134322425894,1,7,4,0.14693794506612412,0.007346897253306206,0.55,0.15,0.05,0.05,0.2
26,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.030524,0.072301,0.083129,0,31,174.43583393480495,127.30836868286133,11,0.16489063609730115,116.0830078125,6.243134322425894,1,7,4,0.14693794506612412,0.007346897253306206,0.55,0.15,0.05,0.05,0.2,47,248.83528312842392,117.96259880065918,12,0.16011937459309897,122.9716796875,6.045852262202303,1,8,5,0.18221359223300973,0.01645757686495669,0.55,0.15,0.05,0.05,0.2
27,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.029298,0.087674,0.088671,0,47,248.83528312842392,117.96259880065918,12,0.16011937459309897,122.9716796875,6.045852262202303,1,8,5,0.18221359223300973,0.01645757686495669,0.55,0.15,0.05,0.05,0.2,33,175.03361516691243,124.31859970092773,13,0.15461261455829328,128.6376953125,5.926298683552508,1,9,6,0.2051175917215428,0.026713456451033835,0.55,0.15,0.05,0.05,0.2
28,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.028345,0.104655,0.094754,0,33,175.03361516691243,124.31859970092773,13,0.15461261455829328,128.6376953125,5.926298683552508,1,9,6,0.2051175917215428,0.026713456451033835,0.55,0.15,0.05,0.05,0.2,39,219.2953125314207,153.31482887268066,14,0.15047672816685267,134.8271484375,5.779299307166676,1,10,7,0.2304174228675136,0.03823432759440951,0.55,0.15,0.05,0.05,0.2
29,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.027448,-0.022583,0.026254,0,39,219.2953125314207,153.31482887268066,14,0.15047672816685267,134.8271484375,5.779299307166676,1,10,7,0.2304174228675136,0.03823432759440951,0.55,0.15,0.05,0.05,0.2,36,152.09596670296276,78.43470573425293,15,0.14661356608072917,140.7490234375,5.650796103383398,1,11,8,0.0,0.03823432759440951,0.55,0.15,0.05,0.05,0.2
30,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.026786,0.135981,0.107597,0,36,152.09596670296276,78.43470573425293,15,0.14661356608072917,140.7490234375,5.650796103383398,1,11,8,0.0,0.03823432759440951,0.55,0.15,0.05,0.05,0.2,44,243.58162684831632,135.83111763000488,16,0.14393234252929688,147.38671875,5.502169192866086,1,12,9,0.2770896785109983,0.052088811519959435,0.6,0.15,0.0,0.05,0.2
31,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.025958,0.146663,0.111444,0,44,243.58162684831632,135.83111763000488,16,0.14393234252929688,147.38671875,5.502169192866086,1,12,9,0.2770896785109983,0.052088811519959435,0.6,0.15,0.0,0.05,0.2,30,161.62356845961372,142.00162887573242,17,0.1404131721047794,152.76953125,5.407782440877432,1,13,10,0.293003300330033,0.06673897653646108,0.6,0.15,0.0,0.05,0.2
