step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
22,WorkloadAwareThreshold,2,COMPACT_64KB,0.155118,-0.05,0.132141,0,41,248.32917541523827,223.68741035461426,12,0.14390436808268228,110.5185546875,8.61865358188288,0,10,21,0.0,0.0,0.7,0.0,0.05,0.15,0.1,35,174.51875592921323,71.80380821228027,2,0.66888427734375,85.6171875,7.394237707954639,0,0,22,0.0,0.0,0.75,0.0,0.05,0.15,0.05
23,WorkloadAwareThreshold,0,NOOP,0.094948,0.0,0.093403,0,35,174.51875592921323,71.80380821228027,2,0.66888427734375,85.6171875,7.394237707954639,0,0,22,0.0,0.0,0.75,0.0,0.05,0.15,0.05,36,201.19407217112996,80.99555969238281,3,0.4766133626302083,91.509765625,21.945419693319845,0,1,23,0.0,0.0,0.75,0.0,0.05,0.15,0.05
24,WorkloadAwareThreshold,0,NOOP,0.076258,0.0,0.073134,0,36,201.19407217112996,80.99555969238281,3,0.4766133626302083,91.509765625,21.945419693319845,0,1,23,0.0,0.0,0.75,0.0,0.05,0.15,0.05,45,256.8189308082822,161.19050979614258,4,0.3837890625,98.25,21.499719070846613,0,2,24,0.0,0.0,0.75,0.0,0.05,0.15,0.05
25,WorkloadAwareThreshold,0,NOOP,0.064752,0.0,0.063518,0,45,256.8189308082822,161.19050979614258,4,0.3837890625,98.25,21.499719070846613,0,2,24,0.0,0.0,0.75,0.0,0.05,0.15,0.05,41,227.93347816117245,67.91424751281738,5,0.3268829345703125,104.6025390625,20.322376228262513,0,3,25,0.0,0.0,0.7,0.0,0.05,0.15,0.1
26,WorkloadAwareThreshold,0,NOOP,0.05741,0.0,0.055146,0,41,227.93347816117245,67.91424751281738,5,0.3268829345703125,104.6025390625,20.322376228262513,0,3,25,0.0,0.0,0.7,0.0,0.05,0.15,0.1,49,274.42889342292204,120.71537971496582,6,0.29079945882161456,111.6669921875,19.036742255463196,0,4,26,0.0,0.0,0.75,0.0,0.05,0.1,0.1
27,WorkloadAwareThreshold,0,NOOP,0.051849,0.0,0.049746,0,49,274.42889342292204,120.71537971496582,6,0.29079945882161456,111.6669921875,19.036742255463196,0,4,26,0.0,0.0,0.75,0.0,0.05,0.1,0.1,42,233.50521129504958,113.91901969909668,7,0.26362173897879465,118.1025390625,17.977094263823172,0,5,27,0.0,0.0,0.75,0.0,0.05,0.1,0.1
28,WorkloadAwareThreshold,0,NOOP,0.04745,0.0,0.046108,0,42,233.50521129504958,113.91901969909668,7,0.26362173897879465,118.1025390625,17.977094263823172,0,5,27,0.0,0.0,0.75,0.0,0.05,0.1,0.1,36,184.59378105955489,77.07738876342773,8,0.24224853515625,124.03125,17.087328808891982,0,6,28,0.0,0.0,0.7,0.0,0.05,0.15,0.1
29,WorkloadAwareThreshold,0,NOOP,0.044112,0.0,0.042183,0,36,184.59378105955489,77.07738876342773,8,0.24224853515625,124.03125,17.087328808891982,0,6,28,0.0,0.0,0.7,0.0,0.05,0.15,0.1,40,218.27825598218095,107.65361785888672,9,0.22618272569444445,130.28125,16.278657215785504,0,7,29,0.0,0.0,0.65,0.05,0.05,0.15,0.1
30,WorkloadAwareThreshold,0,NOOP,0.041684,0.0,0.039181,0,40,218.27825598218095,107.65361785888672,9,0.22618272569444445,130.28125,16.278657215785504,0,7,29,0.0,0.0,0.65,0.05,0.05,0.15,0.1,49,271.55167215220143,137.6504898071289,10,0.21466827392578125,137.3876953125,15.523575960755668,0,8,30,0.0,0.0,0.65,0.05,0.1,0.15,0.05
31,WorkloadAwareThreshold,0,NOOP,0.039573,0.0,0.037842,0,49,271.55167215220143,137.6504898071289,10,0.21466827392578125,137.3876953125,15.523575960755668,0,8,30,0.0,0.0,0.65,0.05,0.1,0.15,0.05,45,229.63473775139002,100.27790069580078,11,0.2047396573153409,144.13671875,14.876988073371665,0,9,31,0.0,0.0,0.65,0.05,0.05,0.2,0.05
32,WorkloadAwareThreshold,0,NOOP,0.037672,0.0,0.035077,0,45,229.63473775139002,100.27790069580078,11,0.2047396573153409,144.13671875,14.876988073371665,0,9,31,0.0,0.0,0.65,0.05,0.05,0.2,0.05,40,210.49587658227452,144.7732448577881,12,0.19586054484049478,150.4208984375,14.32059415229282,0,10,32,0.0,0.0,0.65,0.05,0.05,0.2,0.05
33,WorkloadAwareThreshold,2,COMPACT_64KB,0.154631,-0.05,0.131432,0,40,210.49587658227452,144.7732448577881,12,0.19586054484049478,150.4208984375,14.32059415229282,0,10,32,0.0,0.0,0.65,0.05,0.05,0.2,0.05,36,188.6861307301273,84.15341377258301,3,0.6670735677083334,128.078125,6.298217655535172,0,0,33,0.0,0.0,0.65,0.05,0.05,0.2,0.05
34,WorkloadAwareThreshold,0,NOOP,0.104618,0.0,0.102818,0,36,188.6861307301273,84.15341377258301,3,0.6670735677083334,128.078125,6.298217655535172,0,0,33,0.0,0.0,0.65,0.05,0.05,0.2,0.05,42,217.30777856315478,94.96903419494629,4,0.5255889892578125,134.55078125,18.825994625893603,0,1,34,0.0,0.0,0.65,0.05,0.05,0.2,0.05
35,WorkloadAwareThreshold,0,NOOP,0.086901,0.0,0.084667,0,42,217.30777856315478,94.96903419494629,4,0.5255889892578125,134.55078125,18.825994625893603,0,1,34,0.0,0.0,0.65,0.05,0.05,0.2,0.05,31,184.75744864668235,117.92349815368652,5,0.437628173828125,140.041015625,20.59780247226021,0,2,35,0.0,0.0,0.65,0.05,0.05,0.2,0.05
