step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
12,adaptive_mlp_ppo_seed2,0,NOOP,0.018263,0.0,0.012206,0,39,162.1273030198811,255.9378147125244,11,0.09833873401988637,69.23046875,0.5645009527255976,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.09090909090909091,0.18181818181818182,0.0,44,147.1899238964507,317.87872314453125,12,0.0988171895345052,75.8916015625,0.5485836073860023,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0
13,adaptive_mlp_ppo_seed2,0,NOOP,0.018342,0.0,0.011154,0,44,147.1899238964507,317.87872314453125,12,0.0988171895345052,75.8916015625,0.5485836073860023,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,50,197.428252693613,375.66590309143066,13,0.09983473557692307,83.0625,0.5753245051471388,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0
14,adaptive_mlp_ppo_seed2,0,NOOP,0.017994,0.0,0.010841,0,50,197.428252693613,375.66590309143066,13,0.09983473557692307,83.0625,0.5753245051471388,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,30,130.0185786409693,375.1375675201416,14,0.09871782575334821,88.451171875,0.6140625423250796,0,14,14,0.0,0.0,0.6428571428571429,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0
15,adaptive_mlp_ppo_seed2,0,NOOP,0.017927,0.0,0.011856,0,30,130.0185786409693,375.1375675201416,14,0.09871782575334821,88.451171875,0.6140625423250796,0,14,14,0.0,0.0,0.6428571428571429,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,44,187.42275424533523,322.2999572753906,15,0.0990081787109375,95.0478515625,0.5960861711247046,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0
16,adaptive_mlp_ppo_seed2,0,NOOP,0.017728,0.0,0.013384,0,44,187.42275424533523,322.2999572753906,15,0.0990081787109375,95.0478515625,0.5960861711247046,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,36,166.59801421757547,237.1993064880371,16,0.09864139556884766,101.0087890625,0.5834786699531991,0,16,16,0.0,0.0,0.625,0.0625,0.125,0.1875,0.0
17,adaptive_mlp_ppo_seed2,0,NOOP,0.017591,0.0,0.01111,0,36,166.59801421757547,237.1993064880371,16,0.09864139556884766,101.0087890625,0.5834786699531991,0,16,16,0.0,0.0,0.625,0.0625,0.125,0.1875,0.0,40,164.0165099550493,345.28565406799316,17,0.09858075310202206,107.255859375,0.5651773798452692,0,17,17,0.0,0.0,0.6470588235294118,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.0
18,adaptive_mlp_ppo_seed2,3,COMPACT_128KB,-0.125125,-0.055,0.196915,0,40,164.0165099550493,345.28565406799316,17,0.09858075310202206,107.255859375,0.5651773798452692,0,17,17,0.0,0.0,0.6470588235294118,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.0,44,197.60980310694416,149.24383163452148,1,1.024688720703125,65.580078125,0.0,0,0,18,0.0,0.0,0.6666666666666666,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.0
19,adaptive_mlp_ppo_seed2,0,NOOP,0.112584,0.0,0.109729,0,44,197.60980310694416,149.24383163452148,1,1.024688720703125,65.580078125,0.0,0,0,18,0.0,0.0,0.6666666666666666,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.0,44,179.41209020895673,145.2462673187256,2,0.5641708374023438,72.2138671875,41.68132072187617,0,1,19,0.0,0.0,0.6842105263157895,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.0
20,adaptive_mlp_ppo_seed2,0,NOOP,0.080582,0.0,0.077207,0,44,179.41209020895673,145.2462673187256,2,0.5641708374023438,72.2138671875,41.68132072187617,0,1,19,0.0,0.0,0.6842105263157895,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.0,31,120.27256623743263,172.5175380706787,3,0.40478515625,77.71875,34.363179216995526,0,2,20,0.0,0.0,0.7,0.05,0.1,0.15,0.0
21,adaptive_mlp_ppo_seed2,6,PARTITION_EVENT_TYPE,-0.117063,-0.1,0.061143,0,31,120.27256623743263,172.5175380706787,3,0.40478515625,77.71875,34.363179216995526,0,2,20,0.0,0.0,0.7,0.05,0.1,0.15,0.0,35,144.72941730889244,185.6234073638916,4,0.3262748718261719,83.5263671875,29.802810004525202,3,3,0,0.0,0.0,0.7,0.05,0.1,0.15,0.0
22,adaptive_mlp_ppo_seed2,0,NOOP,0.041682,-0.081003,0.038578,0,35,144.72941730889244,185.6234073638916,4,0.3262748718261719,83.5263671875,29.802810004525202,3,3,0,0.0,0.0,0.7,0.05,0.1,0.15,0.0,43,123.85424958865201,163.95974159240723,7,0.21278599330357142,95.328125,22.947172971125855,3,4,1,0.0,0.0,0.65,0.1,0.1,0.15,0.0
23,adaptive_mlp_ppo_seed2,0,NOOP,0.03226,-0.07586,0.027266,0,43,123.85424958865201,163.95974159240723,7,0.21278599330357142,95.328125,22.947172971125855,3,4,1,0.0,0.0,0.65,0.1,0.1,0.15,0.0,44,157.92145060605932,262.1800899505615,10,0.167547607421875,107.23046875,19.315196947781253,3,5,2,0.0,0.0,0.6,0.1,0.15,0.15,0.0
24,adaptive_mlp_ppo_seed2,0,NOOP,0.026934,-0.071571,0.021265,0,44,157.92145060605932,262.1800899505615,10,0.167547607421875,107.23046875,19.315196947781253,3,5,2,0.0,0.0,0.6,0.1,0.15,0.15,0.0,41,145.5013660335277,299.6845245361328,13,0.14279526930588943,118.8056640625,17.006045618264228,3,6,3,0.0,0.0,0.6,0.1,0.15,0.15,0.0
25,adaptive_mlp_ppo_seed2,0,NOOP,0.023562,-0.067274,0.018921,0,41,145.5013660335277,299.6845245361328,13,0.14279526930588943,118.8056640625,17.006045618264228,3,6,3,0.0,0.0,0.6,0.1,0.15,0.15,0.0,46,160.67988940337787,252.05254554748535,16,0.1278095245361328,130.876953125,15.361601393997853,3,7,4,0.0,0.0,0.6,0.15,0.1,0.15,0.0
26,adaptive_mlp_ppo_seed2,0,NOOP,0.021012,-0.064048,0.016287,0,46,160.67988940337787,252.05254554748535,16,0.1278095245361328,130.876953125,15.361601393997853,3,7,4,0.0,0.0,0.6,0.15,0.1,0.15,0.0,38,137.90355618505902,259.98878479003906,19,0.1169329191509046,142.1904296875,14.1261827393899,3,8,5,0.0,0.0,0.6,0.2,0.1,0.1,0.0
27,adaptive_mlp_ppo_seed2,2,COMPACT_64KB,0.071347,-0.100816,0.045575,0,38,137.90355618505902,259.98878479003906,19,0.1169329191509046,142.1904296875,14.1261827393899,3,8,5,0.0,0.0,0.6,0.2,0.1,0.1,0.0,36,136.04104072178046,217.81039237976074,7,0.25315420968191965,113.4130859375,22.305259617719894,3,0,6,0.0,0.0,0.55,0.2,0.15,0.1,0.0
28,adaptive_mlp_ppo_seed2,0,NOOP,0.037876,0.328376,0.236859,0,36,136.04104072178046,217.81039237976074,7,0.25315420968191965,113.4130859375,22.305259617719894,3,0,6,0.0,0.0,0.55,0.2,0.15,0.1,0.0,44,162.69360516319225,113.32941055297852,10,0.1956298828125,125.203125,19.16930208083141,3,1,7,0.67,0.0335,0.5,0.2,0.15,0.15,0.0
29,adaptive_mlp_ppo_seed2,0,NOOP,0.031086,-0.046857,0.025856,0,44,162.69360516319225,113.32941055297852,10,0.1956298828125,125.203125,19.16930208083141,3,1,7,0.67,0.0335,0.5,0.2,0.15,0.15,0.0,34,129.64129864628134,277.7748107910156,13,0.1635566124549279,136.0791015625,17.060678544809512,3,2,8,0.0,0.0335,0.5,0.2,0.15,0.15,0.0
30,adaptive_mlp_ppo_seed2,0,NOOP,0.026725,-0.045356,0.021598,0,34,129.64129864628134,277.7748107910156,13,0.1635566124549279,136.0791015625,17.060678544809512,3,2,8,0.0,0.0335,0.5,0.2,0.15,0.15,0.0,34,127.48689964920311,276.3557434082031,16,0.14362621307373047,147.0732421875,15.509762147689203,3,3,9,0.0,0.0335,0.5,0.2,0.15,0.15,0.0
31,adaptive_mlp_ppo_seed2,0,NOOP,0.023677,-0.043638,0.018812,0,34,127.48689964920311,276.3557434082031,16,0.14362621307373047,147.0732421875,15.509762147689203,3,3,9,0.0,0.0335,0.5,0.2,0.15,0.15,0.0,38,132.93350637045737,267.0106887817383,19,0.1302586605674342,158.39453125,14.306390335472866,3,4,10,0.0,0.0335,0.5,0.25,0.15,0.1,0.0
32,adaptive_mlp_ppo_seed2,0,NOOP,0.021464,-0.041891,0.01402,0,38,132.93350637045737,267.0106887817383,19,0.1302586605674342,158.39453125,14.306390335472866,3,4,10,0.0,0.0335,0.5,0.25,0.15,0.1,0.0,46,171.2308747740224,399.7206687927246,22,0.1210722489790483,170.4697265625,13.337960674338593,3,5,11,0.0,0.0335,0.55,0.2,0.15,0.1,0.0
33,adaptive_mlp_ppo_seed2,1,COMPACT_32KB,0.428111,-0.085445,0.055376,0,46,171.2308747740224,399.7206687927246,22,0.1210722489790483,170.4697265625,13.337960674338593,3,5,11,0.0,0.0335,0.55,0.2,0.15,0.1,0.0,49,173.46214309889206,236.41395568847656,7,0.30402047293526785,136.201171875,13.986834997281722,3,0,12,0.0,0.0335,0.55,0.2,0.15,0.1,0.0
34,adaptive_mlp_ppo_seed2,0,NOOP,0.04501,-0.04043,0.041206,0,49,173.46214309889206,236.41395568847656,7,0.30402047293526785,136.201171875,13.986834997281722,3,0,12,0.0,0.0335,0.55,0.2,0.15,0.1,0.0,44,161.27850107927188,202.70371437072754,10,0.2313018798828125,148.033203125,13.673124076436098,3,1,13,0.0,0.0335,0.55,0.25,0.1,0.1,0.0
35,adaptive_mlp_ppo_seed2,0,NOOP,0.036899,-0.040637,0.033472,0,44,161.27850107927188,202.70371437072754,10,0.2313018798828125,148.033203125,13.673124076436098,3,1,13,0.0,0.0335,0.55,0.25,0.1,0.1,0.0,49,185.40902304341196,187.58106231689453,13,0.19261991060697115,160.259765625,12.761160090262885,3,2,14,0.0,0.0335,0.5,0.25,0.1,0.1,0.05
36,adaptive_mlp_ppo_seed2,0,NOOP,0.031616,-0.040848,0.026923,0,49,185.40902304341196,187.58106231689453,13,0.19261991060697115,160.259765625,12.761160090262885,3,2,14,0.0,0.0335,0.5,0.25,0.1,0.1,0.05,44,169.6757678647444,254.6553611755371,16,0.16807842254638672,172.1123046875,11.917609387179764,3,3,15,0.0,0.0335,0.55,0.25,0.1,0.05,0.05
37,adaptive_mlp_ppo_seed2,0,NOOP,0.029055,-0.04077,0.023178,0,44,169.6757678647444,254.6553611755371,16,0.16807842254638672,172.1123046875,11.917609387179764,3,3,15,0.0,0.0335,0.55,0.25,0.1,0.05,0.05,32,126.74820290632448,316.3731098175049,18,0.15652635362413195,180.318359375,11.400768576189744,3,4,16,0.0,0.0335,0.55,0.25,0.1,0.05,0.05
38,adaptive_mlp_ppo_seed2,1,COMPACT_32KB,0.435835,-0.085695,0.063522,0,32,126.74820290632448,316.3731098175049,18,0.15652635362413195,180.318359375,11.400768576189744,3,4,16,0.0,0.0335,0.55,0.25,0.1,0.05,0.05,34,123.80827759603831,215.30437469482422,7,0.3426426478794643,153.50390625,12.58547888635091,3,0,17,0.0,0.0335,0.55,0.25,0.1,0.05,0.05
39,adaptive_mlp_ppo_seed2,0,NOOP,0.04999,-0.040911,0.045899,0,34,123.80827759603831,215.30437469482422,7,0.3426426478794643,153.50390625,12.58547888635091,3,0,17,0.0,0.0335,0.55,0.25,0.1,0.05,0.05,30,106.03923049178007,217.0388698577881,10,0.25619964599609374,163.9677734375,13.612582125463216,3,1,18,0.0,0.0335,0.55,0.25,0.1,0.05,0.05
40,adaptive_mlp_ppo_seed2,0,NOOP,0.040437,-0.040718,0.035469,0,30,106.03923049178007,217.0388698577881,10,0.25619964599609374,163.9677734375,13.612582125463216,3,1,18,0.0,0.0335,0.55,0.25,0.1,0.05,0.05,34,118.99697847885895,264.6656036376953,13,0.2103095421424279,174.9775390625,13.047820595507245,3,2,19,0.0,0.0335,0.55,0.25,0.1,0.05,0.05
41,adaptive_mlp_ppo_seed2,0,NOOP,0.034332,-0.040699,0.029392,0,34,118.99697847885895,264.6656036376953,13,0.2103095421424279,174.9775390625,13.047820595507245,3,2,19,0.0,0.0335,0.55,0.25,0.1,0.05,0.05,35,133.25633305223752,266.97254180908203,16,0.1816577911376953,186.017578125,12.32459912824969,3,3,20,0.0,0.0335,0.55,0.25,0.1,0.05,0.05
42,adaptive_mlp_ppo_seed2,4,PARTITION_HOUR,-0.151662,-0.140592,0.024078,0,35,133.25633305223752,266.97254180908203,16,0.1816577911376953,186.017578125,12.32459912824969,3,3,20,0.0,0.0335,0.55,0.25,0.1,0.05,0.05,44,172.11669840725065,327.6700973510742,19,0.16265547902960525,197.7890625,11.622897795872282,1,4,0,0.0,0.0335,0.6,0.2,0.1,0.05,0.05
43,adaptive_mlp_ppo_seed2,2,COMPACT_64KB,0.146708,0.351713,0.345954,0,44,172.11669840725065,327.6700973510742,19,0.16265547902960525,197.7890625,11.622897795872282,1,4,0,0.0,0.0335,0.6,0.2,0.1,0.05,0.05,47,186.39993872786567,213.16170692443848,4,0.6280860900878906,160.7900390625,36.750895572528144,1,0,1,0.75,0.071,0.6,0.2,0.1,0.05,0.05
44,adaptive_mlp_ppo_seed2,0,NOOP,0.104247,0.49653,0.376006,0,47,186.39993872786567,213.16170692443848,4,0.6280860900878906,160.7900390625,36.750895572528144,1,0,1,0.75,0.071,0.6,0.2,0.1,0.05,0.05,48,208.22035139395092,218.2769775390625,5,0.524359130859375,167.794921875,35.11867510096324,1,1,2,0.92,0.11699999999999999,0.6,0.2,0.1,0.05,0.05
45,adaptive_mlp_ppo_seed2,0,NOOP,0.090269,-0.021734,0.088508,0,48,208.22035139395092,218.2769775390625,5,0.524359130859375,167.794921875,35.11867510096324,1,1,2,0.92,0.11699999999999999,0.6,0.2,0.1,0.05,0.05,48,179.17931228439912,95.51095962524414,6,0.4550933837890625,174.755859375,33.23501801220707,1,2,3,0.0,0.11699999999999999,0.6,0.15,0.1,0.05,0.1
46,adaptive_mlp_ppo_seed2,0,NOOP,0.079929,0.495158,0.352546,0,48,179.17931228439912,95.51095962524414,6,0.4550933837890625,174.755859375,33.23501801220707,1,2,3,0.0,0.11699999999999999,0.6,0.15,0.1,0.05,0.1,40,166.3826980882649,177.92987823486328,7,0.404022216796875,181.001953125,31.54768084623688,1,3,4,0.92,0.16299999999999998,0.65,0.1,0.1,0.05,0.1
47,adaptive_mlp_ppo_seed2,0,NOOP,0.072338,-0.022994,0.070147,0,40,166.3826980882649,177.92987823486328,7,0.404022216796875,181.001953125,31.54768084623688,1,3,4,0.92,0.16299999999999998,0.65,0.1,0.1,0.05,0.1,45,205.51694550760303,119.54283714294434,8,0.36669158935546875,187.74609375,29.979016067862318,1,4,5,0.0,0.16299999999999998,0.65,0.1,0.05,0.05,0.15
48,adaptive_mlp_ppo_seed2,0,NOOP,0.066203,0.48559,0.33858,0,45,205.51694550760303,119.54283714294434,8,0.36669158935546875,187.74609375,29.979016067862318,1,4,5,0.0,0.16299999999999998,0.65,0.1,0.05,0.05,0.15,39,174.6233038376424,192.37256050109863,9,0.3366377088758681,193.9033203125,28.6303267684392,1,5,6,0.92,0.1755,0.7,0.1,0.05,0.0,0.15
49,adaptive_mlp_ppo_seed2,0,NOOP,0.061534,-0.024173,0.057133,0,39,174.6233038376424,192.37256050109863,9,0.3366377088758681,193.9033203125,28.6303267684392,1,5,6,0.92,0.1755,0.7,0.1,0.05,0.0,0.15,48,213.16762736486342,232.55610466003418,10,0.313922119140625,200.91015625,27.381628869523812,1,6,7,0.0,0.1755,0.65,0.15,0.05,0.0,0.15
50,adaptive_mlp_ppo_seed2,0,NOOP,0.057705,0.492708,0.32977,0,48,213.16762736486342,232.55610466003418,10,0.313922119140625,200.91015625,27.381628869523812,1,6,7,0.0,0.1755,0.65,0.15,0.05,0.0,0.15,49,185.75943571027005,210.48688888549805,11,0.29539905894886365,207.9609375,26.272364236075997,1,7,8,0.92,0.22149999999999997,0.65,0.15,0.05,0.0,0.15
51,adaptive_mlp_ppo_seed2,0,NOOP,0.055522,0.491622,0.327185,0,49,185.75943571027005,210.48688888549805,11,0.29539905894886365,207.9609375,26.272364236075997,1,7,8,0.92,0.22149999999999997,0.65,0.15,0.05,0.0,0.15,92,405.2025067625464,231.81867599487305,12,0.28510793050130206,218.962890625,25.153406331049585,1,8,9,0.92,0.26749999999999996,0.7,0.1,0.05,0.0,0.15
52,adaptive_mlp_ppo_seed2,0,NOOP,0.053285,0.490803,0.325356,0,92,405.2025067625464,231.81867599487305,12,0.28510793050130206,218.962890625,25.153406331049585,1,8,9,0.92,0.26749999999999996,0.7,0.1,0.05,0.0,0.15,75,311.5618661257607,212.65435218811035,13,0.2745478703425481,228.423828125,24.205522228981227,1,9,10,0.92,0.3135,0.7,0.1,0.05,0.0,0.15
53,adaptive_mlp_ppo_seed2,0,NOOP,0.051309,-0.027462,0.047507,0,75,311.5618661257607,212.65435218811035,13,0.2745478703425481,228.423828125,24.205522228981227,1,9,10,0.92,0.3135,0.7,0.1,0.05,0.0,0.15,75,336.5944948238504,207.60655403137207,14,0.2652958461216518,237.705078125,23.361210525943676,1,10,11,0.0,0.3135,0.65,0.1,0.05,0.05,0.15
54,adaptive_mlp_ppo_seed2,0,NOOP,0.049613,0.489313,0.320172,0,75,336.5944948238504,207.60655403137207,14,0.2652958461216518,237.705078125,23.361210525943676,1,10,11,0.0,0.3135,0.65,0.1,0.05,0.05,0.15,76,295.60415372260417,290.82560539245605,15,0.25744222005208334,247.14453125,22.59543922580192,1,11,12,0.92,0.3595,0.7,0.05,0.05,0.05,0.15
55,adaptive_mlp_ppo_seed2,0,NOOP,0.047959,-0.02878,0.045669,0,76,295.60415372260417,290.82560539245605,15,0.25744222005208334,247.14453125,22.59543922580192,1,11,12,0.92,0.3595,0.7,0.05,0.05,0.05,0.15,66,283.9343479411421,134.52458381652832,16,0.24979686737060547,255.7919921875,21.916834191823092,1,12,13,0.0,0.3595,0.7,0.05,0.05,0.05,0.15
56,adaptive_mlp_ppo_seed2,0,NOOP,0.046395,-0.029309,0.042087,0,66,283.9343479411421,134.52458381652832,16,0.24979686737060547,255.7919921875,21.916834191823092,1,12,13,0.0,0.3595,0.7,0.05,0.05,0.05,0.15,62,286.4617747075587,236.63830757141113,17,0.2425976921530331,263.9462890625,21.305745483255038,1,13,14,0.0,0.3595,0.65,0.1,0.05,0.05,0.15
57,adaptive_mlp_ppo_seed2,0,NOOP,0.045045,0.487664,0.31513,0,62,286.4617747075587,236.63830757141113,17,0.2425976921530331,263.9462890625,21.305745483255038,1,13,14,0.0,0.3595,0.65,0.1,0.05,0.05,0.15,65,270.1936936579797,318.24660301208496,18,0.23647308349609375,272.4169921875,20.736401391135452,1,14,15,0.92,0.40549999999999997,0.65,0.1,0.05,0.05,0.15
58,adaptive_mlp_ppo_seed2,1,COMPACT_32KB,0.094285,-0.075253,0.105893,0,65,270.1936936579797,318.24660301208496,18,0.23647308349609375,272.4169921875,20.736401391135452,1,14,15,0.92,0.40549999999999997,0.65,0.1,0.05,0.05,0.15,54,211.82759181841138,144.23012733459473,7,0.5473894391741071,245.23046875,26.583473588146685,1,0,16,0.0,0.40549999999999997,0.6,0.15,0.05,0.05,0.15
59,adaptive_mlp_ppo_seed2,0,NOOP,0.099037,0.486567,0.371632,0,54,211.82759181841138,144.23012733459473,7,0.5473894391741071,245.23046875,26.583473588146685,1,0,16,0.0,0.40549999999999997,0.6,0.15,0.05,0.05,0.15,93,401.1030114324613,180.2060604095459,8,0.50018310546875,256.09375,26.05279417268976,1,1,17,0.92,0.45149999999999996,0.6,0.15,0.05,0.05,0.15
60,adaptive_mlp_ppo_seed2,0,NOOP,0.091238,0.486005,0.36299,0,93,401.1030114324613,180.2060604095459,8,0.50018310546875,256.09375,26.05279417268976,1,1,17,0.92,0.45149999999999996,0.6,0.15,0.05,0.05,0.15,82,342.8529412351094,223.64473342895508,9,0.4618157280815972,266.005859375,25.459191524298735,1,2,18,0.92,0.49749999999999994,0.6,0.15,0.05,0.05,0.15
61,adaptive_mlp_ppo_seed2,0,NOOP,0.084124,-0.031821,0.081953,0,82,342.8529412351094,223.64473342895508,9,0.4618157280815972,266.005859375,25.459191524298735,1,2,18,0.92,0.49749999999999994,0.6,0.15,0.05,0.05,0.15,50,197.1871139051502,121.06657028198242,10,0.42687225341796875,273.1982421875,25.023300291737197,1,3,19,0.0,0.49749999999999994,0.55,0.15,0.05,0.05,0.2
62,adaptive_mlp_ppo_seed2,0,NOOP,0.079419,0.485083,0.351438,0,50,197.1871139051502,121.06657028198242,10,0.42687225341796875,273.1982421875,25.023300291737197,1,3,19,0.0,0.49749999999999994,0.55,0.15,0.05,0.05,0.2,96,449.45994240171456,212.8279209136963,11,0.40397227894176135,284.396484375,24.231730562042788,1,4,20,0.92,0.5435,0.55,0.15,0.05,0.05,0.2
63,adaptive_mlp_ppo_seed2,0,NOOP,0.0745,0.475395,0.346146,0,96,449.45994240171456,212.8279209136963,11,0.40397227894176135,284.396484375,24.231730562042788,1,4,20,0.92,0.5435,0.55,0.15,0.05,0.05,0.2,53,206.86764731884037,232.70106315612793,12,0.38000233968098956,291.841796875,23.707335030805787,1,5,21,0.92,0.552,0.6,0.15,0.0,0.05,0.2
64,adaptive_mlp_ppo_seed2,0,NOOP,0.071256,0.472732,0.342297,0,53,206.86764731884037,232.70106315612793,12,0.38000233968098956,291.841796875,23.707335030805787,1,5,21,0.92,0.552,0.6,0.15,0.0,0.05,0.2,96,355.8635347270217,264.1792297363281,13,0.36440453162560094,303.1845703125,22.981645902403688,1,6,22,0.92,0.552,0.6,0.15,0.0,0.05,0.2
