step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,adaptive_attentive_ppoclip_seed4,0,NOOP,0.017811,0.0,0.015845,0,32,167.86196615189127,128.80420684814453,10,0.09669342041015624,61.8837890625,0.5234547980694039,0,10,10,0.0,0.0,0.7,0.2,0.0,0.0,0.1,33,193.99703143067381,112.01357841491699,11,0.09592784534801137,67.533203125,0.5225054907458414,0,11,11,0.0,0.0,0.6363636363636364,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091
12,adaptive_attentive_ppoclip_seed4,0,NOOP,0.017633,0.0,0.015328,0,33,193.99703143067381,112.01357841491699,11,0.09592784534801137,67.533203125,0.5225054907458414,0,11,11,0.0,0.0,0.6363636363636364,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,36,167.42224750271933,130.24163246154785,12,0.09566370646158855,73.4697265625,0.5016193969456039,0,12,12,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333
13,adaptive_attentive_ppoclip_seed4,0,NOOP,0.017645,0.0,0.015414,0,36,167.42224750271933,130.24163246154785,12,0.09566370646158855,73.4697265625,0.5016193969456039,0,12,12,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333,44,204.0475474960832,127.78854370117188,13,0.09634868915264423,80.162109375,0.5056061193346904,0,13,13,0.0,0.0,0.6923076923076923,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693
14,adaptive_attentive_ppoclip_seed4,0,NOOP,0.017627,0.0,0.015174,0,44,204.0475474960832,127.78854370117188,13,0.09634868915264423,80.162109375,0.5056061193346904,0,13,13,0.0,0.0,0.6923076923076923,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,44,193.02228209483488,140.1348114013672,14,0.09688459123883929,86.80859375,0.5024358710200005,0,14,14,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142
15,adaptive_attentive_ppoclip_seed4,0,NOOP,0.01766,0.0,0.014655,0,44,193.02228209483488,140.1348114013672,14,0.09688459123883929,86.80859375,0.5024358710200005,0,14,14,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,48,209.03474834523038,168.961763381958,15,0.09767354329427083,93.7666015625,0.52216212910198,0,15,15,0.0,0.0,0.7333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667
16,adaptive_attentive_ppoclip_seed4,0,NOOP,0.017448,0.0,0.014943,0,48,209.03474834523038,168.961763381958,15,0.09767354329427083,93.7666015625,0.52216212910198,0,15,15,0.0,0.0,0.7333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,35,178.9269790968371,145.26629447937012,16,0.09724044799804688,99.57421875,0.5164969421867363,0,16,16,0.0,0.0,0.75,0.125,0.0,0.0625,0.0625
17,adaptive_attentive_ppoclip_seed4,0,NOOP,0.017448,0.0,0.015126,0,35,178.9269790968371,145.26629447937012,16,0.09724044799804688,99.57421875,0.5164969421867363,0,16,16,0.0,0.0,0.75,0.125,0.0,0.0625,0.0625,47,154.38120037371203,137.37249374389648,17,0.09786538516773897,106.4775390625,0.526583853348748,0,17,17,0.0,0.0,0.7058823529411765,0.11764705882352941,0.0,0.11764705882352941,0.058823529411764705
18,adaptive_attentive_ppoclip_seed4,1,COMPACT_32KB,0.425557,-0.045,0.056368,0,47,154.38120037371203,137.37249374389648,17,0.09786538516773897,106.4775390625,0.526583853348748,0,17,17,0.0,0.0,0.7058823529411765,0.11764705882352941,0.0,0.11764705882352941,0.058823529411764705,50,272.638893402929,55.33027648925781,4,0.28937530517578125,74.080078125,3.624516027304879,0,0,18,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.16666666666666666,0.05555555555555555
19,adaptive_attentive_ppoclip_seed4,0,NOOP,0.049673,0.0,0.048635,0,50,272.638893402929,55.33027648925781,4,0.28937530517578125,74.080078125,3.624516027304879,0,0,18,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.16666666666666666,0.05555555555555555,41,179.13378590796353,58.15720558166504,5,0.2514923095703125,80.4775390625,6.264512965580233,0,1,19,0.0,0.0,0.631578947368421,0.10526315789473684,0.0,0.15789473684210525,0.10526315789473684
20,adaptive_attentive_ppoclip_seed4,0,NOOP,0.044742,0.0,0.041699,0,41,179.13378590796353,58.15720558166504,5,0.2514923095703125,80.4775390625,6.264512965580233,0,1,19,0.0,0.0,0.631578947368421,0.10526315789473684,0.0,0.15789473684210525,0.10526315789473684,46,192.52866805172204,159.64627265930176,6,0.22745768229166666,87.34375,6.752181249385447,0,2,20,0.0,0.0,0.65,0.1,0.0,0.15,0.1
21,adaptive_attentive_ppoclip_seed4,4,PARTITION_HOUR,-0.140616,-0.1,0.038623,0,46,192.52866805172204,159.64627265930176,6,0.22745768229166666,87.34375,6.752181249385447,0,2,20,0.0,0.0,0.65,0.1,0.0,0.15,0.1,47,207.42426519020773,137.725830078125,7,0.21038600376674108,94.2529296875,6.808048472098458,1,3,0,0.0,0.0,0.7,0.05,0.0,0.15,0.1
22,adaptive_attentive_ppoclip_seed4,0,NOOP,0.038165,-0.045875,0.036966,0,47,207.42426519020773,137.725830078125,7,0.21038600376674108,94.2529296875,6.808048472098458,1,3,0,0.0,0.0,0.7,0.05,0.0,0.15,0.1,37,197.9108854702686,69.9150562286377,8,0.19582366943359375,100.26171875,6.832056595271485,1,4,1,0.0,0.0,0.65,0.05,0.0,0.15,0.15
23,adaptive_attentive_ppoclip_seed4,0,NOOP,0.036171,-0.040813,0.034263,0,37,197.9108854702686,69.9150562286377,8,0.19582366943359375,100.26171875,6.832056595271485,1,4,1,0.0,0.0,0.65,0.05,0.0,0.15,0.15,50,284.3765594150702,106.63652420043945,9,0.1864810519748264,107.4130859375,6.63777285691723,1,5,2,0.0,0.0,0.6,0.05,0.0,0.2,0.15
24,adaptive_attentive_ppoclip_seed4,0,NOOP,0.034134,0.014836,0.059012,0,50,284.3765594150702,106.63652420043945,9,0.1864810519748264,107.4130859375,6.63777285691723,1,5,2,0.0,0.0,0.6,0.05,0.0,0.2,0.15,35,146.83896496985713,166.21661186218262,10,0.17691802978515625,113.2275390625,6.550596831699456,1,6,3,0.09317718940936864,0.004658859470468432,0.6,0.05,0.05,0.2,0.1
25,adaptive_attentive_ppoclip_seed4,0,NOOP,0.032335,-0.03498,0.030568,0,35,146.83896496985713,166.21661186218262,10,0.17691802978515625,113.2275390625,6.550596831699456,1,6,3,0.09317718940936864,0.004658859470468432,0.6,0.05,0.05,0.2,0.1,30,172.057775061225,102.10084915161133,11,0.168548583984375,118.658203125,6.463385542327041,1,7,4,0.0,0.004658859470468432,0.55,0.05,0.05,0.25,0.1
26,adaptive_attentive_ppoclip_seed4,0,NOOP,0.031008,0.061738,0.07859,0,30,172.057775061225,102.10084915161133,11,0.168548583984375,118.658203125,6.463385542327041,1,7,4,0.0,0.004658859470468432,0.55,0.05,0.05,0.25,0.1,38,218.50005209447195,133.03375244140625,12,0.16254043579101562,124.8310546875,6.304908770044957,1,8,5,0.16647619047619047,0.012982668994277958,0.55,0.05,0.05,0.25,0.1
27,adaptive_attentive_ppoclip_seed4,0,NOOP,0.030016,0.062375,0.075361,0,38,218.50005209447195,133.03375244140625,12,0.16254043579101562,124.8310546875,6.304908770044957,1,8,5,0.16647619047619047,0.012982668994277958,0.55,0.05,0.05,0.25,0.1,46,261.1646326276463,171.45776748657227,13,0.1582054725060096,131.626953125,6.118811145072418,1,9,6,0.1614963503649635,0.02105748651252613,0.5,0.05,0.1,0.25,0.1
28,adaptive_attentive_ppoclip_seed4,0,NOOP,0.029235,-0.025044,0.02767,0,46,261.1646326276463,171.45776748657227,13,0.1582054725060096,131.626953125,6.118811145072418,1,9,6,0.1614963503649635,0.02105748651252613,0.5,0.05,0.1,0.25,0.1,50,263.80630950778595,95.75629234313965,14,0.1549257550920759,138.8134765625,5.930993573809981,1,10,7,0.0,0.02105748651252613,0.45,0.05,0.1,0.25,0.15
29,adaptive_attentive_ppoclip_seed4,0,NOOP,0.028409,0.120864,0.102287,0,50,263.80630950778595,95.75629234313965,14,0.1549257550920759,138.8134765625,5.930993573809981,1,10,7,0.0,0.02105748651252613,0.45,0.05,0.1,0.25,0.15,43,236.32203885085335,143.3408260345459,15,0.15142008463541667,145.36328125,5.780929437142756,1,11,8,0.2545668629100084,0.03378582965802655,0.5,0.0,0.1,0.25,0.15
30,adaptive_attentive_ppoclip_seed4,0,NOOP,0.027536,0.105198,0.090968,0,43,236.32203885085335,143.3408260345459,15,0.15142008463541667,145.36328125,5.780929437142756,1,11,8,0.2545668629100084,0.03378582965802655,0.5,0.0,0.1,0.25,0.15,35,203.17696525799764,193.9854621887207,16,0.14767837524414062,151.22265625,5.6664567104413806,1,12,9,0.2230392156862745,0.044937790442340274,0.45,0.0,0.15,0.25,0.15
31,adaptive_attentive_ppoclip_seed4,0,NOOP,0.026662,0.144015,0.110643,0,35,203.17696525799764,193.9854621887207,16,0.14767837524414062,151.22265625,5.6664567104413806,1,12,9,0.2230392156862745,0.044937790442340274,0.45,0.0,0.15,0.25,0.15,30,170.51818484880516,158.07557106018066,17,0.14393346449908087,156.599609375,5.574807612295175,1,13,10,0.28905901116427435,0.05939074100055399,0.5,0.0,0.15,0.2,0.15
32,adaptive_attentive_ppoclip_seed4,1,COMPACT_32KB,0.49276,-0.045,0.123317,0,30,170.51818484880516,158.07557106018066,17,0.14393346449908087,156.599609375,5.574807612295175,1,13,10,0.28905901116427435,0.05939074100055399,0.5,0.0,0.15,0.2,0.15,36,205.60145750443215,66.82324409484863,3,0.6247660319010416,119.955078125,31.895596037184838,1,0,11,0.0,0.05939074100055399,0.45,0.05,0.15,0.2,0.15
33,adaptive_attentive_ppoclip_seed4,0,NOOP,0.09836,0.0,0.097127,0,36,205.60145750443215,66.82324409484863,3,0.6247660319010416,119.955078125,31.895596037184838,1,0,11,0.0,0.05939074100055399,0.45,0.05,0.15,0.2,0.15,43,257.2920992790032,66.64133071899414,4,0.49430084228515625,126.541015625,30.936938168340284,1,1,12,0.0,0.05939074100055399,0.4,0.1,0.15,0.2,0.15
34,adaptive_attentive_ppoclip_seed4,0,NOOP,0.082164,0.5175,0.355979,0,43,257.2920992790032,66.64133071899414,4,0.49430084228515625,126.541015625,30.936938168340284,1,1,12,0.0,0.05939074100055399,0.4,0.1,0.15,0.2,0.15,36,160.22145681197435,115.4623031616211,5,0.4139434814453125,132.4619140625,29.1558951647592,1,2,13,0.92,0.10539074100055398,0.4,0.1,0.15,0.2,0.15
35,adaptive_attentive_ppoclip_seed4,0,NOOP,0.071562,0.0,0.070485,0,36,160.22145681197435,115.4623031616211,5,0.4139434814453125,132.4619140625,29.1558951647592,1,2,13,0.92,0.10539074100055398,0.4,0.1,0.15,0.2,0.15,41,252.2723077148767,61.36322021484375,6,0.3615620930989583,138.83984375,27.34016914797188,1,3,14,0.0,0.10539074100055398,0.35,0.1,0.15,0.2,0.2
36,adaptive_attentive_ppoclip_seed4,0,NOOP,0.063779,0.0,0.0623,0,41,252.2723077148767,61.36322021484375,6,0.3615620930989583,138.83984375,27.34016914797188,1,3,14,0.0,0.10539074100055398,0.35,0.1,0.15,0.2,0.2,37,226.87524651732602,82.69810676574707,7,0.32326834542410715,144.82421875,25.786604666776018,1,4,15,0.0,0.10539074100055398,0.3,0.15,0.15,0.2,0.2
37,adaptive_attentive_ppoclip_seed4,0,NOOP,0.058024,0.5175,0.332055,0,37,226.87524651732602,82.69810676574707,7,0.32326834542410715,144.82421875,25.786604666776018,1,4,15,0.0,0.10539074100055398,0.3,0.15,0.15,0.2,0.2,40,238.27989609386208,108.48069190979004,8,0.2951221466064453,151.1025390625,24.411377617086142,1,5,16,0.92,0.151390741000554,0.35,0.15,0.15,0.15,0.2
38,adaptive_attentive_ppoclip_seed4,0,NOOP,0.053546,0.0,0.05227,0,40,238.27989609386208,108.48069190979004,8,0.2951221466064453,151.1025390625,24.411377617086142,1,5,16,0.92,0.151390741000554,0.35,0.15,0.15,0.15,0.2,41,244.5241002744323,75.00982284545898,9,0.2733527289496528,157.451171875,23.214135031519675,1,6,17,0.0,0.151390741000554,0.35,0.15,0.15,0.1,0.25
39,adaptive_attentive_ppoclip_seed4,0,NOOP,0.049745,0.5175,0.32282,0,41,244.5241002744323,75.00982284545898,9,0.2733527289496528,157.451171875,23.214135031519675,1,6,17,0.0,0.151390741000554,0.35,0.15,0.15,0.1,0.25,34,202.00513914504344,158.70952606201172,10,0.25497283935546877,163.1826171875,22.200356885974013,1,7,18,0.92,0.197390741000554,0.4,0.15,0.15,0.1,0.2
40,adaptive_attentive_ppoclip_seed4,0,NOOP,0.04671,0.5175,0.320426,0,34,202.00513914504344,158.70952606201172,10,0.25497283935546877,163.1826171875,22.200356885974013,1,7,18,0.92,0.197390741000554,0.4,0.15,0.15,0.1,0.2,38,232.50937938097107,127.94065475463867,11,0.24042580344460227,169.259765625,21.286259493133276,1,8,19,0.92,0.24339074100055397,0.4,0.15,0.15,0.1,0.2
41,adaptive_attentive_ppoclip_seed4,0,NOOP,0.044004,0.5175,0.317765,0,38,232.50937938097107,127.94065475463867,11,0.24042580344460227,169.259765625,21.286259493133276,1,8,19,0.92,0.24339074100055397,0.4,0.15,0.15,0.1,0.2,31,185.6588975276118,126.95741653442383,12,0.2275212605794271,174.736328125,20.496307961830702,1,9,20,0.92,0.289390741000554,0.4,0.15,0.15,0.1,0.2
42,adaptive_attentive_ppoclip_seed4,0,NOOP,0.041912,0.0,0.039479,0,31,185.6588975276118,126.95741653442383,12,0.2275212605794271,174.736328125,20.496307961830702,1,9,20,0.92,0.289390741000554,0.4,0.15,0.15,0.1,0.2,41,252.90190051663816,137.93158531188965,13,0.21768657977764422,181.115234375,19.754508776947088,1,10,21,0.0,0.289390741000554,0.4,0.15,0.15,0.15,0.15
43,adaptive_attentive_ppoclip_seed4,0,NOOP,0.039991,0.0,0.038713,0,41,252.90190051663816,137.93158531188965,13,0.21768657977764422,181.115234375,19.754508776947088,1,10,21,0.0,0.289390741000554,0.4,0.15,0.15,0.15,0.15,36,214.36878913071254,81.4058780670166,14,0.20870426722935267,186.9990234375,19.101013928866244,1,11,22,0.0,0.289390741000554,0.4,0.15,0.15,0.1,0.2
44,adaptive_attentive_ppoclip_seed4,0,NOOP,0.038444,0.516335,0.311785,0,36,214.36878913071254,81.4058780670166,14,0.20870426722935267,186.9990234375,19.101013928866244,1,11,22,0.0,0.289390741000554,0.4,0.15,0.15,0.1,0.2,43,208.26653671785326,151.72147750854492,15,0.20159708658854167,193.533203125,18.4903101007197,1,12,23,0.92,0.3307318815300856,0.45,0.15,0.1,0.1,0.2
45,adaptive_attentive_ppoclip_seed4,0,NOOP,0.036973,0.5175,0.310596,0,43,208.26653671785326,151.72147750854492,15,0.20159708658854167,193.533203125,18.4903101007197,1,12,23,0.92,0.3307318815300856,0.45,0.15,0.1,0.1,0.2,37,215.5861348506907,138.81874084472656,16,0.19486427307128906,199.541015625,17.946297509619274,1,13,24,0.92,0.3767318815300856,0.5,0.15,0.1,0.05,0.2
46,adaptive_attentive_ppoclip_seed4,0,NOOP,0.035672,0.515419,0.308951,0,37,215.5861348506907,138.81874084472656,16,0.19486427307128906,199.541015625,17.946297509619274,1,13,24,0.92,0.3767318815300856,0.5,0.15,0.1,0.05,0.2,38,228.57504746935288,157.3171615600586,17,0.18898728314568014,205.6181640625,17.44549411867963,1,14,25,0.92,0.41440807200627605,0.5,0.15,0.1,0.05,0.2
47,adaptive_attentive_ppoclip_seed4,1,COMPACT_32KB,0.476579,-0.047019,0.106728,0,38,228.57504746935288,157.3171615600586,17,0.18898728314568014,205.6181640625,17.44549411867963,1,14,25,0.92,0.41440807200627605,0.5,0.15,0.1,0.05,0.2,30,173.17951724650487,89.69378471374512,5,0.545111083984375,174.435546875,24.15440316783374,1,0,26,0.0,0.4063332544880279,0.5,0.2,0.05,0.05,0.2
48,adaptive_attentive_ppoclip_seed4,0,NOOP,0.09341,0.5175,0.367344,0,30,173.17951724650487,89.69378471374512,5,0.545111083984375,174.435546875,24.15440316783374,1,0,26,0.0,0.4063332544880279,0.5,0.2,0.05,0.05,0.2,41,239.77376558659125,110.83984375,6,0.47080230712890625,180.7880859375,24.544892973255617,1,1,27,0.92,0.45233325448802786,0.55,0.2,0.05,0.05,0.15
49,adaptive_attentive_ppoclip_seed4,0,NOOP,0.082589,-0.003182,0.081123,0,41,239.77376558659125,110.83984375,6,0.47080230712890625,180.7880859375,24.544892973255617,1,1,27,0.92,0.45233325448802786,0.55,0.2,0.05,0.05,0.15,39,227.63820664721183,82.04770088195801,7,0.4173213413783482,186.9599609375,24.167151046308412,1,2,28,0.0,0.43960491134252744,0.5,0.25,0.05,0.05,0.15
50,adaptive_attentive_ppoclip_seed4,0,NOOP,0.074806,0.514712,0.348328,0,39,227.63820664721183,82.04770088195801,7,0.4173213413783482,186.9599609375,24.167151046308412,1,2,28,0.0,0.43960491134252744,0.5,0.25,0.05,0.05,0.15,49,283.030885101144,133.89277458190918,8,0.3790302276611328,194.0634765625,23.423493649214137,1,3,29,0.92,0.4744529505582137,0.55,0.25,0.0,0.05,0.15
51,adaptive_attentive_ppoclip_seed4,0,NOOP,0.069724,0.513887,0.343379,0,49,283.030885101144,133.89277458190918,8,0.3790302276611328,194.0634765625,23.423493649214137,1,3,29,0.92,0.4744529505582137,0.55,0.25,0.0,0.05,0.15,82,489.19358064236246,128.51262092590332,9,0.3542446560329861,204.044921875,22.421507721542696,1,4,30,0.92,0.506,0.55,0.25,0.0,0.05,0.15
52,adaptive_attentive_ppoclip_seed4,0,NOOP,0.06594,0.0,0.064194,0,82,489.19358064236246,128.51262092590332,9,0.3542446560329861,204.044921875,22.421507721542696,1,4,30,0.92,0.506,0.55,0.25,0.0,0.05,0.15,93,538.1222255484754,99.80058670043945,10,0.33595123291015627,215.0087890625,21.4609650733171,1,5,31,0.0,0.506,0.55,0.25,0.0,0.05,0.15
53,adaptive_attentive_ppoclip_seed4,0,NOOP,0.062216,0.5175,0.334659,0,93,538.1222255484754,99.80058670043945,10,0.33595123291015627,215.0087890625,21.4609650733171,1,5,31,0.0,0.506,0.55,0.25,0.0,0.05,0.15,68,409.0184738495074,191.59793853759766,11,0.3179570978338068,223.841796875,20.714834110852273,1,6,32,0.92,0.552,0.6,0.2,0.0,0.05,0.15
54,adaptive_attentive_ppoclip_seed4,0,NOOP,0.05958,-0.0115,0.058255,0,68,409.0184738495074,191.59793853759766,11,0.3179570978338068,223.841796875,20.714834110852273,1,6,32,0.92,0.552,0.6,0.2,0.0,0.05,0.15,90,531.0179145419378,81.28833770751953,12,0.30540211995442706,234.548828125,19.945991353057646,1,7,33,0.0,0.506,0.55,0.2,0.0,0.05,0.2
55,adaptive_attentive_ppoclip_seed4,0,NOOP,0.057,0.421875,0.278745,0,90,531.0179145419378,81.28833770751953,12,0.30540211995442706,234.548828125,19.945991353057646,1,7,33,0.0,0.506,0.55,0.2,0.0,0.05,0.2,76,447.62236320692455,179.0015697479248,13,0.2931248591496394,243.8798828125,19.305832145526026,1,8,34,0.75,0.5435000000000001,0.55,0.2,0.05,0.05,0.15
56,adaptive_attentive_ppoclip_seed4,0,NOOP,0.055188,0.5175,0.328752,0,76,447.62236320692455,179.0015697479248,13,0.2931248591496394,243.8798828125,19.305832145526026,1,8,34,0.75,0.5435000000000001,0.55,0.2,0.05,0.05,0.15,94,546.5557875241557,139.2683982849121,14,0.2846886771065848,255.0810546875,18.658131820865062,1,9,35,0.92,0.5895,0.6,0.15,0.05,0.05,0.15
57,adaptive_attentive_ppoclip_seed4,0,NOOP,0.053244,0.506,0.326688,0,94,546.5557875241557,139.2683982849121,14,0.2846886771065848,255.0810546875,18.658131820865062,1,9,35,0.92,0.5895,0.6,0.15,0.05,0.05,0.15,76,456.4869276319087,146.5284824371338,15,0.27559305826822916,264.5693359375,18.120228946425975,1,10,36,0.92,0.5895,0.6,0.15,0.05,0.05,0.15
58,adaptive_attentive_ppoclip_seed4,0,NOOP,0.051911,0.0,0.050567,0,76,456.4869276319087,146.5284824371338,15,0.27559305826822916,264.5693359375,18.120228946425975,1,10,36,0.92,0.5895,0.6,0.15,0.05,0.05,0.15,99,577.6683481401308,87.22686767578125,16,0.26955604553222656,276.025390625,17.573891934156023,1,11,37,0.0,0.5895,0.6,0.15,0.05,0.05,0.15
59,adaptive_attentive_ppoclip_seed4,0,NOOP,0.049936,0.506,0.323228,0,99,577.6683481401308,87.22686767578125,16,0.26955604553222656,276.025390625,17.573891934156023,1,11,37,0.0,0.5895,0.6,0.15,0.05,0.05,0.15,50,296.53711606387884,156.64291381835938,17,0.26030506807215076,283.2119140625,17.190061665947724,1,12,38,0.92,0.5895,0.6,0.15,0.05,0.05,0.15
60,adaptive_attentive_ppoclip_seed4,1,COMPACT_32KB,0.088367,0.461,0.376297,0,50,296.53711606387884,156.64291381835938,17,0.26030506807215076,283.2119140625,17.190061665947724,1,12,38,0.92,0.5895,0.6,0.15,0.05,0.05,0.15,99,574.9074385337258,129.37593460083008,8,0.5184249877929688,265.43359375,18.72361055785484,1,0,39,0.92,0.5894999999999999,0.6,0.15,0.05,0.05,0.15
61,adaptive_attentive_ppoclip_seed4,0,NOOP,0.09447,0.506,0.368129,0,99,574.9074385337258,129.37593460083008,8,0.5184249877929688,265.43359375,18.72361055785484,1,0,39,0.92,0.5894999999999999,0.6,0.15,0.05,0.05,0.15,81,463.78103614678224,128.30686569213867,9,0.4779764811197917,275.314453125,19.15892504236979,1,1,40,0.92,0.5895,0.6,0.15,0.05,0.05,0.15
62,adaptive_attentive_ppoclip_seed4,0,NOOP,0.088343,0.0,0.0861,0,81,463.78103614678224,128.30686569213867,9,0.4779764811197917,275.314453125,19.15892504236979,1,1,40,0.92,0.5895,0.6,0.15,0.05,0.05,0.15,98,566.3160162961187,124.6790885925293,10,0.44796600341796877,286.6982421875,19.056999474393415,1,2,41,0.0,0.5895,0.6,0.15,0.05,0.05,0.15
