epoch,loss
105,0.037842214326089134
106,0.049915592224166104
107,0.02107710135644492
108,0.052686593761401515
109,0.03548015234991908
110,0.0266701117709127
111,0.03607363617807931
112,0.0036843723180342695
113,0.03545318447927735
114,0.013628261220850507
115,0.03229486878619206
116,0.009146871482383231
117,0.03234041595299329
118,0.02900817263301234
119,0.008327217820119493
120,0.05354788515488712
121,0.007153525939021184
122,0.017004301743011693
123,0.027971424371460264
124,-0.023748094158969363
125,0.014870212726979231
126,0.017336411990833526
127,-0.001024403751884796
128,-0.0178699684234298
129,0.00943115862010389
130,0.002084275631576168
131,-0.023071277763086314
132,0.0034788110369474304
133,-0.035123742594174584
134,-0.00525582279553827
135,-0.03477726706626768
136,0.0067302433735862074
137,0.005727129864829535
138,-0.0059111390966085755
139,-0.03217372107224501
140,-0.03565450792904107
141,-0.010562585514723038
142,-0.01055699104101074
143,-0.03967332950204003
144,-0.008802208108637405
145,0.005489043178683033
146,-0.04906189693518135
147,-0.008401737453377977
148,-0.026361720864566004
149,-0.061931290730301826
150,-0.02944073372767592
151,-0.024024380694086453
152,-0.037554111455244066
153,-0.029310517070092718
154,-0.060016300063580275
155,-0.041608549616470626
156,-0.06954136274146791
157,-0.04449942344989704
158,-0.06303848683529971
159,-0.05206189966969648
160,-0.0390270704935704
161,-0.03337775688732461
162,-0.045814045904470344
163,-0.0405721024572089
164,-0.04161438911354968
165,-0.039131140079805435
166,-0.043056935946248015
167,-0.05018726709697928
168,-0.04925945321364062
169,-0.04572378390715742
170,-0.06649103560199847
171,-0.05000678192329954
172,-0.07210145961037095
173,-0.04353509271251304
174,-0.07002694619705482
175,-0.06766696646809578
176,-0.023526084219694744
177,-0.06025507291588856
178,-0.06709283072387381
179,-0.07808782342745334
180,-0.07210852138279956
181,-0.07188601109522338
182,-0.06163794209952561
183,-0.055710399684933375
184,-0.07502125519118746
185,-0.06005651654903682
186,-0.07869841388369701
187,-0.07771407600910384
188,-0.07104126987408618
189,-0.10102245435878938
190,-0.06680876558304441
191,-0.08148215348091052
192,-0.05287195795348713
193,-0.0604575665534607
194,-0.0811269591011259
195,-0.057969601748853315
196,-0.07308473231803093
197,-0.07430684116992112
198,-0.07562741080337033
199,-0.0888526827876209
200,-0.08314314770645329
201,-0.08231982726565733
202,-0.10948313306066759
203,-0.07932681763278586
204,-0.08806952897801387
205,-0.059345499365305414
206,-0.06642928209193812
207,-0.10404041157655265
208,-0.07760350462239311
209,-0.0791644773788142
210,-0.07056331680137284
211,-0.08051607581045554
212,-0.09843767996003129
213,-0.06977349047416023
214,-0.08474530581841055
215,-0.08917621669492551
216,-0.07312317181150524
217,-0.10512908081505068
218,-0.07398356449771293
219,-0.08459585098245619
220,-0.10047931327693621
221,-0.08454797817014005
222,-0.0879459806185748
223,-0.08114376110119784
224,-0.10804458113615306
225,-0.09246479870979579
226,-0.10747914850635797
227,-0.09913259299890119
228,-0.08152147725566614
229,-0.10511344428915455
230,-0.0973640838637948
231,-0.08890691007088337
232,-0.09108203768312019
233,-0.06685396783738112
234,-0.11573351738138163
235,-0.08548356801727597
236,-0.08294621843616573
237,-0.12185135409616087
238,-0.1211831694734948
239,-0.10051499231129277
240,-0.09407501085186187
241,-0.09945216046038027
242,-0.09030069120000211
243,-0.08033563550181534
244,-0.09874855361080595
245,-0.0855893211021107
246,-0.09203194266147151
247,-0.08718952745655362
248,-0.1203293996596975
249,-0.08045253862759896
250,-0.1093800452974986
251,-0.08826868730236073
252,-0.10037845032935848
253,-0.09831041195524895
254,-0.10641625092117762
255,-0.09315959859297288
256,-0.08312977301146911
257,-0.11339497861775513
258,-0.1113420592202824
259,-0.08970999578964345
260,-0.08107624537482554
261,-0.12271745711070847
262,-0.08856943038729381
263,-0.09381579377745487
264,-0.12317582029773265
265,-0.11152070385346911
266,-0.10288047178515367
267,-0.1341698365951223
268,-0.07670063788679485
269,-0.10302033356143808
270,-0.10892528951244086
271,-0.10417038704059561
272,-0.10802937046225582
273,-0.09397380723979096
274,-0.10995001075979398
275,-0.10150735723614997
276,-0.10596672544369892
277,-0.11102768657158832
278,-0.12484307460752982
279,-0.1088724014520341
280,-0.10099828250858249
281,-0.10580975132785281
282,-0.09728580118366043
283,-0.10818538725452155
284,-0.11239982867727474
285,-0.10427341437233346
286,-0.08664873178706181
287,-0.09162596277702524
288,-0.10188838659918734
289,-0.09109703631957575
290,-0.10825514690760447
291,-0.09436230973473617
292,-0.10474989677266199
293,-0.09536528396325147
294,-0.11360966510196426
295,-0.11391584335693292
296,-0.13367994852858234
297,-0.09529274242112831
298,-0.1043637448313589
299,-0.08947695236729115
300,-0.10414235223540846
