epoch,loss
132,-0.28352728375682124
133,-0.25133858152009825
134,-0.20306707642696523
135,-0.22386055632873816
136,-0.2640284931770078
137,-0.2713819060612608
138,-0.25600142501018663
139,-0.27217016617457074
140,-0.24998179216075828
141,-0.2981547346269643
142,-0.2840994803441895
143,-0.2726472776245188
144,-0.2517023864719603
145,-0.25274818749339495
146,-0.24125047524770102
147,-0.25779212873291085
148,-0.2724455125905849
149,-0.233503266065209
150,-0.23698329456426478
151,-0.22771130005518594
152,-0.27150299703633346
153,-0.2522234221299489
154,-0.2609770088284104
155,-0.21371858649783665
156,-0.27015605844833235
157,-0.29455284194813836
158,-0.2602153690876784
159,-0.28779130180676776
160,-0.2909445459092105
161,-0.318866773336022
162,-0.2789215564175888
163,-0.29535047351210203
164,-0.25092065389509555
165,-0.29270100759135353
166,-0.28279411765160384
167,-0.2773279070302292
168,-0.311051556357631
169,-0.2233200600301778
170,-0.3206818484597736
171,-0.2580077388772258
172,-0.31800400658890055
173,-0.2639375127576016
174,-0.25608030679049315
175,-0.273633178461481
176,-0.26186062809493804
177,-0.2794467481198134
178,-0.23270294539354466
179,-0.26747800768525515
180,-0.26267324084485016
181,-0.2826579130358166
182,-0.2980835512280464
183,-0.3249090697478365
184,-0.2796662289787222
185,-0.23477262451692862
186,-0.24926273966277088
187,-0.28483664603145037
188,-0.297807099642577
189,-0.21930380193171678
190,-0.296427712948234
191,-0.3071311331457562
192,-0.3356294775450671
193,-0.3158873231322677
194,-0.28654164793314757
195,-0.29777457813421887
196,-0.255450124265971
197,-0.28959663377867806
198,-0.25423721720774967
199,-0.22448331338387947
200,-0.2513750049251097
201,-0.31095149781968856
202,-0.3108052451301504
203,-0.25073548020036135
204,-0.30033570803977827
205,-0.30264516533524904
206,-0.29569758336853097
207,-0.2779405638575554
208,-0.27254891478353077
209,-0.23342694618083812
210,-0.27012305596360453
211,-0.30567461638538923
212,-0.3093571878141827
213,-0.2960970026475412
214,-0.29594273147759614
215,-0.2925214422521768
216,-0.24914360129170948
217,-0.34936016604856207
218,-0.2871103209477884
219,-0.2846839701135953
220,-0.26350976278384525
221,-0.2526955383795279
222,-0.25988023534969046
223,-0.28594686339298886
224,-0.30938491501190046
225,-0.2869570602973302
226,-0.23817482342322668
227,-0.2644606894916958
228,-0.24920598141573094
229,-0.23705658620154416
230,-0.2316310946588163
231,-0.25909872711808596
232,-0.23024081742322003
233,-0.24857024738082178
234,-0.2994684174104973
235,-0.27579581213218196
236,-0.2695991275487123
237,-0.2730306922285645
238,-0.25805201574608133
239,-0.2637880742549896
240,-0.22894806939142723
241,-0.2753633787786519
242,-0.2919699235094918
243,-0.2884706600948616
244,-0.2766254287627008
245,-0.32239819483624566
246,-0.28368956568064513
247,-0.27308856419942995
248,-0.32400154708712187
249,-0.2466521723954766
250,-0.30535561232655134
251,-0.2740144655108452
252,-0.2688499956771179
253,-0.23430405088044978
254,-0.3334605870423494
255,-0.2834952473640442
256,-0.26921059825906046
257,-0.24087292176705818
258,-0.30596609634381755
259,-0.24362307483399356
260,-0.24740150018974585
261,-0.28231345779365963
262,-0.24760248870761306
263,-0.27974504811896217
264,-0.3129570136467616
265,-0.273981466613434
266,-0.29846232660390715
267,-0.2680171948892099
268,-0.27554967447563455
269,-0.2565328983796967
270,-0.3001753494695381
271,-0.2952277801103062
272,-0.26236122598250705
273,-0.23389716943105063
274,-0.28144311049470194
275,-0.3105609833642288
276,-0.31510839445723426
277,-0.3369628213070057
278,-0.2765261001057095
279,-0.3014986956561053
280,-0.3111263977156745
281,-0.2621280608905686
282,-0.27717031096970596
283,-0.30923204013594874
284,-0.22639275397415515
285,-0.2952876256571876
286,-0.3050863050200321
287,-0.2746247748533885
288,-0.25675354566839004
289,-0.2954211911117589
290,-0.2703755754563544
291,-0.2742784611052937
292,-0.30548526760604644
293,-0.24370089642427586
294,-0.30799086502304784
295,-0.30015427122513455
296,-0.23888989372385872
297,-0.2764292284846306
298,-0.24375472548935148
299,-0.3138572272879106
300,-0.30868023026872565
301,-0.28214701927370495
302,-0.29374814143887273
303,-0.26144847411800315
304,-0.2526859930819935
305,-0.3109636152232135
306,-0.3422837193917345
307,-0.31638349537496213
308,-0.24272140446636412
309,-0.31190623508559334
310,-0.2537735068687686
311,-0.34068178689038314
312,-0.2653365601544027
313,-0.2854395271451385
314,-0.3026452351499487
315,-0.28626217555116723
316,-0.30629471303136263
317,-0.31088984233361705
318,-0.298648061575713
319,-0.26067810008923215
320,-0.27162113868527943
321,-0.3007227999192697
322,-0.2779458228636671
323,-0.3015641506623339
324,-0.3902312547520355
325,-0.3170811136563619
326,-0.2633300876175916
327,-0.3184052013136722
328,-0.31879285253860334
329,-0.31036240993826475
330,-0.2819063428927351
331,-0.2942848335261698
332,-0.27687763781459246
333,-0.23932686889613117
334,-0.24365292958639287
335,-0.2828120856925293
336,-0.29629462626245284
337,-0.2772323489189148
338,-0.27792803198099136
339,-0.3092238207658132
340,-0.31396245018199637
341,-0.3123929012152884
342,-0.3364991170388681
343,-0.27528635881565233
344,-0.31637965860190215
345,-0.29807854995683386
346,-0.3093409425130597
347,-0.2851727599347079
348,-0.2832204498074673
349,-0.2787287006223643
350,-0.31652429285976624
351,-0.30536708428903864
352,-0.2705120300805127
353,-0.28220452340664687
354,-0.275965203013685
355,-0.3222673071755303
356,-0.27173615633337583
357,-0.3357835605188652
358,-0.28917392288093213
359,-0.26227918212060575
360,-0.3407844837616991
361,-0.3061238761853289
362,-0.26455452099994375
363,-0.27514417745448927
364,-0.2983894422650337
365,-0.2671788834311344
366,-0.2767268949084812
367,-0.2936970591545105
368,-0.3158417363409643
369,-0.24544020383446305
370,-0.2976379924350315
371,-0.30038858067106317
372,-0.29527588685353595
373,-0.2962054775820838
374,-0.28925242716515503
375,-0.24985374372314523
376,-0.280038305454784
377,-0.30907904549881265
378,-0.24121217926343283
379,-0.27888135336063524
380,-0.3229865605632464
381,-0.2462106987282082
382,-0.2622684168594855
383,-0.2906659096479416
384,-0.28458048016936693
385,-0.30557420822205367
386,-0.300173819065094
387,-0.31265707783125063
388,-0.2877438474032614
389,-0.2894799173982055
390,-0.2762516082988845
391,-0.303451794717047
392,-0.25412433097759884
393,-0.3044227019504265
394,-0.27620148106857584
395,-0.2497458231669885
396,-0.29742577616815213
397,-0.26476472919737853
398,-0.30335607600432857
399,-0.28435453910518577
400,-0.3181664176561214
