epoch,loss
114,-0.25638523256337203
115,-0.24448580156873773
116,-0.2813882187560753
117,-0.26061120270578947
118,-0.27434929129150176
119,-0.2700498749812444
120,-0.24739371295328494
121,-0.2077222952136287
122,-0.25384351086837276
123,-0.2566875829188912
124,-0.25503637614073577
125,-0.26311404671933913
126,-0.22431531106984173
127,-0.2715945997171932
128,-0.2216169544392162
129,-0.22145971655845642
130,-0.27429557619271455
131,-0.309799213928205
132,-0.3158543178880656
133,-0.2592238074651471
134,-0.2916509128279156
135,-0.24214496711889902
136,-0.23395910169239398
137,-0.23582489402205856
138,-0.2411567030681504
139,-0.23230055167719169
140,-0.28324562863067343
141,-0.26254604370505724
142,-0.24821716629796559
143,-0.31208155193814524
144,-0.26712600224547917
145,-0.270493839625959
146,-0.26081156730651855
147,-0.2678217727828909
148,-0.25052124868940423
149,-0.27264011678872285
150,-0.2761426361070739
151,-0.28168997251325184
152,-0.2340948791415603
153,-0.23175800895249402
154,-0.24304865328250108
155,-0.22738147885711105
156,-0.25361667076746625
157,-0.27844591052443896
158,-0.26647978413988044
159,-0.2775492116256996
160,-0.2744501613908344
161,-0.26414453072680366
162,-0.26916828751564026
163,-0.24002572673338432
164,-0.27389021686933657
165,-0.2377146992970396
166,-0.2688942739257106
167,-0.29357353901421585
168,-0.23360915868370621
169,-0.23943336639139387
170,-0.24944196669039903
171,-0.25669126902465467
172,-0.2528318889715053
173,-0.2462024708037023
174,-0.25772673001995794
175,-0.30564227562259744
176,-0.2207409300737911
177,-0.2530334796066637
178,-0.25517781189194433
179,-0.3133154042341091
180,-0.2991430362065633
181,-0.2764691506271009
182,-0.2553634179963006
183,-0.2643501896549154
184,-0.22241052433296485
185,-0.2761036072064329
186,-0.32504535494027315
187,-0.2450300231575966
188,-0.26065006934934193
189,-0.28186861867154084
190,-0.2522634750715009
191,-0.2649504103594356
192,-0.31110941894628386
193,-0.30548783032982435
194,-0.2573623028066423
195,-0.2625239869510686
196,-0.23420553102537436
197,-0.2670264453799636
198,-0.28339831089531936
199,-0.2789790337836301
200,-0.2643118092307338
201,-0.24906285990167548
202,-0.3206401348665909
203,-0.23702666522176177
204,-0.21846364383344297
205,-0.25493334813250434
206,-0.28890637777469774
207,-0.2237490048563039
208,-0.22303588219262935
209,-0.30180707463511713
210,-0.30389917034793784
211,-0.29424318422873813
212,-0.26696966036602304
213,-0.2736135158273909
214,-0.27868368559413487
215,-0.25602157358770017
216,-0.23000251612177602
217,-0.28690429004254164
218,-0.26030763017910497
219,-0.28670368867891804
220,-0.24536058803399405
221,-0.30194838952135156
222,-0.2638334847158856
223,-0.2897421585188972
224,-0.28840562921983226
225,-0.27915082816724424
226,-0.3156455984270131
227,-0.30009825389694283
228,-0.2633002993685228
229,-0.30594953508288775
230,-0.2527383648686939
231,-0.28802671035130817
232,-0.30514268742667305
233,-0.2786708176136017
234,-0.2645369301791544
235,-0.2804686774810155
236,-0.3198258518068879
237,-0.24204936844331246
238,-0.28586645893476625
239,-0.23419763340994162
240,-0.277442510481234
241,-0.2400549261106385
242,-0.30759179316185137
243,-0.2071849701029283
244,-0.31174430030363576
245,-0.2374604904541263
246,-0.2515613075207781
247,-0.3045070508012065
248,-0.2783708053606528
249,-0.2788234314432851
250,-0.28269390955015467
251,-0.2909240314254054
252,-0.26393792861037785
253,-0.25356092028043886
254,-0.20447566167072015
255,-0.22199688299938483
256,-0.2935950745035101
257,-0.2717722781278469
258,-0.2566011603231783
259,-0.302383906311459
260,-0.301611864456424
261,-0.2603689948165858
262,-0.2577158894251894
263,-0.2424455362337607
264,-0.2627394889239912
265,-0.274630982014868
266,-0.24265521626781533
267,-0.2556381145561183
268,-0.3199712360898654
269,-0.2552978045962475
270,-0.27427369080207964
271,-0.2710723634119387
272,-0.3116906875813449
273,-0.2790249925520685
274,-0.28170735195831015
275,-0.29513880555276517
276,-0.23854672439672328
277,-0.25073958105511135
278,-0.31576227948621466
279,-0.2847052486958327
280,-0.24409003748937888
281,-0.31563766880167854
282,-0.2512201992449937
283,-0.3104470559844264
284,-0.29193908638424343
285,-0.2684109208208543
286,-0.26897682773846165
287,-0.2826724593286161
288,-0.2510193462173144
289,-0.2603981547333576
290,-0.2829443886876106
291,-0.2927107786138852
292,-0.2853419292304251
293,-0.25548705982941167
294,-0.2533296255601777
295,-0.27496624020514665
296,-0.2711122262257117
297,-0.27726140839082225
298,-0.29469719584341403
299,-0.2626868635416031
300,-0.21424682134831394
301,-0.2877142382440744
302,-0.2349173636348159
303,-0.25169881488438006
304,-0.27966133808648147
305,-0.27691999546907564
306,-0.2891320213675499
307,-0.27517906576395035
308,-0.2525161559934969
309,-0.2938705660678722
310,-0.3066998640144313
311,-0.2729265005500228
312,-0.3238671554459466
313,-0.25476237800386214
314,-0.2575770484076606
315,-0.27237671006608893
316,-0.31445695404653196
317,-0.26906357567619393
318,-0.2681036348696108
319,-0.2602209840659742
320,-0.2658700324870922
321,-0.28788185119628906
322,-0.2672148926390542
323,-0.30668642978977273
324,-0.3048578119940228
325,-0.29015428434919427
326,-0.31879424800475437
327,-0.29194716916040137
328,-0.2909003722446936
329,-0.28199363141148176
330,-0.3071341351778419
331,-0.22848013512514256
332,-0.28357988347609836
333,-0.2635459105173747
334,-0.26006736909901657
335,-0.24809795010972907
336,-0.3031817851243196
337,-0.27433219496850614
338,-0.27058110882838565
339,-0.22905806479630647
340,-0.25017316942965545
341,-0.27523633810105147
342,-0.2976707289064372
343,-0.2633966064011609
344,-0.32710277371936375
345,-0.2618500714500745
346,-0.19383161101076338
347,-0.30091415014531875
348,-0.25300238419462134
349,-0.2997043886118465
350,-0.2883248282251535
351,-0.2581988451657472
352,-0.32105968092326764
353,-0.2245613604232117
354,-0.3076120769536054
355,-0.2636382290058666
356,-0.25367220104844485
357,-0.2998795459667842
358,-0.23879275802108976
359,-0.25098001598208036
360,-0.2855376937875041
361,-0.25784133319501523
362,-0.32438490236247025
363,-0.29418667129896303
364,-0.2709405615373894
365,-0.2849481166512878
366,-0.2959443270056336
367,-0.2327112552744371
368,-0.2600878107327002
369,-0.26321291068085917
370,-0.2373723503616121
371,-0.25251638309823143
372,-0.25248924173690657
373,-0.2852363586425781
374,-0.24681653358318187
375,-0.2729346371359295
376,-0.2553187848793136
377,-0.30746721255558507
378,-0.2960200991343569
379,-0.23983593091920571
380,-0.27793397699241285
381,-0.2843853334585826
382,-0.3037487916924335
383,-0.32554816896164857
384,-0.28326921440936903
385,-0.3242064631647534
386,-0.25573047774809377
387,-0.30249705386382564
388,-0.27652189825420026
389,-0.30121955109967125
390,-0.2815532204177644
391,-0.29480049952312753
392,-0.28756607682616625
393,-0.29213819128495677
394,-0.2874161617623435
395,-0.32637932344719217
396,-0.33251210246925
397,-0.28078370568928895
398,-0.2691760099044553
399,-0.264235933345777
400,-0.25991471608479816
