step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
24,MultiAgentRL_attentive_ppoclip,0,NOOP,0.022486,-0.023791,0.045212,0,44,160.00632571172926,288.4795665740967,13,0.13741361177884615,114.328125,6.535498016236012,2,5,2,0.0,0.0016341463414634148,0.3,0.25,0.1,0.15,0.2,34,117.49021727309577,168.060302734375,16,0.12243080139160156,125.369140625,6.206352513988227,2,6,3,0.08562300319488818,0.005915296501207824,0.3,0.25,0.1,0.15,0.2
25,MultiAgentRL_attentive_ppoclip,0,NOOP,0.020204,-0.067508,0.017376,0,34,117.49021727309577,168.060302734375,16,0.12243080139160156,125.369140625,6.206352513988227,2,6,3,0.08562300319488818,0.005915296501207824,0.3,0.25,0.1,0.15,0.2,44,160.12669270234557,165.12322425842285,19,0.11289255242598684,137.27734375,5.851855701963249,2,7,4,0.0,0.005915296501207824,0.25,0.25,0.1,0.15,0.25
26,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.422107,0.311656,0.253179,0,44,160.12669270234557,165.12322425842285,19,0.11289255242598684,137.27734375,5.851855701963249,2,7,4,0.0,0.005915296501207824,0.25,0.25,0.1,0.15,0.25,39,161.01751647060098,94.79355812072754,6,0.27337392171223956,104.9755859375,12.120099765264165,2,0,5,0.67,0.03941529650120783,0.25,0.25,0.1,0.15,0.25
27,MultiAgentRL_attentive_ppoclip,0,NOOP,0.039222,-0.020713,0.035595,0,39,161.01751647060098,94.79355812072754,6,0.27337392171223956,104.9755859375,12.120099765264165,2,0,5,0.67,0.03941529650120783,0.25,0.25,0.1,0.15,0.25,37,145.08305271404504,192.5976276397705,9,0.20173475477430555,116.19921875,11.803972359631354,2,1,6,0.0,0.03941529650120783,0.25,0.25,0.1,0.2,0.2
28,MultiAgentRL_attentive_ppoclip,0,NOOP,0.031737,0.355867,0.230825,0,37,145.08305271404504,192.5976276397705,9,0.20173475477430555,116.19921875,11.803972359631354,2,1,6,0.0,0.03941529650120783,0.25,0.25,0.1,0.2,0.2,39,164.7676431511948,110.63289642333984,12,0.16618728637695312,127.6318359375,10.881438037752867,2,2,7,0.67,0.07291529650120783,0.25,0.3,0.1,0.2,0.15
29,MultiAgentRL_attentive_ppoclip,0,NOOP,0.027212,0.356212,0.223364,0,39,164.7676431511948,110.63289642333984,12,0.16618728637695312,127.6318359375,10.881438037752867,2,2,7,0.67,0.07291529650120783,0.25,0.3,0.1,0.2,0.15,44,166.65767467733954,261.16347312927246,15,0.1454345703125,139.6171875,10.030843119227624,2,3,8,0.67,0.10641529650120782,0.25,0.35,0.1,0.2,0.1
30,MultiAgentRL_attentive_ppoclip,0,NOOP,0.024108,0.356312,0.22273,0,44,166.65767467733954,261.16347312927246,15,0.1454345703125,139.6171875,10.030843119227624,2,3,8,0.67,0.10641529650120782,0.25,0.35,0.1,0.2,0.1,47,212.50786991172288,141.40725135803223,18,0.13179100884331596,151.8232421875,9.324508860477957,2,4,9,0.67,0.13991529650120782,0.25,0.4,0.1,0.15,0.1
31,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.423355,-0.06556,0.052442,0,47,212.50786991172288,141.40725135803223,18,0.13179100884331596,151.8232421875,9.324508860477957,2,4,9,0.67,0.13991529650120782,0.25,0.4,0.1,0.15,0.1,38,139.69715019957542,145.3254222869873,7,0.28024074009486605,125.5478515625,11.543574038034434,2,0,10,0.0,0.13991529650120782,0.25,0.4,0.05,0.15,0.15
32,MultiAgentRL_attentive_ppoclip,0,NOOP,0.041362,0.356511,0.239577,0,38,139.69715019957542,145.3254222869873,7,0.28024074009486605,125.5478515625,11.543574038034434,2,0,10,0.0,0.13991529650120782,0.25,0.4,0.05,0.15,0.15,32,118.99251651889134,151.74007415771484,10,0.2130584716796875,136.357421875,11.69561458682518,2,1,11,0.67,0.17341529650120782,0.25,0.45,0.05,0.1,0.15
33,MultiAgentRL_attentive_ppoclip,0,NOOP,0.034139,-0.020265,0.029717,0,32,118.99251651889134,151.74007415771484,10,0.2130584716796875,136.357421875,11.69561458682518,2,1,11,0.67,0.17341529650120782,0.25,0.45,0.05,0.1,0.15,49,185.33528839928073,237.3509407043457,13,0.17881892277644232,148.77734375,10.95439150394282,2,2,12,0.0,0.17341529650120785,0.25,0.4,0.05,0.15,0.15
34,MultiAgentRL_attentive_ppoclip,0,NOOP,0.029394,-0.020594,0.024949,0,49,185.33528839928073,237.3509407043457,13,0.17881892277644232,148.77734375,10.95439150394282,2,2,12,0.0,0.17341529650120785,0.25,0.4,0.05,0.15,0.15,45,173.25343672893902,242.24400520324707,16,0.15697097778320312,160.73828125,10.256265449706007,2,3,13,0.0,0.17341529650120785,0.3,0.35,0.05,0.15,0.15
35,MultiAgentRL_attentive_ppoclip,0,NOOP,0.026046,-0.020562,0.018694,0,45,173.25343672893902,242.24400520324707,16,0.15697097778320312,160.73828125,10.256265449706007,2,3,13,0.0,0.17341529650120785,0.3,0.35,0.05,0.15,0.15,45,147.87536529376277,391.357421875,19,0.14210670872738487,172.8017578125,9.633341395753881,2,4,14,0.0,0.17341529650120785,0.35,0.35,0.05,0.1,0.15
36,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.431164,-0.065414,0.060458,0,45,147.87536529376277,391.357421875,19,0.14210670872738487,172.8017578125,9.633341395753881,2,4,14,0.0,0.17341529650120785,0.35,0.35,0.05,0.1,0.15,31,117.0478504433964,134.9189281463623,7,0.3192836216517857,143.0390625,10.99902308861413,2,0,15,0.0,0.17341529650120782,0.3,0.35,0.05,0.1,0.2
37,MultiAgentRL_attentive_ppoclip,0,NOOP,0.047282,0.356553,0.245913,0,31,117.0478504433964,134.9189281463623,7,0.3192836216517857,143.0390625,10.99902308861413,2,0,15,0.0,0.17341529650120782,0.3,0.35,0.05,0.1,0.2,48,171.23772618170744,130.9659481048584,10,0.24266204833984376,155.3037109375,11.963178093644276,2,1,16,0.67,0.20691529650120785,0.3,0.4,0.0,0.1,0.2
38,MultiAgentRL_attentive_ppoclip,0,NOOP,0.038442,-0.020647,0.035673,0,48,171.23772618170744,130.9659481048584,10,0.24266204833984376,155.3037109375,11.963178093644276,2,1,16,0.67,0.20691529650120785,0.3,0.4,0.0,0.1,0.2,38,132.3069372846885,154.7086238861084,13,0.20033381535456732,166.677734375,11.575951990244858,2,2,17,0.0,0.20691529650120785,0.25,0.4,0.0,0.1,0.25
39,MultiAgentRL_attentive_ppoclip,0,NOOP,0.032855,-0.020138,0.02777,0,38,132.3069372846885,154.7086238861084,13,0.20033381535456732,166.677734375,11.575951990244858,2,2,17,0.0,0.20691529650120785,0.25,0.4,0.0,0.1,0.25,42,162.24351894490596,274.27029609680176,16,0.17427539825439453,178.4580078125,10.957285221304788,2,3,18,0.0,0.20691529650120785,0.25,0.4,0.0,0.1,0.25
40,MultiAgentRL_attentive_ppoclip,0,NOOP,0.028995,-0.020133,0.024147,0,42,162.24351894490596,274.27029609680176,16,0.17427539825439453,178.4580078125,10.957285221304788,2,3,18,0.0,0.20691529650120785,0.25,0.4,0.0,0.1,0.25,48,190.67654429494988,266.160249710083,19,0.15685151752672696,190.7314453125,10.349482823655036,2,4,19,0.0,0.20691529650120782,0.25,0.4,0.0,0.15,0.2
41,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.439942,-0.065259,0.066623,0,48,190.67654429494988,266.160249710083,19,0.15685151752672696,190.7314453125,10.349482823655036,2,4,19,0.0,0.20691529650120782,0.25,0.4,0.0,0.15,0.2,50,189.24461048395102,265.58375358581543,7,0.3631744384765625,162.7021484375,9.383608548976845,2,0,20,0.0,0.20691529650120782,0.2,0.4,0.05,0.15,0.2
42,MultiAgentRL_attentive_ppoclip,4,PARTITION_HOUR,-0.128659,-0.120441,0.048535,0,50,189.24461048395102,265.58375358581543,7,0.3631744384765625,162.7021484375,9.383608548976845,2,0,20,0.0,0.20691529650120782,0.2,0.4,0.05,0.15,0.2,39,129.19841592041058,243.68715286254883,10,0.2720458984375,174.109375,12.12413974257741,1,1,0,0.0,0.2052811501597444,0.25,0.35,0.05,0.15,0.2
43,MultiAgentRL_attentive_ppoclip,0,NOOP,0.049618,-0.026179,0.049589,0,39,129.19841592041058,243.68715286254883,10,0.2720458984375,174.109375,12.12413974257741,1,1,0,0.0,0.2052811501597444,0.25,0.35,0.05,0.15,0.2,30,116.33889128251974,255.31601905822754,11,0.25496326793323865,179.494140625,12.059990119446942,1,2,1,0.016009280742459397,0.20608161419686738,0.25,0.35,0.05,0.15,0.2
44,MultiAgentRL_attentive_ppoclip,0,NOOP,0.046973,-0.016106,0.051176,0,30,116.33889128251974,255.31601905822754,11,0.25496326793323865,179.494140625,12.059990119446942,1,2,1,0.016009280742459397,0.20608161419686738,0.25,0.35,0.05,0.15,0.2,44,168.87383146783014,275.74849128723145,12,0.24236679077148438,186.1376953125,11.833015107207956,1,3,2,0.031391402714932126,0.20337003417286956,0.25,0.3,0.1,0.15,0.2
45,MultiAgentRL_attentive_ppoclip,0,NOOP,0.044849,-0.001312,0.053655,0,44,168.87383146783014,275.74849128723145,12,0.24236679077148438,186.1376953125,11.833015107207956,1,3,2,0.031391402714932126,0.20337003417286956,0.25,0.3,0.1,0.15,0.2,50,199.92449750803644,343.2595729827881,13,0.23236788236177885,193.330078125,11.56181344831234,1,4,3,0.05115511551155116,0.20592778994844713,0.25,0.3,0.15,0.15,0.15
46,MultiAgentRL_attentive_ppoclip,0,NOOP,0.04298,-0.036134,0.040256,0,50,199.92449750803644,343.2595729827881,13,0.23236788236177885,193.330078125,11.56181344831234,1,4,3,0.05115511551155116,0.20592778994844713,0.25,0.3,0.15,0.15,0.15,49,190.06992197290091,153.71155738830566,14,0.22365025111607142,200.390625,11.302688817679808,1,5,4,0.0,0.17242778994844715,0.25,0.3,0.15,0.15,0.15
47,MultiAgentRL_attentive_ppoclip,0,NOOP,0.041133,0.031212,0.066153,0,49,190.06992197290091,153.71155738830566,14,0.22365025111607142,200.390625,11.302688817679808,1,5,4,0.0,0.17242778994844715,0.25,0.3,0.15,0.15,0.15,38,146.38150737080315,296.24247550964355,15,0.21504007975260417,206.4384765625,11.098674547666276,1,6,5,0.10190026246719161,0.17752280307180673,0.3,0.3,0.15,0.1,0.15
48,MultiAgentRL_attentive_ppoclip,0,NOOP,0.039587,0.034702,0.070091,0,38,146.38150737080315,296.24247550964355,15,0.21504007975260417,206.4384765625,11.098674547666276,1,6,5,0.10190026246719161,0.17752280307180673,0.3,0.3,0.15,0.1,0.15,43,188.0928350482134,294.16537284851074,16,0.20793533325195312,212.92578125,10.875505811248154,1,7,6,0.11995893223819301,0.15002074968371637,0.35,0.25,0.15,0.1,0.15
49,MultiAgentRL_attentive_ppoclip,0,NOOP,0.03809,-0.031514,0.033805,0,43,188.0928350482134,294.16537284851074,16,0.20793533325195312,212.92578125,10.875505811248154,1,7,6,0.11995893223819301,0.15002074968371637,0.35,0.25,0.15,0.1,0.15,35,138.810565064332,235.50963401794434,17,0.20107583438648896,218.7705078125,10.684601668294595,1,8,7,0.0,0.11652074968371637,0.35,0.2,0.15,0.15,0.15
50,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.453662,0.439692,0.357553,0,35,138.810565064332,235.50963401794434,17,0.20107583438648896,218.7705078125,10.684601668294595,1,8,7,0.0,0.11652074968371637,0.35,0.2,0.15,0.15,0.15,31,148.4505965497163,205.10482788085938,7,0.43177577427455355,193.435546875,11.19553255134857,1,0,8,0.92,0.12902074968371638,0.4,0.15,0.15,0.15,0.15
51,MultiAgentRL_attentive_ppoclip,0,NOOP,0.078853,-0.026337,0.075813,0,31,148.4505965497163,205.10482788085938,7,0.43177577427455355,193.435546875,11.19553255134857,1,0,8,0.92,0.12902074968371638,0.4,0.15,0.15,0.15,0.15,92,417.19297593125566,161.99851036071777,8,0.3992633819580078,204.4228515625,11.919389320256975,1,1,9,0.0,0.12902074968371638,0.4,0.2,0.15,0.15,0.1
52,MultiAgentRL_attentive_ppoclip,0,NOOP,0.073387,0.48101,0.34515,0,92,417.19297593125566,161.99851036071777,8,0.3992633819580078,204.4228515625,11.919389320256975,1,1,9,0.0,0.12902074968371638,0.4,0.2,0.15,0.15,0.1,85,322.27041851711573,223.1137752532959,9,0.3725619845920139,214.595703125,12.271739458868733,1,2,10,0.92,0.14152074968371636,0.45,0.15,0.15,0.15,0.1
53,MultiAgentRL_attentive_ppoclip,0,NOOP,0.068817,0.39213,0.28776,0,85,322.27041851711573,223.1137752532959,9,0.3725619845920139,214.595703125,12.271739458868733,1,2,10,0.92,0.14152074968371636,0.45,0.15,0.15,0.15,0.1,79,324.6867936213036,315.3536319732666,10,0.35033721923828126,224.2158203125,12.413482044697046,1,3,11,0.75,0.17902074968371637,0.45,0.15,0.2,0.1,0.1
54,MultiAgentRL_attentive_ppoclip,0,NOOP,0.06493,0.486286,0.336399,0,79,324.6867936213036,315.3536319732666,10,0.35033721923828126,224.2158203125,12.413482044697046,1,3,11,0.75,0.17902074968371637,0.45,0.15,0.2,0.1,0.1,73,239.00884425217282,240.27585983276367,11,0.3315249356356534,233.3935546875,12.435050944205026,1,4,12,0.92,0.22502074968371638,0.45,0.15,0.2,0.1,0.1
55,MultiAgentRL_attentive_ppoclip,0,NOOP,0.061924,0.48465,0.33274,0,73,239.00884425217282,240.27585983276367,11,0.3315249356356534,233.3935546875,12.435050944205026,1,4,12,0.92,0.22502074968371638,0.45,0.15,0.2,0.1,0.1,84,278.14499444612426,274.2152214050293,12,0.3171195983886719,243.5478515625,12.278961272812186,1,5,13,0.92,0.27102074968371637,0.45,0.15,0.2,0.1,0.1
56,MultiAgentRL_attentive_ppoclip,0,NOOP,0.059415,-0.034438,0.056911,0,84,278.14499444612426,274.2152214050293,12,0.3171195983886719,243.5478515625,12.278961272812186,1,5,13,0.92,0.27102074968371637,0.45,0.15,0.2,0.1,0.1,85,312.71975151945225,141.4649486541748,13,0.30519925631009615,253.92578125,12.07372077378458,1,6,14,0.0,0.27102074968371637,0.45,0.2,0.2,0.1,0.05
57,MultiAgentRL_attentive_ppoclip,0,NOOP,0.054019,-0.044591,0.050758,0,85,312.71975151945225,141.4649486541748,13,0.30519925631009615,253.92578125,12.07372077378458,1,6,14,0.0,0.27102074968371637,0.45,0.2,0.2,0.1,0.05,100,390.2582086455374,181.78081512451172,15,0.2794677734375,268.2890625,11.993202663959755,1,7,15,0.0,0.23752074968371634,0.45,0.15,0.2,0.1,0.1
58,MultiAgentRL_attentive_ppoclip,0,NOOP,0.052461,0.479815,0.323615,0,100,390.2582086455374,181.78081512451172,15,0.2794677734375,268.2890625,11.993202663959755,1,7,15,0.0,0.23752074968371634,0.45,0.15,0.2,0.1,0.1,87,323.0409280518984,262.2957229614258,16,0.27230358123779297,278.8388671875,11.730791132161077,1,8,16,0.92,0.2835207496837163,0.5,0.15,0.2,0.1,0.05
59,MultiAgentRL_attentive_ppoclip,0,NOOP,0.051103,0.478371,0.32087,0,87,323.0409280518984,262.2957229614258,16,0.27230358123779297,278.8388671875,11.730791132161077,1,8,16,0.92,0.2835207496837163,0.5,0.15,0.2,0.1,0.05,90,353.10113622864134,332.902193069458,17,0.26613931094898896,289.5595703125,11.474172603081435,1,9,17,0.92,0.32952074968371636,0.5,0.15,0.2,0.1,0.05
60,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.460887,0.432601,0.36519,0,90,353.10113622864134,332.902193069458,17,0.26613931094898896,289.5595703125,11.474172603081435,1,9,17,0.92,0.32952074968371636,0.5,0.15,0.2,0.1,0.05,50,222.27083492313824,186.9943141937256,9,0.4691484239366319,270.2294921875,7.602580370988494,1,0,18,0.92,0.3755207496837164,0.55,0.15,0.2,0.05,0.05
61,MultiAgentRL_attentive_ppoclip,0,NOOP,0.086655,-0.041288,0.083166,0,50,222.27083492313824,186.9943141937256,9,0.4691484239366319,270.2294921875,7.602580370988494,1,0,18,0.92,0.3755207496837164,0.55,0.15,0.2,0.05,0.05,94,399.18452527400206,186.94281578063965,10,0.4395263671875,281.296875,9.344415939908494,1,1,19,0.0,0.37552074968371635,0.55,0.15,0.15,0.1,0.05
