step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
29,MultiAgentRL_mlp_ppo,0,NOOP,0.028052,-0.01961,0.024019,0,45,250.99060499072468,141.58391952514648,12,0.17307408650716147,132.9208984375,11.466103830971358,2,2,7,0.0,0.035332603938730854,0.6,0.15,0.1,0.1,0.05,31,152.51298941985127,220.37768363952637,15,0.14963277180989584,143.6474609375,10.628313459382639,2,3,8,0.0,0.035332603938730854,0.65,0.1,0.1,0.1,0.05
30,MultiAgentRL_mlp_ppo,0,NOOP,0.024638,-0.019559,0.021873,0,31,152.51298941985127,220.37768363952637,15,0.14963277180989584,143.6474609375,10.628313459382639,2,3,8,0.0,0.035332603938730854,0.65,0.1,0.1,0.1,0.05,36,179.8310293944255,160.79020500183105,18,0.1344417995876736,154.876953125,9.902506336608871,2,4,9,0.0,0.035332603938730854,0.65,0.1,0.1,0.1,0.05
31,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.432819,0.312791,0.264702,0,36,179.8310293944255,160.79020500183105,18,0.1344417995876736,154.876953125,9.902506336608871,2,4,9,0.0,0.035332603938730854,0.65,0.1,0.1,0.1,0.05,35,193.30676913109775,54.22616004943848,6,0.326934814453125,125.54296875,10.893480825682474,2,0,10,0.67,0.06883260393873085,0.6,0.15,0.1,0.1,0.05
32,MultiAgentRL_mlp_ppo,0,NOOP,0.046419,-0.018814,0.042713,0,35,193.30676913109775,54.22616004943848,6,0.326934814453125,125.54296875,10.893480825682474,2,0,10,0.67,0.06883260393873085,0.6,0.15,0.1,0.1,0.05,38,202.87949572750753,196.5336799621582,9,0.2377200656467014,136.9267578125,12.147274084557424,2,1,11,0.0,0.06883260393873085,0.65,0.15,0.1,0.05,0.05
33,MultiAgentRL_mlp_ppo,0,NOOP,0.03704,0.357822,0.237075,0,38,202.87949572750753,196.5336799621582,9,0.2377200656467014,136.9267578125,12.147274084557424,2,1,11,0.0,0.06883260393873085,0.65,0.15,0.1,0.05,0.05,35,187.6161604801317,63.24124336242676,12,0.19269943237304688,147.9931640625,11.601460644450304,2,2,12,0.67,0.10233260393873085,0.65,0.2,0.1,0.0,0.05
34,MultiAgentRL_mlp_ppo,0,NOOP,0.031254,-0.018632,0.028619,0,35,187.6161604801317,63.24124336242676,12,0.19269943237304688,147.9931640625,11.601460644450304,2,2,12,0.67,0.10233260393873085,0.65,0.2,0.1,0.0,0.05,34,180.48898952172541,150.4817008972168,15,0.165643310546875,159.017578125,10.890824483931503,2,3,13,0.0,0.10233260393873085,0.65,0.2,0.1,0.0,0.05
35,MultiAgentRL_mlp_ppo,0,NOOP,0.027478,0.35817,0.227577,0,34,180.48898952172541,150.4817008972168,15,0.165643310546875,159.017578125,10.890824483931503,2,3,13,0.0,0.10233260393873085,0.65,0.2,0.1,0.0,0.05,47,255.89831168527715,67.55924224853516,18,0.14864010281032985,171.2333984375,10.198453500218179,2,4,14,0.67,0.13583260393873084,0.65,0.25,0.05,0.0,0.05
36,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.431696,-0.063987,0.062432,0,47,255.89831168527715,67.55924224853516,18,0.14864010281032985,171.2333984375,10.198453500218179,2,4,14,0.67,0.13583260393873084,0.65,0.25,0.05,0.0,0.05,32,173.82046018781008,62.85715103149414,7,0.32194737025669645,144.232421875,11.922812614432203,2,0,15,0.0,0.13583260393873084,0.6,0.25,0.05,0.0,0.1
37,MultiAgentRL_mlp_ppo,0,NOOP,0.047634,-0.019318,0.044804,0,32,173.82046018781008,62.85715103149414,7,0.32194737025669645,144.232421875,11.922812614432203,2,0,15,0.0,0.13583260393873084,0.6,0.25,0.05,0.0,0.1,48,261.46921876095803,153.9745330810547,10,0.24441986083984374,156.4287109375,12.603586163985097,2,1,16,0.0,0.13583260393873084,0.6,0.25,0.1,0.0,0.05
38,MultiAgentRL_mlp_ppo,0,NOOP,0.03865,0.357466,0.238774,0,48,261.46921876095803,153.9745330810547,10,0.24441986083984374,156.4287109375,12.603586163985097,2,1,16,0.0,0.13583260393873084,0.6,0.25,0.1,0.0,0.05,35,185.36721615768772,60.050010681152344,13,0.20137610802283654,167.544921875,12.10802141094403,2,2,17,0.67,0.16933260393873087,0.55,0.3,0.1,0.0,0.05
39,MultiAgentRL_mlp_ppo,0,NOOP,0.03291,-0.019321,0.030492,0,35,185.36721615768772,60.050010681152344,13,0.20137610802283654,167.544921875,12.10802141094403,2,2,17,0.67,0.16933260393873087,0.55,0.3,0.1,0.0,0.05,36,200.4515541489551,140.9323215484619,16,0.17455101013183594,178.740234375,11.442448585327512,2,3,18,0.0,0.16933260393873087,0.55,0.3,0.1,0.0,0.05
40,MultiAgentRL_mlp_ppo,0,NOOP,0.02883,-0.019155,0.026192,0,36,200.4515541489551,140.9323215484619,16,0.17455101013183594,178.740234375,11.442448585327512,2,3,18,0.0,0.16933260393873087,0.55,0.3,0.1,0.0,0.05,34,185.4303665792868,155.6706428527832,19,0.15602593672902962,189.7275390625,10.818224774092686,2,4,19,0.0,0.16933260393873087,0.55,0.3,0.1,0.0,0.05
41,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.431279,-0.064025,0.061959,0,34,185.4303665792868,155.6706428527832,19,0.15602593672902962,189.7275390625,10.818224774092686,2,4,19,0.0,0.16933260393873087,0.55,0.3,0.1,0.0,0.05,45,222.6438828977821,66.95175170898438,8,0.32048797607421875,164.08984375,11.02592394645589,2,0,20,0.0,0.16933260393873084,0.5,0.3,0.1,0.0,0.1
42,MultiAgentRL_mlp_ppo,4,PARTITION_HOUR,-0.133231,-0.11953,0.044661,0,45,222.6438828977821,66.95175170898438,8,0.32048797607421875,164.08984375,11.02592394645589,2,0,20,0.0,0.16933260393873084,0.5,0.3,0.1,0.0,0.1,43,213.34403315936652,210.02960205078125,11,0.24980995871803977,175.8662109375,12.051544854659602,1,1,0,0.0,0.16750000000000004,0.55,0.25,0.1,0.0,0.1
43,MultiAgentRL_mlp_ppo,0,NOOP,0.045835,-0.034186,0.044807,0,43,213.34403315936652,210.02960205078125,11,0.24980995871803977,175.8662109375,12.051544854659602,1,1,0,0.0,0.16750000000000004,0.55,0.25,0.1,0.0,0.1,35,184.8886202054169,66.41054153442383,12,0.2366765340169271,181.767578125,11.853868340462597,1,2,1,0.0,0.16750000000000004,0.5,0.3,0.1,0.0,0.1
44,MultiAgentRL_mlp_ppo,0,NOOP,0.043574,-0.009868,0.052864,0,35,184.8886202054169,66.41054153442383,12,0.2366765340169271,181.767578125,11.853868340462597,1,2,1,0.0,0.16750000000000004,0.5,0.3,0.1,0.0,0.1,40,206.46975356120973,139.4503116607666,13,0.22599322979266828,188.0263671875,11.61387238692415,1,3,2,0.039182282793867124,0.1694591141396934,0.5,0.3,0.1,0.0,0.1
45,MultiAgentRL_mlp_ppo,0,NOOP,0.041735,-0.029477,0.04067,0,40,206.46975356120973,139.4503116607666,13,0.22599322979266828,188.0263671875,11.61387238692415,1,3,2,0.039182282793867124,0.1694591141396934,0.5,0.3,0.1,0.0,0.1,46,238.58119004957408,70.77693939208984,14,0.2174257550920759,194.8134765625,11.345291250790037,1,4,3,0.0,0.1694591141396934,0.45,0.35,0.1,0.0,0.1
46,MultiAgentRL_mlp_ppo,0,NOOP,0.039969,-0.035994,0.038827,0,46,238.58119004957408,70.77693939208984,14,0.2174257550920759,194.8134765625,11.345291250790037,1,4,3,0.0,0.1694591141396934,0.45,0.35,0.1,0.0,0.1,38,210.19865691089507,75.83212852478027,15,0.2092193603515625,200.8505859375,11.120221728655794,1,5,4,0.0,0.13595911413969336,0.45,0.35,0.1,0.0,0.1
47,MultiAgentRL_mlp_ppo,0,NOOP,0.038442,-0.025809,0.037172,0,38,210.19865691089507,75.83212852478027,15,0.2092193603515625,200.8505859375,11.120221728655794,1,5,4,0.0,0.13595911413969336,0.45,0.35,0.1,0.0,0.1,40,218.6913880213357,83.50324630737305,16,0.20220947265625,207.0625,10.892002491831509,1,6,5,0.0,0.13595911413969336,0.45,0.4,0.05,0.0,0.1
48,MultiAgentRL_mlp_ppo,0,NOOP,0.036995,0.038445,0.067694,0,40,218.6913880213357,83.50324630737305,16,0.20220947265625,207.0625,10.892002491831509,1,6,5,0.0,0.13595911413969336,0.45,0.4,0.05,0.0,0.1,34,183.0116475449809,161.89217567443848,17,0.1956024169921875,212.8154296875,10.68927707732766,1,7,6,0.11170401250651382,0.14154431476501905,0.45,0.4,0.05,0.0,0.1
49,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.464142,-0.076666,0.094876,0,34,183.0116475449809,161.89217567443848,17,0.1956024169921875,212.8154296875,10.68927707732766,1,7,6,0.11170401250651382,0.14154431476501905,0.45,0.4,0.05,0.0,0.1,38,214.94515500844224,61.66219711303711,6,0.48354848225911456,185.6826171875,19.950417507235855,1,0,7,0.0,0.14154431476501905,0.4,0.4,0.05,0.0,0.15
50,MultiAgentRL_mlp_ppo,0,NOOP,0.084495,0.389365,0.307237,0,38,214.94515500844224,61.66219711303711,6,0.48354848225911456,185.6826171875,19.950417507235855,1,0,7,0.0,0.14154431476501905,0.4,0.4,0.05,0.0,0.15,32,184.48386116880243,121.66833877563477,7,0.426849365234375,191.228515625,20.58778976610181,1,1,8,0.75,0.17904431476501906,0.35,0.4,0.1,0.0,0.15
51,MultiAgentRL_mlp_ppo,0,NOOP,0.077093,-0.042577,0.075738,0,32,184.48386116880243,121.66833877563477,7,0.426849365234375,191.228515625,20.58778976610181,1,1,8,0.75,0.17904431476501906,0.35,0.4,0.1,0.0,0.15,67,263.45735457354573,77.7597427368164,8,0.39046478271484375,199.91796875,20.166447219795614,1,2,9,0.0,0.14554431476501906,0.35,0.4,0.1,0.0,0.15
52,MultiAgentRL_mlp_ppo,0,NOOP,0.072059,0.48113,0.345741,0,67,263.45735457354573,77.7597427368164,8,0.39046478271484375,199.91796875,20.166447219795614,1,2,9,0.0,0.14554431476501906,0.35,0.4,0.1,0.0,0.15,92,497.6707301344917,127.15673446655273,9,0.3659193250868056,210.76953125,19.44375730693073,1,3,10,0.92,0.19154431476501904,0.35,0.4,0.1,0.0,0.15
53,MultiAgentRL_mlp_ppo,0,NOOP,0.067544,-0.046411,0.066058,0,92,497.6707301344917,127.15673446655273,9,0.3659193250868056,210.76953125,19.44375730693073,1,3,10,0.92,0.19154431476501904,0.35,0.4,0.1,0.0,0.15,76,430.49933082047755,86.82537078857422,10,0.34397125244140625,220.1416015625,18.86224350302289,1,4,11,0.0,0.15804431476501907,0.35,0.4,0.1,0.0,0.15
54,MultiAgentRL_mlp_ppo,0,NOOP,0.063555,0.478141,0.337254,0,76,430.49933082047755,86.82537078857422,10,0.34397125244140625,220.1416015625,18.86224350302289,1,4,11,0.0,0.15804431476501907,0.35,0.4,0.1,0.0,0.15,64,353.2719479374354,128.79467010498047,11,0.32465015758167615,228.5537109375,18.3582521997658,1,5,12,0.92,0.20404431476501905,0.35,0.4,0.1,0.0,0.15
55,MultiAgentRL_mlp_ppo,0,NOOP,0.060987,-0.049629,0.05922,0,64,353.2719479374354,128.79467010498047,11,0.32465015758167615,228.5537109375,18.3582521997658,1,5,12,0.92,0.20404431476501905,0.35,0.4,0.1,0.0,0.15,98,541.6333949581825,103.37519645690918,12,0.31243642171223956,239.951171875,17.71211493411646,1,6,13,0.0,0.17054431476501905,0.35,0.4,0.1,0.0,0.15
56,MultiAgentRL_mlp_ppo,0,NOOP,0.058842,-0.043023,0.057541,0,98,541.6333949581825,103.37519645690918,12,0.31243642171223956,239.951171875,17.71211493411646,1,6,13,0.0,0.17054431476501905,0.35,0.4,0.1,0.0,0.15,99,493.13459551514546,81.32481575012207,13,0.30233529897836536,251.54296875,17.117499826878717,1,7,14,0.0,0.17054431476501905,0.35,0.4,0.1,0.0,0.15
57,MultiAgentRL_mlp_ppo,0,NOOP,0.056242,-0.044064,0.054909,0,99,493.13459551514546,81.32481575012207,13,0.30233529897836536,251.54296875,17.117499826878717,1,7,14,0.0,0.17054431476501905,0.35,0.4,0.1,0.0,0.15,62,319.92535763671884,84.15603637695312,14,0.28996058872767855,259.8046875,16.710803290411818,1,8,15,0.0,0.17054431476501905,0.35,0.4,0.05,0.0,0.2
58,MultiAgentRL_mlp_ppo,0,NOOP,0.05395,-0.053417,0.051351,0,62,319.92535763671884,84.15603637695312,14,0.28996058872767855,259.8046875,16.710803290411818,1,8,15,0.0,0.17054431476501905,0.35,0.4,0.05,0.0,0.2,61,305.2557441437056,148.67758750915527,15,0.2791239420572917,267.958984375,16.32542582843716,1,9,16,0.0,0.13704431476501905,0.35,0.35,0.05,0.05,0.2
59,MultiAgentRL_mlp_ppo,0,NOOP,0.051974,0.471494,0.3256,0,61,305.2557441437056,148.67758750915527,15,0.2791239420572917,267.958984375,16.32542582843716,1,9,16,0.0,0.13704431476501905,0.35,0.35,0.05,0.05,0.2,63,328.68145129692033,138.6857032775879,16,0.2698678970336914,276.3447265625,15.948865645952791,1,10,17,0.92,0.18304431476501906,0.35,0.35,0.05,0.05,0.2
60,MultiAgentRL_mlp_ppo,0,NOOP,0.050401,0.470402,0.323677,0,63,328.68145129692033,138.6857032775879,16,0.2698678970336914,276.3447265625,15.948865645952791,1,10,17,0.92,0.18304431476501906,0.35,0.35,0.05,0.05,0.2,75,409.7846165069159,157.46498107910156,17,0.2626306870404412,285.7421875,15.5600626753859,1,11,18,0.92,0.22904431476501905,0.35,0.35,0.05,0.05,0.2
61,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.088963,-0.093348,0.101955,0,75,409.7846165069159,157.46498107910156,17,0.2626306870404412,285.7421875,15.5600626753859,1,11,18,0.92,0.22904431476501905,0.35,0.35,0.05,0.05,0.2,91,460.84852846181246,76.30276679992676,8,0.5214061737060547,266.9599609375,14.53772426064883,1,0,19,0.0,0.22904431476501905,0.35,0.4,0.05,0.05,0.15
62,MultiAgentRL_mlp_ppo,0,NOOP,0.094454,-0.049155,0.093094,0,91,460.84852846181246,76.30276679992676,8,0.5214061737060547,266.9599609375,14.53772426064883,1,0,19,0.0,0.22904431476501905,0.35,0.4,0.05,0.05,0.15,62,307.17520361456457,79.26821708679199,9,0.4778951009114583,275.267578125,15.959908181944584,1,1,20,0.0,0.22904431476501905,0.3,0.45,0.05,0.05,0.15
