step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
22,WorkloadAwareThreshold,2,COMPACT_64KB,0.037552,-0.075,0.126973,0,31,174.89171983089673,137.6183032989502,12,0.13876978556315103,106.5751953125,8.489217145276848,0,10,21,0.0,0.0,0.4,0.1,0.1,0.2,0.2,50,281.7480277724039,68.87936592102051,2,0.6441497802734375,82.451171875,7.11388091775763,0,0,22,0.0,0.0,0.45,0.05,0.1,0.2,0.2
23,WorkloadAwareThreshold,0,NOOP,0.161437,0.0,0.090251,0,50,281.7480277724039,68.87936592102051,2,0.6441497802734375,82.451171875,7.11388091775763,0,0,22,0.0,0.0,0.45,0.05,0.1,0.2,0.2,42,224.38146721097448,84.2595100402832,3,0.4629618326822917,88.888671875,20.705247931888664,0,1,23,0.0,0.0,0.5,0.0,0.1,0.2,0.2
24,WorkloadAwareThreshold,0,NOOP,0.130258,0.0,0.072483,0,42,224.38146721097448,84.2595100402832,3,0.4629618326822917,88.888671875,20.705247931888664,0,1,23,0.0,0.0,0.5,0.0,0.1,0.2,0.2,48,265.8745523121296,81.7406177520752,4,0.37445068359375,95.859375,20.35094050203135,0,2,24,0.0,0.0,0.45,0.0,0.15,0.2,0.2
25,WorkloadAwareThreshold,0,NOOP,0.110248,0.0,0.060525,0,48,265.8745523121296,81.7406177520752,4,0.37445068359375,95.859375,20.35094050203135,0,2,24,0.0,0.0,0.45,0.0,0.15,0.2,0.2,35,186.06878177446484,103.72781753540039,5,0.317852783203125,101.712890625,19.396510659863498,0,3,25,0.0,0.0,0.5,0.0,0.15,0.2,0.15
26,WorkloadAwareThreshold,0,NOOP,0.097206,0.0,0.050592,0,35,186.06878177446484,103.72781753540039,5,0.317852783203125,101.712890625,19.396510659863498,0,3,25,0.0,0.0,0.5,0.0,0.15,0.2,0.15,40,175.44984522713963,209.57446098327637,6,0.28116099039713544,107.9658203125,18.27747428224014,0,4,26,0.0,0.0,0.5,0.0,0.15,0.2,0.15
27,WorkloadAwareThreshold,0,NOOP,0.087426,0.0,0.047504,0,40,175.44984522713963,209.57446098327637,6,0.28116099039713544,107.9658203125,18.27747428224014,0,4,26,0.0,0.0,0.5,0.0,0.15,0.2,0.15,34,204.69857966167382,101.9279956817627,7,0.25378853934151785,113.697265625,17.316781321079176,0,5,27,0.0,0.0,0.45,0.0,0.2,0.2,0.15
28,WorkloadAwareThreshold,0,NOOP,0.080865,0.0,0.043878,0,34,204.69857966167382,101.9279956817627,7,0.25378853934151785,113.697265625,17.316781321079176,0,5,27,0.0,0.0,0.45,0.0,0.2,0.2,0.15,47,247.8871901917636,96.18234634399414,8,0.2356128692626953,120.6337890625,16.36634611665244,0,6,28,0.0,0.0,0.45,0.05,0.2,0.15,0.15
29,WorkloadAwareThreshold,0,NOOP,0.075208,0.0,0.040246,0,47,247.8871901917636,96.18234634399414,8,0.2356128692626953,120.6337890625,16.36634611665244,0,6,28,0.0,0.0,0.45,0.05,0.2,0.15,0.15,38,215.26507348670864,112.87140846252441,9,0.22002156575520834,126.732421875,15.599241906477161,0,7,29,0.0,0.0,0.5,0.05,0.2,0.1,0.15
30,WorkloadAwareThreshold,0,NOOP,0.070444,0.0,0.036844,0,38,215.26507348670864,112.87140846252441,9,0.22002156575520834,126.732421875,15.599241906477161,0,7,29,0.0,0.0,0.5,0.05,0.2,0.1,0.15,34,190.2561887214845,141.554594039917,10,0.206982421875,132.46875,14.941986664357504,0,8,30,0.0,0.0,0.5,0.1,0.15,0.1,0.15
31,WorkloadAwareThreshold,0,NOOP,0.066477,0.0,0.035021,0,34,190.2561887214845,141.554594039917,10,0.206982421875,132.46875,14.941986664357504,0,8,30,0.0,0.0,0.5,0.1,0.15,0.1,0.15,33,195.43649148569654,122.04527854919434,11,0.19621970436789773,138.138671875,14.358125912429704,0,9,31,0.0,0.0,0.5,0.1,0.15,0.1,0.15
