step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
48,MultiAgentRL_mlp_ppo,0,NOOP,0.092766,0.515079,0.366584,0,36,210.78199107706223,53.05147171020508,5,0.5434356689453125,173.8994140625,23.045741483065868,1,0,26,0.0,0.5808078097792425,0.65,0.05,0.1,0.1,0.1,33,165.8062009003548,116.59455299377441,6,0.46757761637369794,179.5498046875,23.797188480722806,1,1,27,0.92,0.6171239273215399,0.7,0.05,0.05,0.1,0.1
49,MultiAgentRL_mlp_ppo,0,NOOP,0.082128,0.418662,0.305013,0,33,165.8062009003548,116.59455299377441,6,0.46757761637369794,179.5498046875,23.797188480722806,1,1,27,0.92,0.6171239273215399,0.7,0.05,0.05,0.1,0.1,41,222.17717175319055,114.52722549438477,7,0.4150172642299107,185.927734375,23.476175465924896,1,2,28,0.75,0.6417709861450692,0.65,0.05,0.1,0.1,0.1
50,MultiAgentRL_mlp_ppo,0,NOOP,0.074223,0.0,0.072444,0,41,222.17717175319055,114.52722549438477,7,0.4150172642299107,185.927734375,23.476175465924896,1,2,28,0.75,0.6417709861450692,0.65,0.05,0.1,0.1,0.1,44,227.47365462837422,98.98138046264648,8,0.3761157989501953,192.5712890625,22.847022604000113,1,3,29,0.0,0.6417709861450693,0.65,0.1,0.1,0.05,0.1
51,MultiAgentRL_mlp_ppo,0,NOOP,0.068979,0.513807,0.341864,0,44,227.47365462837422,98.98138046264648,8,0.3761157989501953,192.5712890625,22.847022604000113,1,3,29,0.0,0.6417709861450693,0.65,0.1,0.1,0.05,0.1,73,303.06534651897323,166.9921875,9,0.3505198160807292,201.8994140625,21.929198484876675,1,4,30,0.92,0.673,0.65,0.1,0.1,0.05,0.1
52,MultiAgentRL_mlp_ppo,0,NOOP,0.064929,-0.009375,0.063122,0,73,303.06534651897323,166.9921875,9,0.3505198160807292,201.8994140625,21.929198484876675,1,4,30,0.92,0.673,0.65,0.1,0.1,0.05,0.1,79,434.544860345013,102.83589363098145,10,0.33089447021484375,211.7724609375,21.05311065412118,1,5,31,0.0,0.6355000000000001,0.65,0.1,0.05,0.1,0.1
53,MultiAgentRL_mlp_ppo,0,NOOP,0.0621,0.410375,0.284339,0,79,434.544860345013,102.83589363098145,10,0.33089447021484375,211.7724609375,21.05311065412118,1,5,31,0.0,0.6355000000000001,0.65,0.1,0.05,0.1,0.1,99,559.784862856542,151.81422233581543,11,0.3173758766867898,223.4326171875,20.17781485245446,1,6,32,0.75,0.627,0.6,0.1,0.1,0.1,0.1
54,MultiAgentRL_mlp_ppo,0,NOOP,0.058958,0.0,0.057299,0,99,559.784862856542,151.81422233581543,11,0.3173758766867898,223.4326171875,20.17781485245446,1,6,32,0.75,0.627,0.6,0.1,0.1,0.1,0.1,68,342.92940561143206,97.92280197143555,12,0.30228932698567706,232.158203125,19.52737291433974,1,7,33,0.0,0.627,0.6,0.1,0.1,0.1,0.1
55,MultiAgentRL_mlp_ppo,0,NOOP,0.056515,0.506,0.329842,0,68,342.92940561143206,97.92280197143555,12,0.30228932698567706,232.158203125,19.52737291433974,1,7,33,0.0,0.627,0.6,0.1,0.1,0.1,0.1,79,347.70939534141837,149.86371994018555,13,0.29069753793569714,241.8603515625,18.886415212201584,1,8,34,0.92,0.627,0.6,0.1,0.1,0.1,0.1
56,MultiAgentRL_mlp_ppo,0,NOOP,0.05458,0.506,0.328136,0,79,347.70939534141837,149.86371994018555,13,0.29069753793569714,241.8603515625,18.886415212201584,1,8,34,0.92,0.627,0.6,0.1,0.1,0.1,0.1,88,458.4724555375859,139.70065116882324,14,0.2816499982561384,252.3583984375,18.27436830981207,1,9,35,0.92,0.627,0.6,0.1,0.1,0.1,0.1
57,MultiAgentRL_mlp_ppo,0,NOOP,0.053031,0.506,0.326695,0,88,458.4724555375859,139.70065116882324,14,0.2816499982561384,252.3583984375,18.27436830981207,1,9,35,0.92,0.627,0.6,0.1,0.1,0.1,0.1,94,450.91171263489684,135.58149337768555,15,0.27453206380208334,263.55078125,17.69778634494899,1,10,36,0.92,0.627,0.6,0.1,0.1,0.1,0.1
58,MultiAgentRL_mlp_ppo,0,NOOP,0.051472,0.5175,0.324747,0,94,450.91171263489684,135.58149337768555,15,0.27453206380208334,263.55078125,17.69778634494899,1,10,36,0.92,0.627,0.6,0.1,0.1,0.1,0.1,85,387.25539906715244,156.22472763061523,16,0.26735877990722656,273.775390625,17.196019479723695,1,11,37,0.92,0.6729999999999999,0.65,0.1,0.1,0.1,0.05
59,MultiAgentRL_mlp_ppo,0,NOOP,0.049806,0.506,0.322691,0,85,387.25539906715244,156.22472763061523,16,0.26735877990722656,273.775390625,17.196019479723695,1,11,37,0.92,0.6729999999999999,0.65,0.1,0.1,0.1,0.05,67,375.4460541996441,176.9709587097168,17,0.25965432559742646,282.50390625,16.773637120177806,1,12,38,0.92,0.6729999999999999,0.65,0.1,0.1,0.1,0.05
60,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.086979,0.461,0.375257,0,67,375.4460541996441,176.9709587097168,17,0.25965432559742646,282.50390625,16.773637120177806,1,12,38,0.92,0.6729999999999999,0.65,0.1,0.1,0.1,0.05,68,396.50759614742975,112.01190948486328,8,0.5114860534667969,261.880859375,17.604612598376658,1,0,39,0.92,0.6729999999999999,0.65,0.1,0.1,0.1,0.05
61,MultiAgentRL_mlp_ppo,0,NOOP,0.092779,-0.0115,0.091341,0,68,396.50759614742975,112.01190948486328,8,0.5114860534667969,261.880859375,17.604612598376658,1,0,39,0.92,0.6729999999999999,0.65,0.1,0.1,0.1,0.05,67,282.2325323541877,83.1298828125,9,0.4695197211371528,270.443359375,18.333193118830778,1,1,40,0.0,0.627,0.6,0.1,0.1,0.1,0.1
62,MultiAgentRL_mlp_ppo,0,NOOP,0.085865,0.506,0.359314,0,67,282.2325323541877,83.1298828125,9,0.4695197211371528,270.443359375,18.333193118830778,1,1,40,0.0,0.627,0.6,0.1,0.1,0.1,0.1,63,364.5494983051502,140.02513885498047,10,0.43557281494140626,278.7666015625,18.600076787885815,1,2,41,0.92,0.627,0.6,0.1,0.1,0.1,0.1
63,MultiAgentRL_mlp_ppo,0,NOOP,0.080775,-0.0115,0.079075,0,63,364.5494983051502,140.02513885498047,10,0.43557281494140626,278.7666015625,18.600076787885815,1,2,41,0.92,0.627,0.6,0.1,0.1,0.1,0.1,87,507.38112770998566,98.73032569885254,11,0.4107485684481534,289.1669921875,18.415537600401606,1,3,42,0.0,0.581,0.55,0.15,0.1,0.1,0.1
