step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
20,adaptive_ddqn_seed2,0,NOOP,0.062526,0.0,0.059724,0,44,183.0344002689737,198.16207885742188,3,0.391510009765625,75.169921875,16.317272934968045,0,1,19,0.0,0.0,0.6842105263157895,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.0,31,147.13758506980986,145.0974941253662,4,0.31513214111328125,80.673828125,16.525120859093704,0,2,20,0.0,0.0,0.7,0.05,0.1,0.15,0.0
21,adaptive_ddqn_seed2,6,PARTITION_EVENT_TYPE,-0.128392,-0.1,0.048487,0,31,147.13758506980986,145.0974941253662,4,0.31513214111328125,80.673828125,16.525120859093704,0,2,20,0.0,0.0,0.7,0.05,0.1,0.15,0.0,35,143.34712115708354,253.21245193481445,5,0.270257568359375,86.482421875,15.686008072386638,3,3,0,0.0,0.0,0.7,0.05,0.1,0.15,0.0
22,adaptive_ddqn_seed2,0,NOOP,0.037391,-0.081003,0.034023,0,35,143.34712115708354,253.21245193481445,5,0.270257568359375,86.482421875,15.686008072386638,3,3,0,0.0,0.0,0.7,0.05,0.1,0.15,0.0,43,137.47413866699188,178.41291427612305,8,0.1919574737548828,98.2822265625,13.739731771134908,3,4,1,0.0,0.0,0.65,0.1,0.1,0.15,0.0
23,adaptive_ddqn_seed2,0,NOOP,0.029928,-0.07586,0.025172,0,43,137.47413866699188,178.41291427612305,8,0.1919574737548828,98.2822265625,13.739731771134908,3,4,1,0.0,0.0,0.65,0.1,0.1,0.15,0.0,44,167.16398702176264,251.54781341552734,11,0.15651356090198865,110.185546875,12.14523509190195,3,5,2,0.0,0.0,0.6,0.1,0.15,0.15,0.0
24,adaptive_ddqn_seed2,0,NOOP,0.025428,-0.071571,0.020326,0,44,167.16398702176264,251.54781341552734,11,0.15651356090198865,110.185546875,12.14523509190195,3,5,2,0.0,0.0,0.6,0.1,0.15,0.15,0.0,41,167.91976556953966,272.59159088134766,14,0.13588932582310267,121.7568359375,10.984326243942704,3,6,3,0.0,0.0,0.6,0.1,0.15,0.15,0.0
25,adaptive_ddqn_seed2,0,NOOP,0.022476,-0.067274,0.017583,0,41,167.91976556953966,272.59159088134766,14,0.13588932582310267,121.7568359375,10.984326243942704,3,6,3,0.0,0.0,0.6,0.1,0.15,0.15,0.0,46,179.72061135826758,265.90752601623535,17,0.12300468893612132,133.8291015625,10.086822497705617,3,7,4,0.0,0.0,0.6,0.15,0.1,0.15,0.0
26,adaptive_ddqn_seed2,2,COMPACT_64KB,0.07692,-0.090069,0.052755,0,46,179.72061135826758,265.90752601623535,17,0.12300468893612132,133.8291015625,10.086822497705617,3,7,4,0.0,0.0,0.6,0.15,0.1,0.15,0.0,38,132.511317002441,136.16633415222168,6,0.28039296468098956,107.6708984375,18.27526178776953,3,0,5,0.0,0.0,0.6,0.2,0.1,0.1,0.0
27,adaptive_ddqn_seed2,0,NOOP,0.040151,-0.039739,0.034966,0,38,132.511317002441,136.16633415222168,6,0.28039296468098956,107.6708984375,18.27526178776953,3,0,5,0.0,0.0,0.6,0.2,0.1,0.1,0.0,36,145.9263385565759,270.5204486846924,9,0.2063819037543403,118.8759765625,16.10725451858231,3,1,6,0.0,0.0,0.55,0.2,0.15,0.1,0.0
28,adaptive_ddqn_seed2,0,NOOP,0.032528,0.336696,0.230801,0,36,145.9263385565759,270.5204486846924,9,0.2063819037543403,118.8759765625,16.10725451858231,3,1,6,0.0,0.0,0.55,0.2,0.15,0.1,0.0,44,187.92488274384493,151.34000778198242,12,0.17013931274414062,130.6669921875,14.381159016341469,3,2,7,0.67,0.0335,0.5,0.2,0.15,0.15,0.0
29,adaptive_ddqn_seed2,0,NOOP,0.027613,-0.040357,0.022199,0,44,187.92488274384493,151.34000778198242,12,0.17013931274414062,130.6669921875,14.381159016341469,3,2,7,0.67,0.0335,0.5,0.2,0.15,0.15,0.0,34,122.98367563418725,289.4749641418457,15,0.14744059244791666,141.54296875,13.10581598263808,3,3,8,0.0,0.0335,0.5,0.2,0.15,0.15,0.0
30,adaptive_ddqn_seed2,0,NOOP,0.024232,-0.040489,0.01819,0,34,122.98367563418725,289.4749641418457,15,0.14744059244791666,141.54296875,13.10581598263808,3,3,8,0.0,0.0335,0.5,0.2,0.15,0.15,0.0,34,119.36001767721999,324.5997428894043,18,0.1324098375108507,152.5361328125,12.104056106885876,3,4,9,0.0,0.0335,0.5,0.2,0.15,0.15,0.0
31,adaptive_ddqn_seed2,3,COMPACT_128KB,-0.205669,-0.09522,0.117217,0,34,119.36001767721999,324.5997428894043,18,0.1324098375108507,152.5361328125,12.104056106885876,3,4,9,0.0,0.0335,0.5,0.2,0.15,0.15,0.0,38,143.26675805284518,109.4815731048584,3,0.5985310872395834,114.91796875,34.876734664234796,3,0,10,0.0,0.0335,0.5,0.25,0.15,0.1,0.0
32,adaptive_ddqn_seed2,0,NOOP,0.065392,-0.040168,0.060773,0,38,143.26675805284518,109.4815731048584,3,0.5985310872395834,114.91796875,34.876734664234796,3,0,10,0.0,0.0335,0.5,0.25,0.15,0.1,0.0,46,171.6093449531525,238.45982551574707,6,0.33071136474609375,126.9931640625,28.97998716306698,3,1,11,0.0,0.0335,0.55,0.2,0.15,0.1,0.0
33,adaptive_ddqn_seed2,0,NOOP,0.047222,-0.040445,0.042505,0,46,171.6093449531525,238.45982551574707,6,0.33071136474609375,126.9931640625,28.97998716306698,3,1,11,0.0,0.0335,0.55,0.2,0.15,0.1,0.0,49,161.0754955800832,247.08294868469238,9,0.24173482259114584,139.2392578125,24.467505232133284,3,2,12,0.0,0.0335,0.55,0.2,0.15,0.1,0.0
34,adaptive_ddqn_seed2,0,NOOP,0.037841,-0.04043,0.034121,0,49,161.0754955800832,247.08294868469238,9,0.24173482259114584,139.2392578125,24.467505232133284,3,2,12,0.0,0.0335,0.55,0.2,0.15,0.1,0.0,44,152.8708640649954,201.0030746459961,12,0.19670740763346353,151.0712890625,21.51456424456143,3,3,13,0.0,0.0335,0.55,0.25,0.1,0.1,0.0
35,adaptive_ddqn_seed2,0,NOOP,0.032146,-0.040637,0.02882,0,44,152.8708640649954,201.0030746459961,12,0.19670740763346353,151.0712890625,21.51456424456143,3,3,13,0.0,0.0335,0.55,0.25,0.1,0.1,0.0,49,185.98469198455805,185.00900268554688,15,0.17010294596354167,163.298828125,19.404691353607532,3,4,14,0.0,0.0335,0.5,0.25,0.1,0.1,0.05
36,adaptive_ddqn_seed2,0,NOOP,0.028158,-0.040848,0.022433,0,49,185.98469198455805,185.00900268554688,15,0.17010294596354167,163.298828125,19.404691353607532,3,4,14,0.0,0.0335,0.5,0.25,0.1,0.1,0.05,44,182.65524114928195,308.77232551574707,18,0.15204026963975695,175.150390625,17.817852787969947,3,5,15,0.0,0.0335,0.55,0.25,0.1,0.05,0.05
37,adaptive_ddqn_seed2,1,COMPACT_32KB,0.443622,-0.08577,0.071007,0,44,182.65524114928195,308.77232551574707,18,0.15204026963975695,175.150390625,17.817852787969947,3,5,15,0.0,0.0335,0.55,0.25,0.1,0.05,0.05,32,126.07101876725967,229.16746139526367,6,0.380950927734375,146.28515625,27.11492648489481,3,0,16,0.0,0.0335,0.55,0.25,0.1,0.05,0.05
38,adaptive_ddqn_seed2,0,NOOP,0.05346,-0.040695,0.049783,0,32,126.07101876725967,229.16746139526367,6,0.380950927734375,146.28515625,27.11492648489481,3,0,16,0.0,0.0335,0.55,0.25,0.1,0.05,0.05,34,137.24129913424412,195.1303482055664,9,0.2729271782769097,157.2060546875,23.818228065775592,3,1,17,0.0,0.0335,0.55,0.25,0.1,0.05,0.05
39,adaptive_ddqn_seed2,0,NOOP,0.042164,-0.040911,0.037789,0,34,137.24129913424412,195.1303482055664,9,0.2729271782769097,157.2060546875,23.818228065775592,3,1,17,0.0,0.0335,0.55,0.25,0.1,0.05,0.05,30,121.84727296672054,233.76226425170898,12,0.2183202107747396,167.669921875,21.28029481965087,3,2,18,0.0,0.0335,0.55,0.25,0.1,0.05,0.05
40,adaptive_ddqn_seed2,0,NOOP,0.03535,-0.040718,0.0292,0,30,121.84727296672054,233.76226425170898,12,0.2183202107747396,167.669921875,21.28029481965087,3,2,18,0.0,0.0335,0.55,0.25,0.1,0.05,0.05,34,114.69829174699613,326.24197006225586,15,0.18612569173177082,178.6806640625,19.341908019986935,3,3,19,0.0,0.0335,0.55,0.25,0.1,0.05,0.05
41,adaptive_ddqn_seed2,0,NOOP,0.030689,-0.040699,0.025984,0,34,114.69829174699613,326.24197006225586,15,0.18612569173177082,178.6806640625,19.341908019986935,3,3,19,0.0,0.0335,0.55,0.25,0.1,0.05,0.05,35,138.9153859474641,257.749080657959,18,0.16469319661458334,189.7265625,17.837856590794832,3,4,20,0.0,0.0335,0.55,0.25,0.1,0.05,0.05
42,adaptive_ddqn_seed2,6,PARTITION_EVENT_TYPE,-0.427186,-0.290592,0.02067,0,35,138.9153859474641,257.749080657959,18,0.16469319661458334,189.7265625,17.837856590794832,3,4,20,0.0,0.0335,0.55,0.25,0.1,0.05,0.05,44,183.3978210814297,360.71252822875977,21,0.14992196219308035,201.4951171875,16.621004379208934,3,5,21,0.0,0.0335,0.6,0.2,0.1,0.05,0.05
43,adaptive_ddqn_seed2,6,PARTITION_EVENT_TYPE,-0.429721,-0.290827,0.018701,0,44,183.3978210814297,360.71252822875977,21,0.14992196219308035,201.4951171875,16.621004379208934,3,5,21,0.0,0.0335,0.6,0.2,0.1,0.05,0.05,47,208.43906508556657,336.1842632293701,24,0.13912137349446616,213.6904296875,15.619623589331834,3,6,22,0.0,0.0335,0.6,0.2,0.1,0.05,0.05
44,adaptive_ddqn_seed2,7,REMOVE_PARTITION,-0.040868,-0.075895,0.016705,0,47,208.43906508556657,336.1842632293701,24,0.13912137349446616,213.6904296875,15.619623589331834,3,6,22,0.0,0.0335,0.6,0.2,0.1,0.05,0.05,48,198.33998845386174,336.89141273498535,27,0.13071639449508102,225.8779296875,14.779096093524203,0,7,0,0.0,0.0335,0.6,0.2,0.1,0.05,0.05
45,adaptive_ddqn_seed2,1,COMPACT_32KB,0.45808,-0.081169,0.087694,0,48,198.33998845386174,336.89141273498535,27,0.13071639449508102,225.8779296875,14.779096093524203,0,7,0,0.0,0.0335,0.6,0.2,0.1,0.05,0.05,48,193.86567162741878,117.70415306091309,6,0.45323944091796875,174.0439453125,24.396734293896813,0,0,1,0.0,0.0335,0.6,0.15,0.1,0.05,0.1
46,adaptive_ddqn_seed2,0,NOOP,0.079612,-0.036466,0.076021,0,48,193.86567162741878,117.70415306091309,6,0.45323944091796875,174.0439453125,24.396734293896813,0,0,1,0.0,0.0335,0.6,0.15,0.1,0.05,0.1,40,174.14861140665465,188.2619857788086,7,0.40243312290736605,180.2900390625,23.874904249099615,0,1,2,0.0,0.0335,0.65,0.1,0.1,0.05,0.1
47,adaptive_ddqn_seed2,0,NOOP,0.07206,-0.036786,0.069885,0,40,174.14861140665465,188.2619857788086,7,0.40243312290736605,180.2900390625,23.874904249099615,0,1,2,0.0,0.0335,0.65,0.1,0.1,0.05,0.1,45,167.62599013660088,118.76249313354492,8,0.36530113220214844,187.0341796875,23.10326644965613,0,2,3,0.0,0.0335,0.65,0.1,0.05,0.05,0.15
48,adaptive_ddqn_seed2,0,NOOP,0.065956,-0.045425,0.062017,0,45,167.62599013660088,118.76249313354492,8,0.36530113220214844,187.0341796875,23.10326644965613,0,2,3,0.0,0.0335,0.65,0.1,0.05,0.05,0.15,39,174.32536329805146,208.18710327148438,9,0.3354051378038194,193.193359375,22.360428452453856,0,3,4,0.0,0.0,0.7,0.1,0.05,0.0,0.15
49,adaptive_ddqn_seed2,0,NOOP,0.061312,-0.037362,0.058123,0,39,174.32536329805146,208.18710327148438,9,0.3354051378038194,193.193359375,22.360428452453856,0,3,4,0.0,0.0,0.7,0.1,0.05,0.0,0.15,48,197.8752518571083,171.97442054748535,10,0.312811279296875,200.19921875,21.571829191802706,0,4,5,0.0,0.0,0.65,0.15,0.05,0.0,0.15
50,adaptive_ddqn_seed2,0,NOOP,0.057503,-0.037665,0.053455,0,48,197.8752518571083,171.97442054748535,10,0.312811279296875,200.19921875,21.571829191802706,0,4,5,0.0,0.0,0.65,0.15,0.05,0.0,0.15,49,220.5351495140672,216.13740921020508,11,0.29438920454545453,207.25,20.835071773522355,0,5,6,0.0,0.0,0.65,0.15,0.05,0.0,0.15
51,adaptive_ddqn_seed2,0,NOOP,0.055336,-0.038197,0.051315,0,49,220.5351495140672,216.13740921020508,11,0.29438920454545453,207.25,20.835071773522355,0,5,6,0.0,0.0,0.65,0.15,0.05,0.0,0.15,92,396.4415312493258,216.0959243774414,12,0.28418223063151044,218.251953125,19.99393230570015,0,6,7,0.0,0.0,0.7,0.1,0.05,0.0,0.15
52,adaptive_ddqn_seed2,0,NOOP,0.053114,-0.038597,0.048639,0,92,396.4415312493258,216.0959243774414,12,0.28418223063151044,218.251953125,19.99393230570015,0,6,7,0.0,0.0,0.7,0.1,0.05,0.0,0.15,75,320.9461486192817,239.96257781982422,13,0.2736933781550481,227.712890625,19.2951380315913,0,7,8,0.0,0.0,0.7,0.1,0.05,0.0,0.15
53,adaptive_ddqn_seed2,0,NOOP,0.05115,-0.038972,0.047705,0,75,320.9461486192817,239.96257781982422,13,0.2736933781550481,227.712890625,19.2951380315913,0,7,8,0.0,0.0,0.7,0.1,0.05,0.0,0.15,75,317.62966792410157,189.76235389709473,14,0.2645012991768973,236.9931640625,18.668394448270405,0,8,9,0.0,0.0,0.65,0.1,0.05,0.05,0.15
54,adaptive_ddqn_seed2,0,NOOP,0.049465,-0.039327,0.044705,0,75,317.62966792410157,189.76235389709473,14,0.2645012991768973,236.9931640625,18.668394448270405,0,8,9,0.0,0.0,0.65,0.1,0.05,0.05,0.15,76,306.1232936042631,256.7617893218994,15,0.25670064290364586,246.4326171875,18.092929375787417,0,9,10,0.0,0.0,0.7,0.05,0.05,0.05,0.15
55,adaptive_ddqn_seed2,0,NOOP,0.04782,-0.039617,0.045778,0,76,306.1232936042631,256.7617893218994,15,0.25670064290364586,246.4326171875,18.092929375787417,0,9,10,0.0,0.0,0.7,0.05,0.05,0.05,0.15,66,279.4430038319127,122.10655212402344,16,0.2491006851196289,255.0791015625,17.587376281797486,0,10,11,0.0,0.0,0.7,0.05,0.05,0.05,0.15
56,adaptive_ddqn_seed2,0,NOOP,0.046263,-0.039875,0.042272,0,66,279.4430038319127,122.10655212402344,16,0.2491006851196289,255.0791015625,17.587376281797486,0,10,11,0.0,0.0,0.7,0.05,0.05,0.05,0.15,62,297.27861648593097,220.841646194458,17,0.24194246179917278,263.2333984375,17.13334531245392,0,11,12,0.0,0.0,0.65,0.1,0.05,0.05,0.15
57,adaptive_ddqn_seed2,1,COMPACT_32KB,0.079482,-0.085133,0.089742,0,62,297.27861648593097,220.841646194458,17,0.24194246179917278,263.2333984375,17.13334531245392,0,11,12,0.0,0.0,0.65,0.1,0.05,0.05,0.15,65,283.78299944415414,212.88490295410156,8,0.4739990234375,242.6875,20.308581634535482,0,0,13,0.0,0.0,0.65,0.1,0.05,0.05,0.15
58,adaptive_ddqn_seed2,0,NOOP,0.08577,-0.040337,0.082243,0,65,283.78299944415414,212.88490295410156,8,0.4739990234375,242.6875,20.308581634535482,0,0,13,0.0,0.0,0.65,0.1,0.05,0.05,0.15,54,196.68670883053028,187.59751319885254,9,0.4344753689236111,250.2578125,20.456530537520383,0,1,14,0.0,0.0,0.6,0.15,0.05,0.05,0.15
59,adaptive_ddqn_seed2,0,NOOP,0.08035,-0.04067,0.075932,0,54,196.68670883053028,187.59751319885254,9,0.4344753689236111,250.2578125,20.456530537520383,0,1,14,0.0,0.0,0.6,0.15,0.05,0.05,0.15,93,375.6219728156462,233.40249061584473,10,0.40800018310546876,261.1201171875,20.01707599511466,0,2,15,0.0,0.0,0.6,0.15,0.05,0.05,0.15
60,adaptive_ddqn_seed2,0,NOOP,0.075623,-0.040945,0.071599,0,93,375.6219728156462,233.40249061584473,10,0.40800018310546876,261.1201171875,20.01707599511466,0,2,15,0.0,0.0,0.6,0.15,0.05,0.05,0.15,82,361.33443295676483,214.96009826660156,11,0.3849889581853693,271.0322265625,19.6079803251579,0,3,16,0.0,0.0,0.6,0.15,0.05,0.05,0.15
61,adaptive_ddqn_seed2,0,NOOP,0.070954,-0.041105,0.068412,0,82,361.33443295676483,214.96009826660156,11,0.3849889581853693,271.0322265625,19.6079803251579,0,3,16,0.0,0.0,0.6,0.15,0.05,0.05,0.15,50,190.33871846070068,142.1194076538086,12,0.36227162679036456,278.224609375,19.361999771913503,0,4,17,0.0,0.0,0.55,0.15,0.05,0.05,0.2
62,adaptive_ddqn_seed2,0,NOOP,0.067948,-0.041396,0.063255,0,50,190.33871846070068,142.1194076538086,12,0.36227162679036456,278.224609375,19.361999771913503,0,4,17,0.0,0.0,0.55,0.15,0.05,0.05,0.2,96,429.124135417355,250.90575218200684,13,0.3478651780348558,289.423828125,18.83342363560085,0,5,18,0.0,0.0,0.55,0.15,0.05,0.05,0.2
63,adaptive_ddqn_seed2,0,NOOP,0.064516,-0.041549,0.060248,0,96,429.124135417355,250.90575218200684,13,0.3478651780348558,289.423828125,18.83342363560085,0,5,18,0.0,0.0,0.55,0.15,0.05,0.05,0.2,53,216.71383002784256,230.89861869812012,14,0.33132825578962055,296.8701171875,18.522830459114804,0,6,19,0.0,0.0,0.6,0.15,0.0,0.05,0.2
64,adaptive_ddqn_seed2,0,NOOP,0.062336,-0.041813,0.057707,0,53,216.71383002784256,230.89861869812012,14,0.33132825578962055,296.8701171875,18.522830459114804,0,6,19,0.0,0.0,0.6,0.15,0.0,0.05,0.2,96,387.9386702378773,250.2117156982422,15,0.3210550944010417,308.212890625,18.029772321486973,0,7,20,0.0,0.0,0.6,0.15,0.0,0.05,0.2
65,adaptive_ddqn_seed2,4,PARTITION_HOUR,-0.122094,-0.141962,0.056454,0,96,387.9386702378773,250.2117156982422,15,0.3210550944010417,308.212890625,18.029772321486973,0,7,20,0.0,0.0,0.6,0.15,0.0,0.05,0.2,57,232.45839965385306,183.50505828857422,16,0.30861854553222656,316.025390625,17.706989659961057,1,8,0,0.0,0.0,0.6,0.15,0.0,0.1,0.15
