step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
24,adaptive_ddqn_seed3,0,NOOP,0.02261,-0.072791,0.020237,0,47,255.28822123945378,129.16207313537598,13,0.13824815016526443,115.0224609375,6.964162233335877,2,5,2,0.0,0.0,0.6,0.0,0.1,0.2,0.1,34,183.700270127876,138.6704444885254,16,0.12305068969726562,126.00390625,6.571981699886527,2,6,3,0.0,0.0,0.6,0.0,0.1,0.2,0.1
25,adaptive_ddqn_seed3,0,NOOP,0.020247,-0.068683,0.017014,0,34,183.700270127876,138.6704444885254,16,0.12305068969726562,126.00390625,6.571981699886527,2,6,3,0.0,0.0,0.6,0.0,0.1,0.2,0.1,40,213.28966822740605,185.37664413452148,19,0.11310778166118421,137.5390625,6.190010684944521,2,7,4,0.0,0.0,0.6,0.0,0.15,0.15,0.1
26,adaptive_ddqn_seed3,1,COMPACT_32KB,0.422243,-0.061081,0.053218,0,40,213.28966822740605,185.37664413452148,19,0.11310778166118421,137.5390625,6.190010684944521,2,7,4,0.0,0.0,0.6,0.0,0.15,0.15,0.1,30,152.81911521449234,49.629926681518555,6,0.27405548095703125,105.2373046875,11.970095084281985,2,0,5,0.0,0.0,0.55,0.0,0.15,0.15,0.15
27,adaptive_ddqn_seed3,0,NOOP,0.039151,-0.016435,0.038052,0,30,152.81911521449234,49.629926681518555,6,0.27405548095703125,105.2373046875,11.970095084281985,2,0,5,0.0,0.0,0.55,0.0,0.15,0.15,0.15,31,180.62170459502184,66.21265411376953,9,0.2013821072048611,115.99609375,11.7615268330827,2,1,6,0.0,0.0,0.55,0.0,0.15,0.15,0.15
28,adaptive_ddqn_seed3,0,NOOP,0.031755,-0.016759,0.029515,0,31,180.62170459502184,66.21265411376953,9,0.2013821072048611,115.99609375,11.7615268330827,2,1,6,0.0,0.0,0.55,0.0,0.15,0.15,0.15,42,242.67643833653852,126.99103355407715,12,0.1662750244140625,127.69921875,10.8275954552275,2,2,7,0.0,0.0,0.55,0.0,0.15,0.15,0.15
29,adaptive_ddqn_seed3,0,NOOP,0.027135,-0.016724,0.02583,0,42,242.67643833653852,126.99103355407715,12,0.1662750244140625,127.69921875,10.8275954552275,2,2,7,0.0,0.0,0.55,0.0,0.15,0.15,0.15,40,231.93773415359092,83.98103713989258,15,0.14504903157552082,139.2470703125,10.003330224328852,2,3,8,0.0,0.0,0.5,0.0,0.15,0.15,0.2
30,adaptive_ddqn_seed3,0,NOOP,0.023963,-0.0165,0.02143,0,40,231.93773415359092,83.98103713989258,15,0.14504903157552082,139.2470703125,10.003330224328852,2,3,8,0.0,0.0,0.5,0.0,0.15,0.15,0.2,42,237.0674177716352,149.1541862487793,18,0.1310670640733507,150.9892578125,9.30907789735228,2,4,9,0.0,0.0,0.55,0.0,0.1,0.15,0.2
31,adaptive_ddqn_seed3,2,COMPACT_64KB,0.138576,-0.066522,0.115511,0,42,237.0674177716352,149.1541862487793,18,0.1310670640733507,150.9892578125,9.30907789735228,2,4,9,0.0,0.0,0.55,0.0,0.1,0.15,0.2,38,223.91462830410015,77.46315002441406,3,0.5868021647135416,112.666015625,14.01510963924191,2,0,10,0.0,0.0,0.6,0.0,0.1,0.15,0.15
32,adaptive_ddqn_seed3,0,NOOP,0.064154,0.360283,0.263801,0,38,223.91462830410015,77.46315002441406,3,0.5868021647135416,112.666015625,14.01510963924191,2,0,10,0.0,0.0,0.6,0.0,0.1,0.15,0.15,44,242.2467341538203,75.164794921875,6,0.32452138264973956,124.6162109375,20.417072424716732,2,1,11,0.67,0.0335,0.6,0.05,0.05,0.15,0.15
33,adaptive_ddqn_seed3,0,NOOP,0.046461,-0.016981,0.044213,0,44,242.2467341538203,75.164794921875,6,0.32452138264973956,124.6162109375,20.417072424716732,2,1,11,0.67,0.0335,0.6,0.05,0.05,0.15,0.15,50,286.7664875360654,123.65603446960449,9,0.2379302978515625,137.0478515625,18.162476737420345,2,2,12,0.0,0.0335,0.6,0.05,0.05,0.15,0.15
