step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
37,frozen_ddqn_seed4,0,NOOP,0.108763,0.5175,0.38216,0,38,141.5132578044536,114.35079574584961,3,0.7003580729166666,134.46875,36.52059011311265,1,1,15,0.92,0.19157083841912245,0.6,0.0,0.2,0.0,0.2,30,103.15908565469545,135.15138626098633,4,0.5463142395019531,139.8564453125,35.74847090836686,1,2,16,0.92,0.23757083841912247,0.65,0.0,0.15,0.0,0.2
38,frozen_ddqn_seed4,0,NOOP,0.091276,0.0,0.088664,0,30,103.15908565469545,135.15138626098633,4,0.5463142395019531,139.8564453125,35.74847090836686,1,2,16,0.92,0.23757083841912247,0.65,0.0,0.15,0.0,0.2,50,205.55013756256966,136.83271408081055,5,0.459503173828125,147.041015625,33.358738870384805,1,3,17,0.0,0.23757083841912247,0.65,0.05,0.15,0.0,0.15
39,frozen_ddqn_seed4,0,NOOP,0.078821,0.0,0.076239,0,50,205.55013756256966,136.83271408081055,5,0.459503173828125,147.041015625,33.358738870384805,1,3,17,0.0,0.23757083841912247,0.65,0.05,0.15,0.0,0.15,34,135.31874498863695,136.5659236907959,6,0.3978525797526042,152.775390625,31.363238410066828,1,4,18,0.0,0.23757083841912247,0.65,0.05,0.15,0.05,0.1
40,frozen_ddqn_seed4,0,NOOP,0.070245,0.5175,0.343043,0,34,135.31874498863695,136.5659236907959,6,0.3978525797526042,152.775390625,31.363238410066828,1,4,18,0.0,0.23757083841912247,0.65,0.05,0.15,0.05,0.1,43,197.02625122079647,168.85113716125488,7,0.3555995396205357,159.30859375,29.51100270781347,1,5,19,0.92,0.28357083841912245,0.65,0.05,0.15,0.05,0.1
41,frozen_ddqn_seed4,0,NOOP,0.063757,0.0,0.061431,0,43,197.02625122079647,168.85113716125488,7,0.3555995396205357,159.30859375,29.51100270781347,1,5,19,0.92,0.28357083841912245,0.65,0.05,0.15,0.05,0.1,42,156.66282600150473,126.3120174407959,8,0.32378387451171875,165.77734375,27.92228617065411,1,6,20,0.0,0.2835708384191225,0.65,0.1,0.1,0.05,0.1
42,frozen_ddqn_seed4,0,NOOP,0.058743,-0.000463,0.057078,0,42,156.66282600150473,126.3120174407959,8,0.32378387451171875,165.77734375,27.92228617065411,1,6,20,0.0,0.2835708384191225,0.65,0.1,0.1,0.05,0.1,44,205.83956839908583,94.47717666625977,9,0.2993401421440972,172.419921875,26.537207866212125,1,7,21,0.0,0.2817188253614511,0.6,0.1,0.1,0.05,0.15
43,frozen_ddqn_seed4,0,NOOP,0.054402,0.420842,0.275412,0,44,205.83956839908583,94.47717666625977,9,0.2993401421440972,172.419921875,26.537207866212125,1,7,21,0.0,0.2817188253614511,0.6,0.1,0.1,0.05,0.15,33,131.47713883500865,211.99965476989746,10,0.27825775146484377,178.0849609375,25.38073547241711,1,8,22,0.75,0.3150887944016988,0.55,0.1,0.15,0.05,0.15
44,frozen_ddqn_seed4,0,NOOP,0.050851,0.515954,0.323666,0,33,131.47713883500865,211.99965476989746,10,0.27825775146484377,178.0849609375,25.38073547241711,1,8,22,0.75,0.3150887944016988,0.55,0.1,0.15,0.05,0.15,34,127.29878446666768,172.97911643981934,11,0.2611292058771307,183.8349609375,24.351230108818708,1,9,23,0.92,0.3549042997991473,0.55,0.1,0.15,0.05,0.15
45,frozen_ddqn_seed4,0,NOOP,0.048151,0.420026,0.268665,0,34,127.29878446666768,172.97911643981934,11,0.2611292058771307,183.8349609375,24.351230108818708,1,9,23,0.92,0.3549042997991473,0.55,0.1,0.15,0.05,0.15,46,201.98509854911333,239.31479454040527,12,0.24825414021809897,190.6591796875,23.3927918662094,1,10,24,0.75,0.38500753481341937,0.5,0.1,0.2,0.05,0.15
46,frozen_ddqn_seed4,0,NOOP,0.045882,-0.001761,0.043661,0,46,201.98509854911333,239.31479454040527,12,0.24825414021809897,190.6591796875,23.3927918662094,1,10,24,0.75,0.38500753481341937,0.5,0.1,0.2,0.05,0.15,48,173.79352637721595,127.30550765991211,13,0.2375335693359375,197.6279296875,22.53310110501061,1,11,25,0.0,0.3779633359183917,0.5,0.1,0.15,0.05,0.2
47,frozen_ddqn_seed4,0,NOOP,0.043685,0.0,0.04054,0,48,173.79352637721595,127.30550765991211,13,0.2375335693359375,197.6279296875,22.53310110501061,1,11,25,0.0,0.3779633359183917,0.5,0.1,0.15,0.05,0.2,36,149.00483541815512,174.76296424865723,14,0.22717721121651785,203.55078125,21.79068734260257,1,12,26,0.0,0.3779633359183917,0.5,0.1,0.15,0.1,0.15
48,frozen_ddqn_seed4,0,NOOP,0.041972,-0.002733,0.039187,0,36,149.00483541815512,174.76296424865723,14,0.22717721121651785,203.55078125,21.79068734260257,1,12,26,0.0,0.3779633359183917,0.5,0.1,0.15,0.1,0.15,47,187.16375903028785,158.0178737640381,15,0.2192352294921875,210.4658203125,21.090108325641033,1,13,27,0.0,0.3670298873444937,0.45,0.1,0.15,0.15,0.15
49,frozen_ddqn_seed4,0,NOOP,0.040456,-0.003026,0.037285,0,47,187.16375903028785,158.0178737640381,15,0.2192352294921875,210.4658203125,21.090108325641033,1,13,27,0.0,0.3670298873444937,0.45,0.1,0.15,0.15,0.15,47,209.28194185229302,178.5590648651123,16,0.2122793197631836,217.3740234375,20.45264684517939,1,14,28,0.0,0.354924624186599,0.4,0.15,0.15,0.15,0.15
50,frozen_ddqn_seed4,0,NOOP,0.038919,0.514233,0.311119,0,47,209.28194185229302,178.5590648651123,16,0.2122793197631836,217.3740234375,20.45264684517939,1,14,28,0.0,0.354924624186599,0.4,0.15,0.15,0.15,0.15,36,121.79476974774732,211.26031875610352,17,0.20521994198069854,223.279296875,19.89061180816928,1,15,29,0.92,0.3878564423684171,0.4,0.15,0.15,0.15,0.15
51,frozen_ddqn_seed4,3,COMPACT_128KB,0.165085,0.459025,0.471478,0,36,121.79476974774732,211.26031875610352,17,0.20521994198069854,223.279296875,19.89061180816928,1,15,29,0.92,0.3878564423684171,0.4,0.15,0.15,0.15,0.15,76,289.30329883359167,109.14230346679688,3,0.9898020426432291,190.0419921875,14.535810524713506,1,0,30,0.92,0.4199545436342399,0.4,0.15,0.15,0.15,0.15
52,frozen_ddqn_seed4,0,NOOP,0.156509,0.513802,0.429865,0,76,289.30329883359167,109.14230346679688,3,0.9898020426432291,190.0419921875,14.535810524713506,1,0,30,0.92,0.4199545436342399,0.4,0.15,0.15,0.15,0.15,91,346.6820327061209,137.2227668762207,4,0.7850456237792969,200.9716796875,28.77085658842929,1,1,31,0.92,0.4511637744034707,0.4,0.15,0.15,0.15,0.15
53,frozen_ddqn_seed4,0,NOOP,0.129797,0.5175,0.403032,0,91,346.6820327061209,137.2227668762207,4,0.7850456237792969,200.9716796875,28.77085658842929,1,1,31,0.92,0.4511637744034707,0.4,0.15,0.15,0.15,0.15,56,233.82530275804743,144.53649520874023,5,0.65211181640625,208.67578125,31.34855427458105,1,2,32,0.92,0.4971637744034707,0.45,0.15,0.15,0.15,0.1
54,frozen_ddqn_seed4,0,NOOP,0.112288,0.513334,0.385229,0,56,233.82530275804743,144.53649520874023,5,0.65211181640625,208.67578125,31.34855427458105,1,2,32,0.92,0.4971637744034707,0.45,0.15,0.15,0.15,0.1,63,242.20309260396522,160.4466438293457,6,0.5651906331380209,217.033203125,31.174738856213256,1,3,33,0.92,0.5265,0.45,0.15,0.15,0.15,0.1
55,frozen_ddqn_seed4,0,NOOP,0.099794,0.508125,0.37242,0,63,242.20309260396522,160.4466438293457,6,0.5651906331380209,217.033203125,31.174738856213256,1,3,33,0.92,0.5265,0.45,0.15,0.15,0.15,0.1,64,233.2657461823421,177.4587631225586,7,0.5033438546316964,225.498046875,30.324215418624362,1,4,34,0.92,0.5349999999999999,0.5,0.15,0.1,0.15,0.1
56,frozen_ddqn_seed4,0,NOOP,0.09069,0.506,0.363342,0,64,233.2657461823421,177.4587631225586,7,0.5033438546316964,225.498046875,30.324215418624362,1,4,34,0.92,0.5349999999999999,0.5,0.15,0.1,0.15,0.1,73,267.707877330652,177.41632461547852,8,0.4584522247314453,234.7275390625,29.227189306584688,1,5,35,0.92,0.5349999999999999,0.5,0.15,0.1,0.15,0.1
57,frozen_ddqn_seed4,0,NOOP,0.084148,-0.0115,0.081641,0,73,267.707877330652,177.41632461547852,8,0.4584522247314453,234.7275390625,29.227189306584688,1,5,35,0.92,0.5349999999999999,0.5,0.15,0.1,0.15,0.1,92,403.9795013960617,136.60335540771484,9,0.4263644748263889,245.5859375,28.025097114409093,1,6,36,0.0,0.489,0.45,0.15,0.1,0.2,0.1
58,frozen_ddqn_seed4,0,NOOP,0.077741,0.5175,0.350457,0,92,403.9795013960617,136.60335540771484,9,0.4263644748263889,245.5859375,28.025097114409093,1,6,36,0.0,0.489,0.45,0.15,0.1,0.2,0.1,50,176.9654440312456,176.73969268798828,10,0.39495697021484377,252.7724609375,27.176146807117437,1,7,37,0.92,0.5349999999999999,0.5,0.1,0.1,0.2,0.1
59,frozen_ddqn_seed4,0,NOOP,0.073465,0.5175,0.345948,0,50,176.9654440312456,176.73969268798828,10,0.39495697021484377,252.7724609375,27.176146807117437,1,7,37,0.92,0.5349999999999999,0.5,0.1,0.1,0.2,0.1,90,364.55865196665457,189.5599365234375,11,0.3741982199928977,263.435546875,26.155390430627765,1,8,38,0.92,0.581,0.55,0.1,0.1,0.15,0.1
60,frozen_ddqn_seed4,0,NOOP,0.069449,0.506,0.342029,0,90,364.55865196665457,189.5599365234375,11,0.3741982199928977,263.435546875,26.155390430627765,1,8,38,0.92,0.581,0.55,0.1,0.1,0.15,0.1,72,287.0296173158791,185.95480918884277,12,0.35474268595377606,272.4423828125,25.30845791845834,1,9,39,0.92,0.581,0.55,0.1,0.1,0.15,0.1
61,frozen_ddqn_seed4,0,NOOP,0.066051,0.0,0.062947,0,72,287.0296173158791,185.95480918884277,12,0.35474268595377606,272.4423828125,25.30845791845834,1,9,39,0.92,0.581,0.55,0.1,0.1,0.15,0.1,72,382.87925713865513,171.42891883850098,13,0.3383800800030048,281.5322265625,24.52341504026274,1,10,40,0.0,0.581,0.55,0.1,0.1,0.15,0.1
62,frozen_ddqn_seed4,0,NOOP,0.062755,0.0,0.059545,0,72,382.87925713865513,171.42891883850098,13,0.3383800800030048,281.5322265625,24.52341504026274,1,10,40,0.0,0.581,0.55,0.1,0.1,0.15,0.1,53,230.98763587394183,178.00521850585938,14,0.32252611432756695,288.9833984375,23.865242974149574,1,11,41,0.0,0.581,0.55,0.1,0.1,0.2,0.05
63,frozen_ddqn_seed4,0,NOOP,0.060127,0.508125,0.332304,0,53,230.98763587394183,178.00521850585938,14,0.32252611432756695,288.9833984375,23.865242974149574,1,11,41,0.0,0.581,0.55,0.1,0.1,0.2,0.05,67,291.2868106489985,209.8841667175293,15,0.310009765625,297.609375,23.205448069059084,1,12,42,0.92,0.5894999999999999,0.6,0.1,0.05,0.2,0.05
