step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
15,frozen_attentive_ppoclip_seed1,0,NOOP,0.01732,0.0,0.014312,0,40,248.86362591281207,152.61006355285645,14,0.09650748116629464,86.470703125,0.5046589902345416,0,14,14,0.0,0.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,0.0,33,193.98099039429096,169.16918754577637,15,0.09597676595052083,92.1376953125,0.5037800362913403,0,15,15,0.0,0.0,0.5333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.0
16,frozen_attentive_ppoclip_seed1,0,NOOP,0.01733,0.0,0.015706,0,33,193.98099039429096,169.16918754577637,15,0.09597676595052083,92.1376953125,0.5037800362913403,0,15,15,0.0,0.0,0.5333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.0,47,280.4377127655791,101.20224952697754,16,0.096649169921875,98.96875,0.5162415180633293,0,16,16,0.0,0.0,0.5,0.3125,0.125,0.0625,0.0
17,frozen_attentive_ppoclip_seed1,0,NOOP,0.017188,0.0,0.014366,0,47,280.4377127655791,101.20224952697754,16,0.096649169921875,98.96875,0.5162415180633293,0,16,16,0.0,0.0,0.5,0.3125,0.125,0.0625,0.0,38,218.827944219202,162.37998008728027,17,0.09656569536994486,105.0634765625,0.5003338078169953,0,17,17,0.0,0.0,0.5294117647058824,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.0
18,frozen_attentive_ppoclip_seed1,1,COMPACT_32KB,0.424703,-0.045,0.05525,0,38,218.827944219202,162.37998008728027,17,0.09656569536994486,105.0634765625,0.5003338078169953,0,17,17,0.0,0.0,0.5294117647058824,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.0,50,311.94992503034484,68.57657432556152,4,0.2851066589355469,72.9873046875,2.7138809948661824,0,0,18,0.0,0.0,0.5555555555555556,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.0
19,frozen_attentive_ppoclip_seed1,0,NOOP,0.049117,0.0,0.04791,0,50,311.94992503034484,68.57657432556152,4,0.2851066589355469,72.9873046875,2.7138809948661824,0,0,18,0.0,0.0,0.5555555555555556,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.0,44,262.58113791710065,66.56861305236816,5,0.2487091064453125,79.5869140625,5.714489860294033,0,1,19,0.0,0.0,0.5263157894736842,0.2631578947368421,0.10526315789473684,0.10526315789473684,0.0
20,frozen_attentive_ppoclip_seed1,0,NOOP,0.044348,0.0,0.042586,0,44,262.58113791710065,66.56861305236816,5,0.2487091064453125,79.5869140625,5.714489860294033,0,1,19,0.0,0.0,0.5263157894736842,0.2631578947368421,0.10526315789473684,0.10526315789473684,0.0,48,282.67988379782844,95.60966491699219,6,0.22548929850260416,86.587890625,6.274926206197899,0,2,20,0.0,0.0,0.5,0.25,0.15,0.1,0.0
21,frozen_attentive_ppoclip_seed1,5,PARTITION_REGION,-0.140883,-0.1,0.039066,0,48,282.67988379782844,95.60966491699219,6,0.22548929850260416,86.587890625,6.274926206197899,0,2,20,0.0,0.0,0.5,0.25,0.15,0.1,0.0,49,285.34502550489134,102.18644142150879,7,0.20904976981026785,93.654296875,6.368758860630532,2,3,0,0.0,0.0,0.5,0.25,0.15,0.1,0.0
22,frozen_attentive_ppoclip_seed1,0,NOOP,0.031511,-0.081939,0.029419,0,49,285.34502550489134,102.18644142150879,7,0.20904976981026785,93.654296875,6.368758860630532,2,3,0,0.0,0.0,0.5,0.25,0.15,0.1,0.0,36,183.82073104665673,117.09332466125488,10,0.16380615234375,104.8359375,6.99120156003226,2,4,1,0.0,0.0,0.55,0.2,0.15,0.1,0.0
23,frozen_attentive_ppoclip_seed1,0,NOOP,0.026136,-0.07833,0.023918,0,36,183.82073104665673,117.09332466125488,10,0.16380615234375,104.8359375,6.99120156003226,2,4,1,0.0,0.0,0.55,0.2,0.15,0.1,0.0,30,159.08364750771844,127.13050842285156,13,0.13880333533653846,115.484375,6.7755648728047575,2,5,2,0.0,0.0,0.6,0.15,0.15,0.1,0.0
24,frozen_attentive_ppoclip_seed1,0,NOOP,0.022856,-0.07365,0.020498,0,30,159.08364750771844,127.13050842285156,13,0.13880333533653846,115.484375,6.7755648728047575,2,5,2,0.0,0.0,0.6,0.15,0.15,0.1,0.0,42,221.30805353782296,137.90416717529297,16,0.12427806854248047,127.2607421875,6.382487954239037,2,6,3,0.0,0.0,0.6,0.15,0.15,0.1,0.0
25,frozen_attentive_ppoclip_seed1,0,NOOP,0.020542,-0.068987,0.018173,0,42,221.30805353782296,137.90416717529297,16,0.12427806854248047,127.2607421875,6.382487954239037,2,6,3,0.0,0.0,0.6,0.15,0.15,0.1,0.0,46,209.66323997965722,142.22049713134766,19,0.11458627801192434,139.3369140625,6.013721294692004,2,7,4,0.0,0.0,0.65,0.1,0.15,0.1,0.0
26,frozen_attentive_ppoclip_seed1,1,COMPACT_32KB,0.423203,-0.062363,0.053898,0,46,209.66323997965722,142.22049713134766,19,0.11458627801192434,139.3369140625,6.013721294692004,2,7,4,0.0,0.0,0.65,0.1,0.15,0.1,0.0,36,189.18922061454725,63.65609169006348,6,0.27885691324869794,107.0810546875,12.546812785284551,2,0,5,0.0,0.0,0.6,0.1,0.15,0.1,0.05
27,frozen_attentive_ppoclip_seed1,0,NOOP,0.040294,0.359482,0.240339,0,36,189.18922061454725,63.65609169006348,6,0.27885691324869794,107.0810546875,12.546812785284551,2,0,5,0.0,0.0,0.6,0.1,0.15,0.1,0.05,47,257.67444486853043,59.01837348937988,9,0.2070956759982639,119.287109375,12.08209785744273,2,1,6,0.67,0.0335,0.55,0.15,0.15,0.1,0.05
28,frozen_attentive_ppoclip_seed1,0,NOOP,0.032454,-0.017557,0.03033,0,47,257.67444486853043,59.01837348937988,9,0.2070956759982639,119.287109375,12.08209785744273,2,1,6,0.67,0.0335,0.55,0.15,0.15,0.1,0.05,36,183.5260348297891,121.17242813110352,12,0.169769287109375,130.3828125,11.178769294396616,2,2,7,0.0,0.0335,0.6,0.1,0.15,0.1,0.05
29,frozen_attentive_ppoclip_seed1,0,NOOP,0.027684,-0.017762,0.026456,0,36,183.5260348297891,121.17242813110352,12,0.169769287109375,130.3828125,11.178769294396616,2,2,7,0.0,0.0335,0.6,0.1,0.15,0.1,0.05,39,210.75465275532014,80.17253875732422,15,0.14779561360677082,141.8837890625,10.331077557408918,2,3,8,0.0,0.0335,0.55,0.1,0.15,0.1,0.1
30,frozen_attentive_ppoclip_seed1,0,NOOP,0.024412,-0.018366,0.021627,0,39,210.75465275532014,80.17253875732422,15,0.14779561360677082,141.8837890625,10.331077557408918,2,3,8,0.0,0.0335,0.55,0.1,0.15,0.1,0.1,42,233.56217624480433,161.76366806030273,18,0.13331180148654515,153.5751953125,9.622497855868312,2,4,9,0.0,0.0335,0.5,0.1,0.2,0.1,0.1
31,frozen_attentive_ppoclip_seed1,2,COMPACT_64KB,0.113941,-0.067972,0.09095,0,42,233.56217624480433,161.76366806030273,18,0.13331180148654515,153.5751953125,9.622497855868312,2,4,9,0.0,0.0335,0.5,0.1,0.2,0.1,0.1,42,230.08663215033934,75.00767707824707,4,0.4642524719238281,118.8486328125,19.385508968728654,2,0,10,0.0,0.0335,0.5,0.1,0.2,0.1,0.1
32,frozen_attentive_ppoclip_seed1,0,NOOP,0.057057,0.358866,0.257147,0,42,230.08663215033934,75.00767707824707,4,0.4642524719238281,118.8486328125,19.385508968728654,2,0,10,0.0,0.0335,0.5,0.1,0.2,0.1,0.1,33,173.7857799340073,54.25548553466797,7,0.28966195242745535,129.7685546875,19.55058092613806,2,1,11,0.67,0.067,0.45,0.15,0.2,0.1,0.1
33,frozen_attentive_ppoclip_seed1,0,NOOP,0.043094,0.358745,0.243142,0,33,173.7857799340073,54.25548553466797,7,0.28966195242745535,129.7685546875,19.55058092613806,2,1,11,0.67,0.067,0.45,0.15,0.2,0.1,0.1,46,245.8591704364447,60.07742881774902,10,0.2217193603515625,141.900390625,17.434988822888453,2,2,12,0.67,0.1005,0.4,0.2,0.2,0.1,0.1
34,frozen_attentive_ppoclip_seed1,0,NOOP,0.035036,-0.018084,0.032793,0,46,245.8591704364447,60.07742881774902,10,0.2217193603515625,141.900390625,17.434988822888453,2,2,12,0.67,0.1005,0.4,0.2,0.2,0.1,0.1,30,164.3944029996995,128.41248512268066,13,0.18330500676081732,152.509765625,15.806069150546163,2,3,13,0.0,0.1005,0.45,0.2,0.15,0.1,0.1
35,frozen_attentive_ppoclip_seed1,0,NOOP,0.029898,-0.017821,0.027587,0,30,164.3944029996995,128.41248512268066,13,0.18330500676081732,152.509765625,15.806069150546163,2,3,13,0.0,0.1005,0.45,0.2,0.15,0.1,0.1,32,175.7779675312089,135.52618026733398,16,0.15948772430419922,163.3154296875,14.51240659566497,2,4,14,0.0,0.1005,0.5,0.2,0.15,0.05,0.1
36,frozen_attentive_ppoclip_seed1,0,NOOP,0.026309,-0.018322,0.020907,0,32,175.7779675312089,135.52618026733398,16,0.15948772430419922,163.3154296875,14.51240659566497,2,4,14,0.0,0.1005,0.5,0.2,0.15,0.05,0.1,35,190.45749819338616,293.8814163208008,19,0.14342217696340462,174.4013671875,13.474766783278222,2,5,15,0.0,0.1005,0.5,0.15,0.2,0.05,0.1
37,frozen_attentive_ppoclip_seed1,1,COMPACT_32KB,0.441629,-0.063512,0.071291,0,35,190.45749819338616,293.8814163208008,19,0.14342217696340462,174.4013671875,13.474766783278222,2,5,15,0.0,0.1005,0.5,0.15,0.2,0.05,0.1,32,162.6333526399589,115.31567573547363,6,0.3709869384765625,142.458984375,17.804409473185082,2,0,16,0.0,0.1005,0.5,0.15,0.2,0.05,0.1
38,frozen_attentive_ppoclip_seed1,0,NOOP,0.052272,0.358394,0.252257,0,32,162.6333526399589,115.31567573547363,6,0.3709869384765625,142.458984375,17.804409473185082,2,0,16,0.0,0.1005,0.5,0.15,0.2,0.05,0.1,37,207.67048760447807,62.01982498168945,9,0.2669864230685764,153.7841796875,17.2588912107138,2,1,17,0.67,0.134,0.45,0.2,0.2,0.05,0.1
39,frozen_attentive_ppoclip_seed1,0,NOOP,0.041344,-0.018426,0.038307,0,37,207.67048760447807,62.01982498168945,9,0.2669864230685764,153.7841796875,17.2588912107138,2,1,17,0.67,0.134,0.45,0.2,0.2,0.05,0.1,31,167.81113548953306,166.83244705200195,12,0.2142181396484375,164.51953125,15.937612430495534,2,2,18,0.0,0.134,0.5,0.2,0.2,0.0,0.1
40,frozen_attentive_ppoclip_seed1,0,NOOP,0.034807,-0.018549,0.033162,0,31,167.81113548953306,166.83244705200195,12,0.2142181396484375,164.51953125,15.937612430495534,2,2,18,0.0,0.134,0.5,0.2,0.2,0.0,0.1,40,171.39283361001148,100.9974479675293,15,0.18340861002604167,176.072265625,14.708048290813416,2,3,19,0.0,0.134,0.5,0.2,0.15,0.0,0.15
41,frozen_attentive_ppoclip_seed1,0,NOOP,0.030245,-0.018947,0.026903,0,40,171.39283361001148,100.9974479675293,15,0.18340861002604167,176.072265625,14.708048290813416,2,3,19,0.0,0.134,0.5,0.2,0.15,0.0,0.15,35,156.08040019350483,189.6054744720459,18,0.16247389051649305,187.169921875,13.703014760005344,2,4,20,0.0,0.134,0.5,0.2,0.15,0.0,0.15
42,frozen_attentive_ppoclip_seed1,4,PARTITION_HOUR,-0.154967,-0.118908,0.024487,0,35,156.08040019350483,189.6054744720459,18,0.16247389051649305,187.169921875,13.703014760005344,2,4,20,0.0,0.134,0.5,0.2,0.15,0.0,0.15,33,164.89027768015734,144.44851875305176,21,0.14738173711867558,198.0810546875,12.864678067854486,1,5,0,0.0,0.134,0.45,0.2,0.15,0.05,0.15
43,frozen_attentive_ppoclip_seed1,1,COMPACT_32KB,0.466369,-0.059054,0.096605,0,33,164.89027768015734,144.44851875305176,21,0.14738173711867558,198.0810546875,12.864678067854486,1,5,0,0.0,0.134,0.45,0.2,0.15,0.05,0.15,38,193.81002711674793,85.34598350524902,5,0.494061279296875,158.099609375,17.35825322163678,1,0,1,0.0,0.134,0.4,0.2,0.15,0.1,0.15
44,frozen_attentive_ppoclip_seed1,0,NOOP,0.085108,0.503152,0.358859,0,38,193.81002711674793,85.34598350524902,5,0.494061279296875,158.099609375,17.35825322163678,1,0,1,0.0,0.134,0.4,0.2,0.15,0.1,0.15,46,222.32078872044949,119.97389793395996,6,0.429290771484375,164.84765625,18.551249506734266,1,1,2,0.92,0.18,0.4,0.2,0.15,0.1,0.15
45,frozen_attentive_ppoclip_seed1,0,NOOP,0.075478,0.502664,0.349535,0,46,222.32078872044949,119.97389793395996,6,0.429290771484375,164.84765625,18.551249506734266,1,1,2,0.92,0.18,0.4,0.2,0.15,0.1,0.15,39,215.23572028200223,105.88955879211426,7,0.3817661830357143,171.03125,18.74963753122835,1,2,3,0.92,0.22600000000000003,0.4,0.2,0.15,0.1,0.15
46,frozen_attentive_ppoclip_seed1,0,NOOP,0.068181,-0.015474,0.065624,0,39,215.23572028200223,105.88955879211426,7,0.3817661830357143,171.03125,18.74963753122835,1,2,3,0.92,0.22600000000000003,0.4,0.2,0.15,0.1,0.15,38,210.72613088580215,137.85576820373535,8,0.34590721130371094,177.1044921875,18.532751747601584,1,3,4,0.0,0.22600000000000003,0.4,0.25,0.15,0.1,0.1
47,frozen_attentive_ppoclip_seed1,0,NOOP,0.06226,0.493041,0.336095,0,38,210.72613088580215,137.85576820373535,8,0.34590721130371094,177.1044921875,18.532751747601584,1,3,4,0.0,0.22600000000000003,0.4,0.25,0.15,0.1,0.1,31,161.46843239913767,119.5225715637207,9,0.3169267442491319,182.5498046875,18.20689157601847,1,4,5,0.92,0.23850000000000002,0.45,0.2,0.15,0.1,0.1
48,frozen_attentive_ppoclip_seed1,0,NOOP,0.057791,0.500519,0.331703,0,31,161.46843239913767,119.5225715637207,9,0.3169267442491319,182.5498046875,18.20689157601847,1,4,5,0.92,0.23850000000000002,0.45,0.2,0.15,0.1,0.1,41,216.29532585208048,116.92452430725098,10,0.2952056884765625,188.931640625,17.719584678861366,1,5,6,0.92,0.28450000000000003,0.45,0.2,0.15,0.1,0.1
49,frozen_attentive_ppoclip_seed1,0,NOOP,0.054275,0.403755,0.276849,0,41,216.29532585208048,116.92452430725098,10,0.2952056884765625,188.931640625,17.719584678861366,1,5,6,0.92,0.28450000000000003,0.45,0.2,0.15,0.1,0.1,48,248.8367423872565,135.03122329711914,11,0.2782495672052557,195.8876953125,17.191258412939153,1,6,7,0.75,0.322,0.45,0.2,0.2,0.1,0.05
50,frozen_attentive_ppoclip_seed1,0,NOOP,0.051094,-0.019063,0.049544,0,48,248.8367423872565,135.03122329711914,11,0.2782495672052557,195.8876953125,17.191258412939153,1,6,7,0.75,0.322,0.45,0.2,0.2,0.1,0.05,38,204.66666581059062,92.49496459960938,12,0.2629712422688802,201.9619140625,16.737549555189727,1,7,8,0.0,0.322,0.45,0.25,0.15,0.1,0.05
51,frozen_attentive_ppoclip_seed1,0,NOOP,0.048731,0.497066,0.322457,0,38,204.66666581059062,92.49496459960938,12,0.2629712422688802,201.9619140625,16.737549555189727,1,7,8,0.0,0.322,0.45,0.25,0.15,0.1,0.05,54,287.0448045685376,129.96721267700195,13,0.2517805833082933,209.4814453125,16.231709507808606,1,8,9,0.92,0.368,0.5,0.25,0.1,0.1,0.05
52,frozen_attentive_ppoclip_seed1,0,NOOP,0.047606,0.486165,0.321377,0,54,287.0448045685376,129.96721267700195,13,0.2517805833082933,209.4814453125,16.231709507808606,1,8,9,0.92,0.368,0.5,0.25,0.1,0.1,0.05,99,520.5508132272598,128.91912460327148,14,0.24677930559430802,221.1142578125,15.640841627875389,1,9,10,0.92,0.3805,0.55,0.2,0.1,0.1,0.05
53,frozen_attentive_ppoclip_seed1,0,NOOP,0.045925,-0.032911,0.044538,0,99,520.5508132272598,128.91912460327148,14,0.24677930559430802,221.1142578125,15.640841627875389,1,9,10,0.92,0.3805,0.55,0.2,0.1,0.1,0.05,63,329.1563872179655,88.12546730041504,15,0.23900146484375,229.44140625,15.194694237825274,1,10,11,0.0,0.347,0.55,0.15,0.1,0.1,0.1
54,frozen_attentive_ppoclip_seed1,0,NOOP,0.044969,-0.026807,0.043115,0,63,329.1563872179655,88.12546730041504,15,0.23900146484375,229.44140625,15.194694237825274,1,10,11,0.0,0.347,0.55,0.15,0.1,0.1,0.1,94,497.7528737300985,112.69354820251465,16,0.23484516143798828,240.4814453125,14.717980246721043,1,11,12,0.0,0.347,0.5,0.15,0.1,0.15,0.1
55,frozen_attentive_ppoclip_seed1,0,NOOP,0.043416,0.489508,0.316814,0,94,497.7528737300985,112.69354820251465,16,0.23484516143798828,240.4814453125,14.717980246721043,1,11,12,0.0,0.347,0.5,0.15,0.1,0.15,0.1,51,263.8893564420561,151.3829231262207,17,0.22770601160386028,247.744140625,14.374603466994147,1,12,13,0.92,0.39299999999999996,0.5,0.15,0.1,0.15,0.1
56,frozen_attentive_ppoclip_seed1,0,NOOP,0.042068,0.488292,0.315324,0,51,263.8893564420561,151.3829231262207,17,0.22770601160386028,247.744140625,14.374603466994147,1,12,13,0.92,0.39299999999999996,0.5,0.15,0.1,0.15,0.1,54,196.0326645496161,159.69324111938477,18,0.22158898247612846,255.2705078125,14.043978147111188,1,13,14,0.92,0.43900000000000006,0.55,0.15,0.05,0.15,0.1
57,frozen_attentive_ppoclip_seed1,3,COMPACT_128KB,0.167125,0.4625,0.474141,0,54,196.0326645496161,159.69324111938477,18,0.22158898247612846,255.2705078125,14.043978147111188,1,13,14,0.92,0.43900000000000006,0.55,0.15,0.05,0.15,0.1,91,476.0648537000011,77.97479629516602,3,1.1453857421875,219.9140625,45.37352722972506,1,0,15,0.92,0.485,0.55,0.15,0.05,0.15,0.1
58,frozen_attentive_ppoclip_seed1,0,NOOP,0.179039,-0.008375,0.177735,0,91,476.0648537000011,77.97479629516602,3,1.1453857421875,219.9140625,45.37352722972506,1,0,15,0.92,0.485,0.55,0.15,0.05,0.15,0.1,82,461.6667109630984,70.23262977600098,4,0.8976974487304688,229.810546875,48.76120081304106,1,1,16,0.0,0.45149999999999996,0.55,0.1,0.05,0.2,0.1
59,frozen_attentive_ppoclip_seed1,0,NOOP,0.150102,0.0,0.149031,0,82,461.6667109630984,70.23262977600098,4,0.8976974487304688,229.810546875,48.76120081304106,1,1,16,0.0,0.45149999999999996,0.55,0.1,0.05,0.2,0.1,99,530.5385750553554,59.81087684631348,5,0.7536346435546875,241.1630859375,46.99239118549347,1,2,17,0.0,0.45150000000000007,0.5,0.1,0.05,0.2,0.15
60,frozen_attentive_ppoclip_seed1,0,NOOP,0.129399,0.5175,0.403396,0,99,530.5385750553554,59.81087684631348,5,0.7536346435546875,241.1630859375,46.99239118549347,1,2,17,0.0,0.45150000000000007,0.5,0.1,0.05,0.2,0.15,68,374.66459287906173,107.64527320861816,6,0.6507466634114584,249.88671875,45.01986048240289,1,3,18,0.92,0.49750000000000005,0.55,0.1,0.05,0.2,0.1
61,frozen_attentive_ppoclip_seed1,0,NOOP,0.115456,0.421875,0.338457,0,68,374.66459287906173,107.64527320861816,6,0.6507466634114584,249.88671875,45.01986048240289,1,3,18,0.92,0.49750000000000005,0.55,0.1,0.05,0.2,0.1,90,486.00998832249485,108.70814323425293,7,0.5816563197544643,260.58203125,42.73002406855594,1,4,19,0.75,0.5349999999999999,0.5,0.1,0.1,0.2,0.1
62,frozen_attentive_ppoclip_seed1,0,NOOP,0.104618,0.5175,0.378473,0,90,486.00998832249485,108.70814323425293,7,0.5816563197544643,260.58203125,42.73002406855594,1,4,19,0.75,0.5349999999999999,0.5,0.1,0.1,0.2,0.1,81,460.3098968248054,117.2184944152832,8,0.5280876159667969,270.380859375,40.731434847405744,1,5,20,0.92,0.581,0.55,0.1,0.1,0.15,0.1
63,frozen_attentive_ppoclip_seed1,0,NOOP,0.096401,0.0,0.095286,0,81,460.3098968248054,117.2184944152832,8,0.5280876159667969,270.380859375,40.731434847405744,1,5,20,0.92,0.581,0.55,0.1,0.1,0.15,0.1,88,488.7488754500517,67.0020580291748,9,0.4876302083333333,280.875,38.88454222937106,1,6,21,0.0,0.5810000000000001,0.55,0.1,0.1,0.1,0.15
64,frozen_attentive_ppoclip_seed1,0,NOOP,0.089227,-0.0115,0.087665,0,88,488.7488754500517,67.0020580291748,9,0.4876302083333333,280.875,38.88454222937106,1,6,21,0.0,0.5810000000000001,0.55,0.1,0.1,0.1,0.15,66,364.41144900197065,90.61694145202637,10,0.452386474609375,289.52734375,37.348146457915306,1,7,22,0.0,0.535,0.5,0.1,0.1,0.15,0.15
