step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
13,MultiAgentRL_ddqn,0,NOOP,0.018663,0.0,0.016385,0,35,215.5950942049525,130.09214401245117,12,0.10186258951822917,78.23046875,0.43382090190846767,0,12,12,0.0,0.0,0.6666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,39,239.8428435488057,130.13148307800293,13,0.10143808218149039,84.396484375,0.42674679644861174,0,13,13,0.0,0.0,0.6923076923076923,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385
14,MultiAgentRL_ddqn,0,NOOP,0.018491,0.0,0.016105,0,39,239.8428435488057,130.13148307800293,13,0.10143808218149039,84.396484375,0.42674679644861174,0,13,13,0.0,0.0,0.6923076923076923,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,40,248.43246861131635,136.7940902709961,14,0.10120391845703125,90.6787109375,0.4138217885200132,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285
15,MultiAgentRL_ddqn,0,NOOP,0.018476,0.0,0.015935,0,40,248.43246861131635,136.7940902709961,14,0.10120391845703125,90.6787109375,0.4138217885200132,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,48,299.507569265924,145.77722549438477,15,0.10175272623697916,97.6826171875,0.42133306447871893,0,15,15,0.0,0.0,0.7333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333
16,MultiAgentRL_ddqn,0,NOOP,0.018324,0.0,0.015695,0,48,299.507569265924,145.77722549438477,15,0.10175272623697916,97.6826171875,0.42133306447871893,0,15,15,0.0,0.0,0.7333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,41,223.49851708407522,151.46923065185547,16,0.10161972045898438,104.05859375,0.40846805036993317,0,16,16,0.0,0.0,0.75,0.0,0.0625,0.0625,0.125
17,MultiAgentRL_ddqn,0,NOOP,0.018191,0.0,0.015851,0,41,223.49851708407522,151.46923065185547,16,0.10161972045898438,104.05859375,0.40846805036993317,0,16,16,0.0,0.0,0.75,0.0,0.0625,0.0625,0.125,42,240.19182538719446,138.2617950439453,17,0.10158224666819853,110.521484375,0.39562109029351905,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941
18,MultiAgentRL_ddqn,3,COMPACT_128KB,-0.125125,-0.055,0.198384,0,42,240.19182538719446,138.2617950439453,17,0.10158224666819853,110.521484375,0.39562109029351905,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,40,248.88245399064238,75.79922676086426,1,1.06878662109375,68.40234375,0.0,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111
19,MultiAgentRL_ddqn,0,NOOP,0.115909,0.0,0.114386,0,40,248.88245399064238,75.79922676086426,1,1.06878662109375,68.40234375,0.0,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,36,187.92245885480452,78.6736011505127,2,0.5807952880859375,74.341796875,44.16793353345113,0,1,19,0.0,0.0,0.7368421052631579,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684
20,MultiAgentRL_ddqn,0,NOOP,0.084168,0.0,0.083064,0,36,187.92245885480452,78.6736011505127,2,0.5807952880859375,74.341796875,44.16793353345113,0,1,19,0.0,0.0,0.7368421052631579,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684,46,269.6159518615769,58.93850326538086,3,0.4227142333984375,81.1611328125,35.81166883905506,0,2,20,0.0,0.0,0.7,0.0,0.05,0.15,0.1
21,MultiAgentRL_ddqn,6,PARTITION_EVENT_TYPE,-0.11396,-0.1,0.065303,0,46,269.6159518615769,58.93850326538086,3,0.4227142333984375,81.1611328125,35.81166883905506,0,2,20,0.0,0.0,0.7,0.0,0.05,0.15,0.1,41,221.18925788108245,132.75957107543945,4,0.3417930603027344,87.4990234375,31.0204779594122,3,3,0,0.0,0.0,0.7,0.0,0.05,0.15,0.1
22,MultiAgentRL_ddqn,0,NOOP,0.043131,-0.082222,0.041134,0,41,221.18925788108245,132.75957107543945,4,0.3417930603027344,87.4990234375,31.0204779594122,3,3,0,0.0,0.0,0.7,0.0,0.05,0.15,0.1,35,159.97506666506837,108.5965633392334,7,0.22002955845424108,98.5732421875,23.997170396922808,3,4,1,0.0,0.0,0.75,0.0,0.05,0.15,0.05
23,MultiAgentRL_ddqn,0,NOOP,0.033068,-0.078095,0.030761,0,35,159.97506666506837,108.5965633392334,7,0.22002955845424108,98.5732421875,23.997170396922808,3,4,1,0.0,0.0,0.75,0.0,0.05,0.15,0.05,36,180.9642529701303,127.83575057983398,10,0.17158966064453124,109.8173828125,20.227136239881624,3,5,2,0.0,0.0,0.75,0.0,0.05,0.15,0.05
24,MultiAgentRL_ddqn,0,NOOP,0.027661,-0.073384,0.025389,0,36,180.9642529701303,127.83575057983398,10,0.17158966064453124,109.8173828125,20.227136239881624,3,5,2,0.0,0.0,0.75,0.0,0.05,0.15,0.05,45,235.6497659029902,129.83393669128418,13,0.14642803485576922,121.828125,17.788796405746517,3,6,3,0.0,0.0,0.75,0.0,0.05,0.15,0.05
25,MultiAgentRL_ddqn,0,NOOP,0.024063,-0.069503,0.022796,0,45,235.6497659029902,129.83393669128418,13,0.14642803485576922,121.828125,17.788796405746517,3,6,3,0.0,0.0,0.75,0.0,0.05,0.15,0.05,41,211.69480458728697,83.34589004516602,16,0.13031482696533203,133.4423828125,16.070321214519307,3,7,4,0.0,0.0,0.7,0.0,0.05,0.15,0.1
26,MultiAgentRL_ddqn,0,NOOP,0.021594,-0.065346,0.01891,0,41,211.69480458728697,83.34589004516602,16,0.13031482696533203,133.4423828125,16.070321214519307,3,7,4,0.0,0.0,0.7,0.0,0.05,0.15,0.1,49,239.1179202695533,157.93228149414062,19,0.11984333239103619,145.7294921875,14.765928394620408,3,8,5,0.0,0.0,0.75,0.0,0.05,0.1,0.1
27,MultiAgentRL_ddqn,2,COMPACT_64KB,0.073011,-0.100978,0.049227,0,49,239.1179202695533,157.93228149414062,19,0.11984333239103619,145.7294921875,14.765928394620408,3,8,5,0.0,0.0,0.75,0.0,0.05,0.1,0.1,42,161.82724355647255,118.40939521789551,7,0.26147678920200895,117.1416015625,23.284045893783716,3,0,6,0.0,0.0,0.75,0.0,0.05,0.1,0.1
28,MultiAgentRL_ddqn,0,NOOP,0.038855,0.327932,0.238903,0,42,161.82724355647255,118.40939521789551,7,0.26147678920200895,117.1416015625,23.284045893783716,3,0,6,0.0,0.0,0.75,0.0,0.05,0.1,0.1,36,180.88642587601078,60.10913848876953,10,0.20052642822265626,128.3369140625,20.027243041937393,3,1,7,0.67,0.0335,0.7,0.0,0.05,0.15,0.1
29,MultiAgentRL_ddqn,0,NOOP,0.03201,-0.046691,0.029643,0,36,180.88642587601078,60.10913848876953,10,0.20052642822265626,128.3369140625,20.027243041937393,3,1,7,0.67,0.0335,0.7,0.0,0.05,0.15,0.1,40,196.67076563106272,134.5961093902588,13,0.16817298302283654,139.919921875,17.786845950928864,3,2,8,0.0,0.0335,0.65,0.05,0.05,0.15,0.1
30,MultiAgentRL_ddqn,0,NOOP,0.027757,-0.04419,0.024746,0,40,196.67076563106272,134.5961093902588,13,0.16817298302283654,139.919921875,17.786845950928864,3,2,8,0.0,0.0335,0.65,0.05,0.05,0.15,0.1,49,232.69475703136587,170.546293258667,16,0.14878273010253906,152.353515625,16.134111137431844,3,3,9,0.0,0.0335,0.65,0.05,0.1,0.15,0.05
31,MultiAgentRL_ddqn,0,NOOP,0.02465,0.334452,0.224667,0,49,232.69475703136587,170.546293258667,16,0.14878273010253906,152.353515625,16.134111137431844,3,3,9,0.0,0.0335,0.65,0.05,0.1,0.15,0.05,45,215.8787790059293,72.92318344116211,19,0.13512701737253288,164.314453125,14.882462329775999,3,4,10,0.67,0.067,0.65,0.05,0.05,0.2,0.05
32,MultiAgentRL_ddqn,1,COMPACT_32KB,0.428073,-0.082418,0.057757,0,45,215.8787790059293,72.92318344116211,19,0.13512701737253288,164.314453125,14.882462329775999,3,4,10,0.67,0.067,0.65,0.05,0.05,0.2,0.05,40,196.0021542785912,115.50426483154297,7,0.3038330078125,136.1171875,13.438333033090524,3,0,11,0.0,0.067,0.65,0.05,0.05,0.2,0.05
33,MultiAgentRL_ddqn,0,NOOP,0.04475,-0.037805,0.042485,0,40,196.0021542785912,115.50426483154297,7,0.3038330078125,136.1171875,13.438333033090524,3,0,11,0.0,0.067,0.65,0.05,0.05,0.2,0.05,36,185.43505503061624,125.72669982910156,10,0.229998779296875,147.19921875,13.369659790133673,3,1,12,0.0,0.067,0.65,0.05,0.05,0.2,0.05
34,MultiAgentRL_ddqn,0,NOOP,0.036568,-0.03796,0.034172,0,36,185.43505503061624,125.72669982910156,10,0.229998779296875,147.19921875,13.369659790133673,3,1,12,0.0,0.067,0.65,0.05,0.05,0.2,0.05,42,213.33297164413173,136.0492706298828,13,0.19096257136418268,158.880859375,12.526775302955192,3,2,13,0.0,0.067,0.65,0.05,0.05,0.2,0.05
35,MultiAgentRL_ddqn,0,NOOP,0.031128,-0.037673,0.02852,0,42,213.33297164413173,136.0492706298828,13,0.19096257136418268,158.880859375,12.526775302955192,3,2,13,0.0,0.067,0.65,0.05,0.05,0.2,0.05,31,174.9507857911733,150.37870407104492,16,0.16563796997070312,169.61328125,11.735633874001932,3,3,14,0.0,0.067,0.65,0.05,0.05,0.2,0.05
36,MultiAgentRL_ddqn,0,NOOP,0.027471,0.339561,0.227576,0,31,174.9507857911733,150.37870407104492,16,0.16563796997070312,169.61328125,11.735633874001932,3,3,14,0.0,0.067,0.65,0.05,0.05,0.2,0.05,43,241.9405568701942,68.50862503051758,19,0.14923176012541117,181.4658203125,11.002510282752901,3,4,15,0.67,0.1005,0.6,0.05,0.05,0.25,0.05
37,MultiAgentRL_ddqn,1,COMPACT_32KB,0.435717,-0.082257,0.065061,0,43,241.9405568701942,68.50862503051758,19,0.14923176012541117,181.4658203125,11.002510282752901,3,4,15,0.67,0.1005,0.6,0.05,0.05,0.25,0.05,47,259.31396053969513,132.47179985046387,7,0.34205191476004465,153.2392578125,11.743373310493423,3,0,16,0.0,0.1005,0.65,0.05,0.05,0.2,0.05
38,MultiAgentRL_ddqn,0,NOOP,0.050259,-0.037438,0.049004,0,47,259.31396053969513,132.47179985046387,7,0.34205191476004465,153.2392578125,11.743373310493423,3,0,16,0.0,0.1005,0.65,0.05,0.05,0.2,0.05,42,197.7545792850287,75.24871826171875,10,0.2575469970703125,164.830078125,12.970082534086915,3,1,17,0.0,0.1005,0.6,0.05,0.05,0.2,0.1
39,MultiAgentRL_ddqn,0,NOOP,0.040957,-0.037605,0.038553,0,42,197.7545792850287,75.24871826171875,10,0.2575469970703125,164.830078125,12.970082534086915,3,1,17,0.0,0.1005,0.6,0.05,0.05,0.2,0.1,49,244.7498993709793,136.46674156188965,13,0.21291175255408654,177.142578125,12.492297791188534,3,2,18,0.0,0.1005,0.6,0.05,0.05,0.2,0.1
40,MultiAgentRL_ddqn,0,NOOP,0.036884,-0.037959,0.034117,0,49,244.7498993709793,136.46674156188965,13,0.21291175255408654,177.142578125,12.492297791188534,3,2,18,0.0,0.1005,0.6,0.05,0.05,0.2,0.1,39,207.4607927191189,157.10783004760742,15,0.1937957763671875,186.0439453125,12.015845683773186,3,3,19,0.0,0.1005,0.65,0.05,0.05,0.15,0.1
41,MultiAgentRL_ddqn,0,NOOP,0.032075,-0.037677,0.0307,0,39,207.4607927191189,157.10783004760742,15,0.1937957763671875,186.0439453125,12.015845683773186,3,3,19,0.0,0.1005,0.65,0.05,0.05,0.15,0.1,42,214.65429306714498,91.22371673583984,18,0.1716240776909722,197.7109375,11.386346151573461,3,4,20,0.0,0.1005,0.6,0.05,0.05,0.15,0.15
42,MultiAgentRL_ddqn,6,PARTITION_EVENT_TYPE,-0.425983,-0.287947,0.025907,0,42,214.65429306714498,91.22371673583984,18,0.1716240776909722,197.7109375,11.386346151573461,3,4,20,0.0,0.1005,0.6,0.05,0.05,0.15,0.15,44,229.0390701888291,159.04831886291504,21,0.1559390113467262,209.58203125,10.808544976805523,3,5,21,0.0,0.1005,0.6,0.05,0.05,0.15,0.15
43,MultiAgentRL_ddqn,4,PARTITION_HOUR,-0.156126,-0.137901,0.023015,0,44,229.0390701888291,159.04831886291504,21,0.1559390113467262,209.58203125,10.808544976805523,3,5,21,0.0,0.1005,0.6,0.05,0.05,0.15,0.15,32,165.7103094743652,163.85531425476074,24,0.14345932006835938,220.353515625,10.311013072576298,1,6,0,0.0,0.1005,0.6,0.05,0.05,0.15,0.15
44,MultiAgentRL_ddqn,1,COMPACT_32KB,0.500043,-0.066405,0.130733,0,32,165.7103094743652,163.85531425476074,24,0.14345932006835938,220.353515625,10.311013072576298,1,6,0,0.0,0.1005,0.6,0.05,0.05,0.15,0.15,46,231.73395597321112,61.37800216674805,4,0.66180419921875,169.421875,35.223466811736,1,0,1,0.0,0.1005,0.55,0.05,0.05,0.2,0.15
45,MultiAgentRL_ddqn,0,NOOP,0.109077,0.495515,0.382775,0,46,231.73395597321112,61.37800216674805,4,0.66180419921875,169.421875,35.223466811736,1,0,1,0.0,0.1005,0.55,0.05,0.05,0.2,0.15,38,207.5058091999396,121.37866020202637,5,0.5485107421875,175.5234375,34.54545707260013,1,1,2,0.92,0.14650000000000002,0.6,0.05,0.05,0.2,0.1
46,MultiAgentRL_ddqn,0,NOOP,0.093965,0.494915,0.365926,0,38,207.5058091999396,121.37866020202637,5,0.5485107421875,175.5234375,34.54545707260013,1,1,2,0.92,0.14650000000000002,0.6,0.05,0.05,0.2,0.1,41,227.20139518291958,209.48410034179688,6,0.4735768636067708,181.853515625,33.05612259372222,1,2,3,0.92,0.1925,0.6,0.05,0.05,0.2,0.1
47,MultiAgentRL_ddqn,0,NOOP,0.083381,0.494272,0.357241,0,41,227.20139518291958,209.48410034179688,6,0.4735768636067708,181.853515625,33.05612259372222,1,2,3,0.92,0.1925,0.6,0.05,0.05,0.2,0.1,46,241.4513563165456,115.74316024780273,7,0.4212799072265625,188.7333984375,31.44847332534497,1,3,4,0.92,0.23850000000000002,0.6,0.05,0.05,0.2,0.1
48,MultiAgentRL_ddqn,0,NOOP,0.074863,-0.03202,0.073476,0,46,241.4513563165456,115.74316024780273,7,0.4212799072265625,188.7333984375,31.44847332534497,1,3,4,0.92,0.23850000000000002,0.6,0.05,0.05,0.2,0.1,31,173.7672419553579,79.35667037963867,8,0.3793163299560547,194.2099609375,30.09023723322732,1,4,5,0.0,0.20500000000000002,0.6,0.05,0.05,0.2,0.1
49,MultiAgentRL_ddqn,0,NOOP,0.068187,0.493464,0.342084,0,31,173.7672419553579,79.35667037963867,8,0.3793163299560547,194.2099609375,30.09023723322732,1,4,5,0.0,0.20500000000000002,0.6,0.05,0.05,0.2,0.1,30,157.75710777030966,116.35208129882812,9,0.3465576171875,199.6171875,28.841022246751148,1,5,6,0.92,0.251,0.65,0.0,0.05,0.2,0.1
50,MultiAgentRL_ddqn,0,NOOP,0.063183,-0.024576,0.062053,0,30,157.75710777030966,116.35208129882812,9,0.3465576171875,199.6171875,28.841022246751148,1,5,6,0.92,0.251,0.65,0.0,0.05,0.2,0.1,43,224.8070739629998,69.0159797668457,10,0.3221649169921875,206.185546875,27.636084951752906,1,6,7,0.0,0.251,0.65,0.0,0.0,0.2,0.15
51,MultiAgentRL_ddqn,0,NOOP,0.059561,0.483796,0.333103,0,43,224.8070739629998,69.0159797668457,10,0.3221649169921875,206.185546875,27.636084951752906,1,6,7,0.0,0.251,0.65,0.0,0.0,0.2,0.15,63,349.46015624070117,136.6722583770752,11,0.3046819513494318,214.49609375,26.47922625169252,1,7,8,0.92,0.2635,0.7,0.0,0.0,0.15,0.15
52,MultiAgentRL_ddqn,0,NOOP,0.057127,0.491181,0.330551,0,63,349.46015624070117,136.6722583770752,11,0.3046819513494318,214.49609375,26.47922625169252,1,7,8,0.92,0.2635,0.7,0.0,0.0,0.15,0.15,89,456.756097740037,143.7666416168213,12,0.2931327819824219,225.1259765625,25.376458044140513,1,8,9,0.92,0.3095,0.7,0.0,0.0,0.15,0.15
53,MultiAgentRL_ddqn,0,NOOP,0.054818,0.490366,0.328405,0,89,456.756097740037,143.7666416168213,12,0.2931327819824219,225.1259765625,25.376458044140513,1,8,9,0.92,0.3095,0.7,0.0,0.0,0.15,0.15,79,437.7673088838949,136.8851661682129,13,0.2822159987229567,234.8037109375,24.426354543558777,1,9,10,0.92,0.35550000000000004,0.7,0.0,0.0,0.15,0.15
54,MultiAgentRL_ddqn,0,NOOP,0.052336,0.48985,0.325813,0,79,437.7673088838949,136.8851661682129,13,0.2822159987229567,234.8037109375,24.426354543558777,1,9,10,0.92,0.35550000000000004,0.7,0.0,0.0,0.15,0.15,53,294.3153000240962,143.61238479614258,14,0.2704282488141741,242.3037109375,23.63723540882815,1,10,11,0.92,0.4015000000000001,0.7,0.0,0.0,0.15,0.15
55,MultiAgentRL_ddqn,0,NOOP,0.050451,0.489212,0.323636,0,53,294.3153000240962,143.61238479614258,14,0.2704282488141741,242.3037109375,23.63723540882815,1,10,11,0.92,0.4015000000000001,0.7,0.0,0.0,0.15,0.15,69,385.1011444972715,159.52634811401367,15,0.2616322835286458,251.1669921875,22.8815199836074,1,11,12,0.92,0.44750000000000006,0.7,0.0,0.0,0.15,0.15
56,MultiAgentRL_ddqn,0,NOOP,0.048743,0.480243,0.321964,0,69,385.1011444972715,159.52634811401367,15,0.2616322835286458,251.1669921875,22.8815199836074,1,11,12,0.92,0.44750000000000006,0.7,0.0,0.0,0.15,0.15,68,297.3852448418673,158.92362594604492,16,0.25371265411376953,259.8017578125,22.198426647733623,1,12,13,0.92,0.4600000000000001,0.75,0.0,0.0,0.1,0.15
57,MultiAgentRL_ddqn,0,NOOP,0.047028,-0.029339,0.045694,0,68,297.3852448418673,158.92362594604492,16,0.25371265411376953,259.8017578125,22.198426647733623,1,12,13,0.92,0.4600000000000001,0.75,0.0,0.0,0.1,0.15,55,301.91316911906165,87.92352676391602,17,0.24576433967141545,267.3916015625,21.595625993412213,1,13,14,0.0,0.4600000000000001,0.7,0.0,0.0,0.1,0.2
58,MultiAgentRL_ddqn,3,COMPACT_128KB,0.167125,0.432692,0.473917,0,55,301.91316911906165,87.92352676391602,17,0.24576433967141545,267.3916015625,21.595625993412213,1,13,14,0.0,0.4600000000000001,0.7,0.0,0.0,0.1,0.2,59,303.47140453544324,89.15996551513672,3,1.2083740234375,232.0078125,26.07955798856933,1,0,15,0.92,0.506,0.75,0.0,0.0,0.1,0.15
59,MultiAgentRL_ddqn,0,NOOP,0.188007,0.487134,0.462263,0,59,303.47140453544324,89.15996551513672,3,1.2083740234375,232.0078125,26.07955798856933,1,0,15,0.92,0.506,0.75,0.0,0.0,0.1,0.15,74,408.8532557722909,92.19074249267578,4,0.942535400390625,241.2890625,40.14086470502055,1,1,16,0.92,0.552,0.75,0.0,0.0,0.1,0.15
60,MultiAgentRL_ddqn,0,NOOP,0.157394,-0.031061,0.156191,0,74,408.8532557722909,92.19074249267578,4,0.942535400390625,241.2890625,40.14086470502055,1,1,16,0.92,0.552,0.75,0.0,0.0,0.1,0.15,98,540.835212029268,66.37883186340332,5,0.790093994140625,252.830078125,41.04130644561127,1,2,17,0.0,0.552,0.7,0.0,0.0,0.15,0.15
61,MultiAgentRL_ddqn,0,NOOP,0.135283,0.486019,0.409119,0,98,540.835212029268,66.37883186340332,5,0.790093994140625,252.830078125,41.04130644561127,1,2,17,0.0,0.552,0.7,0.0,0.0,0.15,0.15,63,357.8709210829259,115.72861671447754,6,0.6801656087239584,261.18359375,40.55235620591885,1,3,18,0.92,0.5980000000000001,0.75,0.0,0.0,0.15,0.1
62,MultiAgentRL_ddqn,0,NOOP,0.119849,0.485547,0.393735,0,63,357.8709210829259,115.72861671447754,6,0.6801656087239584,261.18359375,40.55235620591885,1,3,18,0.92,0.5980000000000001,0.75,0.0,0.0,0.15,0.1,74,382.8392457149624,114.40849304199219,7,0.6036180768694196,270.4208984375,39.22264165616293,1,4,19,0.92,0.644,0.75,0.0,0.0,0.15,0.1
63,MultiAgentRL_ddqn,0,NOOP,0.109111,-0.032547,0.107173,0,74,382.8392457149624,114.40849304199219,7,0.6036180768694196,270.4208984375,39.22264165616293,1,4,19,0.92,0.644,0.75,0.0,0.0,0.15,0.1,99,543.5397383067957,106.91475868225098,8,0.5505561828613281,281.884765625,37.56198050391576,1,5,20,0.0,0.644,0.7,0.05,0.0,0.15,0.1
64,MultiAgentRL_ddqn,0,NOOP,0.10006,0.484512,0.373903,0,99,543.5397383067957,106.91475868225098,8,0.5505561828613281,281.884765625,37.56198050391576,1,5,20,0.0,0.644,0.7,0.05,0.0,0.15,0.1,78,423.90421992101255,119.09699440002441,9,0.5059271918402778,291.4140625,36.16577577555759,1,6,21,0.92,0.6900000000000001,0.75,0.05,0.0,0.1,0.1
