step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
26,Random_Compact,2,COMPACT_64KB,0.073444,-0.075,0.144717,0,33,108.53087685952747,194.14830207824707,3,0.4932861328125,94.7109375,33.08675815685945,0,1,25,0.0,0.0,0.7,0.0,0.25,0.05,0.0,43,111.7252608449748,187.38579750061035,2,0.7466964721679688,95.5771484375,29.77789621592528,0,0,26,0.0,0.0,0.65,0.0,0.25,0.1,0.0
27,Random_Compact,0,NOOP,0.186046,0.0,0.099607,0,43,111.7252608449748,187.38579750061035,2,0.7466964721679688,95.5771484375,29.77789621592528,0,0,26,0.0,0.0,0.65,0.0,0.25,0.1,0.0,46,141.9374465264541,285.97116470336914,3,0.5332743326822916,102.388671875,31.67124534599572,0,1,27,0.0,0.0,0.65,0.0,0.25,0.1,0.0
28,Random_Compact,3,COMPACT_128KB,0.0998,-0.1,0.196359,0,46,141.9374465264541,285.97116470336914,3,0.5332743326822916,102.388671875,31.67124534599572,0,1,27,0.0,0.0,0.65,0.0,0.25,0.1,0.0,50,163.21697022148268,150.67195892333984,1,1.5736846923828125,100.7158203125,0.0,0,0,28,0.0,0.0,0.6,0.0,0.25,0.15,0.0
29,Random_Compact,3,COMPACT_128KB,0.042354,-0.1,0.163377,0,50,163.21697022148268,150.67195892333984,1,1.5736846923828125,100.7158203125,0.0,0,0,28,0.0,0.0,0.6,0.0,0.25,0.15,0.0,41,112.72660434029622,156.9051742553711,2,0.8364410400390625,107.064453125,66.7276782027524,0,0,29,0.0,0.0,0.55,0.0,0.25,0.2,0.0
30,Random_Compact,0,NOOP,0.204386,0.0,0.11103,0,41,112.72660434029622,156.9051742553711,2,0.8364410400390625,107.064453125,66.7276782027524,0,0,29,0.0,0.0,0.55,0.0,0.25,0.2,0.0,30,107.65492347403661,245.54920196533203,3,0.5856730143229166,112.44921875,54.76328621812003,0,1,30,0.0,0.0,0.6,0.0,0.2,0.2,0.0
31,Random_Compact,3,COMPACT_128KB,0.059036,-0.1,0.171146,0,30,107.65492347403661,245.54920196533203,3,0.5856730143229166,112.44921875,54.76328621812003,0,1,30,0.0,0.0,0.6,0.0,0.2,0.2,0.0,39,134.03077225613504,232.47432708740234,2,0.8841018676757812,113.1650390625,62.41391251713486,0,0,31,0.0,0.0,0.55,0.05,0.2,0.2,0.0
32,Random_Compact,2,COMPACT_64KB,0.130476,-0.075,0.177674,0,39,134.03077225613504,232.47432708740234,2,0.8841018676757812,113.1650390625,62.41391251713486,0,0,31,0.0,0.0,0.55,0.05,0.2,0.2,0.0,39,140.89563181640432,171.65899276733398,2,0.9096450805664062,116.4345703125,60.10200479895853,0,0,32,0.0,0.0,0.55,0.05,0.2,0.2,0.0
33,Random_Compact,1,COMPACT_32KB,0.099384,-0.05,0.122406,0,39,140.89563181640432,171.65899276733398,2,0.9096450805664062,116.4345703125,60.10200479895853,0,0,32,0.0,0.0,0.55,0.05,0.2,0.2,0.0,44,139.33901966306345,247.79129028320312,3,0.6428120930989584,123.419921875,41.310110710794156,0,0,33,0.0,0.0,0.6,0.05,0.15,0.2,0.0
34,Random_Compact,3,COMPACT_128KB,0.0998,-0.1,0.195891,0,44,139.33901966306345,247.79129028320312,3,0.6428120930989584,123.419921875,41.310110710794156,0,0,33,0.0,0.0,0.6,0.05,0.15,0.2,0.0,33,87.73999271009968,170.75276374816895,1,1.8769073486328125,120.1220703125,0.0,0,0,34,0.0,0.0,0.6,0.05,0.15,0.2,0.0
35,Random_Compact,3,COMPACT_128KB,0.093274,-0.1,0.192519,0,33,87.73999271009968,170.75276374816895,1,1.8769073486328125,120.1220703125,0.0,0,0,34,0.0,0.0,0.6,0.05,0.15,0.2,0.0,32,110.25745905733288,154.96492385864258,2,0.9819259643554688,125.6865234375,81.00446794985383,0,0,35,0.0,0.0,0.55,0.1,0.15,0.2,0.0
36,Random_Compact,3,COMPACT_128KB,0.0996,-0.1,0.196261,0,32,110.25745905733288,154.96492385864258,2,0.9819259643554688,125.6865234375,81.00446794985383,0,0,35,0.0,0.0,0.55,0.1,0.15,0.2,0.0,42,180.35325987915073,149.54876899719238,2,1.0101470947265625,129.298828125,78.45018280961064,0,0,36,0.0,0.0,0.5,0.1,0.15,0.25,0.0
37,Random_Compact,0,NOOP,0.247851,0.0,0.136918,0,42,180.35325987915073,149.54876899719238,2,1.0101470947265625,129.298828125,78.45018280961064,0,0,36,0.0,0.0,0.5,0.1,0.15,0.25,0.0,48,174.4652276847458,200.5021572113037,3,0.7098592122395834,136.29296875,64.69357858253755,0,1,37,0.0,0.0,0.5,0.1,0.15,0.25,0.0
38,Random_Compact,0,NOOP,0.194003,0.0,0.106419,0,48,174.4652276847458,200.5021572113037,3,0.7098592122395834,136.29296875,64.69357858253755,0,1,37,0.0,0.0,0.5,0.1,0.15,0.25,0.0,39,112.86789218967132,188.42244148254395,4,0.55657958984375,142.484375,56.348105246938374,0,2,38,0.0,0.0,0.55,0.1,0.15,0.2,0.0
