step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
26,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.423283,-0.084174,0.054125,0,39,136.9630576704253,148.57840538024902,19,0.11442967465049342,139.146484375,6.309928545221523,3,7,4,0.0,0.0034989658738366083,0.7,0.0,0.1,0.2,0.0,41,149.4258703147592,56.273698806762695,6,0.27925364176432294,107.2333984375,18.963554567414544,3,0,5,0.0,0.0034989658738366083,0.65,0.0,0.1,0.2,0.05
27,MultiAgentRL_attentive_ppoclip,0,NOOP,0.03982,-0.039342,0.038078,0,41,149.4258703147592,56.273698806762695,6,0.27925364176432294,107.2333984375,18.963554567414544,3,0,5,0.0,0.0034989658738366083,0.65,0.0,0.1,0.2,0.05,32,175.401007573134,98.33455085754395,9,0.20472547743055555,117.921875,16.621155591511737,3,1,6,0.0,0.0034989658738366083,0.6,0.05,0.1,0.2,0.05
28,MultiAgentRL_attentive_ppoclip,0,NOOP,0.032086,-0.039161,0.02952,0,32,175.401007573134,98.33455085754395,9,0.20472547743055555,117.921875,16.621155591511737,3,1,6,0.0,0.0034989658738366083,0.6,0.05,0.1,0.2,0.05,34,147.61872997634686,143.3415412902832,12,0.16793187459309897,128.9716796875,14.805443271089587,3,2,7,0.0,0.0034989658738366083,0.55,0.05,0.15,0.2,0.05
29,MultiAgentRL_attentive_ppoclip,0,NOOP,0.02727,-0.039274,0.024961,0,34,147.61872997634686,143.3415412902832,12,0.16793187459309897,128.9716796875,14.805443271089587,3,2,7,0.0,0.0034989658738366083,0.55,0.05,0.15,0.2,0.05,34,150.96096890194008,134.22679901123047,15,0.14572550455729166,139.896484375,13.456270264309993,3,3,8,0.0,0.0034989658738366083,0.55,0.05,0.15,0.2,0.05
30,MultiAgentRL_attentive_ppoclip,0,NOOP,0.024184,-0.039206,0.022042,0,34,150.96096890194008,134.22679901123047,15,0.14572550455729166,139.896484375,13.456270264309993,3,3,8,0.0,0.0034989658738366083,0.55,0.05,0.15,0.2,0.05,49,228.164892601326,129.58407402038574,18,0.1321682400173611,152.2578125,12.38275705089429,3,4,9,0.0,0.0034989658738366083,0.5,0.1,0.15,0.2,0.05
31,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.431703,-0.084502,0.061375,0,49,228.164892601326,129.58407402038574,18,0.1321682400173611,152.2578125,12.38275705089429,3,4,9,0.0,0.0034989658738366083,0.5,0.1,0.15,0.2,0.05,38,142.2762550881954,114.8374080657959,6,0.32135772705078125,123.4013671875,18.245484739383922,3,0,10,0.0,0.0034989658738366083,0.5,0.1,0.15,0.2,0.05
32,MultiAgentRL_attentive_ppoclip,0,NOOP,0.045727,-0.039601,0.043693,0,38,142.2762550881954,114.8374080657959,6,0.32135772705078125,123.4013671875,18.245484739383922,3,0,10,0.0,0.0034989658738366083,0.5,0.1,0.15,0.2,0.05,40,178.61612347211562,112.91360855102539,9,0.23425801595052084,134.9326171875,16.68547768072235,3,1,11,0.0,0.0034989658738366083,0.55,0.1,0.15,0.15,0.05
33,MultiAgentRL_attentive_ppoclip,0,NOOP,0.03671,-0.039859,0.034418,0,40,178.61612347211562,112.91360855102539,9,0.23425801595052084,134.9326171875,16.68547768072235,3,1,11,0.0,0.0034989658738366083,0.55,0.1,0.15,0.15,0.05,44,189.12254834144446,129.56643104553223,12,0.19104766845703125,146.724609375,15.09811346049753,3,2,12,0.0,0.0034989658738366083,0.5,0.1,0.2,0.15,0.05
34,MultiAgentRL_attentive_ppoclip,0,NOOP,0.03122,-0.040293,0.029496,0,44,189.12254834144446,129.56643104553223,12,0.19104766845703125,146.724609375,15.09811346049753,3,2,12,0.0,0.0034989658738366083,0.5,0.1,0.2,0.15,0.05,47,201.9692495576563,104.92730140686035,15,0.16547444661458333,158.85546875,13.823017571207918,3,3,13,0.0,0.0034989658738366083,0.45,0.1,0.2,0.15,0.1
35,MultiAgentRL_attentive_ppoclip,0,NOOP,0.027431,-0.039621,0.024904,0,47,201.9692495576563,104.92730140686035,15,0.16547444661458333,158.85546875,13.823017571207918,3,3,13,0.0,0.0034989658738366083,0.45,0.1,0.2,0.15,0.1,46,223.9751110368157,148.89049530029297,18,0.148406982421875,170.96484375,12.796314396271455,3,4,14,0.0,0.0034989658738366083,0.5,0.1,0.2,0.1,0.1
36,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.441618,-0.084313,0.071423,0,46,223.9751110368157,148.89049530029297,18,0.148406982421875,170.96484375,12.796314396271455,3,4,14,0.0,0.0034989658738366083,0.5,0.1,0.2,0.1,0.1,45,194.29067888208348,108.13260078430176,6,0.37092844645182294,142.4365234375,16.23404758528294,3,0,15,0.0,0.0034989658738366083,0.5,0.1,0.2,0.1,0.1
37,MultiAgentRL_attentive_ppoclip,0,NOOP,0.052218,-0.039597,0.050176,0,45,194.29067888208348,108.13260078430176,6,0.37092844645182294,142.4365234375,16.23404758528294,3,0,15,0.0,0.0034989658738366083,0.5,0.1,0.2,0.1,0.1,37,139.45696798468023,113.34633827209473,9,0.2667134602864583,153.626953125,16.289151000736144,3,1,16,0.0,0.0034989658738366083,0.45,0.1,0.25,0.1,0.1
38,MultiAgentRL_attentive_ppoclip,0,NOOP,0.044767,-0.039542,0.042941,0,37,139.45696798468023,113.34633827209473,9,0.2667134602864583,153.626953125,16.289151000736144,3,1,16,0.0,0.0034989658738366083,0.45,0.1,0.25,0.1,0.1,38,146.4494311405306,105.05986213684082,11,0.23071150346235794,162.4208984375,15.446995283454841,3,2,17,0.0,0.0034989658738366083,0.45,0.1,0.2,0.1,0.15
39,MultiAgentRL_attentive_ppoclip,0,NOOP,0.037248,-0.039183,0.034941,0,38,146.4494311405306,105.05986213684082,11,0.23071150346235794,162.4208984375,15.446995283454841,3,2,17,0.0,0.0034989658738366083,0.45,0.1,0.2,0.1,0.15,48,204.83167156379974,132.81726837158203,14,0.1949887956891741,174.7099609375,14.295088388464821,3,3,18,0.0,0.0034989658738366083,0.45,0.1,0.2,0.1,0.15
40,MultiAgentRL_attentive_ppoclip,0,NOOP,0.032042,-0.039358,0.028565,0,48,204.83167156379974,132.81726837158203,14,0.1949887956891741,174.7099609375,14.295088388464821,3,3,18,0.0,0.0034989658738366083,0.45,0.1,0.2,0.1,0.15,36,175.5300009416163,195.05691528320312,17,0.17083291446461396,185.8662109375,13.345234057001765,3,4,19,0.0,0.0034989658738366083,0.45,0.1,0.25,0.05,0.15
41,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.450403,-0.084366,0.080769,0,36,175.5300009416163,195.05691528320312,17,0.17083291446461396,185.8662109375,13.345234057001765,3,4,19,0.0,0.0034989658738366083,0.45,0.1,0.25,0.05,0.15,36,188.20728922570675,80.07526397705078,6,0.41485341389973956,159.3037109375,15.084797625129859,3,0,20,0.0,0.0034989658738366083,0.4,0.15,0.25,0.05,0.15
42,MultiAgentRL_attentive_ppoclip,6,PARTITION_EVENT_TYPE,-0.396041,-0.289232,0.056448,0,36,188.20728922570675,80.07526397705078,6,0.41485341389973956,159.3037109375,15.084797625129859,3,0,20,0.0,0.0034989658738366083,0.4,0.15,0.25,0.05,0.15,50,223.71434910990118,114.10403251647949,9,0.2981482611762153,171.7333984375,16.37547067235944,3,1,21,0.0,0.0034989658738366083,0.45,0.15,0.2,0.05,0.15
43,MultiAgentRL_attentive_ppoclip,6,PARTITION_EVENT_TYPE,-0.408516,-0.289192,0.04371,0,50,223.71434910990118,114.10403251647949,9,0.2981482611762153,171.7333984375,16.37547067235944,3,1,21,0.0,0.0034989658738366083,0.45,0.15,0.2,0.05,0.15,32,157.4056224617005,130.97333908081055,12,0.23764928181966147,182.5146484375,15.628362211822873,3,2,22,0.0,0.0034989658738366083,0.45,0.15,0.2,0.05,0.15
44,MultiAgentRL_attentive_ppoclip,7,REMOVE_PARTITION,-0.025037,-0.07508,0.036177,0,32,157.4056224617005,130.97333908081055,12,0.23764928181966147,182.5146484375,15.628362211822873,3,2,22,0.0,0.0034989658738366083,0.45,0.15,0.2,0.05,0.15,43,165.5450782129161,139.86444473266602,15,0.20237019856770833,194.275390625,14.628643494338746,0,3,0,0.0,0.0,0.45,0.2,0.2,0.0,0.15
45,MultiAgentRL_attentive_ppoclip,0,NOOP,0.037018,-0.051986,0.034545,0,43,165.5450782129161,139.86444473266602,15,0.20237019856770833,194.275390625,14.628643494338746,0,3,0,0.0,0.0,0.45,0.2,0.2,0.0,0.15,31,141.1861671169332,143.68486404418945,16,0.19509220123291016,199.7744140625,14.25489818410752,0,4,1,0.0,0.0,0.45,0.2,0.2,0.0,0.15
46,MultiAgentRL_attentive_ppoclip,0,NOOP,0.035746,-0.049916,0.033327,0,31,141.1861671169332,143.68486404418945,16,0.19509220123291016,199.7744140625,14.25489818410752,0,4,1,0.0,0.0,0.45,0.2,0.2,0.0,0.15,40,212.06970388740996,142.20070838928223,17,0.18935349408318014,206.0166015625,13.885069806315508,0,5,2,0.0,0.0,0.5,0.2,0.2,0.0,0.1
47,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.461273,-0.055982,0.091045,0,40,212.06970388740996,142.20070838928223,17,0.18935349408318014,206.0166015625,13.885069806315508,0,5,2,0.0,0.0,0.5,0.2,0.2,0.0,0.1,47,213.98859782811638,109.84516143798828,6,0.469207763671875,180.17578125,14.02241122855116,0,0,3,0.0,0.0,0.55,0.15,0.2,0.0,0.1
48,MultiAgentRL_attentive_ppoclip,0,NOOP,0.082683,-0.009475,0.08067,0,47,213.98859782811638,109.84516143798828,6,0.469207763671875,180.17578125,14.02241122855116,0,0,3,0.0,0.0,0.55,0.15,0.2,0.0,0.1,48,276.1158957563589,109.42506790161133,7,0.4177921840122768,187.1708984375,15.480726255302063,0,1,4,0.0,0.0,0.6,0.15,0.15,0.0,0.1
49,MultiAgentRL_attentive_ppoclip,0,NOOP,0.074364,-0.008451,0.072292,0,48,276.1158957563589,109.42506790161133,7,0.4177921840122768,187.1708984375,15.480726255302063,0,1,4,0.0,0.0,0.6,0.15,0.15,0.0,0.1,34,172.88256873170934,113.56377601623535,8,0.3768177032470703,192.9306640625,16.137881480392792,0,2,5,0.0,0.0,0.55,0.15,0.2,0.0,0.1
50,MultiAgentRL_attentive_ppoclip,0,NOOP,0.067894,-0.007434,0.066813,0,34,172.88256873170934,113.56377601623535,8,0.3768177032470703,192.9306640625,16.137881480392792,0,2,5,0.0,0.0,0.55,0.15,0.2,0.0,0.1,35,161.68593195342848,65.30070304870605,9,0.3450944688585069,198.7744140625,16.278080479400767,0,3,6,0.0,0.0,0.55,0.1,0.2,0.0,0.15
51,MultiAgentRL_attentive_ppoclip,0,NOOP,0.06285,-0.006287,0.060759,0,35,161.68593195342848,65.30070304870605,9,0.3450944688585069,198.7744140625,16.278080479400767,0,3,6,0.0,0.0,0.55,0.1,0.2,0.0,0.15,41,242.7831537752378,117.0511245727539,10,0.320501708984375,205.12109375,16.1340293227103,0,4,7,0.0,0.0,0.5,0.1,0.2,0.05,0.15
