step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
35,MultiAgentRL_mlp_ppo,0,NOOP,0.071819,0.5175,0.345417,0,47,238.46436200969185,110.96811294555664,5,0.4132293701171875,132.2333984375,27.923945973789248,1,2,13,0.92,0.159459480534283,0.65,0.05,0.1,0.1,0.1,49,287.4723690909803,127.60281562805176,6,0.3628438313802083,139.33203125,26.195201086787126,1,3,14,0.92,0.20545948053428303,0.65,0.05,0.1,0.1,0.1
36,MultiAgentRL_mlp_ppo,0,NOOP,0.06408,0.5175,0.338047,0,49,287.4723690909803,127.60281562805176,6,0.3628438313802083,139.33203125,26.195201086787126,1,3,14,0.92,0.20545948053428303,0.65,0.05,0.1,0.1,0.1,39,232.34104783521437,110.4128360748291,7,0.3247746058872768,145.4990234375,24.766452162459817,1,4,15,0.92,0.251459480534283,0.7,0.05,0.1,0.1,0.05
37,MultiAgentRL_mlp_ppo,0,NOOP,0.05808,0.0,0.056723,0,39,232.34104783521437,110.4128360748291,7,0.3247746058872768,145.4990234375,24.766452162459817,1,4,15,0.92,0.251459480534283,0.7,0.05,0.1,0.1,0.05,34,201.80846312559967,77.83842086791992,8,0.2953987121582031,151.244140625,23.53781565367792,1,5,16,0.0,0.251459480534283,0.65,0.05,0.1,0.15,0.05
38,MultiAgentRL_mlp_ppo,0,NOOP,0.05381,0.0,0.052255,0,34,201.80846312559967,77.83842086791992,8,0.2953987121582031,151.244140625,23.53781565367792,1,5,16,0.0,0.251459480534283,0.65,0.05,0.1,0.15,0.05,48,288.1899139695673,89.00904655456543,9,0.2746768527560764,158.2138671875,22.374190581070465,1,6,17,0.0,0.251459480534283,0.6,0.05,0.1,0.2,0.05
39,MultiAgentRL_mlp_ppo,0,NOOP,0.05006,0.0,0.048961,0,48,288.1899139695673,89.00904655456543,9,0.2746768527560764,158.2138671875,22.374190581070465,1,6,17,0.0,0.251459480534283,0.6,0.05,0.1,0.2,0.05,36,129.08573802753807,67.46840476989746,10,0.2565521240234375,164.193359375,21.411148727010904,1,7,18,0.0,0.251459480534283,0.55,0.05,0.1,0.2,0.1
40,MultiAgentRL_mlp_ppo,0,NOOP,0.047249,0.0,0.046082,0,36,129.08573802753807,67.46840476989746,10,0.2565521240234375,164.193359375,21.411148727010904,1,7,18,0.0,0.251459480534283,0.55,0.05,0.1,0.2,0.1,48,282.0391440479109,72.06487655639648,11,0.2431182861328125,171.1552734375,20.511575440672775,1,8,19,0.0,0.251459480534283,0.5,0.05,0.1,0.2,0.15
41,MultiAgentRL_mlp_ppo,0,NOOP,0.044847,0.0,0.043628,0,48,282.0391440479109,72.06487655639648,11,0.2431182861328125,171.1552734375,20.511575440672775,1,8,19,0.0,0.251459480534283,0.5,0.05,0.1,0.2,0.15,46,240.57525193706624,75.9592056274414,12,0.2317352294921875,177.97265625,19.71917454633902,1,9,20,0.0,0.251459480534283,0.45,0.05,0.1,0.2,0.2
42,MultiAgentRL_mlp_ppo,0,NOOP,0.042617,0.5175,0.316058,0,46,240.57525193706624,75.9592056274414,12,0.2317352294921875,177.97265625,19.71917454633902,1,9,20,0.0,0.251459480534283,0.45,0.05,0.1,0.2,0.2,38,210.22804578537642,144.1800594329834,13,0.2212090125450721,184.0458984375,19.03528221458145,1,10,21,0.92,0.297459480534283,0.5,0.05,0.1,0.2,0.15
43,MultiAgentRL_mlp_ppo,0,NOOP,0.040754,0.516506,0.314408,0,38,210.22804578537642,144.1800594329834,13,0.2212090125450721,184.0458984375,19.03528221458145,1,10,21,0.92,0.297459480534283,0.5,0.05,0.1,0.2,0.15,41,241.31071867084833,134.81497764587402,14,0.2125211443219866,190.4189453125,18.406460298584356,1,11,22,0.92,0.3394835505561648,0.5,0.05,0.1,0.2,0.15
44,MultiAgentRL_mlp_ppo,0,NOOP,0.039197,0.516003,0.312443,0,41,241.31071867084833,134.81497764587402,14,0.2125211443219866,190.4189453125,18.406460298584356,1,11,22,0.92,0.3394835505561648,0.5,0.05,0.1,0.2,0.15,45,242.5989483385111,156.48269653320312,15,0.2053619384765625,197.1474609375,17.825459293722474,1,12,23,0.92,0.3794939672228315,0.5,0.05,0.1,0.2,0.15
