step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.018292,0.0,0.012961,0,44,165.51469009500423,363.3720874786377,10,0.0984100341796875,62.982421875,0.47007827756250636,0,10,10,0.0,0.0,0.8,0.1,0.1,0.0,0.0,40,161.13392566440356,280.31063079833984,11,0.09833734685724432,69.2294921875,0.44622223085982726,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
12,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.017925,0.0,0.011373,0,40,161.13392566440356,280.31063079833984,11,0.09833734685724432,69.2294921875,0.44622223085982726,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,30,108.01914020180654,342.6189422607422,12,0.09712727864583333,74.59375,0.5029756835303315,0,12,12,0.0,0.0,0.75,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333
13,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.017701,0.0,0.00908,0,30,108.01914020180654,342.6189422607422,12,0.09712727864583333,74.59375,0.5029756835303315,0,12,12,0.0,0.0,0.75,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,35,126.05674246067184,447.3223686218262,13,0.09663038987379807,80.396484375,0.4950245874004678,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693
14,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.017583,0.0,0.010661,0,35,126.05674246067184,447.3223686218262,13,0.09663038987379807,80.396484375,0.4950245874004678,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,40,166.87354595503214,363.58189582824707,14,0.0966644287109375,86.611328125,0.4756740837254379,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142
15,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.017331,0.0,0.010213,0,40,166.87354595503214,363.58189582824707,14,0.0966644287109375,86.611328125,0.4756740837254379,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,32,126.13037451638398,374.6509552001953,15,0.09603169759114584,92.1904296875,0.48445991674168665,0,15,15,0.0,0.0,0.7333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667
16,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.017192,0.0,0.011211,0,32,126.13037451638398,374.6509552001953,15,0.09603169759114584,92.1904296875,0.48445991674168665,0,15,15,0.0,0.0,0.7333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,38,158.57087625917174,319.049596786499,16,0.09595775604248047,98.2607421875,0.4684153697542159,0,16,16,0.0,0.0,0.75,0.0625,0.125,0.0,0.0625
17,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.017037,0.0,0.010127,0,38,158.57087625917174,319.049596786499,16,0.09595775604248047,98.2607421875,0.4684153697542159,0,16,16,0.0,0.0,0.75,0.0625,0.125,0.0,0.0625,37,144.9153307137201,366.727352142334,17,0.0958090389476103,104.240234375,0.455235855284515,0,17,17,0.0,0.0,0.7647058823529411,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705
18,frozen_greedy_mlp_ppo_seed1,1,COMPACT_32KB,0.423538,-0.045,0.052011,0,37,144.9153307137201,366.727352142334,17,0.0958090389476103,104.240234375,0.455235855284515,0,17,17,0.0,0.0,0.7647058823529411,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,37,179.86262272244184,172.29080200195312,4,0.2792816162109375,71.49609375,3.6610353459757867,0,0,18,0.0,0.0,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555
19,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.048248,0.0,0.045812,0,37,179.86262272244184,172.29080200195312,4,0.2792816162109375,71.49609375,3.6610353459757867,0,0,18,0.0,0.0,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,45,177.0467334604673,128.0210018157959,5,0.2443634033203125,78.1962890625,5.91804628629848,0,1,19,0.0,0.0,0.7368421052631579,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684
20,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.043318,0.0,0.038399,0,45,177.0467334604673,128.0210018157959,5,0.2443634033203125,78.1962890625,5.91804628629848,0,1,19,0.0,0.0,0.7368421052631579,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684,42,170.120799147082,253.45611572265625,6,0.2203394571940104,84.6103515625,6.496357099922411,0,2,20,0.0,0.0,0.75,0.05,0.1,0.0,0.1
21,frozen_greedy_mlp_ppo_seed1,5,PARTITION_REGION,-0.142291,-0.1,0.034761,0,42,170.120799147082,253.45611572265625,6,0.2203394571940104,84.6103515625,6.496357099922411,0,2,20,0.0,0.0,0.75,0.05,0.1,0.0,0.1,35,149.32710529447726,247.10488319396973,7,0.20201328822544642,90.501953125,6.693155231013263,2,3,0,0.0,0.0,0.75,0.05,0.1,0.0,0.1
22,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.030609,-0.081334,0.025133,0,35,149.32710529447726,247.10488319396973,7,0.20201328822544642,90.501953125,6.693155231013263,2,3,0,0.0,0.0,0.75,0.05,0.1,0.0,0.1,39,117.31704633718299,286.29207611083984,10,0.159295654296875,101.94921875,7.026262762174275,2,4,1,0.0,0.0,0.75,0.05,0.1,0.0,0.1
23,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.025571,-0.076895,0.020464,0,39,117.31704633718299,286.29207611083984,10,0.159295654296875,101.94921875,7.026262762174275,2,4,1,0.0,0.0,0.75,0.05,0.1,0.0,0.1,36,108.33764593784798,271.59571647644043,13,0.13597928560697115,113.134765625,6.717151500370109,2,5,2,0.0,0.0,0.75,0.05,0.1,0.0,0.1
24,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.02252,-0.071395,0.01593,0,36,108.33764593784798,271.59571647644043,13,0.13597928560697115,113.134765625,6.717151500370109,2,5,2,0.0,0.0,0.75,0.05,0.1,0.0,0.1,49,151.01781241159375,349.5209217071533,16,0.12260246276855469,125.544921875,6.2871674494585825,2,6,3,0.0,0.0,0.75,0.05,0.05,0.05,0.1
25,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.020123,-0.067633,0.013771,0,49,151.01781241159375,349.5209217071533,16,0.12260246276855469,125.544921875,6.2871674494585825,2,6,3,0.0,0.0,0.75,0.05,0.05,0.05,0.1,37,122.81468338602649,341.3567543029785,19,0.11249100534539473,136.7890625,5.94403194787827,2,7,4,0.0,0.0,0.75,0.05,0.05,0.05,0.1
26,frozen_greedy_mlp_ppo_seed1,1,COMPACT_32KB,0.421456,-0.063891,0.048365,0,37,122.81468338602649,341.3567543029785,19,0.11249100534539473,136.7890625,5.94403194787827,2,7,4,0.0,0.0,0.75,0.05,0.05,0.05,0.1,30,107.07649261828236,252.96735763549805,6,0.2701212565104167,103.7265625,12.089351619796522,2,0,5,0.0,0.0,0.7,0.05,0.1,0.05,0.1
27,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.03894,0.357735,0.237268,0,30,107.07649261828236,252.96735763549805,6,0.2701212565104167,103.7265625,12.089351619796522,2,0,5,0.0,0.0,0.7,0.05,0.1,0.05,0.1,41,149.46989897514925,144.8194980621338,9,0.2003241644965278,115.38671875,11.680951779031192,2,1,6,0.67,0.0335,0.65,0.1,0.1,0.05,0.1
28,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.03163,-0.019293,0.026766,0,41,149.46989897514925,144.8194980621338,9,0.2003241644965278,115.38671875,11.680951779031192,2,1,6,0.67,0.0335,0.65,0.1,0.1,0.05,0.1,43,148.61211803598562,258.2254409790039,12,0.1656519571940104,127.220703125,10.744807966095516,2,2,7,0.0,0.0335,0.65,0.1,0.1,0.05,0.1
29,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.026912,-0.019081,0.021129,0,43,148.61211803598562,258.2254409790039,12,0.1656519571940104,127.220703125,10.744807966095516,2,2,7,0.0,0.0335,0.65,0.1,0.1,0.05,0.1,33,111.99118388826452,307.90138244628906,15,0.14393310546875,138.17578125,9.950115687073618,2,3,8,0.0,0.0335,0.7,0.05,0.1,0.05,0.1
30,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.023852,0.357653,0.222388,0,33,111.99118388826452,307.90138244628906,15,0.14393310546875,138.17578125,9.950115687073618,2,3,8,0.0,0.0335,0.7,0.05,0.1,0.05,0.1,47,176.8002582959641,145.7197666168213,18,0.1305118136935764,150.349609375,9.24774308898396,2,4,9,0.67,0.067,0.65,0.1,0.1,0.05,0.1
31,frozen_greedy_mlp_ppo_seed1,1,COMPACT_32KB,0.430159,-0.064083,0.057882,0,47,176.8002582959641,145.7197666168213,18,0.1305118136935764,150.349609375,9.24774308898396,2,4,9,0.67,0.067,0.65,0.1,0.1,0.05,0.1,31,112.70485748437802,212.2642993927002,6,0.3136342366536458,120.435546875,10.19443976124706,2,0,10,0.0,0.067,0.7,0.1,0.1,0.05,0.05
32,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.044852,-0.019294,0.040052,0,31,112.70485748437802,212.2642993927002,6,0.3136342366536458,120.435546875,10.19443976124706,2,0,10,0.0,0.067,0.7,0.1,0.1,0.05,0.05,45,147.82405880892503,251.25980377197266,9,0.22988382975260416,132.4130859375,11.391819246373027,2,1,11,0.0,0.067,0.65,0.1,0.15,0.05,0.05
33,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.036245,-0.019245,0.029895,0,45,147.82405880892503,251.25980377197266,9,0.22988382975260416,132.4130859375,11.391819246373027,2,1,11,0.0,0.067,0.65,0.1,0.15,0.05,0.05,50,201.45784581570584,332.5197696685791,12,0.18872706095377603,144.9423828125,10.824542240571782,2,2,12,0.0,0.067,0.7,0.1,0.1,0.05,0.05
34,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.030842,-0.019062,0.025336,0,50,201.45784581570584,332.5197696685791,12,0.18872706095377603,144.9423828125,10.824542240571782,2,2,12,0.0,0.067,0.7,0.1,0.1,0.05,0.05,46,152.29549455112064,294.06213760375977,15,0.16358744303385417,157.0439453125,10.158548121869668,2,3,13,0.0,0.067,0.7,0.1,0.1,0.05,0.05
35,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.026905,-0.018936,0.020085,0,46,152.29549455112064,294.06213760375977,15,0.16358744303385417,157.0439453125,10.158548121869668,2,3,13,0.0,0.067,0.7,0.1,0.1,0.05,0.05,33,125.06791121311653,363.50131034851074,18,0.14577738444010416,167.935546875,9.585481166562035,2,4,14,0.0,0.067,0.7,0.1,0.1,0.05,0.05
36,frozen_greedy_mlp_ppo_seed1,1,COMPACT_32KB,0.430398,-0.063558,0.059622,0,33,125.06791121311653,363.50131034851074,18,0.14577738444010416,167.935546875,9.585481166562035,2,4,14,0.0,0.067,0.7,0.1,0.1,0.05,0.05,33,137.6846440256127,138.4286880493164,7,0.3154536655970982,141.3232421875,8.952578380595316,2,0,15,0.0,0.067,0.65,0.1,0.1,0.05,0.1
37,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.046821,-0.018208,0.042227,0,33,137.6846440256127,138.4286880493164,7,0.3154536655970982,141.3232421875,8.952578380595316,2,0,15,0.0,0.067,0.65,0.1,0.1,0.05,0.1,50,209.7198138359044,242.2049045562744,10,0.2403533935546875,153.826171875,10.646536068450732,2,1,16,0.0,0.067,0.65,0.1,0.1,0.05,0.1
38,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.038022,-0.018142,0.032715,0,50,209.7198138359044,242.2049045562744,10,0.2403533935546875,153.826171875,10.646536068450732,2,1,16,0.0,0.067,0.65,0.1,0.1,0.05,0.1,35,133.0984234977533,281.59475326538086,13,0.19823279747596154,164.9296875,10.549062721736638,2,2,17,0.0,0.067,0.65,0.1,0.1,0.05,0.1
39,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.032303,-0.017857,0.02676,0,35,133.0984234977533,281.59475326538086,13,0.19823279747596154,164.9296875,10.549062721736638,2,2,17,0.0,0.067,0.65,0.1,0.1,0.05,0.1,30,105.63454205682797,297.1158027648926,16,0.17151355743408203,175.6298828125,10.126707381844577,2,3,18,0.0,0.067,0.7,0.1,0.1,0.05,0.05
40,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.028531,-0.01774,0.022751,0,30,105.63454205682797,297.1158027648926,16,0.17151355743408203,175.6298828125,10.126707381844577,2,3,18,0.0,0.067,0.7,0.1,0.1,0.05,0.05,48,172.5549518786978,312.7164840698242,19,0.15452816611842105,187.90625,9.599214438373322,2,4,19,0.0,0.067,0.7,0.1,0.1,0.05,0.05
41,frozen_greedy_mlp_ppo_seed1,1,COMPACT_32KB,0.438258,-0.063036,0.065627,0,48,172.5549518786978,312.7164840698242,19,0.15452816611842105,187.90625,9.599214438373322,2,4,19,0.0,0.067,0.7,0.1,0.1,0.05,0.05,40,132.5116144614855,231.2178611755371,7,0.3547581263950893,158.931640625,7.597133157192035,2,0,20,0.0,0.067,0.65,0.1,0.15,0.05,0.05
42,frozen_greedy_mlp_ppo_seed1,4,PARTITION_HOUR,-0.129649,-0.117909,0.04802,0,40,132.5116144614855,231.2178611755371,7,0.3547581263950893,158.931640625,7.597133157192035,2,0,20,0.0,0.067,0.65,0.1,0.15,0.05,0.05,45,162.19969922227475,219.97690200805664,10,0.26709747314453125,170.9423828125,10.960353546647246,1,1,0,0.0,0.067,0.6,0.1,0.15,0.1,0.05
43,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.049194,-0.01797,0.052018,0,45,162.19969922227475,219.97690200805664,10,0.26709747314453125,170.9423828125,10.960353546647246,1,1,0,0.0,0.067,0.6,0.1,0.15,0.1,0.05,48,203.1029302277721,261.476993560791,11,0.2528436834161932,178.001953125,10.82914890020673,1,2,1,0.025930710510863184,0.06829653552554317,0.6,0.1,0.15,0.1,0.05
44,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.04649,-0.03027,0.043616,0,48,203.1029302277721,261.476993560791,11,0.2528436834161932,178.001953125,10.82914890020673,1,2,1,0.025930710510863184,0.06829653552554317,0.6,0.1,0.15,0.1,0.05,40,142.47355776783826,158.70022773742676,12,0.23994954427083334,184.28125,10.713611351412927,1,3,2,0.0,0.06829653552554317,0.6,0.15,0.15,0.05,0.05
45,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.044063,0.000514,0.054302,0,40,142.47355776783826,158.70022773742676,12,0.23994954427083334,184.28125,10.713611351412927,1,3,2,0.0,0.06829653552554317,0.6,0.15,0.15,0.05,0.05,34,139.7063123678678,276.67689323425293,13,0.2284393310546875,190.0615234375,10.595796693075245,1,4,3,0.051491277433877325,0.07087109939723704,0.55,0.15,0.2,0.05,0.05
46,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.04197,0.018145,0.060838,0,34,139.7063123678678,276.67689323425293,13,0.2284393310546875,190.0615234375,10.595796693075245,1,4,3,0.051491277433877325,0.07087109939723704,0.55,0.15,0.2,0.05,0.05,35,151.31122769766748,269.7930335998535,14,0.2186006818498884,195.8662109375,10.44918785364105,1,5,4,0.0797130242825607,0.07485675061136507,0.6,0.15,0.15,0.05,0.05
47,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.04032,0.01266,0.05805,0,35,151.31122769766748,269.7930335998535,14,0.2186006818498884,195.8662109375,10.44918785364105,1,5,4,0.0797130242825607,0.07485675061136507,0.6,0.15,0.15,0.05,0.05,44,164.40807192465442,350.5856990814209,15,0.21097310384114584,202.5341796875,10.245054245832018,1,6,5,0.0812230603448276,0.04541790362860644,0.6,0.1,0.2,0.05,0.05
48,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.038902,-0.022681,0.035707,0,44,164.40807192465442,350.5856990814209,15,0.21097310384114584,202.5341796875,10.245054245832018,1,6,5,0.0812230603448276,0.04541790362860644,0.6,0.1,0.2,0.05,0.05,47,180.08227800113093,179.73875999450684,16,0.20450878143310547,209.4169921875,10.035054093203863,1,7,6,0.0,0.04541790362860644,0.55,0.1,0.2,0.05,0.1
49,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.03745,0.054215,0.072965,0,47,180.08227800113093,179.73875999450684,16,0.20450878143310547,209.4169921875,10.035054093203863,1,7,6,0.0,0.04541790362860644,0.55,0.1,0.2,0.05,0.1,35,127.91768689581376,260.6828212738037,17,0.19787687413832722,215.2900390625,9.872739457506844,1,8,7,0.13434468524251808,0.05213513789073234,0.55,0.1,0.2,0.05,0.1
50,frozen_greedy_mlp_ppo_seed1,1,COMPACT_32KB,0.482684,-0.088643,0.112276,0,35,127.91768689581376,260.6828212738037,17,0.19787687413832722,215.2900390625,9.872739457506844,1,8,7,0.13434468524251808,0.05213513789073234,0.55,0.1,0.2,0.05,0.1,37,164.23289668908092,117.5546646118164,5,0.5756378173828125,184.2041015625,29.85296327269009,1,0,8,0.0,0.018635137890732345,0.55,0.05,0.2,0.05,0.15
51,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.100802,0.385072,0.322234,0,37,164.23289668908092,117.5546646118164,5,0.5756378173828125,184.2041015625,29.85296327269009,1,0,8,0.0,0.018635137890732345,0.55,0.05,0.2,0.05,0.15,91,365.37532846589556,185.8980655670166,6,0.5077616373697916,194.98046875,28.74344248194164,1,1,9,0.75,0.056135137890732344,0.5,0.05,0.25,0.05,0.15
52,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.090571,0.479452,0.362133,0,91,365.37532846589556,185.8980655670166,6,0.5077616373697916,194.98046875,28.74344248194164,1,1,9,0.75,0.056135137890732344,0.5,0.05,0.25,0.05,0.15,80,303.59352974280745,230.65924644470215,7,0.4572296142578125,204.8388671875,27.59893905563147,1,2,10,0.92,0.10213513789073234,0.55,0.05,0.2,0.05,0.15
53,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.082453,0.478448,0.353925,0,80,303.59352974280745,230.65924644470215,7,0.4572296142578125,204.8388671875,27.59893905563147,1,2,10,0.92,0.10213513789073234,0.55,0.05,0.2,0.05,0.15,69,248.55668484562202,236.3607883453369,8,0.4172630310058594,213.638671875,26.55613267379693,1,3,11,0.92,0.14813513789073235,0.55,0.05,0.2,0.05,0.15
54,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.076845,0.477188,0.348363,0,69,248.55668484562202,236.3607883453369,8,0.4172630310058594,213.638671875,26.55613267379693,1,3,11,0.92,0.14813513789073235,0.55,0.05,0.2,0.05,0.15,93,325.83703899232586,235.3522777557373,9,0.3898484971788194,224.552734375,25.392519462661202,1,4,12,0.92,0.19413513789073233,0.55,0.05,0.2,0.05,0.15
55,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.071814,0.476242,0.343943,0,93,325.83703899232586,235.3522777557373,9,0.3898484971788194,224.552734375,25.392519462661202,1,4,12,0.92,0.19413513789073233,0.55,0.05,0.2,0.05,0.15,75,280.27049421324136,206.0701847076416,10,0.36531982421875,233.8046875,24.449573389521113,1,5,13,0.92,0.24013513789073232,0.55,0.05,0.2,0.05,0.15
56,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.067238,-0.041927,0.063534,0,75,280.27049421324136,206.0701847076416,10,0.36531982421875,233.8046875,24.449573389521113,1,5,13,0.92,0.24013513789073232,0.55,0.05,0.2,0.05,0.15,56,202.9379775238184,198.97174835205078,11,0.34306474165482953,241.517578125,23.671062559600664,1,6,14,0.0,0.24013513789073232,0.55,0.05,0.2,0.1,0.1
57,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.063849,0.474701,0.335144,0,56,202.9379775238184,198.97174835205078,11,0.34306474165482953,241.517578125,23.671062559600664,1,6,14,0.0,0.24013513789073232,0.55,0.05,0.2,0.1,0.1,77,307.8461614717377,250.26750564575195,12,0.32674535115559894,250.9404296875,22.85763279939814,1,7,15,0.92,0.28613513789073236,0.55,0.05,0.2,0.1,0.1
58,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.061196,0.473777,0.332194,0,77,307.8461614717377,250.26750564575195,12,0.32674535115559894,250.9404296875,22.85763279939814,1,7,15,0.92,0.28613513789073236,0.55,0.05,0.2,0.1,0.1,87,277.5035841557956,266.3311958312988,13,0.31410452035757214,261.3349609375,22.07805756406266,1,8,16,0.92,0.33213513789073235,0.55,0.05,0.2,0.1,0.1
59,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.05821,0.473263,0.328152,0,87,277.5035841557956,266.3311958312988,13,0.31410452035757214,261.3349609375,22.07805756406266,1,8,16,0.92,0.33213513789073235,0.55,0.05,0.2,0.1,0.1,51,198.8864194225019,320.4026222229004,14,0.2997992379324777,268.6201171875,21.486743182441295,1,9,17,0.92,0.37813513789073233,0.55,0.05,0.2,0.1,0.1
60,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.055843,0.37701,0.274121,0,51,198.8864194225019,320.4026222229004,14,0.2997992379324777,268.6201171875,21.486743182441295,1,9,17,0.92,0.37813513789073233,0.55,0.05,0.2,0.1,0.1,65,229.84425241326983,354.87937927246094,15,0.28859049479166665,277.046875,20.89071687034908,1,10,18,0.75,0.4156351378907323,0.5,0.05,0.25,0.1,0.1
61,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.053991,-0.04558,0.050005,0,65,229.84425241326983,354.87937927246094,15,0.28859049479166665,277.046875,20.89071687034908,1,10,18,0.75,0.4156351378907323,0.5,0.05,0.25,0.1,0.1,78,308.10612641595435,219.3160057067871,16,0.2799549102783203,286.673828125,20.30306590210961,1,11,19,0.0,0.4156351378907323,0.5,0.05,0.2,0.15,0.1
62,frozen_greedy_mlp_ppo_seed1,0,NOOP,0.052239,-0.046206,0.048735,0,78,308.10612641595435,219.3160057067871,16,0.2799549102783203,286.673828125,20.30306590210961,1,11,19,0.0,0.4156351378907323,0.5,0.05,0.2,0.15,0.1,72,271.7667119626353,196.46477699279785,17,0.271820068359375,295.740234375,19.775212332216135,1,12,20,0.0,0.4156351378907323,0.5,0.1,0.2,0.1,0.1
