epoch,loss,val_critic
65,-0.18499474008293712,0.023086441680788994
66,-0.1827672523829867,0.022760437801480293
67,-0.16621706853894627,0.02283405140042305
68,-0.16979102691745057,0.021854601800441742
69,-0.17562195025932262,0.022590531036257744
70,-0.17988372227067456,0.02329198084771633
71,-0.17414539737407775,0.023455413058400154
72,-0.17833526881740375,0.02283542789518833
73,-0.17850437291952617,0.02310236729681492
74,-0.17819866702398834,0.022518783807754517
75,-0.1800444605486358,0.02310102805495262
76,-0.17704161467468915,0.02252611145377159
77,-0.18774664158220677,0.023289477452635765
78,-0.17623119308229754,0.02291186898946762
79,-0.18358423758079023,0.023426508530974388
80,-0.1789918768712703,0.02398405596613884
81,-0.1732614495079307,0.023556048050522804
82,-0.1843727802967324,0.02325350046157837
83,-0.17901818541919484,0.023563459515571594
84,-0.1797209608313792,0.022996811196208
85,-0.180161724853165,0.023599229753017426
86,-0.1801275782944525,0.02310917340219021
87,-0.1899332718594986,0.02337871864438057
88,-0.1747598008471815,0.023554768413305283
89,-0.19018495389643839,0.022900156676769257
90,-0.1769067931043751,0.022849833592772484
91,-0.18016347437001326,0.02292446605861187
92,-0.19245582216364496,0.024593649432063103
93,-0.17679411857662833,0.023826902732253075
94,-0.19197186704396324,0.02344372123479843
95,-0.16994728142505183,0.023390449583530426
96,-0.18254528786329663,0.022414004430174828
97,-0.18594837446204004,0.02368004061281681
98,-0.1854186140219955,0.023512065410614014
99,-0.18547978778095806,0.02343529462814331
100,-0.17105261685655399,0.023418515920639038
101,-0.18345346630496137,0.02318294160068035
102,-0.18714645132422447,0.022790689021348953
103,-0.18755256729748318,0.023586343973875046
104,-0.1793912126792266,0.02388721890747547
105,-0.18522819493185072,0.02377675101161003
106,-0.17631586367154822,0.023796023800969124
107,-0.17699635565719185,0.02350415475666523
108,-0.18018938316141858,0.023300502449274063
109,-0.18173563042107752,0.023146288469433784
110,-0.16738974286572023,0.02413957193493843
111,-0.18862801089006312,0.023046499118208885
112,-0.17234828394344626,0.024887992069125175
113,-0.18451363678254626,0.024763192981481552
114,-0.17240117972387986,0.02358352579176426
115,-0.18065873922451453,0.023250196129083633
116,-0.19081667219014728,0.023306850343942642
117,-0.17638555744334178,0.02345387451350689
118,-0.18710249506265803,0.02301977016031742
119,-0.17142254349720829,0.023900862783193588
120,-0.17338833300506368,0.022617105394601822
121,-0.17248609763405778,0.022897666320204735
122,-0.18246717126492193,0.022315355017781258
123,-0.1719843797823962,0.022632265463471413
124,-0.1794291109613636,0.02328999526798725
125,-0.18095027907368014,0.022945575416088104
126,-0.17677416786661043,0.022776147350668907
127,-0.16909718157394843,0.02273627556860447
128,-0.1774337802301435,0.023028749972581863
129,-0.1822156819021877,0.023197291418910027
130,-0.17100537245107048,0.023346828296780586
131,-0.1725221643333926,0.023352140560746193
132,-0.1792872036149835,0.024387270212173462
133,-0.17989344872972546,0.023052986711263657
134,-0.1810940875507453,0.02378612384200096
135,-0.17687621178543744,0.023046547546982765
136,-0.18786932919722268,0.02314637042582035
137,-0.18310721763683593,0.023016320541501045
138,-0.18072797138901317,0.023947475478053093
139,-0.1873621179119629,0.023698529228568077
140,-0.1802153724574429,0.02356514148414135
141,-0.18136104842757478,0.025344975292682648
142,-0.17998208450701306,0.023764433339238167
143,-0.17581705803818562,0.023341845721006393
144,-0.17959948190871408,0.023722421377897263
145,-0.18881508149206638,0.02327827550470829
146,-0.18759948343915098,0.023260125890374184
147,-0.18395927822326913,0.023144317790865898
148,-0.188156393055311,0.02341868355870247
149,-0.18570003346266115,0.023274453356862068
150,-0.1823456129333114,0.023267032578587532
