step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
24,frozen_attentive_ppoclip_seed3,0,NOOP,0.042027,-0.03604,0.040716,0,50,279.2074119734952,102.40411758422852,7,0.23026166643415177,103.1572265625,14.179721675803094,1,5,2,0.08893970893970894,0.0044469854469854474,0.8,0.05,0.05,0.1,0.0,48,264.5302835999748,75.57845115661621,8,0.21513748168945312,110.150390625,13.410309084655161,1,6,3,0.0,0.0044469854469854474,0.75,0.05,0.05,0.1,0.05
25,frozen_attentive_ppoclip_seed3,0,NOOP,0.039271,0.055958,0.084389,0,48,264.5302835999748,75.57845115661621,8,0.21513748168945312,110.150390625,13.410309084655161,1,6,3,0.0,0.0044469854469854474,0.75,0.05,0.05,0.1,0.05,39,193.20576719332996,123.29483032226562,9,0.20197889539930555,116.33984375,12.796084689974984,1,7,4,0.15786463298379408,0.012340217096175152,0.8,0.05,0.05,0.05,0.05
26,frozen_attentive_ppoclip_seed3,0,NOOP,0.037266,-0.029288,0.036179,0,39,193.20576719332996,123.29483032226562,9,0.20197889539930555,116.33984375,12.796084689974984,1,7,4,0.15786463298379408,0.012340217096175152,0.8,0.05,0.05,0.05,0.05,47,247.21045061178015,66.8787956237793,10,0.1925811767578125,123.251953125,12.213269144039472,1,8,5,0.0,0.012340217096175152,0.75,0.05,0.05,0.05,0.1
27,frozen_attentive_ppoclip_seed3,0,NOOP,0.035387,0.094718,0.098036,0,47,247.21045061178015,66.8787956237793,10,0.1925811767578125,123.251953125,12.213269144039472,1,8,5,0.0,0.012340217096175152,0.75,0.05,0.05,0.05,0.1,39,213.60221257080775,115.52309989929199,11,0.18381153453480115,129.4033203125,11.735103482698367,1,9,6,0.21561233480176212,0.023120833836263257,0.75,0.05,0.05,0.05,0.1
28,frozen_attentive_ppoclip_seed3,0,NOOP,0.033885,0.111976,0.104254,0,39,213.60221257080775,115.52309989929199,11,0.18381153453480115,129.4033203125,11.735103482698367,1,9,6,0.21561233480176212,0.023120833836263257,0.75,0.05,0.05,0.05,0.1,43,241.07644187327236,116.43099784851074,12,0.17692693074544272,135.8798828125,11.292608943419866,1,10,7,0.24132427843803056,0.03518704775816479,0.8,0.05,0.0,0.05,0.1
29,frozen_attentive_ppoclip_seed3,0,NOOP,0.032589,-0.02123,0.030782,0,43,241.07644187327236,116.43099784851074,12,0.17692693074544272,135.8798828125,11.292608943419866,1,10,7,0.24132427843803056,0.03518704775816479,0.8,0.05,0.0,0.05,0.1,42,242.05920916127454,106.64081573486328,13,0.17107215294471154,142.33203125,10.895933010054783,1,11,8,0.0,0.03518704775816479,0.75,0.05,0.0,0.1,0.1
30,frozen_attentive_ppoclip_seed3,0,NOOP,0.03124,0.138557,0.113173,0,42,242.05920916127454,106.64081573486328,13,0.17107215294471154,142.33203125,10.895933010054783,1,11,8,0.0,0.03518704775816479,0.75,0.05,0.0,0.1,0.1,31,167.44267602459675,134.74273681640625,14,0.16494968959263392,147.794921875,10.570641352938951,1,12,9,0.2809272581934453,0.049233410667837055,0.75,0.05,0.0,0.1,0.1
31,frozen_attentive_ppoclip_seed3,0,NOOP,0.030384,-0.016846,0.028697,0,31,167.44267602459675,134.74273681640625,14,0.16494968959263392,147.794921875,10.570641352938951,1,12,9,0.2809272581934453,0.049233410667837055,0.75,0.05,0.0,0.1,0.1,49,270.86595277790593,103.11388969421387,15,0.1612945556640625,154.8427734375,10.226337506072415,1,13,10,0.0,0.04923341066783704,0.7,0.05,0.0,0.15,0.1
32,frozen_attentive_ppoclip_seed3,0,NOOP,0.029462,-0.014851,0.027699,0,49,270.86595277790593,103.11388969421387,15,0.1612945556640625,154.8427734375,10.226337506072415,1,13,10,0.0,0.04923341066783704,0.7,0.05,0.0,0.15,0.1,40,178.57030642981064,108.15048217773438,16,0.15731239318847656,161.087890625,9.932036970713973,1,14,11,0.0,0.049233410667837055,0.7,0.0,0.0,0.2,0.1
33,frozen_attentive_ppoclip_seed3,0,NOOP,0.02862,0.178372,0.12829,0,40,178.57030642981064,108.15048217773438,16,0.15731239318847656,161.087890625,9.932036970713973,1,14,11,0.0,0.049233410667837055,0.7,0.0,0.0,0.2,0.1,39,215.2722602041152,141.43991470336914,17,0.15372332404641545,167.2509765625,9.663176617359753,1,15,12,0.3402465554749819,0.06624573844158614,0.7,0.0,0.0,0.2,0.1
34,frozen_attentive_ppoclip_seed3,2,COMPACT_64KB,0.157635,0.4675,0.410766,0,39,215.2722602041152,141.43991470336914,17,0.15372332404641545,167.2509765625,9.663176617359753,1,15,12,0.3402465554749819,0.06624573844158614,0.7,0.0,0.0,0.2,0.1,43,234.68423853710016,67.63887405395508,3,0.6820933024088541,130.9619140625,31.65171066430032,1,0,13,0.92,0.11224573844158614,0.7,0.0,0.0,0.2,0.1
35,frozen_attentive_ppoclip_seed3,0,NOOP,0.106227,0.5175,0.380642,0,43,234.68423853710016,67.63887405395508,3,0.6820933024088541,130.9619140625,31.65171066430032,1,0,13,0.92,0.11224573844158614,0.7,0.0,0.0,0.2,0.1,33,192.29047786420526,84.25498008728027,4,0.5336341857910156,136.6103515625,32.077910512834855,1,1,14,0.92,0.15824573844158613,0.7,0.0,0.0,0.2,0.1
36,frozen_attentive_ppoclip_seed3,0,NOOP,0.089106,0.421875,0.312177,0,33,192.29047786420526,84.25498008728027,4,0.5336341857910156,136.6103515625,32.077910512834855,1,1,14,0.92,0.15824573844158613,0.7,0.0,0.0,0.2,0.1,47,272.6482072616828,102.71239280700684,5,0.4486541748046875,143.5693359375,30.32561081965346,1,2,15,0.75,0.19574573844158613,0.65,0.0,0.05,0.2,0.1
37,frozen_attentive_ppoclip_seed3,0,NOOP,0.077038,0.5175,0.351129,0,47,272.6482072616828,102.71239280700684,5,0.4486541748046875,143.5693359375,30.32561081965346,1,2,15,0.75,0.19574573844158613,0.65,0.0,0.05,0.2,0.1,34,199.13220198872006,102.96392440795898,6,0.38893890380859375,149.3525390625,28.694076560490167,1,3,16,0.92,0.24174573844158614,0.65,0.0,0.05,0.2,0.1
38,frozen_attentive_ppoclip_seed3,0,NOOP,0.068273,0.5175,0.342428,0,34,199.13220198872006,102.96392440795898,6,0.38893890380859375,149.3525390625,28.694076560490167,1,3,16,0.92,0.24174573844158614,0.65,0.0,0.05,0.2,0.1,32,188.02109144294832,100.9681224822998,7,0.34573800223214285,154.890625,27.19625142293263,1,4,17,0.92,0.28774573844158613,0.65,0.0,0.05,0.2,0.1
