step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
43,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.072399,0,0,0.0,176.55324935913086,7,0.0,165.0732421875,0.0,0,0,42,0.0,0.0,0.45,0.15,0.25,0.05,0.1,0,0.0,104.07638549804688,7,0.0,168.4033203125,0.0,0,0,43,0.0,0.0,0.4,0.2,0.25,0.05,0.1
44,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.073189,0,0,0.0,104.07638549804688,7,0.0,168.4033203125,0.0,0,0,43,0.0,0.0,0.4,0.2,0.25,0.05,0.1,0,0.0,150.9854793548584,7,0.0,172.275390625,0.0,0,0,44,0.0,0.0,0.45,0.2,0.2,0.05,0.1
45,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.07545,0,0,0.0,150.9854793548584,7,0.0,172.275390625,0.0,0,0,44,0.0,0.0,0.45,0.2,0.2,0.05,0.1,0,0.0,133.99434089660645,7,0.0,176.578125,0.0,0,0,45,0.0,0.0,0.45,0.2,0.2,0.05,0.1
46,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.067784,0,0,0.0,133.99434089660645,7,0.0,176.578125,0.0,0,0,45,0.0,0.0,0.45,0.2,0.2,0.05,0.1,0,0.0,154.59871292114258,8,0.0,183.4912109375,0.0,0,0,46,0.0,0.0,0.45,0.2,0.2,0.05,0.1
47,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.069051,0,0,0.0,154.59871292114258,8,0.0,183.4912109375,0.0,0,0,46,0.0,0.0,0.45,0.2,0.2,0.05,0.1,0,0.0,148.82683753967285,8,0.0,186.4375,0.0,0,0,47,0.0,0.0,0.5,0.15,0.2,0.05,0.1
48,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.070348,0,0,0.0,148.82683753967285,8,0.0,186.4375,0.0,0,0,47,0.0,0.0,0.5,0.15,0.2,0.05,0.1,0,0.0,149.7797966003418,8,0.0,189.806640625,0.0,0,0,48,0.0,0.0,0.55,0.15,0.15,0.05,0.1
49,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.071792,0,0,0.0,149.7797966003418,8,0.0,189.806640625,0.0,0,0,48,0.0,0.0,0.55,0.15,0.15,0.05,0.1,0,0.0,149.11127090454102,8,0.0,193.470703125,0.0,0,0,49,0.0,0.0,0.6,0.1,0.15,0.05,0.1
50,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.072279,0,0,0.0,149.11127090454102,8,0.0,193.470703125,0.0,0,0,49,0.0,0.0,0.6,0.1,0.15,0.05,0.1,0,0.0,204.32019233703613,8,0.0,197.54296875,0.0,0,0,50,0.0,0.0,0.6,0.1,0.15,0.05,0.1
51,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.075262,0,0,0.0,204.32019233703613,8,0.0,197.54296875,0.0,0,0,50,0.0,0.0,0.6,0.1,0.15,0.05,0.1,0,0.0,106.94074630737305,8,0.0,200.193359375,0.0,0,0,51,0.0,0.0,0.55,0.1,0.15,0.1,0.1
52,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.075519,0,0,0.0,106.94074630737305,8,0.0,200.193359375,0.0,0,0,51,0.0,0.0,0.55,0.1,0.15,0.1,0.1,0,0.0,138.2884979248047,8,0.0,202.4560546875,0.0,0,0,52,0.0,0.0,0.6,0.1,0.15,0.05,0.1
53,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.069416,0,0,0.0,138.2884979248047,8,0.0,202.4560546875,0.0,0,0,52,0.0,0.0,0.6,0.1,0.15,0.05,0.1,0,0.0,106.63008689880371,9,0.0,208.6533203125,0.0,0,0,53,0.0,0.0,0.55,0.15,0.15,0.05,0.1
54,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.06974,0,0,0.0,106.63008689880371,9,0.0,208.6533203125,0.0,0,0,53,0.0,0.0,0.55,0.15,0.15,0.05,0.1,0,0.0,139.42527770996094,9,0.0,211.4736328125,0.0,0,0,54,0.0,0.0,0.55,0.15,0.15,0.05,0.1
55,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.069161,0,0,0.0,139.42527770996094,9,0.0,211.4736328125,0.0,0,0,54,0.0,0.0,0.55,0.15,0.15,0.05,0.1,0,0.0,215.7125473022461,9,0.0,214.201171875,0.0,0,0,55,0.0,0.0,0.55,0.1,0.2,0.05,0.1
56,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.072189,0,0,0.0,215.7125473022461,9,0.0,214.201171875,0.0,0,0,55,0.0,0.0,0.55,0.1,0.2,0.05,0.1,0,0.0,137.85958290100098,9,0.0,218.4365234375,0.0,0,0,56,0.0,0.0,0.55,0.1,0.2,0.05,0.1
57,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.073053,0,0,0.0,137.85958290100098,9,0.0,218.4365234375,0.0,0,0,56,0.0,0.0,0.55,0.1,0.2,0.05,0.1,0,0.0,159.44314002990723,9,0.0,222.1689453125,0.0,0,0,57,0.0,0.0,0.6,0.1,0.15,0.05,0.1
58,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.074432,0,0,0.0,159.44314002990723,9,0.0,222.1689453125,0.0,0,0,57,0.0,0.0,0.6,0.1,0.15,0.05,0.1,0,0.0,160.41922569274902,9,0.0,226.197265625,0.0,0,0,58,0.0,0.0,0.6,0.1,0.2,0.05,0.05
59,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.074828,0,0,0.0,160.41922569274902,9,0.0,226.197265625,0.0,0,0,58,0.0,0.0,0.6,0.1,0.2,0.05,0.05,0,0.0,205.74331283569336,9,0.0,229.9482421875,0.0,0,0,59,0.0,0.0,0.65,0.1,0.2,0.05,0.0
