step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
22,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.047618,0.0,0.045428,0,31,183.66991703853125,102.63586044311523,5,0.27310791015625,87.39453125,15.476747724107337,0,3,21,0.0,0.0,0.6,0.05,0.1,0.05,0.2,31,179.3429011626223,116.9731616973877,6,0.2418390909830729,92.8662109375,14.685118012681984,0,4,22,0.0,0.0,0.6,0.05,0.1,0.05,0.2
23,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.043686,0.0,0.041704,0,31,179.3429011626223,116.9731616973877,6,0.2418390909830729,92.8662109375,14.685118012681984,0,4,22,0.0,0.0,0.6,0.05,0.1,0.05,0.2,47,294.33140976733563,107.8648567199707,7,0.22280665806361608,99.8173828125,13.787549995022435,0,5,23,0.0,0.0,0.6,0.05,0.1,0.05,0.2
24,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.040558,0.0,0.038581,0,47,294.33140976733563,107.8648567199707,7,0.22280665806361608,99.8173828125,13.787549995022435,0,5,23,0.0,0.0,0.6,0.05,0.1,0.05,0.2,44,249.88676997069862,108.89339447021484,8,0.2077922821044922,106.3896484375,13.050931995160804,0,6,24,0.0,0.0,0.65,0.05,0.1,0.05,0.15
25,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.037892,0.0,0.035235,0,44,249.88676997069862,108.89339447021484,8,0.2077922821044922,106.3896484375,13.050931995160804,0,6,24,0.0,0.0,0.65,0.05,0.1,0.05,0.15,37,216.86803532175412,144.1047191619873,9,0.1950870090060764,112.3701171875,12.449365675689963,0,7,25,0.0,0.0,0.65,0.05,0.1,0.05,0.15
26,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.035681,0.0,0.034502,0,37,216.86803532175412,144.1047191619873,9,0.1950870090060764,112.3701171875,12.449365675689963,0,7,25,0.0,0.0,0.65,0.05,0.1,0.05,0.15,35,159.72789796608953,71.42496109008789,10,0.18465423583984375,118.1787109375,11.925777120569016,0,8,26,0.0,0.0,0.6,0.05,0.1,0.05,0.2
27,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.033925,0.0,0.03228,0,35,159.72789796608953,71.42496109008789,10,0.18465423583984375,118.1787109375,11.925777120569016,0,8,26,0.0,0.0,0.6,0.05,0.1,0.05,0.2,38,209.85298505202758,96.01998329162598,11,0.1765011874112216,124.2568359375,11.44537964945857,0,9,27,0.0,0.0,0.55,0.05,0.1,0.1,0.2
28,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.032393,0.0,0.030099,0,38,209.85298505202758,96.01998329162598,11,0.1765011874112216,124.2568359375,11.44537964945857,0,9,27,0.0,0.0,0.55,0.05,0.1,0.1,0.2,36,204.30259987146096,129.73833084106445,12,0.1694666544596354,130.150390625,11.02361976504477,0,10,28,0.0,0.0,0.55,0.05,0.1,0.1,0.2
29,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.031106,0.0,0.029405,0,36,204.30259987146096,129.73833084106445,12,0.1694666544596354,130.150390625,11.02361976504477,0,10,28,0.0,0.0,0.55,0.05,0.1,0.1,0.2,37,212.6427737554329,101.29427909851074,13,0.16365638146033654,136.162109375,10.639131718805679,0,11,29,0.0,0.0,0.55,0.05,0.1,0.1,0.2
30,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.03019,0.0,0.027098,0,37,212.6427737554329,101.29427909851074,13,0.16365638146033654,136.162109375,10.639131718805679,0,11,29,0.0,0.0,0.55,0.05,0.1,0.1,0.2,48,279.08960878551756,172.08170890808105,14,0.159698486328125,143.08984375,10.265593221079502,0,12,30,0.0,0.0,0.6,0.0,0.1,0.1,0.2
31,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.029433,0.0,0.027054,0,48,279.08960878551756,172.08170890808105,14,0.159698486328125,143.08984375,10.265593221079502,0,12,30,0.0,0.0,0.6,0.0,0.1,0.1,0.2,50,286.99645830710364,137.66002655029297,15,0.15653788248697917,150.2763671875,9.923146645834786,0,13,31,0.0,0.0,0.65,0.0,0.05,0.1,0.2
