step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
26,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.197487,0,45,286.2281075556135,63.21358680725098,1,1.415283203125,90.578125,0.0,0,0,25,0.0,0.0,0.7,0.0,0.2,0.1,0.0,30,193.26630479859185,120.64576148986816,1,1.4554290771484375,93.1474609375,0.0,0,0,26,0.0,0.0,0.75,0.0,0.15,0.1,0.0
27,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198547,0,30,193.26630479859185,120.64576148986816,1,1.4554290771484375,93.1474609375,0.0,0,0,26,0.0,0.0,0.75,0.0,0.15,0.1,0.0,49,264.5758025937379,67.64769554138184,1,1.520721435546875,97.326171875,0.0,0,0,27,0.0,0.0,0.8,0.0,0.1,0.1,0.0
28,AlwaysCompact_C128,3,COMPACT_128KB,-0.164145,-0.055,0.159437,0,49,264.5758025937379,67.64769554138184,1,1.520721435546875,97.326171875,0.0,0,0,27,0.0,0.0,0.8,0.0,0.1,0.1,0.0,35,210.49070790813585,73.40693473815918,2,0.8055267333984375,103.107421875,64.73203504100522,0,0,28,0.0,0.0,0.8,0.0,0.1,0.1,0.0
29,AlwaysCompact_C128,3,COMPACT_128KB,-0.159892,-0.055,0.163685,0,35,210.49070790813585,73.40693473815918,2,0.8055267333984375,103.107421875,64.73203504100522,0,0,28,0.0,0.0,0.8,0.0,0.1,0.1,0.0,30,180.45320846987286,73.64559173583984,2,0.8267898559570312,105.8291015625,62.80751687775628,0,0,29,0.0,0.0,0.8,0.0,0.1,0.1,0.0
30,AlwaysCompact_C128,3,COMPACT_128KB,-0.154156,-0.055,0.169458,0,30,180.45320846987286,73.64559173583984,2,0.8267898559570312,105.8291015625,62.80751687775628,0,0,29,0.0,0.0,0.8,0.0,0.1,0.1,0.0,43,253.3318800110123,71.78187370300293,2,0.85546875,109.5,60.21179969955293,0,0,30,0.0,0.0,0.75,0.0,0.15,0.1,0.0
31,AlwaysCompact_C128,3,COMPACT_128KB,-0.148222,-0.055,0.175178,0,43,253.3318800110123,71.78187370300293,2,0.85546875,109.5,60.21179969955293,0,0,30,0.0,0.0,0.75,0.0,0.15,0.1,0.0,44,265.2181191078409,82.49878883361816,2,0.8851394653320312,113.2978515625,57.526313105769255,0,0,31,0.0,0.0,0.75,0.0,0.15,0.1,0.0
32,AlwaysCompact_C128,3,COMPACT_128KB,-0.144194,-0.055,0.179245,0,44,265.2181191078409,82.49878883361816,2,0.8851394653320312,113.2978515625,57.526313105769255,0,0,31,0.0,0.0,0.75,0.0,0.15,0.1,0.0,30,185.7700586708556,80.53994178771973,2,0.9052810668945312,115.8759765625,55.703303435522685,0,0,32,0.0,0.0,0.8,0.0,0.15,0.05,0.0
33,AlwaysCompact_C128,3,COMPACT_128KB,-0.138058,-0.055,0.185521,0,30,185.7700586708556,80.53994178771973,2,0.9052810668945312,115.8759765625,55.703303435522685,0,0,32,0.0,0.0,0.8,0.0,0.15,0.05,0.0,44,260.0693558206128,73.53019714355469,2,0.9359588623046875,119.802734375,52.92666635822668,0,0,33,0.0,0.0,0.8,0.0,0.15,0.05,0.0
34,AlwaysCompact_C128,3,COMPACT_128KB,-0.133127,-0.055,0.189761,0,44,260.0693558206128,73.53019714355469,2,0.9359588623046875,119.802734375,52.92666635822668,0,0,33,0.0,0.0,0.8,0.0,0.15,0.05,0.0,37,216.17292803672964,108.11090469360352,2,0.9606170654296875,122.958984375,50.69486058010664,0,0,34,0.0,0.0,0.8,0.0,0.15,0.05,0.0
35,AlwaysCompact_C128,3,COMPACT_128KB,-0.127202,-0.055,0.196279,0,37,216.17292803672964,108.11090469360352,2,0.9606170654296875,122.958984375,50.69486058010664,0,0,34,0.0,0.0,0.8,0.0,0.15,0.05,0.0,44,197.14159846003636,78.44758033752441,2,0.9902420043945312,126.7509765625,48.01351719011898,0,0,35,0.0,0.0,0.75,0.0,0.2,0.05,0.0
36,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198347,0,44,197.14159846003636,78.44758033752441,2,0.9902420043945312,126.7509765625,48.01351719011898,0,0,35,0.0,0.0,0.75,0.0,0.2,0.05,0.0,31,168.7704097526531,72.64184951782227,2,1.0097198486328125,129.244140625,46.250583974914626,0,0,36,0.0,0.0,0.7,0.0,0.25,0.05,0.0
37,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198278,0,31,168.7704097526531,72.64184951782227,2,1.0097198486328125,129.244140625,46.250583974914626,0,0,36,0.0,0.0,0.7,0.0,0.25,0.05,0.0,41,247.99004385376693,76.10058784484863,2,1.037139892578125,132.75390625,43.76880490110169,0,0,37,0.0,0.0,0.75,0.0,0.25,0.0,0.0
38,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198279,0,41,247.99004385376693,76.10058784484863,2,1.037139892578125,132.75390625,43.76880490110169,0,0,37,0.0,0.0,0.75,0.0,0.25,0.0,0.0,31,179.02436082606235,76.04479789733887,2,1.0578765869140625,135.408203125,41.891933581506926,0,0,38,0.0,0.0,0.75,0.0,0.25,0.0,0.0
39,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198674,0,31,179.02436082606235,76.04479789733887,2,1.0578765869140625,135.408203125,41.891933581506926,0,0,38,0.0,0.0,0.75,0.0,0.25,0.0,0.0,44,249.69878553027516,56.27584457397461,2,1.087158203125,139.15625,39.241664219989374,0,0,39,0.0,0.0,0.7,0.0,0.25,0.05,0.0
